date,user,comment
21-04-2019T00:01:56,xcvb,:ctwokinds-nibsdance:
21-04-2019T00:06:18,xcvb,"and as I can say, that Steve Jobs was wright, leaning program a pc is realy helping in the modern life"
21-04-2019T00:17:45,xcvb,"I think I'll hit the hay as the others, and oh, learning* was what I ment, so, till next time, take care"
21-04-2019T00:18:11,xcvb,BBye  o/
21-04-2019T01:12:02,SpazztasticKiwi,Might be up a lil longer
21-04-2019T01:12:33,SpazztasticKiwi,Sleeping hasn’t been happening for me
21-04-2019T01:21:05,Twokinds,How old is rose again... lol
21-04-2019T01:21:31,Twokinds,Oh righ
21-04-2019T01:22:06,Bgrmystr2,Eternally 18 years old.
21-04-2019T01:22:13,Bgrmystr2,Old enough to do all the fun stuff.
21-04-2019T01:22:45,SpazztasticKiwi,You’re asking us?
21-04-2019T01:23:07,SpazztasticKiwi,Bit of a bad sign
21-04-2019T01:23:45,Twokinds,Honestly sometimes the fans know better than me.
21-04-2019T01:24:20,Bgrmystr2,tis true.
21-04-2019T01:24:26,Bgrmystr2,"That said, I dunno her age :/"
21-04-2019T01:24:37,ZRO4825,I believe it's somewhere around 28 or 29
21-04-2019T01:24:44,ZRO4825,"iirc from conversations on Discord, that is."
21-04-2019T01:26:12,Twokinds,She is probably about 28
21-04-2019T01:26:58,Twokinds,"She was 8-9 in the flashbacks when euchre went off to the Templar college, and it probably took a year or two for Euchre to get together with Mary and make Raine."
21-04-2019T01:27:03,Twokinds,And then Raine is 18 right now.
21-04-2019T01:30:25,Twokinds,...
21-04-2019T01:30:32,Twokinds,How tall would you say Rose is?
21-04-2019T01:33:16,ZRO4825,O.O;
21-04-2019T01:33:34,SpazztasticKiwi,Don’t you have a height for Flora who has been next to Rose
21-04-2019T01:33:36,ZRO4825,"That's....a very good question...shorter than Trace, isn't she? Well, at least now."
21-04-2019T01:33:48,Bgrmystr2,have you never put her on a height chart?
21-04-2019T01:34:35,InTheLionsDen,"Looking back at some sketches, you had her about the same height as Kat in the Stern Kathrin sketch."
21-04-2019T01:35:26,Bgrmystr2,This is probably a good page if you have a height for Eric http://twokinds.keenspot.com/comic/963/
21-04-2019T01:35:36,Bgrmystr2,"I dunno how tall he is, but Rose is obviously taller"
21-04-2019T01:36:03,InTheLionsDen,Slightly shorter than Raine in the Rose and Raine Festival sketch.
21-04-2019T01:36:59,unsteddyphoenix,I vaguely remember rose being 26. Around there.
21-04-2019T01:37:03,Bgrmystr2,"http://twokinds.keenspot.com/comic/1030/ Looks a bit taller than trace, even, probably by an inch or two?"
21-04-2019T01:37:26,unsteddyphoenix,"So by deduction, 5'10""?"
21-04-2019T01:37:51,Bgrmystr2,How tall is trace?
21-04-2019T01:38:14,CrimsonQuill,mornin'
21-04-2019T01:38:17,unsteddyphoenix,5'7-5'8
21-04-2019T01:38:25,unsteddyphoenix,Whats that old height chart say
21-04-2019T01:38:35,Bgrmystr2,the old chart has tiger trace
21-04-2019T01:38:50,Bgrmystr2,"I dunno if there's one with human trace, or if they're the same height either way"
21-04-2019T01:39:10,CrimsonQuill,What was the last stream sketch?
21-04-2019T01:39:21,Twokinds,She's hunched over
21-04-2019T01:39:26,Bgrmystr2,https://www.deviantart.com/twokinds/art/Male-Bust-and-Height-Chart-368873856
21-04-2019T01:39:32,CrimsonQuill,Morning Tom
21-04-2019T01:39:49,Twokinds,Cause she old
21-04-2019T01:40:19,Twokinds,I'll say 5'11
21-04-2019T01:40:48,Twokinds,Much lighter than Raine though.
21-04-2019T01:40:50,Bgrmystr2,"even leaning forward like in 1030, it wouldn't give her more than an inch, cuz she's not too far leaning forward, but yeah 5'11 sounds fair"
21-04-2019T01:40:55,unsteddyphoenix,Hm true
21-04-2019T01:42:00,unsteddyphoenix,Why lighter?
21-04-2019T01:42:14,Bgrmystr2,"old, less muscle mass most likely"
21-04-2019T01:42:23,Bgrmystr2,for at least one thing
21-04-2019T01:42:53,unsteddyphoenix,I hope she eats enough
21-04-2019T01:42:55,Bgrmystr2,she's probably also fairly slim
21-04-2019T01:42:58,Bgrmystr2,yeah same
21-04-2019T01:43:22,CrimsonQuill,She seems alright to me...
21-04-2019T01:43:34,Bgrmystr2,"I would guess she's probably like flora, has a slim but flexible build"
21-04-2019T01:44:03,unsteddyphoenix,Oh yeah. Thinking about it young rose does seem skinnier
21-04-2019T01:44:06,Bgrmystr2,Raine definitely does not seem that way as a keidran herself lol
21-04-2019T01:46:51,Twokinds,Rose is much skinnier than Raine
21-04-2019T01:47:14,Bgrmystr2,"yeah I figured as much. It's just hard to tell since in her older age, we always see her wearing that outfit"
21-04-2019T01:47:19,Bgrmystr2,so it's kind of hard to tell
21-04-2019T01:47:38,Bgrmystr2,"but she was still fairly slim when she was young too, so"
21-04-2019T01:47:39,Twokinds,Yeah but you can see it when she's young too
21-04-2019T01:47:40,unsteddyphoenix,"Yeah, but young rose was hella naked"
21-04-2019T01:47:52,Twokinds,Very little fat on her bones
21-04-2019T01:48:06,unsteddyphoenix,"Whatever age rose is, euchre has to be 2~ years older right?"
21-04-2019T01:48:15,Twokinds,Indeed
21-04-2019T01:48:41,Bgrmystr2,I thought Euchre was like 32 or 34 by now?
21-04-2019T01:48:54,Bgrmystr2,some really high age for a keidran to live
21-04-2019T01:50:01,Bgrmystr2,he's like jedi master hologram levels of old
21-04-2019T01:50:08,Twokinds,"No, 30 seems about right."
21-04-2019T01:50:20,Bgrmystr2,":thinking: hm, okay"
21-04-2019T01:50:58,Bgrmystr2,was it 25 or something that where the average height of keidran age is?
21-04-2019T01:51:10,Bgrmystr2,I remember him living a bit longer than usual
21-04-2019T01:55:13,Twokinds,"20 is average, but most Keidran that make it out of childhood can live to be 20 - 30"
21-04-2019T01:55:24,Bgrmystr2,"ah right there it is, okay"
21-04-2019T01:55:27,Bgrmystr2,that's what I remembered.
