date,user,comment
23-08-2019T00:00:04,Sclimshady,:cw0lfmare-PaperkiaClose:
23-08-2019T00:00:08,PurpleLemons,:cpurplelemons-paperkumi:
23-08-2019T00:00:11,CrRAR,>:
23-08-2019T00:00:18,Ordithus,:csagesaga-c3:
23-08-2019T00:01:44,DesertFox,Gonna call it a night myself. It looks great you guys o/
23-08-2019T00:01:49,DesertFox,Nighto
23-08-2019T00:01:53,CrRAR,bye desertfox
23-08-2019T00:02:00,FoxxTrotter,"G'night, DF."
23-08-2019T00:02:01,Ordithus,g'night DF
23-08-2019T00:02:02,Sclimshady,Night Des o/
23-08-2019T00:02:09,NezumiYuki,"Alright folks, it's gettin late.  Hope you can figure out what's up with your Davinci, Lann.    Take care everyone, see you all back here Sunday.  :D"
23-08-2019T00:02:25,Ordithus,Night Yuki
23-08-2019T00:02:27,Sclimshady,Night Nezumi o/
23-08-2019T00:03:19,DesertFox,XD
23-08-2019T00:03:24,DesertFox,Neko those eyes omg
23-08-2019T00:03:36,DesertFox,"Alright, I gotta go"
23-08-2019T00:03:40,DesertFox,I gotta get out of here
23-08-2019T00:03:47,Mikemkke034,Hey
23-08-2019T00:04:59,SageSaga,https://www.yoshsaga.com/comic/plan-b/
23-08-2019T00:07:50,SageSaga,https://www.artificialincident.com/archive/
23-08-2019T00:09:50,Nekonny,https://paprika.kemono.cafe/archive/
23-08-2019T00:10:01,Sclimshady,Buy book :books:
23-08-2019T00:11:56,Sclimshady,10 pm
23-08-2019T00:12:01,ZRO4825,"Can't buy book, already did."
23-08-2019T00:12:13,Sclimshady,Buy more?
23-08-2019T00:12:20,ZRO4825,Only got so much money!
23-08-2019T00:12:26,BadFoMo,I have 1:12 PM EST.
23-08-2019T00:12:28,Sclimshady,Same:(
23-08-2019T00:12:44,Ordithus,Where was this for bingo on Sunday
23-08-2019T00:13:02,Sclimshady,Play bingo now
23-08-2019T00:15:02,BadFoMo,*AM
23-08-2019T00:16:56,RimaDraws,dozed off again
23-08-2019T00:17:16,RimaDraws,OH I LOVE THIS SONG
23-08-2019T00:17:19,BadFoMo,Yo.
23-08-2019T00:17:25,Nekonny,which?
23-08-2019T00:17:31,RimaDraws,on sage's stream
23-08-2019T00:17:36,RimaDraws,its from tsubasa
23-08-2019T00:17:57,RimaDraws,tsubasa reservoir chronicles
23-08-2019T00:17:59,RimaDraws,its an anime
23-08-2019T00:18:19,RimaDraws,a song of storm and fire is my fav
23-08-2019T00:19:06,Sclimshady,"I haven't played Tarkov, but I hear its good"
23-08-2019T00:19:11,RimaDraws,it was an anime that was never finished
23-08-2019T00:21:04,Nekonny,"ok, time to go to bed for realz"
23-08-2019T00:21:13,Ordithus,Night Ron!
23-08-2019T00:21:24,FoxxTrotter,"G'night, Ron."
23-08-2019T00:21:32,Sclimshady,Night Ron! o/
23-08-2019T00:21:39,Sclimshady,Buttinz
23-08-2019T00:21:39,MarvTheHugPharaoh,"Nighty night Ron, thanks for the stram"
23-08-2019T00:22:36,TheYummyPieMouseArt,Hey
23-08-2019T00:22:49,Sclimshady,Hi PieMouse
23-08-2019T00:23:53,Sclimshady,Thats me with car parts Lann
23-08-2019T00:24:03,Sclimshady,""" I might need this one day"""
23-08-2019T00:24:08,qwe304,heres a recap of toms stream if anyone missed it since the picarto vods suck: https://imgur.com/a/8M2CWsS
23-08-2019T00:25:35,Sclimshady,This hurts to watch Lann
23-08-2019T00:25:42,Sclimshady,It is a mess
23-08-2019T00:26:10,LannAF,SHHH OK
23-08-2019T00:26:34,qwe304,god that inventory management is horrible
23-08-2019T00:26:58,sunblaze,yery nice qwe30 thanks for that
23-08-2019T00:30:08,sunblaze,also that nora ref.... :P
23-08-2019T00:34:05,SageSaga,all of you know what Lost in Space is right?
23-08-2019T00:34:14,SpazztasticKiwi,nope
23-08-2019T00:34:15,Twokinds,What's that
23-08-2019T00:34:22,MarvTheHugPharaoh,Nani?
23-08-2019T00:34:37,Sclimshady,Do not know it
23-08-2019T00:34:48,SpazztasticKiwi,like Sage said I’m probably too young to know what he’s talking about
23-08-2019T00:35:01,Ordithus,:csagesaga-c2: Danger Sagesaga danger
23-08-2019T00:35:31,BadFoMo,"""Danger, Will Robenson, danger!"""
23-08-2019T00:35:33,MarvTheHugPharaoh,tbh I still have the lost in space movie on VHS
23-08-2019T00:35:56,Twokinds,:ctwokinds-NataniHAHA:
23-08-2019T00:36:38,Mihari,Lying down tired
23-08-2019T00:36:43,BadFoMo,...I've seen the Nostalga Critic's review of the movie.
23-08-2019T00:36:48,MarvTheHugPharaoh,nighty night Mihari
23-08-2019T00:36:50,Twokinds,:ctwokinds-flomad:
23-08-2019T00:36:59,Mihari,I'm not going to sleep XD
23-08-2019T00:37:00,Twokinds,Is the Lost in Space movie the one with the spiders?
23-08-2019T00:37:00,Sclimshady,Night Mihari o/
23-08-2019T00:37:03,Sclimshady,Oh
23-08-2019T00:37:06,MarvTheHugPharaoh,good morning Mihari
23-08-2019T00:37:15,Sclimshady,Un-night Mihari
23-08-2019T00:37:16,Mihari,"Lann said how you going to take that, I answered :P"
23-08-2019T00:37:51,SpazztasticKiwi,there’s plenty of shit movies with spiders
23-08-2019T00:38:08,RimaDraws,eight legged freaks for one
23-08-2019T00:38:12,MarvTheHugPharaoh,"I prefer the lost in space movie or the netflix show,  movie is good MST3K material"
23-08-2019T00:39:03,Sclimshady,You are a child Lann!!!
23-08-2019T00:39:11,RimaDraws,child
23-08-2019T00:39:15,RimaDraws,i was born in 87
23-08-2019T00:39:18,MarvTheHugPharaoh,"Lann's 2 years younger then me, rip"
23-08-2019T00:39:27,SpazztasticKiwi,lann’s still older than me
23-08-2019T00:39:29,Sclimshady,Babby Lann
23-08-2019T00:39:30,SpazztasticKiwi,soooo
23-08-2019T00:39:36,Sclimshady,Babby Kiwi
23-08-2019T00:39:45,RimaDraws,18 probs
23-08-2019T00:40:06,RimaDraws,HEY HEYYYY
23-08-2019T00:40:06,Sclimshady,One of us! \o/
23-08-2019T00:40:08,Mihari,This conversation makes me sad T_T
23-08-2019T00:40:13,SpazztasticKiwi,I’m 22
23-08-2019T00:40:15,MarvTheHugPharaoh,come grab your walker Lann
23-08-2019T00:40:18,Sclimshady,"Lol, Mihari"
23-08-2019T00:40:23,RimaDraws,you are
23-08-2019T00:40:27,sunblaze,yeah
23-08-2019T00:40:30,Mihari,You are a kid
23-08-2019T00:40:37,sunblaze,I am 18.... twice :P
23-08-2019T00:40:41,Twokinds,I'm 22 two
23-08-2019T00:40:48,RimaDraws,i would rather be 32 than be back in my 20s
23-08-2019T00:40:48,SpazztasticKiwi,my ass you are
23-08-2019T00:40:49,Sclimshady,XD
23-08-2019T00:41:03,Sclimshady,Scaver?
23-08-2019T00:41:04,SpazztasticKiwi,Tom you sit upon a throne of bullshit
23-08-2019T00:41:06,Ordithus,"Tom was born on leap day, so he's really 88"
23-08-2019T00:41:20,FoxxTrotter,Bunch of whippersnappers. :0P
23-08-2019T00:41:24,Sclimshady,"Wait, thats not right Ord"
23-08-2019T00:41:25,BadFoMo,Inb4 Guy shoots Lann inthe back.
23-08-2019T00:41:32,BadFoMo,*in the
23-08-2019T00:41:36,MarvTheHugPharaoh,Tom watched the creation of the first Squirrel
23-08-2019T00:42:33,Sclimshady,Tom created the first squirrel
23-08-2019T00:42:56,LannAF,goddamnit
23-08-2019T00:43:00,LannAF,I couldn't hear him behind me
23-08-2019T00:43:10,MarvTheHugPharaoh,He sneak up on ya buns
23-08-2019T00:43:12,Sclimshady,This is a stealth game Lann
23-08-2019T00:43:15,LannAF,he headshot me
23-08-2019T00:43:18,LannAF,and I survived it
23-08-2019T00:43:20,Sclimshady,Not a run n gun
23-08-2019T00:43:35,SpazztasticKiwi,what part of lann screams stealth to you
23-08-2019T00:43:38,LannAF,"actually, it is  very much a run and gun"
23-08-2019T00:43:41,LannAF,and stealth
23-08-2019T00:43:44,LannAF,depends on your style
23-08-2019T00:43:45,MarvTheHugPharaoh,"LANN! If any one every try's kill you, you kill em right back."
23-08-2019T00:43:49,BadFoMo,...Are we talling about that one Cusen Sketer thing that Nikeolodon?
23-08-2019T00:43:52,LannAF,I usually stealth
23-08-2019T00:44:02,BadFoMo,*Nikeolodon did?
23-08-2019T00:44:06,LannAF,but I can't if I can't hear footsteps
23-08-2019T00:44:18,MarvTheHugPharaoh,Smell them then
23-08-2019T00:44:20,Sclimshady,"Lann, we can hear you talk"
23-08-2019T00:44:21,Twokinds,So it's Voyager
23-08-2019T00:44:34,LannAF,sage is talking
23-08-2019T00:44:38,LannAF,not going to interrupt him
23-08-2019T00:44:39,Sclimshady,ok
23-08-2019T00:45:09,MarvTheHugPharaoh,"Been meaning to try that one out, Sage"
23-08-2019T00:45:25,MarvTheHugPharaoh,"Speaking of berserk did you see the new chapter is out, Sage?"
