date,user,comment
29-07-2019T00:00:52,SpazztasticKiwi,now you got me steamed
29-07-2019T00:01:43,Sclimshady,Like broccoli?
29-07-2019T00:03:40,Dadrobit,No broccoli here unfortunately. Just a chef salad.
29-07-2019T00:04:22,Sclimshady,I like mine with lots of dressing to disguise the health
29-07-2019T00:05:03,SpazztasticKiwi,chef salad with bacon bits and parmesan dressing
29-07-2019T00:05:13,SpazztasticKiwi,and don’t forget the little corns
29-07-2019T00:05:31,SpazztasticKiwi,and lil sunflower seeds
29-07-2019T00:05:33,Sclimshady,Those little corns are naysty
29-07-2019T00:05:40,SpazztasticKiwi,no
29-07-2019T00:05:42,SpazztasticKiwi,Bad
29-07-2019T00:05:47,SpazztasticKiwi,go sit in the corner
29-07-2019T00:05:56,Dadrobit,"Chunks of ham, but no bacon here, and only a little dressing."
29-07-2019T00:06:01,SpazztasticKiwi,preferably with a dictionary
29-07-2019T00:06:07,Dadrobit,I wish I had some corn.
29-07-2019T00:06:14,SpazztasticKiwi,how dare you turn down the bacon
29-07-2019T00:06:28,Dadrobit,Pre made version.
29-07-2019T00:06:30,Twokinds,:bacon:
29-07-2019T00:06:37,Dadrobit,"Also, health...."
29-07-2019T00:06:37,Sclimshady,"I will take my full sized corn, theyre great in a glass with no ice"
29-07-2019T00:06:46,SpazztasticKiwi,I knew he’d been here the whole time
29-07-2019T00:06:47,Sclimshady,and alcoholic
29-07-2019T00:06:51,Twokinds,Bacon is good for you!
29-07-2019T00:06:56,Sclimshady,and its whisky
29-07-2019T00:06:58,SpazztasticKiwi,Tom’s got the right idea
29-07-2019T00:07:06,Twokinds,I eat nothing but bacon
29-07-2019T00:07:07,Dadrobit,Still holding out that I'll see sub 180 on the scale again one day.
29-07-2019T00:07:17,SpazztasticKiwi,you’re still on keto
29-07-2019T00:07:23,Dadrobit,"Bacon, the Parton saint of keto"
29-07-2019T00:07:31,Twokinds,Nah I had birthday cake
29-07-2019T00:07:31,Sclimshady,"Bacon is pig skin, pig skin is football, sports is healthy"
29-07-2019T00:07:40,SpazztasticKiwi,when you giving that up? when you top out at 100lbs?
29-07-2019T00:07:40,unsteddyphoenix,bacon cake
29-07-2019T00:07:45,Sclimshady,So bacon is healthy
29-07-2019T00:07:59,SpazztasticKiwi,cake cake cake cake cake
29-07-2019T00:08:05,Sclimshady,:cake:
29-07-2019T00:08:12,SpazztasticKiwi,haven’t they made breakfast cake by now
29-07-2019T00:08:15,Twokinds,I've gained 5 lbs back so I think I'll probably go back on it though XD
29-07-2019T00:08:39,Dadrobit,Me? At 175. That's the optimal weight for my body type.
29-07-2019T00:08:40,SpazztasticKiwi,I’d like to see where you see these pounds besides the scale
29-07-2019T00:09:01,SpazztasticKiwi,then again I’m not exactly studying
29-07-2019T00:10:01,SpazztasticKiwi,I’d try keto if I knew myself better than to forget I was on it
29-07-2019T00:10:51,SpazztasticKiwi,all things considered I want to say I’m “ok” with now - but I’m still walking
29-07-2019T00:13:21,Dadrobit,:( stopped riding my stationary a few months back for lazy reasons and my stamina has officially gone to shit.
29-07-2019T00:13:42,unsteddyphoenix,riding your stationary...
29-07-2019T00:14:13,SpazztasticKiwi,you not the only one that imagined some guy playing horsie on a sheet of paper?
29-07-2019T00:14:17,Dadrobit,Bought a PSVR for my bday last week and some dancing rhythm games. After 3 hours of that I was fuckin beat...
29-07-2019T00:14:31,Dadrobit,Stationary bike*
29-07-2019T00:14:32,unsteddyphoenix,i imagined a pencil case
29-07-2019T00:14:41,Sclimshady,Vr is actually really good exercise
29-07-2019T00:14:47,SpazztasticKiwi,"hi ho silver, awaaaaaay"
29-07-2019T00:14:51,unsteddyphoenix,did you get beatsaber?
29-07-2019T00:14:53,SpazztasticKiwi,I do have a nice pretty tan now - no longer look like a pale slice of human
29-07-2019T00:15:00,unsteddyphoenix,Nice!
29-07-2019T00:15:04,Dadrobit,Beat saber is my fuckin jam!
29-07-2019T00:15:13,unsteddyphoenix,Duuude its so much fun
29-07-2019T00:15:20,SpazztasticKiwi,I’d play that game if I had the stuff
29-07-2019T00:15:23,Sclimshady,Im sooooo bad at that game
29-07-2019T00:15:23,unsteddyphoenix,Big same
29-07-2019T00:15:29,SpazztasticKiwi,and knew I wouldn’t smack into shit
29-07-2019T00:15:54,SpazztasticKiwi,watching Seán play he regularly walks into his own wall
29-07-2019T00:16:02,Dadrobit,"Working on kda on Expert, still can't beat that one..."
29-07-2019T00:16:21,unsteddyphoenix,runrunrunrun~
29-07-2019T00:16:24,SpazztasticKiwi,“do I look like a complete tit? Yes”
29-07-2019T00:16:32,Sclimshady,I fail miserably in the intermediate ones
29-07-2019T00:16:44,SpazztasticKiwi,“do I particularly care? I’m sweating too much to care”
29-07-2019T00:18:27,SpazztasticKiwi,you still got me thinking of that kid. You know it’s been 3 years and I’m still stupefied by the stupid?
29-07-2019T00:18:44,Sclimshady,:csagesaga-philhuh:
29-07-2019T00:19:04,Dadrobit,"Had a bit of experience before playing on my brother's rig, now I can embarrass myself in the comfort of my own home."
29-07-2019T00:19:18,SpazztasticKiwi,"I will say on my tan, it’s not terribly complete since there’s an x on my back from my shirt"
29-07-2019T00:19:47,SpazztasticKiwi,"“dance like no ones watching....or like you’ve had a few drinks, whichever works”"
29-07-2019T00:20:58,Dadrobit,It is helping further my dream of one day becoming a kpop idol!
29-07-2019T00:21:02,Sclimshady,No amount of drinks can make me dance except for 2 step
29-07-2019T00:21:09,SpazztasticKiwi,you have to have talent for that
29-07-2019T00:21:42,Sclimshady,I want rice balls with your face on or its not real
29-07-2019T00:21:57,SpazztasticKiwi,that reminds me they played the cupid shuffle in walmart today
29-07-2019T00:22:09,SpazztasticKiwi,and called it the “walmart shuffle”
29-07-2019T00:22:17,SpazztasticKiwi,like they’re fooling anyone
29-07-2019T00:22:18,Sclimshady,Crringe
29-07-2019T00:23:01,SpazztasticKiwi,never in all my life has it hit me to suddenly dance while doing my stuff at work or even in walmart in general
29-07-2019T00:23:38,SpazztasticKiwi,"I hum, but that’s to drown out the radio and keep myself semi sane"
29-07-2019T00:24:12,Sclimshady,"Don't get me wrong, i'll go hard in my car. but thats a private place"
29-07-2019T00:24:38,SpazztasticKiwi,there’s only so many times you can hear the songs on loop before you’re ready to beat a dj
29-07-2019T00:24:59,Sclimshady,Thats the music isle in target come December
29-07-2019T00:25:04,SpazztasticKiwi,“get. a. better. playlist”
29-07-2019T00:25:20,SpazztasticKiwi,God December is the worst
29-07-2019T00:25:27,Dadrobit,"Ha, I'm the exact opposite. I look for a reason. The clients' stereo is pumping? Guess it's time to dance! They love it. Makes my job easy."
29-07-2019T00:25:27,Sclimshady,Our employee door was right next to it and I wanted to smash the speakers
29-07-2019T00:25:38,SpazztasticKiwi,They’ll pick like three or five songs and do nothing but play covers of it
29-07-2019T00:25:53,SpazztasticKiwi,"there’s only so many holy nights, people"
29-07-2019T00:26:13,SpazztasticKiwi,only so long until I’m ready to deck my own halls
29-07-2019T00:32:37,Dadrobit,Work beckons
29-07-2019T00:32:41,Dadrobit,Brb
29-07-2019T00:33:08,Sclimshady,Not the work!!
29-07-2019T00:37:46,SpazztasticKiwi,you wanna see what I found crawling on my hood going down the road today
29-07-2019T00:38:02,Sclimshady,Is it a snek?
29-07-2019T00:38:27,SpazztasticKiwi,a heckin lizard
29-07-2019T00:38:31,SpazztasticKiwi,https://media.discordapp.net/attachments/524825976597643265/605635198939299850/image0.jpg
29-07-2019T00:39:06,SpazztasticKiwi,only thing I can read on his face is “good job - you caught me”
29-07-2019T00:39:08,Sclimshady,T h e  f o r b i d d e n  s n e k
29-07-2019T00:40:07,SpazztasticKiwi,it was either get him off or let him fall off goin 50 down the road to work
29-07-2019T00:40:25,SpazztasticKiwi,or wait for him to crawl under in the engine
29-07-2019T00:41:54,AspiringNoodle,Aw
29-07-2019T00:41:57,AspiringNoodle,Cute lizard~
29-07-2019T00:42:56,SpazztasticKiwi,he’s now a ways from home but he’s alive
29-07-2019T00:43:38,SpazztasticKiwi,free to monch bugs in another part of the woods
29-07-2019T00:47:19,qwe304,RIP: stream recording
29-07-2019T01:47:35,DarthRexKing,Night! :V
29-07-2019T02:01:15,SpazztasticKiwi,I found some more weird shoes
29-07-2019T02:44:02,SpazztasticKiwi,nite Tom
29-07-2019T02:44:19,SpazztasticKiwi,two hours late
29-07-2019T02:44:25,SpazztasticKiwi,🛌
29-07-2019T03:04:43,TerraTheWizard,:ctwokinds-kingtea:
29-07-2019T03:21:59,TerraTheWizard,"heckin,"
29-07-2019T03:22:08,TerraTheWizard,looks like the vod server went down last night
29-07-2019T03:22:16,TerraTheWizard,last stream vod is only 32 minutes long
29-07-2019T03:37:37,TeapotOfDoom,Nooo
29-07-2019T03:38:00,TeapotOfDoom,Wait what
29-07-2019T03:38:04,TeapotOfDoom,:ctwokinds-nibsbdaydance:
29-07-2019T03:38:24,Bgrmystr2,"It had nothing to do with the vod server, Terra"
29-07-2019T03:38:32,Bgrmystr2,Tom's stream broke in the middle
29-07-2019T03:38:46,Bgrmystr2,"and the picarto servers thought he stopped, but it was just a temporary disconnect"
29-07-2019T03:38:56,TeapotOfDoom,Fail
29-07-2019T03:39:14,Bgrmystr2,"so when it reconnected, it didn't have a catch on recording again"
29-07-2019T03:39:24,TeapotOfDoom,Yo bgr are my emotes working or do only i see them?
29-07-2019T03:39:29,Bgrmystr2,"it happens sometimes, it's probably a bug in the coding"
29-07-2019T03:39:31,TerraTheWizard,heck
29-07-2019T03:39:39,Bgrmystr2,I saw the nibbly you posted teapot
29-07-2019T03:39:57,CrimsonQuill,Morning
