date,user,comment
27-01-2019T00:13:02,SpazztasticKiwi,Thomas did another song cover
27-01-2019T00:14:38,Ordithus,:ctwokinds-RainezZz:
27-01-2019T00:19:12,SpazztasticKiwi,Do you need to use the sleep
27-01-2019T00:25:32,SpazztasticKiwi,Use sleep
27-01-2019T00:46:09,Bgrmystr2,:thinking:
27-01-2019T00:54:08,SpazztasticKiwi,Can someone els find the problem with this headline and explain how it got past everyone: man locked inside 24 Hour Fitness after closing
27-01-2019T00:56:24,Bgrmystr2,I can assume one of two things.
27-01-2019T00:56:36,Bgrmystr2,"One, the guy was locked in accidentally"
27-01-2019T00:56:49,Bgrmystr2,"or two, the guy got himself locked in on purpose and played victim"
27-01-2019T00:57:20,Bgrmystr2,"because the person who locks the door can't possibly lock themselves out, they have the key"
27-01-2019T00:57:36,Bgrmystr2,unless he locks the door and then goes inside for something and the door shuts on his dumbass..
27-01-2019T00:57:53,Bgrmystr2,but at that point he's just an idiot and shouldn't be closing anyway. :U
27-01-2019T00:58:06,Bgrmystr2,I can't think of anything else that would explain such a title
27-01-2019T00:58:46,SpazztasticKiwi,I know someone who got their bank key locked in the deposit box
27-01-2019T00:58:55,SpazztasticKiwi,Which jammed it
27-01-2019T00:59:17,SpazztasticKiwi,Nite Tom
27-01-2019T01:01:29,Twokinds,Night!
27-01-2019T01:01:33,Twokinds,:ctwokinds-RainezZz:
27-01-2019T01:01:51,Twokinds,You're more on the ball than Alexa sometimes
27-01-2019T01:04:07,Bgrmystr2,"Tellin ya, Kiwi should be your Alexa."
27-01-2019T01:07:44,SpazztasticKiwi,Too far away. I’m sure Alexa suits him better anyway
27-01-2019T01:41:21,Bgrmystr2,I mean.. someone keeping tom on task that isn't Alexa.. someone who actually can judge whether something is a good or bad idea..
27-01-2019T01:41:26,Bgrmystr2,that'd be useful for tom imo
27-01-2019T01:41:41,Bgrmystr2,alexa is just a clock timer..
27-01-2019T01:46:26,SpazztasticKiwi,Ok yeah sure I’ll be the rando following him around to poke him with a reminder every ten minutes
27-01-2019T01:46:40,SpazztasticKiwi,I’m sure that won’t get the police involved
27-01-2019T01:46:42,Bgrmystr2,fuck. That video is still my favorite of his.
27-01-2019T01:47:15,Bgrmystr2,I jumped in at like 3 mins and gave it two mins and I already can't breathe
27-01-2019T01:47:40,SpazztasticKiwi,Oh and if you’re interested in watching a video of Seán’s try the latest funniest home videos
27-01-2019T01:48:06,Bgrmystr2,"I'll watch it later, I just wanted to find the part where he really gets into the music"
27-01-2019T01:48:22,Bgrmystr2,but I had to stop cuz my chest burns now :C
27-01-2019T01:48:42,SpazztasticKiwi,You mean his drum cover?
27-01-2019T01:48:46,Bgrmystr2,no
27-01-2019T01:49:01,Bgrmystr2,I wasn't watching that
27-01-2019T01:49:21,Bgrmystr2,ooooooooldschool jackaboy https://www.youtube.com/watch?v=IYEHH-WgpkA
27-01-2019T01:50:16,Bgrmystr2,the fucking faces he makes kill me
27-01-2019T01:50:21,Bgrmystr2,I can't handle it
27-01-2019T01:50:31,SpazztasticKiwi,Thomas Sanders posted a new shoutout Sunday. This week was for all the “Harrys”
27-01-2019T01:51:19,SpazztasticKiwi,He’s very expressive
27-01-2019T01:53:55,Bgrmystr2,I wish I was as expressive as jack was in that video
