date,user,comment
05-09-2019T02:29:59,AspiringNoodle,Hello fellow insomniacs
05-09-2019T07:26:18,TerraTheWizard,:ctwokinds-natsducky:
05-09-2019T11:22:07,Mikemkke034,Hey all
05-09-2019T12:01:58,SomeNiceUser,Hi Mike.
05-09-2019T13:13:43,TerraTheWizard,:ctwokinds-nibsbounce:
05-09-2019T13:59:15,SpazztasticKiwi,ohmigerd the hot springs is pretty
05-09-2019T14:01:11,NibblyBot,New Deviantart Post: Wading Through the Water https://www.deviantart.com/twokinds/art/Wading-Through-the-Water-811846502
05-09-2019T14:01:19,NibblyBot,New Patreon Post: Wading Through the Water https://www.patreon.com/posts/wading-through-29638533
05-09-2019T14:01:45,TerraTheWizard,:ctwokinds-FloDance:
05-09-2019T14:10:13,tehbear,:ctwokinds-traceflohug:
05-09-2019T14:44:38,SpazztasticKiwi,nobody tell Tom but they’re serving steak fillets at work today
05-09-2019T15:14:19,tehbear,http://twokinds.keenspot.com/comic/988/
05-09-2019T15:14:55,tehbear,didnt he sketch just a steak at some point?
05-09-2019T15:18:00,TerraTheWizard,there's one on flora's ref sheet
05-09-2019T15:18:22,TerraTheWizard,https://www.patreon.com/posts/flora-ref-sheet-26619874
05-09-2019T15:21:50,IronHorseComics,steak fillets
05-09-2019T15:22:00,IronHorseComics,"aw man, I'm miss'n out"
05-09-2019T15:29:37,SpazztasticKiwi,I dunno if it’s how strong the steak is or I’m just nauseous but I am not feeling it
05-09-2019T15:33:23,tehbear,steaks can be strong?
05-09-2019T15:35:45,A1kash,А стрима сегодня не было?
05-09-2019T15:38:30,tehbear,no stream today no
05-09-2019T15:38:38,CrimsonQuill,Evening all.
05-09-2019T15:39:58,A1kash,Я думал что он в эту пятницу
05-09-2019T15:40:35,tehbear,oh. its in 4 hours 20 minutes
05-09-2019T15:40:46,tehbear,see the time is EST
05-09-2019T15:40:52,tehbear,Evening Quill
05-09-2019T15:40:56,CrimsonQuill,Hullo
05-09-2019T15:41:11,CrimsonQuill,"@A1kash I'm sorry, i can't understand what that means."
05-09-2019T15:41:26,tehbear,he was asking if there is a stream today
05-09-2019T15:41:35,CrimsonQuill,Oh I see
05-09-2019T15:42:47,tehbear,found another steak
05-09-2019T15:42:52,tehbear,https://www.patreon.com/posts/table-manners-17187825
05-09-2019T15:47:47,TerraTheWizard,:ctwokinds-smug:
05-09-2019T16:42:55,AspiringNoodle,Omfg
05-09-2019T16:43:00,AspiringNoodle,I slept for more than 1 hour
05-09-2019T16:43:04,AspiringNoodle,I slept SEVEN OF THEM
05-09-2019T17:13:15,Haylapick,hiii:3
05-09-2019T17:15:36,CrimsonQuill,hullo
05-09-2019T17:56:57,CrimsonQuill,And goodnight all
05-09-2019T17:57:03,CrimsonQuill,:ptv-sleepy::ptv-sleepy::ptv-sleepy:
05-09-2019T17:59:52,AcePilotIV,night
05-09-2019T18:06:27,NibblyBot,New Patreon Post: Sketch Suggestion Poll https://www.patreon.com/posts/sketch-poll-29770467
05-09-2019T18:07:13,TerraTheWizard,:ctwokinds-adiracoin:
05-09-2019T18:08:06,AcePilotIV,hey terra im still banned from tkgc
05-09-2019T18:11:17,AcePilotIV,i slept during the day so i could watch this
05-09-2019T18:11:45,AcePilotIV,if tom streams
