date,user,comment
17-04-2019T00:49:12,SpazztasticKiwi,might go to bed early
17-04-2019T00:49:49,SpazztasticKiwi,who knew exercise made you tired
17-04-2019T01:01:07,SpazztasticKiwi,🛌
17-04-2019T06:40:55,Bgrmystr2,:ptv-sleepy:
17-04-2019T06:41:15,TerraTheWizard,:ctwokinds-natsducky:
17-04-2019T07:50:43,FloofyCat,"I know there's still a day till the next stream, but does anyone know which chapters Tom still considers canon and stuff?"
17-04-2019T07:56:27,FloofyCat,"And are all the sketches considered non-canon? I know the stuff like Laura and Keith, meeting characters like Magpie, Clovis meeting everyone, the vixen club etc are non-canon, but is some of the stuff like Kat x Natani sparring considered canon?"
17-04-2019T07:58:33,FloofyCat,Or are all the sketches kinda just automatically considered non-canon? Sorry if this question has been asked a thousand times already.
17-04-2019T09:42:57,BadFoMo,"I think all the chapters are canon? As for the sketches, They're mostly non-canon but I think there are a few that are canon."
17-04-2019T09:44:55,BadFoMo,...Or at least 'B-Canon' (canon until something in the comic says otherwise).
17-04-2019T09:45:42,TerraTheWizard,^^
17-04-2019T10:56:55,Dadrobit,"Yeah, everything in-comic is still canon. Rarely (though it does happen) if Tom decides to change things canonically, he goes back and just changes it."
17-04-2019T11:58:37,NibblyBot,New Patreon Post: Rainy Modern Raine https://www.patreon.com/posts/rainy-modern-26195803
17-04-2019T12:06:08,iliar,I wonder if it really in the US  does turn off the electricity when it rains?
17-04-2019T12:12:24,Azumachan,If you have exposed lines it's a good idea.
17-04-2019T12:31:05,Twokinds,lol not usually no
17-04-2019T12:31:32,Twokinds,"Though where I live, it feels like we get a power outtage way more than everyone else."
17-04-2019T12:31:40,SpazztasticKiwi,We don’t have to turn off the power when the rain does it for us
17-04-2019T12:31:52,Twokinds,I think I lost power 6 times last year.
17-04-2019T12:31:59,SpazztasticKiwi,“hehehehe. Lights off!”
17-04-2019T12:32:58,SpazztasticKiwi,Normally what happens for us is a tree hits a line or pole
17-04-2019T12:33:35,SpazztasticKiwi,One time during some regular calm rain the tv wouldn’t act right and my sister was trying to watch a show
17-04-2019T12:34:14,SpazztasticKiwi,our mom went out and looked at the dish and a tiny little lizard was sitting on the antenna. blocking the signal
17-04-2019T12:34:53,iliar,"Hm In my childhood, we also turned off the electricity during a thunderstorm (not just rain). But I thought this problem has been solved."
17-04-2019T12:35:44,SpazztasticKiwi,Power went off at work once when lightning struck the building power box outside. It exploded apparently
17-04-2019T12:37:31,Twokinds,"I have a old house, before standards."
17-04-2019T12:37:42,Twokinds,It doesn't have ground wires in most outlets.
17-04-2019T12:37:49,Twokinds,So it's a little dangerous.
