date,user,comment
15-11-2019T00:00:05,Nekonny,X3
15-11-2019T00:00:11,steelabjur,"Flora: ""Wait until I get you in the water!"""
15-11-2019T00:00:50,TheFreindlyDeathclaw,yes I agree wholeheartedly Crimson
15-11-2019T00:01:10,CrRAR,*next scene*
15-11-2019T00:01:12,CrRAR,*Flora play bites Trace's shoulder*
15-11-2019T00:01:34,CrRAR,":ctwokinds-sadtrace2:*[uh ouc- I meeean, yay?]"
15-11-2019T00:02:08,IronHorseComics,I thought she would try to nibble his nose
15-11-2019T00:02:30,CrRAR,haha that requires high precision
15-11-2019T00:02:41,TheFreindlyDeathclaw,this must be when Trace began planning to pounce Flora!!!
15-11-2019T00:03:30,CrimsonHelsing,^^^
15-11-2019T00:03:49,CrRAR,An evil scheme was hatched that day~
15-11-2019T00:04:22,CrimsonHelsing,carefully planned out perfectly so that he can get his revenge... without harming the baby
15-11-2019T00:05:07,TheFreindlyDeathclaw,I think he gonna wait til after the baby is born though....
15-11-2019T00:05:30,CrRAR,He's... gonna be waiting fooooreverrrr
15-11-2019T00:05:38,IronHorseComics,"meanwhile Flora is going all hyper and willy nilly, forever risking the baby"
15-11-2019T00:05:46,Twokinds,Evil trace is plotting the same thing... except without that second part
15-11-2019T00:06:01,CrRAR,oh... oh no
15-11-2019T00:06:03,HeresyArtStream,Helloes :cheresyartstream-harrywave01:
15-11-2019T00:06:09,Ordithus,o/ Heresy
15-11-2019T00:06:10,CrRAR,hi heresy
15-11-2019T00:06:11,TheFreindlyDeathclaw,Hi Heresy
15-11-2019T00:06:25,CrRAR,Evil Trace hates babies confirm't
15-11-2019T00:06:42,Ordithus,He IS evil
15-11-2019T00:08:05,IronHorseComics,the bastard
15-11-2019T00:08:21,TheFreindlyDeathclaw,:ctwokinds-sadtrace2: *[I won't let my evil version do anything to teh baby]
15-11-2019T00:12:03,CrimsonHelsing,so evil Trace hates the baby even if it's his own? (technically speaking) @Twokinds
15-11-2019T00:12:15,Nekonny,I think I'm done?
15-11-2019T00:12:19,CrimsonHelsing,(not saying that would stop him)
15-11-2019T00:12:22,Nekonny,"Flake, did I forget anything?"
15-11-2019T00:12:23,Ordithus,"Really nice, Ron!"
15-11-2019T00:12:24,MarvTheHugPharaoh,Super cute Ron
15-11-2019T00:12:32,Flake,freckles
15-11-2019T00:12:33,TheFreindlyDeathclaw,ccuuuuutue
15-11-2019T00:12:37,Flake,but this was it
15-11-2019T00:12:48,Flake,thankthankyouthankyou
15-11-2019T00:12:54,ChiptuneBrony,Who is in charge of the multistream?
15-11-2019T00:13:09,SageSaga,yo
15-11-2019T00:13:17,ChiptuneBrony,"Hey, SageSaga!"
15-11-2019T00:13:34,AnuSekaniArt,Well hello Sage XD
15-11-2019T00:13:35,Nekonny,what happen?
15-11-2019T00:13:36,ChiptuneBrony,Is there room for one?
15-11-2019T00:13:41,AnuSekaniArt,...
15-11-2019T00:13:52,AnuSekaniArt,It's been a week lol
15-11-2019T00:13:55,ChiptuneBrony,"Hey, Anu!"
15-11-2019T00:14:08,SageSaga,Sorry i dont usually invite people i dont know unless they get recommended by someone i know
15-11-2019T00:14:15,ChiptuneBrony,...
15-11-2019T00:15:01,ChiptuneBrony,"FoxBoy83's slots are full, PurpleLemon's slots are full, even Seff was too busy to have me in the multistream."
15-11-2019T00:15:36,MarvTheHugPharaoh,Whats with you and multistreams?
15-11-2019T00:15:59,ChiptuneBrony,"You're right, yours is SFW."
15-11-2019T00:16:06,ChiptuneBrony,I'm sorry.
15-11-2019T00:16:25,ChiptuneBrony,"I should go to sleep, anyway. I have work tomorrow at 11 AM."
15-11-2019T00:16:35,ChiptuneBrony,Good night.
15-11-2019T00:16:36,SageSaga,"take care, hope ya have a good nights sleep"
15-11-2019T00:16:47,TheFreindlyDeathclaw,Night
15-11-2019T00:17:17,Nekonny,cya!
15-11-2019T00:17:22,Nekonny,"so flake, all good?"
15-11-2019T00:17:49,Flake,yup!
15-11-2019T00:17:56,SageSaga,IF Chip had a recommendation from Purple I would have invited em so long as they were SFW
15-11-2019T00:18:14,Flake,this was it! thanks so much for being patient with me!
15-11-2019T00:18:44,MarvTheHugPharaoh,"All chip does is hop into purps stream, ask if he can multi.  always gets told no then he leaves."
15-11-2019T00:19:10,CrRAR,haha but aww
15-11-2019T00:19:36,SageSaga,sad- but possibly more sad is complaining about it in a stream they are new in...
15-11-2019T00:19:59,CrRAR,indeed
15-11-2019T00:20:30,SageSaga,i just dont invite random people to stream with us- only regulars that ask and people I know - and friends of friends that want to join with us
15-11-2019T00:20:47,Nekonny,"more like grumbling than complaining ^_^ """
15-11-2019T00:20:49,AspiringNoodle,Good policy
15-11-2019T00:20:50,Nekonny,still though
15-11-2019T00:20:54,PostApocalypticDrifter,good night peep
15-11-2019T00:20:58,CrRAR,:100:
15-11-2019T00:21:03,SageSaga,Ron- what's the difference?
15-11-2019T00:21:03,Nekonny,"Well, thats it for me too"
15-11-2019T00:21:10,Ordithus,"Goodnight, Ron!"
15-11-2019T00:21:11,Flake,mail's empty ron XD
15-11-2019T00:21:13,Nekonny,good point sage
15-11-2019T00:21:24,TheFreindlyDeathclaw,Good night Nekonny
15-11-2019T00:21:24,MarvTheHugPharaoh,Thanks for the streamy Ron
15-11-2019T00:21:42,Tharkis,thanks for the stream!
15-11-2019T00:21:44,SageSaga,thanks for joining man - take care Ron!
15-11-2019T00:21:51,SageSaga,cute work tonight
15-11-2019T00:21:58,Tharkis,"i'm down to like 300 MP3s left to tag ugghh, this has been a painful waste of a night"
15-11-2019T00:22:06,Twokinds,bye ron!
15-11-2019T00:22:16,Nekonny,"Actually, I figure grubleing as something more general, while complained seem to orient blame to a particular person"
15-11-2019T00:22:22,Nekonny,thanks man
15-11-2019T00:22:37,Tharkis,"got a new stereo in the car that supports apple play, but everything needs to be tagged right to use it lol"
15-11-2019T00:22:47,Nekonny,always a plesure drawing with you guys!
15-11-2019T00:22:54,w0lfmare,Night Neko!
15-11-2019T00:23:05,SageSaga,Grumbling - complain or protest about something in a bad-tempered but typically muted way.
15-11-2019T00:24:07,Nekonny,"Oh, before I leave"
15-11-2019T00:24:21,CrRAR,:ctwokinds-floraquestion:
15-11-2019T00:24:28,MarvTheHugPharaoh,:eyes:
15-11-2019T00:24:31,AshGreytree,"Thanks for the stream, Nekonny!"
15-11-2019T00:24:40,Flake,thanks for streaming!
15-11-2019T00:24:57,TheFreindlyDeathclaw,:ctwokinds-flomad:
15-11-2019T00:24:59,TheFreindlyDeathclaw,:ctwokinds-florajiggle:
15-11-2019T00:25:01,Nekonny,"I might as well remind anyone who might be interested that there is a commission stream with Chalo, Avencri and Myself this Sunday at 11am EST"
15-11-2019T00:25:30,Ordithus,"Cool, have a fun stream then"
15-11-2019T00:25:39,Nekonny,"sorry for the plucg, but I always get messages from people  complaining (:P) that they didn't get a notice"
15-11-2019T00:25:48,Nekonny,goodnight everyone!
15-11-2019T00:25:56,AspiringNoodle,Night~ :ptv-hearts:
15-11-2019T00:26:05,TheFreindlyDeathclaw,Night
15-11-2019T00:26:12,CrimsonHelsing,gnight Ron!
15-11-2019T00:29:09,AnuSekaniArt,Nini Ron!
15-11-2019T00:31:35,BluePhantom90,So has anyone been watching BeastStars?
15-11-2019T00:32:03,SageSaga,not yet- it's coming to Netflix right?
15-11-2019T00:32:14,BluePhantom90,I think so.
15-11-2019T00:32:37,SageSaga,i wont be able to see it until then
15-11-2019T00:33:08,MarvTheHugPharaoh,That Nyna face <3
15-11-2019T00:33:28,Ordithus,:csagesaga-nynastare:
15-11-2019T00:33:58,BluePhantom90,I go to a streaming site that has it. Its free but you get bombarded by adds
15-11-2019T00:34:07,BluePhantom90,The Manga is good too.
15-11-2019T00:34:14,SageSaga,sounds. . . ILLEGAL
15-11-2019T00:34:19,CrRAR,hahaha
15-11-2019T00:34:42,IronHorseComics,bombarded by adds? Well set up the subtraction shields!
15-11-2019T00:35:00,IronHorseComics,c'mon guys we aren't in basic training here
15-11-2019T00:35:32,BluePhantom90,if you want to try and watch it I can post the link to it here
15-11-2019T00:35:51,CrRAR,*Flora preps banhammer*
15-11-2019T00:36:02,SageSaga,no- no supporting illegal sites
15-11-2019T00:36:38,TheFreindlyDeathclaw,:ctwokinds-sleepoverA: *[Nothing illegal!!!!!!!!]
15-11-2019T00:36:41,BluePhantom90,its not illegal. Its not like I go into the dark web. Its called KissAnime
15-11-2019T00:36:52,SageSaga,yeah that's illegal
15-11-2019T00:36:55,IronHorseComics,"only the ""questionably legal"" sites thank you"
15-11-2019T00:37:27,SageSaga,it's not even questionably - it's 100% against copyright law
15-11-2019T00:37:37,PurpleLemons,:eyes: heya
15-11-2019T00:37:41,SageSaga,yo Purple
15-11-2019T00:37:42,BluePhantom90,I think you would have to log in to get rid of the adds
15-11-2019T00:37:43,MarvTheHugPharaoh,Hi Purp!
15-11-2019T00:37:43,CrRAR,ello
15-11-2019T00:37:46,TheFreindlyDeathclaw,Hi Plems
15-11-2019T00:37:46,Ordithus,Hi Purp!
15-11-2019T00:38:00,AnuSekaniArt,Yo Purp!
15-11-2019T00:38:44,CrRAR,"Oh, there's a Nibbly!"
15-11-2019T00:38:59,ArkanaCat,raine looks good in that suit
15-11-2019T00:39:01,TheFreindlyDeathclaw,:ctwokinds-nibrun:
15-11-2019T00:39:14,CrRAR,Coconuts ARE a superior acorn.
15-11-2019T00:39:36,MarvTheHugPharaoh,"Coconuts, when trees weaponize them selves"
15-11-2019T00:39:37,CrimsonHelsing,lol
15-11-2019T00:40:10,TheFreindlyDeathclaw,With a fistfull of coconuts I could rule the world
15-11-2019T00:40:25,CrRAR,If anyone evil tries anything Nibbly will be ready to bonk em good
15-11-2019T00:40:51,MarvTheHugPharaoh,A good Kathunk and they are down
15-11-2019T00:40:52,AspiringNoodle,Nibbly is the ultimate protector
15-11-2019T00:41:06,BluePhantom90,Nibbly hides in the shadows and to pounce at the perfect time to ruin Maren from getting her man
15-11-2019T00:41:17,CrRAR,lol
15-11-2019T00:41:47,AspiringNoodle,attempts to poke Sythe
15-11-2019T00:41:57,AspiringNoodle,Mrs. Nibbly: *SQUEEEEEEAAAAAAAK*
15-11-2019T00:42:03,AspiringNoodle,AAAAAAGH!
15-11-2019T00:42:05,ArkanaCat,maron looks surprised
15-11-2019T00:42:32,CrRAR,I wonder if she's surprised at Red showing restraint at his words.
15-11-2019T00:42:46,CrRAR,"""Whoa, you did a think!"""
15-11-2019T00:42:53,CrRAR,"""Yay, Red!"""
15-11-2019T00:43:34,MarvTheHugPharaoh,"Red, restraint?  Impossible"
15-11-2019T00:43:42,Twokinds,:ctwokinds-rainehappy:
15-11-2019T00:44:06,Ordithus,:ctwokinds-laura:*[Someone said restraint]
15-11-2019T00:44:13,CrRAR,:ctwokinds-NataniHAHA:
15-11-2019T00:44:19,MarvTheHugPharaoh,:ctwokinds-keithdotdotdot:
15-11-2019T00:44:24,TheFreindlyDeathclaw,:ctwokinds-FloDance:
15-11-2019T00:44:36,SageSaga,:csagesaga-philhuh:
15-11-2019T00:44:55,AnuSekaniArt,Pffft XD
15-11-2019T00:45:01,AspiringNoodle,Welcome to chat
15-11-2019T00:45:12,AspiringNoodle,"We like to talk, gossip, have clean friendly conversations"
15-11-2019T00:45:22,AspiringNoodle,And then randomly veer into the nearest gutter at high speed c:
15-11-2019T00:45:38,ArkanaCat,like all enlightened folk
15-11-2019T00:45:45,TheFreindlyDeathclaw,warning: Gutters detected
15-11-2019T00:45:51,AspiringNoodle,RAMMING SPEED!
15-11-2019T00:46:27,ArkanaCat,CHARGE!!!
15-11-2019T00:46:27,TheFreindlyDeathclaw,my scorbunny evoolved
15-11-2019T00:46:39,SageSaga,no pokeman talk
15-11-2019T00:46:58,TheFreindlyDeathclaw,zips me lips
15-11-2019T00:47:22,IronHorseComics,"Pokemern, gorta cutch them aaallll"
15-11-2019T00:48:13,TheFreindlyDeathclaw,Scorbunny.Exe has fainted!!!!!!
15-11-2019T00:48:28,SageSaga,what did i just say
15-11-2019T00:48:44,TheFreindlyDeathclaw,sorry
15-11-2019T00:49:08,CrRAR,Nibbly the fantastic teleporting squirrel
15-11-2019T00:49:24,BluePhantom90,Why no poke'mon talk?
15-11-2019T00:50:11,MarvTheHugPharaoh,spoils
15-11-2019T00:50:22,SageSaga,because people dont like spoilers and it just came out today
15-11-2019T00:50:59,AspiringNoodle,*laughs then cries in Pokémon Black v1*
15-11-2019T00:52:31,BluePhantom90,"huh r-r Poke'mon isn't some show. You couldn't really tell them what happens besides ""Oh it evolved"" maybe telling the details. Besides I bet the plot is all the same as every poke'mon game"
15-11-2019T00:52:38,IronHorseComics,"well folks, I'm off to bed, it's get'n way too late for me"
15-11-2019T00:52:45,AnuSekaniArt,Night Iron!
15-11-2019T00:52:47,CrRAR,bye ironhorse
15-11-2019T00:52:50,TheFreindlyDeathclaw,Night Iron
15-11-2019T00:52:57,AspiringNoodle,Niiiiight
15-11-2019T00:53:11,SpazztasticKiwi,there’s a new pokeman?
15-11-2019T00:53:14,CrimsonHelsing,"kinda-sorta-not-really, I'd be willing to bet @BluePhantom90"
15-11-2019T00:53:24,AspiringNoodle,There is actually some deep lore hidden in the games
15-11-2019T00:53:25,CrRAR,haha spazz yup sword/shield
15-11-2019T00:53:40,CrRAR,Did you finally finish all the noodles?
15-11-2019T00:53:48,AspiringNoodle,"Nope, makin' more pasghetti"
15-11-2019T00:53:48,SpazztasticKiwi,hours ago
15-11-2019T00:53:53,CrRAR,oh good xD
15-11-2019T00:54:05,CrimsonHelsing,"true. lore I didn't know about without playing them, or talking to someone that did @AspiringNoodle"
15-11-2019T00:54:10,SpazztasticKiwi,I bought two brands
15-11-2019T00:54:20,SpazztasticKiwi,I will be getting more of one
15-11-2019T00:54:24,AspiringNoodle,...but noodles are noodles
15-11-2019T00:54:25,SpazztasticKiwi,the other can die
15-11-2019T00:54:29,AspiringNoodle,What sorcery is this
15-11-2019T00:54:30,TheFreindlyDeathclaw,can a Aspiring Noodle ever really finish any nooodle?
15-11-2019T00:54:35,CrRAR,"harsh, but okay lol"
15-11-2019T00:55:20,CrimsonHelsing,"people do forget that pokemon was a game series first and foremost to begin with, not an anime"
15-11-2019T00:55:29,CrRAR,lol that cloud looked like a beaver then a seal for a second
15-11-2019T00:55:43,SageSaga,stop - all - pokemon talk
15-11-2019T00:55:43,SpazztasticKiwi,seaver
15-11-2019T00:55:52,CrimsonHelsing,*nods*
15-11-2019T00:56:06,CrimsonHelsing,@CrRAR lol!
15-11-2019T00:56:23,SpazztasticKiwi,I can see Maren throwing a beach ball at Red
15-11-2019T00:56:25,FloofyCat,pikachu kills ned stark
15-11-2019T00:56:25,TheFreindlyDeathclaw,Beaver Seal???
15-11-2019T00:56:29,SpazztasticKiwi,pa-tonk
15-11-2019T00:56:38,CrimsonHelsing,xD
15-11-2019T00:56:39,FloofyCat,I don't know anything about Pokemon
15-11-2019T00:56:40,CrRAR,>ineffective
15-11-2019T00:57:02,FloofyCat,I couldn't spoil it even if I tried. I only know there's a cute sheep.
15-11-2019T00:57:11,TheFreindlyDeathclaw,I wonder what a beaver seal would look like'
15-11-2019T00:57:19,CrRAR,:thinking:
15-11-2019T00:58:25,CrRAR,*ork ork ork*
15-11-2019T00:58:27,SpazztasticKiwi,I wonder if red swims like a brick
15-11-2019T00:58:30,CrRAR,*tree falls*
15-11-2019T00:58:46,CrRAR,we may yet find out
15-11-2019T00:59:15,JeremySenpai,:cjeremysenpai-Yo:Sage/Tom
15-11-2019T00:59:25,TheFreindlyDeathclaw,Hi
15-11-2019T00:59:26,SageSaga,yo Jeremy
15-11-2019T00:59:37,SpazztasticKiwi,just a casual wave to friends from a hot tub
15-11-2019T00:59:52,JeremySenpai,How have you been
15-11-2019T01:00:08,SageSaga,good
15-11-2019T01:00:34,SageSaga,my birthday is coming up and my friends are planning to throw me a huge party
15-11-2019T01:00:41,SageSaga,not really
15-11-2019T01:00:46,JeremySenpai,\o/ pffft
15-11-2019T01:00:55,SpazztasticKiwi,*gasp* awwwwww
15-11-2019T01:00:57,SageSaga,Birthday part is real- no plan for a party
15-11-2019T01:01:20,JeremySenpai,one of the squids had thier party today
15-11-2019T01:01:25,SpazztasticKiwi,🎈
15-11-2019T01:01:29,SpazztasticKiwi,party
15-11-2019T01:01:29,JeremySenpai,She got a drum kit
15-11-2019T01:01:47,JeremySenpai,got noise cancelling head phones
15-11-2019T01:01:52,SageSaga,"my friends only know how to party with booze, but i dont drink- so - doesn't drink = doesn't party"
15-11-2019T01:02:14,JeremySenpai,I am also a non drinker so I know how you feel
15-11-2019T01:02:16,SpazztasticKiwi,what about game friends
15-11-2019T01:02:33,JeremySenpai,^Game Party
15-11-2019T01:02:33,AnuSekaniArt,I drink occasionally but I need to cut back for monetary and health reasons lol
15-11-2019T01:02:46,SpazztasticKiwi,you can have the world record for most spread apart party
15-11-2019T01:02:51,TheFreindlyDeathclaw,I have never tried any alcohol
15-11-2019T01:02:54,SageSaga,Tom is a shut in soooo :P
15-11-2019T01:03:00,TheFreindlyDeathclaw,:ctwokinds-floAAA:
15-11-2019T01:03:06,AnuSekaniArt,XD
15-11-2019T01:03:09,SpazztasticKiwi,turtle Tom
15-11-2019T01:03:20,JeremySenpai,PARTY AT TOMS HOUSE?FLAT?UNIT?APARTMENT
15-11-2019T01:03:22,SpazztasticKiwi,🐢
15-11-2019T01:03:37,CrRAR,turtles are majestic creatures
15-11-2019T01:03:37,ZRO4825,Parties suck anyway. :V
15-11-2019T01:03:39,SpazztasticKiwi,I can imagine that going over well
15-11-2019T01:03:46,SpazztasticKiwi,“we’re here for the party”
15-11-2019T01:03:51,SpazztasticKiwi,“the what now”
15-11-2019T01:03:56,CrRAR,"""no"""
15-11-2019T01:04:08,JeremySenpai,:ptv-laugh:
15-11-2019T01:04:31,SpazztasticKiwi,“ok clean up the yard when you’re  done I’ll  be inside”
15-11-2019T01:04:37,JeremySenpai,Considering I plan to travel and meet certain streamers this is a regular thought pattern
15-11-2019T01:04:40,SpazztasticKiwi,*lock clicks*
15-11-2019T01:05:14,SageSaga,"if i did go to Tom's and his brother was there i would pretend not to know him and just call him ""Tom's little bro"""
15-11-2019T01:05:19,MightNightStorm,HI
15-11-2019T01:05:29,CrRAR,:saxophone::ctwokinds-nibsbounce:
15-11-2019T01:05:38,SpazztasticKiwi,“hey you’re that Jacksepticeye guy right?”
15-11-2019T01:05:38,MarvTheHugPharaoh,:saxophone::ctwokinds-nataniAAAAshake:
15-11-2019T01:05:40,InTheLionsDen,:saxophone::ctwokinds-nibsbounce:
15-11-2019T01:05:47,FloofyCat,"Wait, Tom is older?"
15-11-2019T01:05:57,FloofyCat,I never actually thought about it pfft
15-11-2019T01:06:01,MightNightStorm,:ptv-greetings:
15-11-2019T01:06:20,AnuSekaniArt,:saxophone:
15-11-2019T01:06:32,Ordithus,"""Tom has a brother? He never talks about him"""
15-11-2019T01:06:38,Ordithus,:ctwokinds-zenshocked: <-- Mark
15-11-2019T01:07:10,TheFreindlyDeathclaw,Does Mark know about Twokinds?
15-11-2019T01:07:20,SpazztasticKiwi,nope not at all
15-11-2019T01:07:33,MarvTheHugPharaoh,Not even Tom knows about TK
15-11-2019T01:07:43,SageSaga,"""You must be Tom's little brother Mat!"""
15-11-2019T01:07:51,SpazztasticKiwi,yeah he’s doing this in his sleep
15-11-2019T01:08:02,TheFreindlyDeathclaw,:ctwokinds-floAAA:
15-11-2019T01:08:50,SageSaga,of course he knows- he started going to cons by helping Tom at Comicon before he was popular
15-11-2019T01:09:42,Ordithus,Pretty sure there are pictures of him with a GIANT Flora in the background
15-11-2019T01:09:50,SpazztasticKiwi,I didn’t know Tom existed till Mark mentioned him
15-11-2019T01:10:04,SpazztasticKiwi,3-4 years ago
15-11-2019T01:10:22,MarvTheHugPharaoh,Didn't start watching mark till after I found TK
15-11-2019T01:10:23,Stormagedon,I didn't know Mark was his bro until last week
15-11-2019T01:10:35,CrimsonHelsing,"was the other way around for me, Kiwi"
15-11-2019T01:10:37,AnuSekaniArt,I learned through a friend of mine who mentioned it back in...2014 I think?
15-11-2019T01:10:47,CrimsonHelsing,that was of course back in the late 2000s
15-11-2019T01:10:48,AnuSekaniArt,Then I remember Mark mentioning Tom and TwoKinds in a video a while back
15-11-2019T01:10:55,AnuSekaniArt,Just never read the comic until a few months ago
15-11-2019T01:11:02,AnuSekaniArt,And I hate that I didn't read it earlier XD
15-11-2019T01:11:29,CrRAR,no regerts
15-11-2019T01:11:43,TheFreindlyDeathclaw,I joined cause of FluffKevlar arts
