date,user,comment
28-09-2019T04:04:29,TerraTheWizard,:ctwokinds-kingtea:
28-09-2019T06:59:55,WINDOWS98SE,:ctwokinds-LauraCry: :one::three::four: :ctwokinds-LauraCry:
28-09-2019T12:01:11,TheWarriorCat,why are there always only 12 videos?
28-09-2019T12:31:00,TerraTheWizard,because picarto
28-09-2019T12:31:32,TerraTheWizard,also only 10 of  them are recent past streams
28-09-2019T12:31:44,TerraTheWizard,the last two are from 2017 for some reason
28-09-2019T13:08:02,CrRAR,Picarto works in mysterious ways.
28-09-2019T13:51:28,FloofyCat,Illiar archives them https://www.youtube.com/channel/UCqz85zfWtK5NzXmSV-WSSBg
28-09-2019T14:00:11,CrRAR,"Yes, at regular speed and"
28-09-2019T14:00:12,CrRAR,:ctwokinds-nataniAAAAshake:*[LIGHTNING]
28-09-2019T14:00:20,CrRAR,:zap:
28-09-2019T14:04:37,TerraTheWizard,:ctwokinds-floraquestion:
28-09-2019T14:08:05,CrRAR,":ctwokinds-sadtrace2:*[On no, Flora, not that again. nononono]"
28-09-2019T14:08:28,CrRAR,:zap::ctwokinds-FloDance::zap:
28-09-2019T14:13:21,Twokinds,:ctwokinds-nibrun:
28-09-2019T14:13:52,NibblyBot,:ctwokinds-nibrun::ctwokinds-nibrun::ctwokinds-nibrun:
28-09-2019T14:14:36,TerraTheWizard,:ctwokinds-nibsbounce:
28-09-2019T14:14:43,TerraTheWizard,hi tom
28-09-2019T14:17:06,Twokinds,Morning!
28-09-2019T14:29:56,AspiringNoodle,*looks at clock*
28-09-2019T14:29:58,AspiringNoodle,Nani?
28-09-2019T14:30:25,Avolendi,Good evening
28-09-2019T14:33:04,TeapotOfDoom,Good evening as well
28-09-2019T14:33:15,TerraTheWizard,:ctwokinds-kingtea:
28-09-2019T14:33:34,TeapotOfDoom,:ctwokinds-kingtea:
28-09-2019T14:33:46,Avolendi,"Hmm. Did the guess vote, though it doesn't seem to respond. Then again, I disabled a bunch of settings"
28-09-2019T14:34:34,Twokinds,:ctwokinds-kingtea:
28-09-2019T14:34:43,Avolendi,Never mind. It was the one setting that always breaks stuff ^^;
28-09-2019T14:38:51,MarvTheHugPharaoh,Ello o/
28-09-2019T14:39:08,TeapotOfDoom,Hello there
28-09-2019T14:39:25,IronHorseComics,*appears*
28-09-2019T14:39:29,NeonMitsumi,:cneonmitsumi-ceilingkat:
28-09-2019T14:39:37,w0lfmare,:wave::cw0lfmare-Paperember:
28-09-2019T14:39:55,MarvTheHugPharaoh,How are y'all this day
28-09-2019T14:40:06,IronHorseComics,dozey
28-09-2019T14:40:10,TerraTheWizard,ded
28-09-2019T14:40:11,IronHorseComics,just got out of a nap
28-09-2019T14:40:19,TeapotOfDoom,Ima try and draw something for the first time in a long time
28-09-2019T14:40:31,TeapotOfDoom,Also kinda tired
28-09-2019T14:42:09,Sammit,Hi everybody
28-09-2019T14:42:59,w0lfmare,Welcome
28-09-2019T14:43:10,TerraTheWizard,:ctwokinds-nibsbounce:
28-09-2019T14:43:20,MarvTheHugPharaoh,Hi Sammy
28-09-2019T14:44:15,MarvTheHugPharaoh,"I found out the hard way that last night was 39f, I am very cold right now.  This make me the big happy :cmarvthehugpharaoh-Kisscarf:"
28-09-2019T14:45:37,w0lfmare,:hotsprings::heart:?
28-09-2019T14:46:21,MarvTheHugPharaoh,:hotsprings::heart:
28-09-2019T14:46:57,w0lfmare,:cw0lfmare-Embersafe:
28-09-2019T14:47:07,MarvTheHugPharaoh,:cmarvthehugpharaoh-ezgifcom-gif-mak:
28-09-2019T14:48:56,TeapotOfDoom,does this count for the bingo already?
