date,user,comment
28-01-2019T00:01:34,Dadrobit,\o/ New game is a go.
28-01-2019T00:01:50,unsteddyphoenix,Coool~ tell me how it is
28-01-2019T00:01:56,unsteddyphoenix,Do you understand the lore?
28-01-2019T00:02:00,unsteddyphoenix,'cause I sure as hell dont
28-01-2019T00:02:25,Dadrobit,"Also, met some fun folks waiting in line. One lady had a KH wedding where they made a Paopu fruit wedding cake."
28-01-2019T00:02:37,Dadrobit,And another named her child Kairi.
28-01-2019T00:02:54,Dadrobit,Frickin' adults man.
28-01-2019T00:03:00,unsteddyphoenix,What the hell
28-01-2019T00:03:04,unsteddyphoenix,Thats amazing
28-01-2019T00:03:12,unsteddyphoenix,"I mean, im sorry for that kid but the rest"
28-01-2019T00:03:45,Dadrobit,"Also, yeah, it's super simple. Light is good, Dark is bad, hhit the people in the black cloaks with a big ol' key."
28-01-2019T00:03:52,Dadrobit,hit*
28-01-2019T00:04:36,Dadrobit,"But yeah, I did watch a few ""The story so far"" videos on the interwebs since I haven't played a KH game in a decade or so."
28-01-2019T00:04:45,Dadrobit,Only one and two.
28-01-2019T00:05:10,unsteddyphoenix,"Same, I never played all the 3ds games or whatever"
28-01-2019T00:05:19,unsteddyphoenix,s'all a big mess good luck
28-01-2019T00:05:34,Dadrobit,There's something like 10 spinoffs. Ain't nobody got time for that!
28-01-2019T00:05:45,unsteddyphoenix,extremely true
28-01-2019T00:06:38,Dadrobit,Holy exposition dump.
28-01-2019T00:06:53,unsteddyphoenix,Oh good
28-01-2019T00:06:58,unsteddyphoenix,Theyre self aware
28-01-2019T00:09:48,Dadrobit,Man. Skrillex in Kingdom Hearts is gonna take getting used to.
28-01-2019T00:12:39,Dadrobit,It is pretty lit tho
28-01-2019T00:13:33,unsteddyphoenix,Idk I didnt like it as much as the other two themes
28-01-2019T00:13:40,unsteddyphoenix,It was ok though
28-01-2019T00:42:46,SpazztasticKiwi,🛌
28-01-2019T01:00:42,SpazztasticKiwi,Nite Tom
28-01-2019T01:00:59,Twokinds,G'night!!
28-01-2019T01:01:03,Twokinds,:ctwokinds-RainezZz::ctwokinds-RainezZz::ctwokinds-RainezZz:
28-01-2019T01:01:58,Bgrmystr2,gnight tom
28-01-2019T01:11:15,Dadrobit,Niht Tom
28-01-2019T04:24:52,ThingsAreMoving,:ctwokinds-kingtea: mornin'
28-01-2019T04:25:07,Bgrmystr2,"man, you wake up at 3:25am for me."
28-01-2019T04:25:09,Bgrmystr2,that's crazy
28-01-2019T04:27:38,ThingsAreMoving,"You go to sleep at half past noon for me, that's crazy"
28-01-2019T04:28:02,Bgrmystr2,lol.. is it half past noon there?
28-01-2019T04:28:24,ThingsAreMoving,it's going to be in three hours
28-01-2019T04:28:33,Bgrmystr2,fair enough.
28-01-2019T04:28:49,Bgrmystr2,I'd prolly rather go sleep between 11am and noon your time though :u
28-01-2019T04:28:50,ThingsAreMoving,"you're not going to bed yet, are you? :ctwokinds-kingtea:"
28-01-2019T04:28:54,Bgrmystr2,not yet.
28-01-2019T04:29:01,Bgrmystr2,"gonna shower in a little, then go ded."
28-01-2019T04:30:00,ThingsAreMoving,"sound plan, I'm gonna finish my coffee, wake up inside and start constructing emails"
28-01-2019T04:30:22,Bgrmystr2,sounds like fun.
28-01-2019T05:35:50,ThingsAreMoving,marco!
28-01-2019T06:04:36,TerraTheWizard,:ctwokinds-natsducky:
28-01-2019T06:06:26,ThingsAreMoving,"ohai, Terra :ctwokinds-lynnsmile:"
28-01-2019T06:23:07,TerraTheWizard,heyo :ctwokinds-rainehappy:
28-01-2019T07:12:44,ThingsAreMoving,"oof, I've sent an email to the recruiter and after 15 minutes they called me. Apparently there's high demand for my skill set, so... ThingsAreLookingGood"
28-01-2019T07:12:50,ThingsAreMoving,:ctwokinds-rainehappy:
28-01-2019T07:14:41,Bgrmystr2,:ptv-greetings: Polo!
28-01-2019T07:16:18,TerraTheWizard,:ctwokinds-evalswink_sparkl:
28-01-2019T07:17:10,Bgrmystr2,"Very nice, things"
28-01-2019T07:17:18,Bgrmystr2,looking good indeed
28-01-2019T07:25:45,ThingsAreMoving,Aaaand I'm off to werk. Cya later.
28-01-2019T07:25:50,Bgrmystr2,rip
28-01-2019T07:25:54,Bgrmystr2,seeya later Things
28-01-2019T07:26:04,ThingsAreMoving,have good sleep
28-01-2019T07:26:11,Bgrmystr2,"thanks, will do"
28-01-2019T07:26:15,Bgrmystr2,bout to do just that.
28-01-2019T08:03:15,Bgrmystr2,Had to devise a schedule.. hard to put everything together in my head.
28-01-2019T08:03:22,Bgrmystr2,So late sleep today
28-01-2019T08:03:32,Bgrmystr2,see you guys tomorrow :ptv-sleepy:
28-01-2019T09:29:00,TerraTheWizard,:ctwokinds-keith8D:
28-01-2019T09:29:02,TerraTheWizard,:ctwokinds-florajiggle:
28-01-2019T09:32:38,CrimsonQuill,Hullo
28-01-2019T09:32:48,CrimsonQuill,:ctwokinds-wink::ptv-greetings:
28-01-2019T11:49:53,Twokinds,:ctwokinds-kingtea: mmmquite
28-01-2019T11:52:26,TerraTheWizard,:ctwokinds-rainehappy:
28-01-2019T11:54:57,Twokinds,How's everyone today?
28-01-2019T11:56:01,iliar,Good.
28-01-2019T11:57:11,iliar,"Tom, once you said that Nora Card can be used for remake pages. Can I use Nora Card for remaking Trace and Saria wedding? http://twokinds.keenspot.com/comic/406/"
28-01-2019T11:57:45,Twokinds,"Oh, uh..."
28-01-2019T11:58:23,Twokinds,"I dunno, I suppose so."
28-01-2019T11:58:34,Twokinds,"Though I think that page still holds up pretty well, honestly."
28-01-2019T11:58:46,Twokinds,I think it's one of my best early pages.
28-01-2019T11:58:51,Twokinds,If I'm honest.
28-01-2019T11:59:13,Twokinds,Hard to believe it's from 2007.
28-01-2019T11:59:48,Twokinds,I remember drawing these pages.
28-01-2019T12:00:08,iliar,"Yes, this page is pretty good."
28-01-2019T12:01:40,Azumachan,A whole page or just a panel ?
28-01-2019T12:02:23,Twokinds,A whole page is way too much work
28-01-2019T12:02:43,iliar,"I did not want to say ""this page is bad and you have to redo it."" I just want beautiful art with Saria. And I think second frame nice reference."
28-01-2019T12:03:01,Azumachan,Indeed.
28-01-2019T12:03:10,Mippy,"Yeah, it’s a pretty great early panel."
28-01-2019T12:03:10,Twokinds,"I know. I could do, though I wouldn't be the most excited to work on it."
28-01-2019T12:03:16,Azumachan,Don't kill Tom Iliar !
28-01-2019T12:03:25,Mippy,Hello 👋
28-01-2019T12:03:38,Azumachan,Hey
28-01-2019T12:04:59,iliar,"Okay, then."
28-01-2019T12:06:52,Azumachan,What would be exciting to draw ?
28-01-2019T12:09:38,iliar,I'm pretty sure that Tom will not answer this question.
28-01-2019T12:10:53,Azumachan,Shrugs
28-01-2019T12:12:22,Azumachan,How's going Iliar ?
28-01-2019T12:15:30,iliar,"Because Tom realizes that if he answers, ""I would like to color XXX"", I can Nora Carded it."
28-01-2019T12:16:59,Azumachan,Isn't that a win win if you like it too ?
28-01-2019T12:17:51,iliar,"All is well. As usual there is not enough time for everything that I want to do. I'm sure Amazon should sell ""Time"". I would buy a few boxes."
28-01-2019T12:21:40,Twokinds,I'd love that
28-01-2019T12:21:48,Twokinds,I would buy as much as I could afford
28-01-2019T12:21:59,Azumachan,^
28-01-2019T12:23:05,Twokinds,"If I could have one magic item, it would be a timeless pocket dimension I could go in to work as much as I want. XD"
28-01-2019T12:24:38,Azumachan,A tardis ?
28-01-2019T12:27:17,TerraTheWizard,you still age when you're in the tardis
28-01-2019T12:27:41,iliar,"Use timeless pocket dimension for work... is... There is one book called ""Monday Begins on Saturday"". People loved their work so much in it that they came to work on weekends too. Just for fun."
28-01-2019T12:45:50,CommanderTrace,Oh you can now subscibe with paypal nice
28-01-2019T13:14:47,RimaDraws,Hey
28-01-2019T13:15:15,TerraTheWizard,:ctwokinds-rose:
28-01-2019T13:15:39,RimaDraws,Ohai terra o/
28-01-2019T13:16:05,TerraTheWizard,:ctwokinds-keith8D:
28-01-2019T13:16:07,TerraTheWizard,:ctwokinds-florajiggle:
28-01-2019T13:17:10,Twokinds,:cw0lfmare-EmberShock:
28-01-2019T13:17:11,Twokinds,:ctwokinds-florajiggle:
28-01-2019T13:17:18,RimaDraws,Hi tom
28-01-2019T13:18:18,BadFoMo,:ctwokinds-florajiggle:
28-01-2019T13:18:19,BadFoMo,:ctwokinds-florajiggle:
28-01-2019T13:18:40,BadFoMo,"Sorry, I had to do it."
28-01-2019T13:18:47,CrimsonQuill,Hullo Tom
28-01-2019T13:18:53,CrimsonQuill,:ctwokinds-lynnsmile:
28-01-2019T13:18:57,CrimsonQuill,How are things?
28-01-2019T13:19:46,RimaDraws,Hi quill
28-01-2019T13:19:52,CrimsonQuill,Hullo Rima
28-01-2019T13:19:57,Twokinds,not baaad
28-01-2019T13:19:59,CrimsonQuill,:ctwokinds-kingtea:
28-01-2019T13:20:03,CrimsonQuill,Nice.
28-01-2019T13:20:09,RimaDraws,That’s good tom
28-01-2019T13:20:18,CrimsonQuill,It's a bit chilly over here....
