date,user,comment
23-12-2019T00:04:42,SpazztasticKiwi,🍵
23-12-2019T00:04:45,SpazztasticKiwi,🍲
23-12-2019T00:28:34,RimaDraws,thanks
23-12-2019T05:37:00,TerraTheWizard,:ctwokinds-kingtea:
23-12-2019T09:27:37,CrRAR,:ctwokinds-kingtea:
23-12-2019T09:27:49,CrRAR,:ccrrar-madhat:
23-12-2019T10:27:17,ThingsAreMoving,:santa::snowman2::christmas_tree: Merry christmas y'all!
23-12-2019T10:38:13,CrRAR,"Yesss, Happy Howlidays~"
23-12-2019T10:38:18,CrRAR,:ctwokinds-smug:
23-12-2019T10:38:35,CrRAR,:ctwokinds-awoo:
23-12-2019T10:47:15,WINDOWS98SE,Merry Christmas! :cwindows98se-LauraSantaHat:
23-12-2019T11:00:56,TerraTheWizard,:ctwokinds-awoo:
23-12-2019T12:02:03,AndreasBauch,Merry chrismas
23-12-2019T13:19:13,AspiringNoodle,Merry Christmas eve :P
23-12-2019T13:19:46,RimaDraws,merry christmas eve
23-12-2019T13:23:48,AspiringNoodle,Anyone else have a fun weekend?
23-12-2019T13:24:42,RimaDraws,well i am sick but i am ok
23-12-2019T13:27:26,AspiringNoodle,"Awwww, get better soon!"
23-12-2019T13:27:38,AspiringNoodle,I... uh... I think I finally quit Apex Legends for the last time :ptv-uneasy:
23-12-2019T13:28:19,RimaDraws,aw why
23-12-2019T13:29:06,AspiringNoodle,"I have my minor complaints overall about the game, but it's been out for how long and is still super unstable?"
23-12-2019T13:29:50,AspiringNoodle,"Yesterday, the game crashed under 3 different errors.  1 was a texture failed to load, 1 was DEVICE_HUNG (aka lost the video card), and the infamous CODE:LEAF"
23-12-2019T13:30:27,AspiringNoodle,"Like... I knew CODE:LEAF affected console players (seriously, even the console version isn't completely stable), but it affects PC as well??"
23-12-2019T13:30:37,RimaDraws,oh
23-12-2019T13:31:08,AspiringNoodle,I'm only interested in the game at all anymore because of ranked and any fun seasonal events
23-12-2019T13:31:51,AspiringNoodle,"But it's impossible to climb higher right now due to how crash prone it is.  And they don't have a reconnect feature so if you disconnect for ANY reason, that match is done and if you didn't earn back your RP, well, tough shite"
23-12-2019T13:35:56,AspiringNoodle,"Btw, sunk 125 hours into the game, I'm pretty sure my complaints are valid at this point xD"
23-12-2019T13:36:18,AspiringNoodle,"Oh, the wasted time ;_;"
23-12-2019T14:34:05,JojoF2415,Merry early Christmas
23-12-2019T14:35:19,ThingsAreMoving,"It's not wasted time, if you had fun while playing, Noodle."
23-12-2019T14:36:44,ThingsAreMoving,"Also, I think the rumors about humans having a second stomach dedicated solely for dessert may be true. So much cake..."
23-12-2019T15:17:29,TerraTheWizard,:ctwokinds-nibrun::ctwokinds-nibrun::ctwokinds-nibrun:
23-12-2019T15:33:53,RimaDraws,hi
23-12-2019T15:33:57,JojoF2415,Hello
23-12-2019T15:44:33,RimaDraws,o/
23-12-2019T15:45:17,ThingsAreMoving,:ctwokinds-nibrun::ctwokinds-nibrun::ctwokinds-nibrun:
23-12-2019T15:53:02,SpazztasticKiwi,it’s a chemical response to smelling sugar - the stomach flexes to accommodate
23-12-2019T16:57:13,NibblyBot,New Patreon Post: Nibbly's Thoughts on Maren https://www.patreon.com/posts/nibblys-thoughts-32598911
23-12-2019T16:57:47,TerraTheWizard,:ctwokinds-NoraEyebrows:
23-12-2019T16:58:40,TerraTheWizard,:ctwokinds-sytheeyebrows::ctwokinds-power:
23-12-2019T17:03:29,iliar,Colored version https://twokinds.gallery/files/srhrshsrtyjyfrfyjy.png
23-12-2019T17:06:56,ThingsAreMoving,:ctwokinds-power:
23-12-2019T17:43:48,Xexanoth,"So nibbly is the big bad of twokinds, causing untold horrors in her chase of Sythe."
23-12-2019T18:15:37,SpazztasticKiwi,I read bandage fail as bondage
23-12-2019T18:15:56,ThingsAreMoving,:ctwokinds-NoraEyebrows:
23-12-2019T18:16:25,SpazztasticKiwi,my brain is in some unsavory places
23-12-2019T18:17:21,ThingsAreMoving,I don't think anyone will hold it against you over here
23-12-2019T18:17:33,ThingsAreMoving,"W0lfy might, but he's not here"
23-12-2019T19:13:24,TerraTheWizard,:ctwokinds-RainezZz:
23-12-2019T22:10:21,AspiringNoodle,"Oh no, Maren, watch out"
23-12-2019T22:10:31,AspiringNoodle,Mrs. Nibbly is *crazy* for Sythe! :ptv-shock:
