date,user,comment
21-01-2019T01:13:46,Twokinds,:ctwokinds-RainezZz:
21-01-2019T01:16:51,SpazztasticKiwi,Didn’t know you were actually here
21-01-2019T01:17:01,SpazztasticKiwi,I’d have said night
21-01-2019T01:23:31,Twokinds,"I wasn't really, but came in the say g'night to anyone around"
21-01-2019T01:23:51,Bgrmystr2,gnight then ;o
21-01-2019T01:41:15,SpazztasticKiwi,Night nite
21-01-2019T01:41:27,SpazztasticKiwi,Lurkers and tom
21-01-2019T05:30:51,TerraTheWizard,:ctwokinds-natsducky:
21-01-2019T08:02:24,Bgrmystr2,:ptv-sleepy:
21-01-2019T08:06:06,TerraTheWizard,:ctwokinds-reniderp:
21-01-2019T10:52:36,Twokinds,:ctwokinds-reniderp_flip:
21-01-2019T11:04:02,TerraTheWizard,:ctwokinds-clovisgirl_shake:
21-01-2019T11:41:39,Twokinds,Mornin
21-01-2019T11:59:39,Mippy,Morning Tom :ctwokinds-rainehappy:
21-01-2019T12:11:08,CrimsonQuill,Hello Tom! :ctwokinds-wink:
21-01-2019T12:24:14,SonOfGoku,Morning
21-01-2019T12:24:27,TerraTheWizard,:ctwokinds-florajiggle:
21-01-2019T12:26:58,Azumachan,:ctwokinds-florajiggle:
21-01-2019T12:30:25,NibblyBot,New Patreon Post: N7 Natani https://www.patreon.com/posts/n7-natani-24151759
21-01-2019T12:43:30,TerraTheWizard,:ctwokinds-KeithNeat:
21-01-2019T13:00:07,Mippy,[I still have flashbacks]*:ctwokinds-nataniAAAAshake:
21-01-2019T13:38:33,SpazztasticKiwi,She’s an assasin. There’s plenty of other flashbacks to have
21-01-2019T14:08:57,TorqueEmUp,Good afternoon folks
21-01-2019T14:09:44,Twokinds,Yo!
21-01-2019T14:12:14,CrimsonQuill,Hoi!
21-01-2019T14:36:40,TerraTheWizard,:ctwokinds-keith8D:
21-01-2019T14:40:07,Twokinds,https://imgur.com/Wngwzzm
21-01-2019T14:46:22,SpazztasticKiwi,Why don’t I believe you got that close to a squirrel
21-01-2019T14:47:05,Twokinds,Just a cute squirrel picture I came across.
21-01-2019T14:47:43,Twokinds,"Not a pic of mine, that would require going outside."
21-01-2019T15:08:55,TorqueEmUp,Red squirrels are also not native anywhere in the U.S
21-01-2019T15:12:24,SpazztasticKiwi,Duh
21-01-2019T15:12:38,Twokinds,They're so cute though!
21-01-2019T15:12:46,Twokinds,The ears
21-01-2019T15:12:50,CrimsonQuill,"Yeah, I love red squirrels."
21-01-2019T15:12:50,SpazztasticKiwi,They’re apparently mean
21-01-2019T15:12:59,CrimsonQuill,They're a lot nicer than the grey ones.
21-01-2019T15:13:05,CrimsonQuill,:ctwokinds-nibsbounce::ctwokinds-nibsbounce::ctwokinds-nibsbounce:
21-01-2019T15:13:22,SpazztasticKiwi,Little critters are cute. Squirrels are little
21-01-2019T15:13:39,SpazztasticKiwi,And they got the lil flicker tail
