date,user,comment
21-06-2019T00:00:08,Combak,"Tom, Sage, Ron, thanks for streaming!"
21-06-2019T00:00:13,Combak,See you all Sunday!
21-06-2019T00:00:24,CrRAR,byee
21-06-2019T00:00:26,Dadrobit,"Holy crap, so the community I guard has its own private country club and tonight they hosted a wedding. These guys got their own private 20+ minute fireworks show to boot"
21-06-2019T00:00:35,AspiringNoodle,Hot damn
21-06-2019T00:00:39,Ordithus,:ctwokinds-adiracoin:
21-06-2019T00:00:40,CrRAR,wow
21-06-2019T00:00:49,Dadrobit,I cannot begin to imagine how much money this wedding cost...
21-06-2019T00:00:52,Sclimshady,Damn i wish i was that rich
21-06-2019T00:01:03,SageSaga,"Dadrobit- first thing i thought of ""Eat the rich"" XD"
21-06-2019T00:01:12,AspiringNoodle,"Sclim, there's a way to do that"
21-06-2019T00:01:21,AspiringNoodle,"First, make salary of X dollars per year"
21-06-2019T00:01:24,CrRAR,"You literally would need to coordinate with the local Fire Department, that's absurd."
21-06-2019T00:01:42,AspiringNoodle,"Live on Y dollars, invest the rest.  Don't move Y, even with raises :P"
21-06-2019T00:01:56,Sclimshady,I was just gonna rob a bank
21-06-2019T00:02:09,AspiringNoodle,"10 - 20 years or so, and you'll see decent returns"
21-06-2019T00:03:41,Dadrobit,"Speak of the devil, a firetruck just came racing through"
21-06-2019T00:03:48,CrRAR,xD
21-06-2019T00:03:59,AspiringNoodle,I guess somebody thought the fireworks show was an actual fire? lmao
21-06-2019T00:04:10,Bgrmystr2,or someone fucked up.
21-06-2019T00:04:12,Sclimshady,:fire_engine:
21-06-2019T00:04:16,CrRAR,"""Wait! Did NO ONE inform the fire department!?"""
21-06-2019T00:04:22,Bgrmystr2,:fire::fire::fire::fire_engine:
21-06-2019T00:04:36,Sclimshady,:fireworks::fireworks::sparkler::fire_engine:
21-06-2019T00:04:37,AspiringNoodle,Inb4 fireman strippers
21-06-2019T00:04:41,AspiringNoodle,Huehuehue
21-06-2019T00:04:42,CrRAR,xD
21-06-2019T00:04:45,Bgrmystr2,rofl noodle
21-06-2019T00:04:48,Sclimshady,My kind of wedding
21-06-2019T00:04:51,CrRAR,"""Grand Finale"""
21-06-2019T00:04:56,CrRAR,:ctwokinds-NoraEyebrows:
21-06-2019T00:05:00,Ordithus,:ctwokinds-reniembarrassed:
21-06-2019T00:05:26,CrRAR,"bow chicka wow, chica na wow~"
21-06-2019T00:06:16,RimaDraws,bow chicka what
21-06-2019T00:06:35,CrRAR,:ctwokinds-renirawr:*{Now who ordered the fire!?}
21-06-2019T00:06:41,CrRAR,;_;
21-06-2019T00:06:57,AspiringNoodle,ME!
21-06-2019T00:07:02,AspiringNoodle,*holds up marshmallows on a stick*
21-06-2019T00:07:04,CrRAR,:fire:
21-06-2019T00:07:26,Akirameerkat,is that rose angry ?
21-06-2019T00:07:34,AspiringNoodle,"No, she hangry"
21-06-2019T00:07:46,AspiringNoodle,Someone get that girl a snickers D:
21-06-2019T00:07:58,Akirameerkat,then she needs a buffet
21-06-2019T00:08:34,RimaDraws,whoever nora carded this i am so glad they did
21-06-2019T00:08:59,CrRAR,it is exceptional
21-06-2019T00:09:03,Ordithus,My guess is Marshallmelon
21-06-2019T00:09:30,CrRAR,woo
21-06-2019T00:10:52,Bgrmystr2,Yeah I think Marshall likes Rose
21-06-2019T00:11:05,CrRAR,lol
21-06-2019T00:11:15,CrRAR,an ANGRY Rose
21-06-2019T00:11:17,Ordithus,cannot blame him
21-06-2019T00:11:33,CrRAR,She is still cute when angry.
21-06-2019T00:11:50,CrRAR,Kinda terrifyingly so
21-06-2019T00:11:56,CrRAR,but still cute
21-06-2019T00:12:01,Twokinds,^^
21-06-2019T00:12:09,CrRAR,haha
21-06-2019T00:12:15,Twokinds,I think that's as far as I can go tonight
21-06-2019T00:12:19,CrRAR,I'm sure the estate deserved it.
21-06-2019T00:12:22,CrRAR,Okay!
21-06-2019T00:12:26,CrRAR,Well done!
21-06-2019T00:12:27,RimaDraws,i want to be able to nora card one day. but have a good night tom
21-06-2019T00:12:30,LannAF,Good job Tom :D
21-06-2019T00:12:35,RimaDraws,good work tonight
21-06-2019T00:12:40,SageSaga,thanks for joining Tom great work as always
21-06-2019T00:12:45,InTheLionsDen,Nice work Tom.
21-06-2019T00:12:48,Ordithus,"Thanks for arting it up, Tom"
21-06-2019T00:13:06,Twokinds,Yeah! See you all later
21-06-2019T00:13:08,AspiringNoodle,"Good job, good night, and have some candy :D"
21-06-2019T00:13:13,CrRAR,alrighty
21-06-2019T00:13:15,AspiringNoodle,You're worth it~
21-06-2019T00:13:33,CrimsonHelsing,"Very badass work, Tom! Looking forward to what comes next! See you next time, Tom, and thanks again!"
21-06-2019T00:13:46,MarvTheHugPharaoh,Thanks for the streamy tom
21-06-2019T00:13:46,Ordithus,:ctwokinds-rose:*[Who invited Euchre to my birthday party!!!]
21-06-2019T00:13:54,CrRAR,hahaha
21-06-2019T00:14:00,RimaDraws,LOL
21-06-2019T00:14:05,CrRAR,:ctwokinds-sadtrace2:*[Whoops]
21-06-2019T00:14:19,CrRAR,:boom:
21-06-2019T00:14:24,Ordithus,:ctwokinds-keifacepalm:
21-06-2019T00:14:45,iliar,"@Twokinds Tom, can you go to IRC?"
21-06-2019T00:15:07,Bgrmystr2,Thanks for streamin tom :ptv-greetings:
21-06-2019T00:15:51,HeresyArtStream,Nighters Tom
21-06-2019T00:18:36,RimaDraws,night night tom
21-06-2019T00:19:10,Ordithus,This guy looks friendly
21-06-2019T00:19:16,PurpleLemons,nini Tom o/
21-06-2019T00:19:43,Panko,Thanks for the stream~
21-06-2019T00:21:44,FloofyCat,"Night, thanks for streaming \o/"
21-06-2019T00:21:51,FloofyCat,Nearly fell asleep myself too
21-06-2019T00:27:13,Ordithus,:ptv-excited:
21-06-2019T00:27:53,Sclimshady,Wolf+girl=:heart:
21-06-2019T00:30:13,RimaDraws,^^
21-06-2019T00:33:54,Ordithus,:ctwokinds-rainehappy:*[You're too kind]
21-06-2019T00:33:55,Ordithus,:ctwokinds-RaineEep:*[wait that's not me]
21-06-2019T00:34:21,Sclimshady,I still love you Raine
21-06-2019T00:35:54,SageSaga,brb gonna fix a snack
21-06-2019T00:35:58,RimaDraws,okies
21-06-2019T00:36:21,Sclimshady,Snickety snacks
21-06-2019T00:40:28,RimaDraws,snacks are good
21-06-2019T00:41:39,AspiringNoodle,*thinks of preparing apples*
21-06-2019T00:42:10,RimaDraws,apples are good
21-06-2019T00:42:30,Sclimshady,:apple::green_apple:
21-06-2019T00:46:56,Ordithus,:ptv-sleepy: have a goodnight
21-06-2019T00:47:06,Sclimshady,Night Ord
21-06-2019T00:49:00,SageSaga,back
21-06-2019T00:49:07,SageSaga,Gnight Ord though you are probably long gone
21-06-2019T00:49:22,Sclimshady,WB
21-06-2019T00:49:40,RimaDraws,ni ord
21-06-2019T00:54:23,Sclimshady,Night all
21-06-2019T00:54:36,SageSaga,night Sclim
21-06-2019T00:57:43,Dadrobit,"Holy shitmuffins, that went downhill."
21-06-2019T00:58:02,SageSaga,what happened?
21-06-2019T00:58:18,SageSaga,O_O did the bride catch fire?
21-06-2019T00:59:07,Bgrmystr2,:fire::ptv-excited:
21-06-2019T00:59:57,Dadrobit,"So the fire was super small, already put out before I got there, but another fire truck, a second fire Marshall, two sheriff's, and about 20 cops showing up."
21-06-2019T01:00:27,SageSaga,im now imagining someone accidentally knocked over one of the mortar tubes with a firework in it and it went off right in the brides stomach and her 50K dress lights up like another display
21-06-2019T01:00:42,AspiringNoodle,Holy overreactions batman
21-06-2019T01:00:52,Dadrobit,"All in all though, the attendees are all in high spirits while I'm chatting with a fire Marshall, the concierge, and the newlyweds."
21-06-2019T01:01:00,AspiringNoodle,And what the shitbiscuits sage xD
21-06-2019T01:01:05,SageSaga,"""THE RICH ARE IN DANGER! WE MUST PROTECT!"""
21-06-2019T01:01:22,Dadrobit,"But along comes a very very drunk bridesmaid we'll call ""Felicity"""
21-06-2019T01:02:42,Dadrobit,"Felicity walks up to the Marshall, (who is an adorably small lady) and starts getting in her face and yelling about how she ruined the wedding."
21-06-2019T01:02:52,RimaDraws,oh my
21-06-2019T01:02:55,Bgrmystr2,how..?
21-06-2019T01:03:03,Bgrmystr2,and why her in particular xD
21-06-2019T01:03:05,SageSaga,by showing up with all the trucks
21-06-2019T01:03:14,Artemon,Hello there!
21-06-2019T01:03:15,SageSaga,and cops
21-06-2019T01:03:24,Artemon,NSFW?
21-06-2019T01:03:24,SageSaga,yo Artemon
21-06-2019T01:03:27,Bgrmystr2,"because it was her decision, yes.."
21-06-2019T01:03:28,SageSaga,nope
21-06-2019T01:03:37,Artemon,Thsts good
21-06-2019T01:03:39,BadFoMo,...What did I just walk back to?
21-06-2019T01:03:48,Artemon,Thats*
21-06-2019T01:03:52,AspiringNoodle,A story worth all the shitbiscuits and shitmuffins in the world
21-06-2019T01:04:01,AspiringNoodle,It's a doozy :D
21-06-2019T01:04:06,Bgrmystr2,lol Arte that's a very strange opening question and response lol
21-06-2019T01:04:09,Dadrobit,"Felicity shoves the Marshall a bit and the Marshall is not having ANY of it. ""Do NOT touch me again lady!"" The Newlyweds also step in to try and talk Felicity down."
21-06-2019T01:04:31,AspiringNoodle,"ah, classic ""drunk person does stupid drunk person thing"""
21-06-2019T01:04:40,SageSaga,FELICITY IS GOIN' DOWN
21-06-2019T01:04:45,SageSaga,to the drunk tank
21-06-2019T01:04:45,Dadrobit,But Felicity is about 4 glasses of wine too far at this point and goes in for another shove.
21-06-2019T01:05:01,RimaDraws,LOL wut
21-06-2019T01:05:01,SageSaga,plz tell me she ends up in a choke hold
21-06-2019T01:05:37,AspiringNoodle,"She's probably gonna spend the night in the drunk tank, pay a small fine in the morning, then be on her way"
21-06-2019T01:05:56,SageSaga,nah shes rich
21-06-2019T01:06:00,SageSaga,shes not going anywhere
21-06-2019T01:06:14,SageSaga,(plz tell me im wrong Dadrobit)
21-06-2019T01:06:31,Dadrobit,"The Marshall sidestepped, hooked the leg and fucking DROPPED Felicity. I have literally never seen a more perfect leg sweep in my life."
21-06-2019T01:06:43,SageSaga,YUS
21-06-2019T01:06:56,SageSaga,take that Felicity!
21-06-2019T01:06:56,AspiringNoodle,RIP Felicity
21-06-2019T01:07:45,RimaDraws,LOL
21-06-2019T01:07:48,Bgrmystr2,"cue the obligatory ""You can't do that to me! Do you know who I am!?@"""
21-06-2019T01:08:07,AspiringNoodle,"""Some dumb drunk bitch?"""
21-06-2019T01:08:15,AspiringNoodle,*EXPLETIVES INTENSIFY*
21-06-2019T01:08:40,Bgrmystr2,:ptv-laugh: hahaha
21-06-2019T01:08:45,AspiringNoodle,"Holy, look at the schnoz on that guy!"
21-06-2019T01:09:01,SageSaga,Sorry- ive had to deal with people like that before working at the hotel XD
21-06-2019T01:09:20,BadFoMo,Did anyone start playing Bad Boys by Inner Curcle as she was being taken away?
21-06-2019T01:09:37,AspiringNoodle,"Okay, totally dystopian future scenario, but could you imagine a future with ""social credit""?"
21-06-2019T01:09:47,AspiringNoodle,How the hell would the a-holes of society survive???
21-06-2019T01:10:00,Bgrmystr2,"by being rich, noodle"
21-06-2019T01:10:05,Bgrmystr2,China already started.
21-06-2019T01:10:13,AspiringNoodle,"I know, and the penalties are ridiculous"
21-06-2019T01:12:24,SageSaga,this guy turned out looking pretty good...
21-06-2019T01:12:43,AspiringNoodle,"He makes me think ""Ganondorf with big nose"""
21-06-2019T01:12:50,AspiringNoodle,Is he evil?
21-06-2019T01:12:58,SageSaga,he is a Tengu
21-06-2019T01:13:04,AspiringNoodle,"Ah, I approve"
21-06-2019T01:14:31,RimaDraws,i like this sage
21-06-2019T01:14:42,SageSaga,how do i draw this XD
21-06-2019T01:14:54,SageSaga,maybe i have a brush that can do this guy-
21-06-2019T01:15:05,RimaDraws,no i mean i like the character
21-06-2019T01:15:16,SageSaga,ty
21-06-2019T01:15:24,RimaDraws,^^
21-06-2019T01:15:52,RimaDraws,the one in the middle reminds me of one of those monsters on a japanese or chinese tattoo
21-06-2019T01:16:01,RimaDraws,for some reason it does
21-06-2019T01:16:06,BadFoMo,back.
21-06-2019T01:16:32,SageSaga,probably because that creature you are thinking of is probably a Tengu
21-06-2019T01:17:46,BadFoMo,...This one is reminding me of an /old/ Halloween cartoon I saw as a child...
21-06-2019T01:17:58,RimaDraws,oooh
21-06-2019T01:24:35,SageSaga,does he look wormy now?
21-06-2019T01:24:52,RimaDraws,that looks awesome
21-06-2019T01:24:55,Bgrmystr2,:ptv-shock: good christ sage
21-06-2019T01:25:23,AspiringNoodle,*flashbacks to Nightmare Before Christmas*
21-06-2019T01:25:25,SageSaga,I only draw what i see in my dreams O_O
21-06-2019T01:27:45,FloofyCat,The a-holes will be the one with the highest social credit I bet. They'll end up finding some way around it.
21-06-2019T01:28:07,Dadrobit,"Sorry, sheriff came back to watch my badge cam real quick."
21-06-2019T01:28:17,FloofyCat,Oh chat didn't scroll all the way down
21-06-2019T01:28:31,BadFoMo,The Grinch Halloween... thing! That's what this reminds me of!
21-06-2019T01:29:08,SageSaga,Dadrobot- Confirmed self defense take down?
21-06-2019T01:29:13,SageSaga,robit*
21-06-2019T01:29:18,Dadrobit,"Anyways, so Felicity gets dropped, and remember those 20 cops I mentioned? Felicity got fucking swarmed."
21-06-2019T01:30:29,SageSaga,like Arizona Police on a little girl and her mother ?
21-06-2019T01:30:40,Dadrobit,"So she's trying to fight off 20 officers and shouting ""Fuck the popo!"" And the new bride is just standing with me all, ""Sigh, Felicity, why are you like this?"""
21-06-2019T01:31:01,Bgrmystr2,LOL
21-06-2019T01:31:51,Dadrobit,"Swear to God though, almost asked the fire Marshall out for coffee on the spot. Sexiest leg sweep I've ever seen."
21-06-2019T01:32:18,BadFoMo,Reminds me of the Cowboy Bebop episode where they were in the casino and Spike got into a fight.
21-06-2019T01:33:00,SageSaga,did she go to Cobra Kai?
21-06-2019T01:33:24,Dadrobit,"It was funny watching the badge cam. Caught the whole thing perfectly. And right as this lady went down, evidently I gave a very appreciative, ""Daaaaaaamn~""."
21-06-2019T01:33:36,Bgrmystr2,haha
21-06-2019T01:34:00,SageSaga,im sure you dont have permission to make a copy...
21-06-2019T01:34:02,Dadrobit,Sheriff busted a gut when we heard it.
21-06-2019T01:34:08,Dadrobit,Oh hell no.
21-06-2019T01:34:18,SageSaga,did the police get a copy?
21-06-2019T01:34:22,Dadrobit,I couldn't even give a copy to the sheriff.
21-06-2019T01:34:29,SageSaga,aww
21-06-2019T01:34:39,Dadrobit,They'll get their own copy as early as Monday.
21-06-2019T01:35:56,Dadrobit,"Fuck it was funny though, seeing a five foot girl absolutely drop a drunken bridesmaid. Absolutely comical."
21-06-2019T01:36:06,RimaDraws,lol i bet
21-06-2019T01:37:13,BadFoMo,"Is there a ""Smart Phone"" video that could make it's way to YouTube? #BADIdea #REALLYShouldn'tDoThat"
21-06-2019T01:37:48,Dadrobit,"Speak of bad idea, the fireworks company is in a world of trouble."
21-06-2019T01:38:02,BadFoMo,How so?
21-06-2019T01:39:04,BadFoMo,...Also; #ILLEGALAs****!
21-06-2019T01:39:07,Dadrobit,They did not in fact have a fire Marshall present for the show. That's not exactly legal. They convinced the club that it was fine because one of the technicians was an ex firefighter and that was a fine substitute.
21-06-2019T01:39:08,AspiringNoodle,"For example, what if everyone started buying RTX 2060's and NOTHING but 2060's until the price started inflating"
21-06-2019T01:39:15,AspiringNoodle,"Curse you, Picarto!"
21-06-2019T01:40:15,Dadrobit,"And no, no smartphone footage is ever going to appear. I got a hella good gig going here, I'm not risking it for a couple YT views."
21-06-2019T01:40:27,BadFoMo,Good.
21-06-2019T01:40:33,SageSaga,wrong Window Noodle or was that a whisper?
21-06-2019T01:40:40,AspiringNoodle,"whisper, haha"
21-06-2019T01:40:57,SageSaga,could have been worse
21-06-2019T01:41:04,AspiringNoodle,I like to think I do what Reni did in the comic :P
21-06-2019T01:41:08,AspiringNoodle,My innie became an outie xD
21-06-2019T01:41:17,Bgrmystr2,:ptv-ohmy:
21-06-2019T01:44:07,sunblaze,good morning everyone
21-06-2019T01:44:17,AspiringNoodle,Morning??? What the he- *looks at clock*
21-06-2019T01:44:19,AspiringNoodle,Nvm
21-06-2019T01:44:52,Dadrobit,"Also, sage, I think I missed a reference? AZ police on a little girl and her mother?"
21-06-2019T01:46:01,SageSaga,O_O you didnt see that?
21-06-2019T01:46:24,Dadrobit,???
21-06-2019T01:46:49,SageSaga,uhhh- google it - Arizona Police 4 year old barbie doll
21-06-2019T01:47:05,SageSaga,and and be prepared to be angry
21-06-2019T01:47:20,Dadrobit,:/ I don't want to be angry tho. I like the police...
21-06-2019T01:47:25,Dadrobit,Brb
21-06-2019T01:47:32,SageSaga,then i shall sum up
21-06-2019T01:48:23,SageSaga,"they pulled their guns on a 4 year old and her mother over the little girl taking one of the dolls from the dollar store and the cops yelled stuff like ""IM GOING TO PUT A CAP IN YOUR HEAD!"""
21-06-2019T01:48:40,Bgrmystr2,excluding explicitives ^
21-06-2019T01:48:44,SageSaga,:P
21-06-2019T01:48:45,Dadrobit,Fucking goddamn it
21-06-2019T01:48:46,Bgrmystr2,because explicitives.
21-06-2019T01:48:48,SageSaga,yes- they cursed a lot
21-06-2019T01:48:51,sunblaze,jep read that even in germany.
21-06-2019T01:49:02,SageSaga,yo Sunblaze
21-06-2019T01:49:06,Dadrobit,Recent thing then huh?
21-06-2019T01:49:08,sunblaze,must have been a very dangeous 4 year old thief :ptv-unimpressed:
21-06-2019T01:49:15,Bgrmystr2,sec lemmy get the link for you dadro
21-06-2019T01:50:38,SageSaga,"ive got a cousin that is a police officer- nice guy, doesnt do that kinda stuff"
21-06-2019T01:51:28,SageSaga,considering the number of cops in that situation- i think there might be something wrong with a large number of their people
21-06-2019T01:52:32,Bgrmystr2,yeah it was really questionable sage
21-06-2019T01:52:56,RimaDraws,so i just now noticed qrow has a spot on his head where he is bleeding. i think he hit his head or scratched too hard
21-06-2019T01:56:58,SageSaga,ok- who is Qrow?
21-06-2019T01:57:17,SageSaga,I only know one Qrow...
21-06-2019T01:57:25,RimaDraws,my cat
21-06-2019T01:57:47,Bgrmystr2,"the dood from RWBY, obviously. Rima's cat was in the credits, didn't you see sage?"
21-06-2019T01:57:47,Bgrmystr2,:v
21-06-2019T01:57:48,SageSaga,now i know TWO QROWS
21-06-2019T01:57:54,RimaDraws,he has done something to make this one spot on his head bleed but its not bad.
21-06-2019T02:00:16,Dadrobit,Well fuck
21-06-2019T02:00:40,Dadrobit,That's a bummer way to ruin a night.
21-06-2019T02:00:47,RimaDraws,hm?
21-06-2019T02:00:54,Bgrmystr2,Sorry to down you Dadro :(
