date,user,comment
31-05-2019T00:00:09,FloofyCat,It's 6am I love timezones
31-05-2019T00:00:24,Bgrmystr2,"whaat, don't be silly it's only midnight"
31-05-2019T00:00:29,Sclimshady,Its like bad time travel
31-05-2019T00:00:38,Bgrmystr2,xD right
31-05-2019T00:00:41,Sclimshady,Its 10pm here
31-05-2019T00:01:01,SageSaga,yall are so interested in time zones
31-05-2019T00:01:06,AspiringNoodle,1 pm here
31-05-2019T00:01:10,AspiringNoodle,"Also, hey floofy :D"
31-05-2019T00:01:18,Sclimshady,Were inquisitive minds
31-05-2019T00:01:26,Sclimshady,We're
31-05-2019T00:01:46,Twokinds,1:30am here
31-05-2019T00:02:03,Ordithus,You may want to get your reality checked
31-05-2019T00:02:13,Sclimshady,"Wait, how are you off 30 min?"
31-05-2019T00:02:30,SageSaga,he's making fun of you
31-05-2019T00:02:32,Ordithus,Tom is running fast
31-05-2019T00:02:41,Sclimshady,Are you in north korea?
31-05-2019T00:03:14,Bgrmystr2,"sclim, that's just bad geography."
31-05-2019T00:03:35,Sclimshady,"Look, i'm American, is there any other kind?"
31-05-2019T00:04:06,SageSaga,yes
31-05-2019T00:04:12,SageSaga,South America
31-05-2019T00:04:27,ZoieFalcona,Central America s well
31-05-2019T00:04:30,Sclimshady,I meant of geography
31-05-2019T00:04:33,Bgrmystr2,I am too and I know geography. No excuse. xD
31-05-2019T00:04:40,SageSaga,Good Geography?
31-05-2019T00:04:46,Sclimshady,Lies Bgr
31-05-2019T00:04:46,Bgrmystr2,yes.
31-05-2019T00:05:01,Bgrmystr2,"Not true, Sclim. I've always been good with geography since I was a kid."
31-05-2019T00:05:17,Mihari,My timezone is now.
31-05-2019T00:05:25,AspiringNoodle,I know west coast vs east coast.  I deem myself acceptable at geography <3
31-05-2019T00:05:26,SageSaga,and yet Bgr is a flat earther
31-05-2019T00:05:57,Sclimshady,West coast best coast?
31-05-2019T00:06:08,Bgrmystr2,uh.. sage no xD
31-05-2019T00:06:09,ZRO4825,There's a west coast?
31-05-2019T00:06:34,SageSaga,lol bgr i think thats the second worse thing ive called you
31-05-2019T00:06:43,Sclimshady,"No, just an up coast and a down coast"
31-05-2019T00:06:54,Bgrmystr2,I don't recall the worst.
31-05-2019T00:07:00,SageSaga,Antivaxer
31-05-2019T00:07:07,Ordithus,:ctwokinds-karenOOO:
31-05-2019T00:07:10,Bgrmystr2,I don't even recall you saying that but okay xD
31-05-2019T00:07:16,Sclimshady,:ctwokinds-RaineEep:*[ghasp]
31-05-2019T00:07:35,Bgrmystr2,"If I don't remember it, it obviously didn't happen~ or however that's supposed to go lol"
31-05-2019T00:07:49,AspiringNoodle,Bgr is a filthy VEGAN
31-05-2019T00:07:53,RimaDraws,oh thank god i am home from work away from those brats
31-05-2019T00:07:55,Bgrmystr2,ew no
31-05-2019T00:08:02,Bgrmystr2,no plants
31-05-2019T00:08:02,Ordithus,Hi Rima
31-05-2019T00:08:05,Bgrmystr2,Hey Rima
31-05-2019T00:08:05,AspiringNoodle,Then how come I've never seen you eat meat?
31-05-2019T00:08:06,RimaDraws,hi ord....
31-05-2019T00:08:11,Sclimshady,Whats wrong with sausages Rima?
31-05-2019T00:08:16,SageSaga,Vegans arent that bad
31-05-2019T00:08:18,Bgrmystr2,"Cuz you've never seen me before in your life, Noodle?"
31-05-2019T00:08:27,Bgrmystr2,I ate hotdogs yesterday lol
31-05-2019T00:08:29,RimaDraws,i am talking about these people at work
31-05-2019T00:08:34,RimaDraws,i am livid
