date,user,comment
26-12-2019T01:06:58,AspiringNoodle,Forgot one of the reasons why I love WoW so much
26-12-2019T01:07:11,AspiringNoodle,"During Winter Veil, they give dungeon / raid bosses little santa hats c:"
26-12-2019T01:07:37,AspiringNoodle,And this one eel-type boss with a lure on its forehead had a mistletoe attached
26-12-2019T02:42:58,AspiringNoodle,"Night all.  Enjoy the last few days of 2019, for 2020 is around the corner >:D"
26-12-2019T06:27:17,TerraTheWizard,:ctwokinds-kingtea:
26-12-2019T08:15:35,ThingsAreMoving,:ctwokinds-kingtea:
26-12-2019T10:52:11,JojoF2415,I’m ready for the next decade
26-12-2019T10:54:25,CrimsonQuill,:ptv-greetings:
26-12-2019T13:16:42,HoverdudeXL,Hello
26-12-2019T13:16:54,AspiringNoodle,Goodbye! :ptv-greetings:
26-12-2019T13:16:59,HoverdudeXL,Is there going to be stream today
26-12-2019T13:23:24,AspiringNoodle,There is a 100% chance that he might choose to decide to strem :D
26-12-2019T14:05:46,CrimsonQuill,Whoof
26-12-2019T14:06:17,CrimsonQuill,Drawing...I love it
26-12-2019T14:09:19,CrimsonQuill,Hi all
26-12-2019T14:44:44,AspiringNoodle,"Bleh, work.  At least it's a short day"
26-12-2019T14:45:03,AspiringNoodle,"And a short day tomorrow, and sunday. And wednesday / thursday"
26-12-2019T14:45:48,AspiringNoodle,Wait a minute... I don't think they're respecting my part time availabiliteh! :ptv-angry:
26-12-2019T14:55:29,CrimsonQuill,I have a three day run starting this coming Monday. It'll be a tough slog for me.
26-12-2019T15:05:55,CrimsonQuill,How is everyone tonight?
26-12-2019T15:16:55,AspiringNoodle,I'll be better once I'm off work :P
26-12-2019T15:17:04,AspiringNoodle,And when I stop drinking caffeine before bed ._.
26-12-2019T15:17:17,AspiringNoodle,"Aaaaaaaaand once I get my media consumption under control, haha"
26-12-2019T15:17:31,CrimsonQuill,I have the same problem with media consumption.
26-12-2019T15:17:38,CrimsonQuill,Good to see you again Aspiring
26-12-2019T15:34:51,AspiringNoodle,I think I'm just gonna have to knock off some channels I've watched for a while
26-12-2019T15:35:01,AspiringNoodle,Also watch how many games I'm playing :ptv-uneasy:
26-12-2019T15:36:18,AspiringNoodle,"That's KINDA done, now that I'm not obsessed with completing challenges in Apex"
26-12-2019T15:36:38,CrimsonQuill,Umm
26-12-2019T15:36:43,CrimsonQuill,I suck at Halo Reach PC
26-12-2019T15:36:55,CrimsonQuill,"As in, I cannot play properly for the life of me."
26-12-2019T16:02:02,CrimsonQuill,Anyhpow
26-12-2019T16:02:32,CrimsonQuill,I'm probably going to head. I want to read stuff tonight. See you all later.
26-12-2019T16:02:38,CrimsonQuill,:ptv-greetings::ptv-sleepy:
