date,user,comment
16-05-2019T00:34:20,SpazztasticKiwi,It’s soon to sleep. Anything to prattle about before tomorrow?
16-05-2019T04:14:29,TerraTheWizard,:ctwokinds-natsducky:
16-05-2019T04:14:38,Bgrmystr2,:ptv-wondering:
16-05-2019T05:51:14,CrimsonQuill,Three out of five exams done.
16-05-2019T05:51:16,CrimsonQuill,:)
16-05-2019T05:51:28,CrimsonQuill,Geodetic and mine surveying today
16-05-2019T05:51:37,CrimsonQuill,"Job done, walk away!"
16-05-2019T05:51:47,CrimsonQuill,Just two more Hells to go through...
16-05-2019T07:13:28,TerraTheWizard,mmmmm
16-05-2019T07:13:35,TerraTheWizard,went out for 2.5 hours
16-05-2019T07:13:43,TerraTheWizard,set a thing to download while i was out
16-05-2019T07:13:58,TerraTheWizard,and my internet went off about 30 mins after i left
16-05-2019T07:19:21,CrimsonQuill,That burns.
16-05-2019T07:33:43,TerraTheWizard,well it's going again
16-05-2019T07:33:54,TerraTheWizard,fingers crossed it doesn't get timed out like usual
16-05-2019T07:34:15,TerraTheWizard,>follows api request limit rules
16-05-2019T07:34:28,TerraTheWizard,>gets timedout anyway
16-05-2019T07:53:57,CrimsonQuill,Not fun
16-05-2019T07:54:01,CrimsonQuill,I know your pain.
16-05-2019T09:29:52,Mippy,Mornings
16-05-2019T09:30:20,TerraTheWizard,:ctwokinds-nibsbounce:
16-05-2019T09:33:34,Mippy,My province is trying to make people go back to church by bombing our YouTube videos with “Why go to church?” Commercials. I guess that’s what I get for living in Canada’s Bible Belt
16-05-2019T09:35:07,CrimsonQuill,Hi Mippy
16-05-2019T09:35:15,CrimsonQuill,"Also, weird"
16-05-2019T09:35:24,CrimsonQuill,I just go to Mass because I like going to Mass
16-05-2019T09:35:49,CrimsonQuill,"I never thought that a religion needed to say, why go to mass on youtube."
16-05-2019T09:37:34,Mippy,"Well, I suppose it’s because they need new members to keep going. The religious population is ageing and more and more young people are non religious."
16-05-2019T09:38:15,CrimsonQuill,I can see that.
16-05-2019T09:53:12,AspiringNoodle,"Well, non-religious or choosing a new religion ;)"
16-05-2019T09:53:29,AspiringNoodle,Buddhism seems fun.
16-05-2019T09:55:36,TerraTheWizard,or that one type of satanism
16-05-2019T09:55:44,TerraTheWizard,that's just christianity but without god
16-05-2019T09:55:46,CrimsonQuill,Hullo Terra
16-05-2019T09:55:48,TerraTheWizard,'lo
16-05-2019T09:56:04,CrimsonQuill,"I've just seen that Tardar Sauce, AKA Grumpy Cat, has passed away."
16-05-2019T09:56:11,TerraTheWizard,because there's the one where they actually worship satan
16-05-2019T09:57:20,TerraTheWizard,myup
16-05-2019T09:57:31,CrimsonQuill,RIP Grumpy Cat.
16-05-2019T10:00:01,TerraTheWizard,the problem with this downloader is it doesn't have a date parameter that's useful for a set range
16-05-2019T10:00:10,TerraTheWizard,so i have to wait for it to scan back to where it left off
16-05-2019T10:00:17,TerraTheWizard,it's back there now
16-05-2019T10:00:23,TerraTheWizard,but that took like 2 hours
16-05-2019T10:00:33,CrimsonQuill,Woah.
16-05-2019T10:01:19,TerraTheWizard,it's on file 950k of like 1.8M
16-05-2019T10:02:19,TerraTheWizard,*1.7M
16-05-2019T10:02:54,TerraTheWizard,and i don't even want like 1/5 of them
16-05-2019T10:03:02,TerraTheWizard,but i gotta scan through them all :|
16-05-2019T10:03:08,CrimsonQuill,Tedious.
16-05-2019T11:01:11,NibblyBot,New Patreon Post: Extra Assistance https://www.patreon.com/posts/extra-assistance-26923192
16-05-2019T11:01:19,Orthonox,Nice!
16-05-2019T11:01:45,CrimsonQuill,Can't see this yet
16-05-2019T11:01:49,CrimsonQuill,Have to have dinner
16-05-2019T11:40:17,Orthonox,Enjoy Dinner.
16-05-2019T12:38:37,TerraTheWizard,:ctwokinds-KeithNeat:
16-05-2019T12:51:48,CrimsonQuill,Just seen picture
16-05-2019T12:52:35,CrimsonQuill,It's brilliant!
16-05-2019T12:56:54,Orthonox,Kat's expression warms my heart.
16-05-2019T13:00:39,CrimsonQuill,Agreed
16-05-2019T13:44:47,TerraTheWizard,:ctwokinds-KatDance:
16-05-2019T14:50:51,SpazztasticKiwi,Must. Clean. Away. Loneliness.
16-05-2019T14:51:09,CrimsonQuill,Hi Spazz
16-05-2019T14:51:12,CrimsonQuill,:ptv-greetings:
16-05-2019T14:52:58,CrRAR,:ctwokinds-nibsbounce:
16-05-2019T14:53:07,CrimsonQuill,Oh hi CrRAR
16-05-2019T15:11:24,Twokinds,o/
16-05-2019T15:12:32,TerraTheWizard,:ctwokinds-nibsdance:
16-05-2019T15:19:46,SpazztasticKiwi,Hey Tom
16-05-2019T15:23:44,CrimsonQuill,Hi Tom
16-05-2019T15:24:34,Mippy,Wants to draw a sexy female Pikachu showing of her bum....has to be at work instead :ptv-unimpressed:
16-05-2019T15:25:09,SpazztasticKiwi,That’s a sentence I’d never guess I’d read today
16-05-2019T15:25:48,CrimsonQuill,Ummm....no comment
16-05-2019T15:26:17,CrimsonQuill,:ptv-wondering::ptv-scratch:
16-05-2019T15:27:45,TerraTheWizard,:ctwokinds-NataniHAHA:
16-05-2019T15:28:02,Twokinds,A noble ambition
16-05-2019T15:29:18,CrimsonQuill,I....suppose...you...could just do it at home?....
16-05-2019T15:29:22,CrimsonQuill,I think...?
16-05-2019T15:29:47,CrimsonQuill,cannot compute
16-05-2019T15:30:07,TerraTheWizard,:ctwokinds-FloDance:
16-05-2019T15:32:40,SpazztasticKiwi,Meanwhile I’ve got we are the champions in my head and binged a good 5 episodes more than I should’ve of GeneratorRex last night
16-05-2019T15:32:59,tehbear,https://www.patreon.com/posts/love-zap-26719927
16-05-2019T15:33:05,tehbear,FloraChu
16-05-2019T15:33:23,SpazztasticKiwi,But have fun. Like my new obsession you can always pick it back up after work
16-05-2019T15:33:47,CrimsonQuill,@SpazztasticKiwi do ou know the horror of a chronic Skyrim addiction during Exam time?
16-05-2019T15:34:02,SpazztasticKiwi,"Ah yes. Because when the fries all the hairs off you, it means she loves you. Who needs waxing"
16-05-2019T15:34:17,CrimsonQuill,Or a chronic Skyrim Addiction full stop?
16-05-2019T15:34:28,CrimsonQuill,Please Help Me. I can't stop playing it.
16-05-2019T15:35:06,TerraTheWizard,i almost failed my gcse's because of minecraft addiction
16-05-2019T15:35:17,TerraTheWizard,or was that a levels
16-05-2019T15:35:22,TerraTheWizard,i can't remember school
16-05-2019T15:35:38,TerraTheWizard,time is too fast and history is compressing
16-05-2019T15:35:46,CrimsonQuill,GCSE's are before A and O levels.
16-05-2019T15:35:48,CrimsonQuill,I know that.
16-05-2019T15:36:00,TerraTheWizard,o levels haven't existed since like the 90s
16-05-2019T15:36:18,Mippy,It’s all Greek to me
16-05-2019T15:36:34,CrimsonQuill,XD Mippy
16-05-2019T15:36:34,tehbear,is it o as in 0 level? the first level?
16-05-2019T15:36:46,TerraTheWizard,no
16-05-2019T15:36:48,CrimsonQuill,"""There is now...a level zero."""
16-05-2019T15:36:53,TerraTheWizard,i have no idea what it stands for
16-05-2019T15:37:01,TerraTheWizard,or a levels for that fact
16-05-2019T15:37:10,TerraTheWizard,because they have a different official name
16-05-2019T15:37:14,Mippy,Zero level...isn’t that Kindergarten?
16-05-2019T15:37:31,SpazztasticKiwi,Nah headstart
16-05-2019T15:37:46,TerraTheWizard,though technicaly they all have different name levels
16-05-2019T15:37:54,TerraTheWizard,why is the whole system so complicated
16-05-2019T15:37:57,CrimsonQuill,"It's where Po the Panda starts out before he becomes badass and where Church, Grif and Simmons were swarmed by Covenant in RvB"
16-05-2019T15:38:18,Mippy,Head start? Makes me think of those Jumpstart games...
16-05-2019T15:38:43,TerraTheWizard,gcse (general certificate of secondary education(high school)) is L2
