date,user,comment
01-05-2019T04:09:21,SpazztasticKiwi,🛌
01-05-2019T05:48:35,TerraTheWizard,:ctwokinds-natsducky:
01-05-2019T11:01:15,NibblyBot,New Patreon Post: Advertising https://www.patreon.com/posts/advertising-26510218
01-05-2019T11:07:36,TerraTheWizard,:ctwokinds-KeithNeat:
01-05-2019T14:44:44,SpazztasticKiwi,There could be a chance at calling it “A+ Cup of Advertising” but it doesn’t fully fit
01-05-2019T14:44:58,Bgrmystr2,haha
01-05-2019T14:45:03,Bgrmystr2,also hello
01-05-2019T14:45:35,SpazztasticKiwi,I woke up feeling like death much like I have for a week
01-05-2019T14:45:42,SpazztasticKiwi,👋🏻
01-05-2019T14:58:32,SpazztasticKiwi,Someone on that sketch wondering why she’s complaining she was made bigger
01-05-2019T15:01:22,Bgrmystr2,someone doesn't know about the breast envy trope.
01-05-2019T15:11:22,TerraTheWizard,:ctwokinds-florajiggle:
01-05-2019T15:18:27,SpazztasticKiwi,They must be new
01-05-2019T15:31:43,SpazztasticKiwi,I could go for some Huddle House now
01-05-2019T15:32:10,SpazztasticKiwi,But it’s out there™️. And it’s no fun alone
01-05-2019T15:39:40,Dadrobit,Huddle House sounds like a Football Bar and Grill?
01-05-2019T15:42:02,SpazztasticKiwi,It’s like Waffle House
01-05-2019T15:42:03,CrimsonQuill,Hello...
01-05-2019T15:42:08,CrimsonQuill,yawns
01-05-2019T15:42:21,CrimsonQuill,Photogrammetry went 15 minutes over the three hours.
01-05-2019T15:42:34,CrimsonQuill,I got to see how the 3d laser models worked though.
01-05-2019T15:42:48,TerraTheWizard,:ctwokinds-floraquestion:
01-05-2019T15:43:00,CrimsonQuill,"So, how is everyone?"
01-05-2019T15:56:38,CrimsonQuill,Hello?
01-05-2019T16:04:07,SonOfGoku,Hi
01-05-2019T16:04:19,CrimsonQuill,hi
01-05-2019T16:05:01,SonOfGoku,How are you?
01-05-2019T16:05:24,CrimsonQuill,tired
01-05-2019T16:10:05,CrimsonQuill,Lots of stuff happening
01-05-2019T16:10:37,SonOfGoku,School?
01-05-2019T16:11:26,CrimsonQuill,University
01-05-2019T16:11:29,CrimsonQuill,Surveying
01-05-2019T16:11:34,CrimsonQuill,Photogrammetry
01-05-2019T16:11:51,CrimsonQuill,Trimble Pointcloud
01-05-2019T16:11:55,CrimsonQuill,Spatial Analyst
01-05-2019T17:13:18,NibblyBot,New Deviantart Post: Advertising https://www.deviantart.com/twokinds/art/Advertising-796151504
01-05-2019T17:15:19,Twokinds,"Unfortunately, Deviantart isn't working right now. Their website can't load the image."
01-05-2019T17:17:04,SpazztasticKiwi,Aw
01-05-2019T17:17:48,TerraTheWizard,rip
01-05-2019T17:18:17,SpazztasticKiwi,Website is blaming my bs blocker
01-05-2019T17:18:30,SpazztasticKiwi,App is just like “link does not compute”
01-05-2019T17:19:02,CrimsonQuill,Oh well.
01-05-2019T17:19:08,CrimsonQuill,At least it's on Patreon.
01-05-2019T17:19:24,SpazztasticKiwi,We know what it looks like
01-05-2019T17:19:29,SpazztasticKiwi,A+ Cup
01-05-2019T17:56:44,TerraTheWizard,:ctwokinds-RainezZz:
01-05-2019T17:56:56,CrimsonQuill,:ptv-sleepy::ptv-sleepy::ptv-sleepy:
01-05-2019T18:06:00,SpazztasticKiwi,Never got the memo that it was bedtime
01-05-2019T19:34:19,SpazztasticKiwi,Anyone doing anything interesting. I just had a full quiet calm day but now I’m over it
01-05-2019T19:34:35,Bgrmystr2,hmm nope not really
01-05-2019T19:34:41,Bgrmystr2,just reading game news
01-05-2019T19:37:54,SpazztasticKiwi,I’ve gotten in some reading too. And catching up on YT. again
01-05-2019T19:38:44,SpazztasticKiwi,And family social media
01-05-2019T21:37:09,SpazztasticKiwi,My strange addiction: “I drink gasoline” you what now
01-05-2019T22:11:07,Bgrmystr2,haha that sounds like a really bad manga
01-05-2019T22:19:58,SpazztasticKiwi,"I’m just worried. I mean - is that not, oh I dunno, dangerous??"
01-05-2019T22:20:42,SpazztasticKiwi,Then again that’s the whole entire my strange addiction
01-05-2019T22:28:43,Bgrmystr2,yeah it can kill you
01-05-2019T22:31:55,SpazztasticKiwi,Apparently she was told yes she could die but her problems were her liver was visibly enlarged even without professional examination with equipment
01-05-2019T22:32:10,SpazztasticKiwi,And nerve damage. Sounds about right
