date,user,comment
08-05-2019T01:09:56,SpazztasticKiwi,"Tom, you got a idea for the Flora sketch now?"
08-05-2019T01:10:44,Bgrmystr2,"I hope so by now, but he should be sleeping by now xD"
08-05-2019T01:10:55,Bgrmystr2,"or, would be, I presume.. since it's past 2am"
08-05-2019T01:28:19,SpazztasticKiwi,I wonder if he has a limit where he actually goes to sleep anymore. Seen him up at odd hours before
08-05-2019T01:29:01,Bgrmystr2,yeah same
08-05-2019T01:29:09,SpazztasticKiwi,I’m often up till 4 anyway sleep is for the weak
08-05-2019T02:34:04,SpazztasticKiwi,Best family feud answers is a thing I’m happy to see
08-05-2019T02:59:46,SpazztasticKiwi,🛌
08-05-2019T03:26:39,TerraTheWizard,:ctwokinds-natsducky:
08-05-2019T03:42:09,SpazztasticKiwi,You’re too late. Can’t possibly stay any longer. I totally must go to bed now
08-05-2019T03:43:03,SpazztasticKiwi,But I now have a chance to say night to you since this rare moment lines us up at the right time ✌🏻
08-05-2019T03:43:25,Bgrmystr2,gnight :D
08-05-2019T11:00:13,NibblyBot,New Patreon Post: Love Zap https://www.patreon.com/posts/love-zap-26719927
08-05-2019T11:10:04,TerraTheWizard,:ctwokinds-NataniHAHA:
08-05-2019T11:14:08,Azumachan,zappy zap zap
08-05-2019T11:14:41,Xexanoth,Love is in the Air...and so is electricity!
08-05-2019T11:15:08,Orthonox,"I'm reminded of scene in Ed, Edd, n Eddy where Ed did this to Edd."
08-05-2019T11:20:42,Azumachan,Bonus fluffy tigress.
08-05-2019T12:57:58,SpazztasticKiwi,finally got a title
08-05-2019T13:22:59,SpazztasticKiwi,surprised Maren didn’t slap Sythe when he basically asked for her to flash a leg and see how far the fur leggings were
08-05-2019T14:49:04,TerraTheWizard,>fur leggings
08-05-2019T14:49:07,TerraTheWizard,:ctwokinds-NataniHAHA:
08-05-2019T14:59:50,SpazztasticKiwi,It’s how I see em
08-05-2019T15:25:58,CrimsonQuill,Good evening everyone. :ptv-greetings::ptv-greetings::ptv-greetings:
08-05-2019T16:01:38,SpazztasticKiwi,anyone got Scyther’s evolution tale - I can’t find anything reliable on it
08-05-2019T16:01:52,CrimsonQuill,I love the picture.
08-05-2019T16:02:00,CrimsonQuill,Nice suggestion Spazztastic!
08-05-2019T16:11:43,NibblyBot,New Patreon Post: Submit Sketch Ideas! https://www.patreon.com/posts/submit-sketch-26741331
08-05-2019T16:11:58,CrimsonQuill,"Well, time to put mine in the bowl."
08-05-2019T16:33:08,TerraTheWizard,and there's mine in
08-05-2019T16:33:15,TerraTheWizard,a fun adelaide on this week
08-05-2019T16:33:20,TerraTheWizard,*one
08-05-2019T16:33:24,CrimsonQuill,Interesting Terra.
08-05-2019T16:33:42,TerraTheWizard,not gonna tell you what it is
08-05-2019T16:33:51,TerraTheWizard,but i'll give you a hint to keep you thinking
08-05-2019T16:33:53,TerraTheWizard,Scotland
08-05-2019T16:34:04,CrimsonQuill,Freedom!
08-05-2019T16:34:18,TerraTheWizard,it's not braveheart :P
08-05-2019T16:34:32,CrimsonQuill,"No, it's two Scots in a voice activated Lift,."
08-05-2019T16:34:41,CrimsonQuill,I'll whisper you a link
08-05-2019T16:34:59,TerraTheWizard,"no need, i know the reference"
08-05-2019T16:35:12,CrimsonQuill,Someone made a Hetalia version
08-05-2019T16:35:34,CrimsonQuill,It was the first version I saw.
08-05-2019T16:35:41,CrimsonQuill,I laughed my arse off.
08-05-2019T16:35:47,CrimsonQuill,:ptv-laugh::ptv-laugh::ptv-laugh:
08-05-2019T16:41:54,Bgrmystr2,":ptv-shock::ptv-excited::ptv-laugh:  Man, that flora is amazing"
08-05-2019T16:43:53,TerraTheWizard,:zap:
08-05-2019T16:44:06,CrimsonQuill,"Isn't she? Tigers are experts on stealth, and being a tiger, she's ensured that Trace doesn't know what's happening till it's too late! :ptv-condescending:"
08-05-2019T16:47:09,SpazztasticKiwi,I realize he got that title from my suggestion itself
08-05-2019T16:47:50,SpazztasticKiwi,Which fits. I find “the spark never dies” funnier
08-05-2019T16:48:23,SpazztasticKiwi,but ah. I was still working when he swung in for ideas
08-05-2019T16:49:05,Bgrmystr2,"yeah, unfortunate"
