date,user,comment
04-01-2019T00:05:53,IceMagic,"See for me, I'm one in secret, around people I pretend I'm not."
04-01-2019T00:06:39,Bgrmystr2,:thinking:
04-01-2019T00:07:05,Mippy,Secret furry?
04-01-2019T00:07:40,IceMagic,You saw nothing.
04-01-2019T00:08:15,unsteddyphoenix,No furrys allowed :T
04-01-2019T00:08:20,Mippy,We no shame here. You should see me every time a Basitin pops up on Tom’s Sunday stream
04-01-2019T00:08:27,RimaDraws,hiii im home
04-01-2019T00:08:35,Mihari,starts to ban everyone.
04-01-2019T00:08:44,RimaDraws,o.o
04-01-2019T00:08:44,unsteddyphoenix,hello~
04-01-2019T00:08:51,RimaDraws,did i miss something...?
04-01-2019T00:08:52,MarvTheHugPharaoh,Welcome home
04-01-2019T00:08:52,Mihari,Unsteddy said no furries.
04-01-2019T00:08:54,IceMagic,"Yeah, that's what I like about this area, it's a welcoming community"
04-01-2019T00:08:56,Mihari,Gotta get rid of them.
04-01-2019T00:08:59,unsteddyphoenix,Yeah gettem Mihari
04-01-2019T00:09:03,RimaDraws,im a furry...
04-01-2019T00:09:06,MarvTheHugPharaoh,0_0
04-01-2019T00:09:07,RimaDraws,so im banned?
04-01-2019T00:09:08,IceMagic,"Shoot, uh, uh"
04-01-2019T00:09:17,Mippy,:ctwokinds-reniderp:
04-01-2019T00:09:20,IceMagic,*FLASHBANG*
04-01-2019T00:09:22,Bgrmystr2,in b4 phoenix is the first one banned lol
04-01-2019T00:09:29,Bgrmystr2,for being a secret furry all along
04-01-2019T00:09:30,Mippy,All pretend to scales
04-01-2019T00:09:40,Mihari,same thing
04-01-2019T00:09:49,unsteddyphoenix,Baseless accusations and slander
04-01-2019T00:10:01,Mihari,Atleast under the banner of furry anyway
04-01-2019T00:10:12,Mippy,Eric is kind of cute...for a skinny
04-01-2019T00:10:19,RimaDraws,no
04-01-2019T00:10:20,RimaDraws,just no
04-01-2019T00:10:30,unsteddyphoenix,"Furrys are people who like furrys, scalies and all people who enjoyed ""the shape of water"""
04-01-2019T00:10:47,MarvTheHugPharaoh,Grinding nemo
04-01-2019T00:10:57,Bgrmystr2,:ptv-confused:
04-01-2019T00:10:59,Mippy,Oh! Paint me like one of your Keidren girls Eric
04-01-2019T00:11:03,Mihari,I think you're selectively singling out parts of the fandom
04-01-2019T00:11:10,CrRAR,lol unstedd
04-01-2019T00:11:22,unsteddyphoenix,I am being completely impartial I think.
04-01-2019T00:11:22,Mihari,It's all one messed up collective.
04-01-2019T00:11:28,unsteddyphoenix,Hmm...
04-01-2019T00:11:49,unsteddyphoenix,"Burn them all, then?"
04-01-2019T00:11:53,Mihari,Perferrably.
04-01-2019T00:12:20,FoxxTrotter,Ey'dere. :0)
04-01-2019T00:12:25,MarvTheHugPharaoh,Hi Foxx
04-01-2019T00:12:26,unsteddyphoenix,I support your efforts :ok_hand:
04-01-2019T00:12:33,RandomGuy24,Burn who?
04-01-2019T00:12:33,FoxxTrotter,"Happy Birthday, Unsteddy."
04-01-2019T00:12:33,unsteddyphoenix,heyo
04-01-2019T00:12:41,unsteddyphoenix,Thanks man <3
04-01-2019T00:12:55,Mippy,Yellow Foxx
04-01-2019T00:13:17,RandomGuy24,Its your birthday. Happy Birthday Unsteddy.
04-01-2019T00:13:20,BadFoMo,@unsteddyphoenix So it /is/ you'r Birthday. ...Happy Birthday!
04-01-2019T00:13:22,Combak,Happy birthday Teddy!
04-01-2019T00:13:27,BadFoMo,*you're
04-01-2019T00:13:32,Mippy,I want that pattern in a wallpaper
04-01-2019T00:13:36,FoxxTrotter,"Yeah, just got home from a fire call. One of those clusterf***s."
04-01-2019T00:13:39,BadFoMo,AH! *your
04-01-2019T00:13:56,unsteddyphoenix,You got it. Thanks guys love you~
04-01-2019T00:14:00,Twokinds,Happy birthday!
04-01-2019T00:14:06,RimaDraws,hi tom
04-01-2019T00:14:09,RandomGuy24,One of those days BadFoMo?
04-01-2019T00:14:11,unsteddyphoenix,Thanks Tom :)
04-01-2019T00:14:12,Bgrmystr2,even though it won't be bday for very long.. and it's already past his bday for him :u
04-01-2019T00:14:18,Mippy,Awww...give Teddy some love
04-01-2019T00:14:26,unsteddyphoenix,~details~
04-01-2019T00:14:33,MarvTheHugPharaoh,Teddy hows the Zofie?
04-01-2019T00:14:33,Mihari,"I would have wished you one, but I'm on Sage time, and it's already over."
04-01-2019T00:14:37,Bgrmystr2,it's still your bday for me tho so.
04-01-2019T00:14:38,BadFoMo,@RandomGuy24 Yep.
04-01-2019T00:14:47,Bgrmystr2,you had a chance tho
04-01-2019T00:14:50,Mippy,I’m on Jan 4
04-01-2019T00:14:55,Mihari,Didn't know.
04-01-2019T00:15:00,unsteddyphoenix,Understandable Mihari hope you have a great day :D
04-01-2019T00:15:03,Mihari,So technically i didn't.
04-01-2019T00:15:12,Bgrmystr2,it can be belated? :o
04-01-2019T00:15:13,CrRAR,"Wait, I think Karen was dashing around in socks earlier."
04-01-2019T00:15:14,Mihari,"Chances are I won't, but thanks! I hope you had a great one XD"
04-01-2019T00:15:29,MarvTheHugPharaoh,maddie stole them CrRAR
04-01-2019T00:15:37,CrRAR,xD
04-01-2019T00:15:50,Twokinds,It doesn't matter
04-01-2019T00:16:02,CrRAR,pawns em to Magpie
04-01-2019T00:16:08,CrRAR,brilliant!
04-01-2019T00:16:14,CrRAR,og right
04-01-2019T00:16:19,CrRAR,*oh right
04-01-2019T00:16:24,MarvTheHugPharaoh,Next page she'll be wearing them on her ears
04-01-2019T00:16:30,unsteddyphoenix,"She jumped out of her socks in fright, of course"
04-01-2019T00:16:38,BadFoMo,Maddie! That's lewd!
04-01-2019T00:17:14,Mippy,:ctwokinds-MikeLewd:because we need at least one a stream
04-01-2019T00:17:29,Bgrmystr2,:saxophone::ptv-excited:
04-01-2019T00:17:38,CrRAR,:saxophone::ctwokinds-nibsbounce:
04-01-2019T00:18:15,Twokinds,:saxophone::ctwokinds-reniderp_flip:
04-01-2019T00:18:15,Mippy,:saxophone::ctwokinds-sleepoverB:
04-01-2019T00:18:29,MarvTheHugPharaoh,:saxophone::ctwokinds-flomad:
04-01-2019T00:18:49,RandomGuy24,Tom wins. Hands down. That's why he's king.
04-01-2019T00:19:08,BadFoMo,"Wait, maybe Karen took them off herself so she could have better trackion during their chase."
04-01-2019T00:19:13,unsteddyphoenix,but reni is a princess
04-01-2019T00:19:14,Mippy,Hey look! It’s a random guy
04-01-2019T00:19:24,RandomGuy24,Where?
04-01-2019T00:19:29,CrRAR,ability unlocked: powerslide
04-01-2019T00:20:06,CrRAR,"sign on wall: ""No shirt. No shoes. NO DOOR!"""
04-01-2019T00:20:11,CrRAR,*Karen looks down*
04-01-2019T00:20:18,CrRAR,"""Shieeeeet."""
04-01-2019T00:20:28,Mippy,Poor Scythe can’t door
04-01-2019T00:20:36,Bgrmystr2,:ptv-excited: ay the bounce is back
04-01-2019T00:20:40,MoonDance,Nibs could
04-01-2019T00:20:43,CrRAR,...no I-I suppose not
04-01-2019T00:20:44,Bgrmystr2,we didn't do this last stream this song came on
04-01-2019T00:20:45,CrRAR,lol
04-01-2019T00:20:49,RandomGuy24,Dance time.
04-01-2019T00:20:54,CrRAR,:ctwokinds-FloDance:
04-01-2019T00:21:07,Mippy,:ctwokinds-KatDance:
04-01-2019T00:21:12,unsteddyphoenix,b o u n c e
04-01-2019T00:21:29,unsteddyphoenix,Post kat gifs
04-01-2019T00:21:40,CrRAR,:ctwokinds-katdryer:
04-01-2019T00:21:55,BadFoMo,Maddie: I Have Paw coverings! I can leave!
04-01-2019T00:22:01,unsteddyphoenix,:ok_hand::ok_hand:
04-01-2019T00:23:41,unsteddyphoenix,If theyre good enough for basitin society theyre good enough for a door
04-01-2019T00:23:42,Twokinds,I couldn't hear the music last time
04-01-2019T00:23:49,Twokinds,I was listening to an audiobook on my phone XD
04-01-2019T00:24:00,RandomGuy24,What book?
04-01-2019T00:24:35,RandomGuy24,If you remember.
04-01-2019T00:24:49,Bgrmystr2,yeah I figured as much
04-01-2019T00:25:15,Twokinds,Uh...
04-01-2019T00:25:43,unsteddyphoenix,Thats the sound of someone who remembers
04-01-2019T00:25:52,Twokinds,I think it might have been The Simple Path to Wealth.
04-01-2019T00:25:59,MarvTheHugPharaoh,any good so far
04-01-2019T00:26:08,Mippy,*blink*
04-01-2019T00:26:17,Twokinds,It was a small book. 6 hour audiobook.
04-01-2019T00:26:28,unsteddyphoenix,So what WAS the simple path to wealth?
04-01-2019T00:26:30,unsteddyphoenix,Asking for a friend
04-01-2019T00:26:40,Mippy,Robbing a bank
04-01-2019T00:26:52,unsteddyphoenix,I guess the IDEA is simple...
04-01-2019T00:26:53,Twokinds,Just make money.
04-01-2019T00:26:57,CrRAR,one dollar + one dollar is TWO dollars
04-01-2019T00:26:59,unsteddyphoenix,Ah.
04-01-2019T00:27:02,CrRAR,:ctwokinds-maddiessparkles:
04-01-2019T00:27:05,unsteddyphoenix,It's so obvious now that I think about it.
04-01-2019T00:27:10,unsteddyphoenix,Just get the money and dont not get the money
04-01-2019T00:27:11,BadFoMo,Karen: This is a Human door! Thoes don't count a shoes! Maddie: What?! You mean I've been walking around naked like a Keidran?!
04-01-2019T00:27:30,Twokinds,And then don't spend money.
04-01-2019T00:27:35,Mippy,But do you have the tools to print convincing bills?
04-01-2019T00:27:40,unsteddyphoenix,Hmm.
04-01-2019T00:27:45,RandomGuy24,Put 100 dollars in the bank at 5% interest. Wait 190 years and you will have a million dollars. Easy.
04-01-2019T00:27:45,CrRAR,damn this dollaring stuff is hard
04-01-2019T00:27:50,unsteddyphoenix,I suppose I dont really HAVE to eat...
04-01-2019T00:28:20,unsteddyphoenix,Cant give up internet though
04-01-2019T00:28:55,CrRAR,Don't let the ISP company hear you
04-01-2019T00:29:05,Mippy,What’s the point of wealth if you can’t use it to your advantage?
04-01-2019T00:29:07,CrRAR,suddenly internet bill: $5000
04-01-2019T00:29:20,Twokinds,lol
04-01-2019T00:29:26,Twokinds,"But yeah, it was a good book, I think."
04-01-2019T00:29:37,Twokinds,"Mostly about where to put money, really."
04-01-2019T00:29:46,unsteddyphoenix,In stocks?
04-01-2019T00:29:53,Mippy,Ohhhh....make sense
04-01-2019T00:29:55,unsteddyphoenix,Dont trust banks?
04-01-2019T00:30:01,RimaDraws,i got dave ramsey's book on total money makeover i need to read
04-01-2019T00:30:03,unsteddyphoenix,seize the means of production?
04-01-2019T00:30:08,CrRAR,^
04-01-2019T00:30:16,CrRAR,got a pro over here
04-01-2019T00:32:13,Mippy,:ctwokinds-kingtea:
04-01-2019T00:32:19,CrRAR,oh no... the beautiful DOOR PANELING!!!
04-01-2019T00:32:26,CrRAR,:ctwokinds-zenshocked:
04-01-2019T00:32:41,unsteddyphoenix,How does Maddie look so cute even while fighting for her life.
04-01-2019T00:32:52,RimaDraws,idk
04-01-2019T00:32:58,unsteddyphoenix,Shes a master of the  adorable fighting arts
04-01-2019T00:32:58,Mippy,Because Basitin
04-01-2019T00:33:08,Mippy,They always cute
04-01-2019T00:33:14,unsteddyphoenix,Damn.
04-01-2019T00:33:16,unsteddyphoenix,You right.
04-01-2019T00:33:33,unsteddyphoenix,Maybe shes born with it~
04-01-2019T00:34:04,Mippy,Makes me wonder what daddy looks like
04-01-2019T00:34:19,RimaDraws,^
04-01-2019T00:34:21,Mippy,I mean...we’ve seen the back of his head
04-01-2019T00:34:36,CrRAR,:ctwokinds-keith8D:
04-01-2019T00:34:48,unsteddyphoenix,That little crayon drawing Maddie did gave him black fur
04-01-2019T00:34:48,RimaDraws,i still think its lynn
04-01-2019T00:34:50,unsteddyphoenix,Maybe canon?
04-01-2019T00:34:57,Twokinds,Maybe it's Madelyine
04-01-2019T00:35:02,Zakuru,HA
04-01-2019T00:35:05,unsteddyphoenix,THANK you Tom.
04-01-2019T00:35:12,CrRAR,haha
04-01-2019T00:35:20,Twokinds,lol
04-01-2019T00:35:25,RimaDraws,?
04-01-2019T00:35:26,Twokinds,if noone else was going to say it...
04-01-2019T00:35:32,Mippy,Could be. Have the feeling we will see him in the future
04-01-2019T00:35:40,unsteddyphoenix,I was holding out for a hero on that one
04-01-2019T00:35:56,RimaDraws,did i miss the joke
04-01-2019T00:35:56,ShaneProductionz,wait do u listen to the same music we are atm ?
04-01-2019T00:36:03,Mippy,I was tempted to say it...thought it was too obvious
04-01-2019T00:36:17,unsteddyphoenix,Yeah yeah thats what they ALL say~ ;)
04-01-2019T00:36:37,CrRAR,"""You miss 100% of the shots you don't take."""
04-01-2019T00:36:48,ShaneProductionz,ouchg
04-01-2019T00:36:57,Bgrmystr2,"100% of the time, I miss *all* the time~ :ptv-condescending:"
04-01-2019T00:36:57,RimaDraws,o.o
04-01-2019T00:37:00,Mippy,I did not eat to be that guy/girl
04-01-2019T00:37:04,CrRAR,xD
04-01-2019T00:37:05,Mippy,Want
04-01-2019T00:37:09,RimaDraws,im sorrt
04-01-2019T00:37:12,RimaDraws,jeez
04-01-2019T00:37:31,CrRAR,and lol bgr
04-01-2019T00:37:39,unsteddyphoenix,Did not want to eat that guy/girl?
04-01-2019T00:38:01,CrRAR,I do not want to Sam I am.
04-01-2019T00:38:30,Mippy,I can name a number of TK characters I’d like to eat :ctwokinds-NoraEyebrows:
04-01-2019T00:38:37,RimaDraws,ooooook
04-01-2019T00:38:39,CrRAR,Not in a tree
04-01-2019T00:38:42,CrRAR,Not on a ski
04-01-2019T00:38:44,unsteddyphoenix,Weird flex but ok!
04-01-2019T00:38:58,CrRAR,also :ctwokinds-reniembarrassed:
04-01-2019T00:39:08,CrRAR,and :ctwokinds-MikeLewd:
04-01-2019T00:39:22,RimaDraws,no thanks
04-01-2019T00:39:36,ShaneProductionz,he doesn't pay his tax fee
04-01-2019T00:39:43,ShaneProductionz,its yoshiiiii
04-01-2019T00:39:55,Mippy,:ctwokinds-keithdotdotdot:
04-01-2019T00:40:14,CrRAR,:ctwokinds-smug:
04-01-2019T00:40:26,ShaneProductionz,hahaaaaa im funi
04-01-2019T00:40:49,Mippy,Is this random access humour?
04-01-2019T00:40:59,ShaneProductionz,yes
04-01-2019T00:41:20,Mippy,OH GOD! ITS CHRIS CHAN!
04-01-2019T00:41:25,RandomGuy24,Yoshi was framed.
04-01-2019T00:41:29,Terzanie,They in VR?) Bcz this monster looks too very 3D)))
04-01-2019T00:42:56,Mippy,Thanks for shipping my Nyna! Got to get to Walmart for pillow soon
04-01-2019T00:43:27,SageSaga,they are pretty inexpensive
04-01-2019T00:44:26,Mippy,It’s been a couple years since I’ve got pillows so it will be nice.
04-01-2019T00:44:39,RimaDraws,i need new pillows myself
04-01-2019T00:44:52,CrRAR,Your sleeps will be extra safe once you've got a Nyna by your side.
04-01-2019T00:45:12,Mippy,Good....night is scary :ctwokinds-sadtrace2:
04-01-2019T00:45:52,CrRAR,:ctwokinds-clovischuckle:
04-01-2019T00:47:24,Mippy,Like seriously. I had to walk in the dark once and there I literally no lights between my subdivision and the city.
04-01-2019T00:47:56,CrRAR,ugh damn public works must be slackin
04-01-2019T00:48:26,CrRAR,Were street lights there but just blown out or just none at all?
04-01-2019T00:48:30,Mippy,There aren’t even light posts...just nothing
04-01-2019T00:48:58,CrRAR,lameee... sidewalks or no?
04-01-2019T00:49:23,unsteddyphoenix,Weird.
04-01-2019T00:49:27,Mippy,Most of the way...it’s more of a paved bike trail
04-01-2019T00:49:30,unsteddyphoenix,Live out in the country or somethin'?
04-01-2019T00:49:45,unsteddyphoenix,Sounds dangerous for bikers if theres no lights :thinking:
04-01-2019T00:50:12,Mippy,Nope...just outside of the city. The trail wraps around a storm retention pond
04-01-2019T00:50:39,Mippy,It’s jist bad design
04-01-2019T00:50:47,CrRAR,yeah
04-01-2019T00:54:14,Mippy,You can imagine the anxiety I felt walking that. Especially since everyone is aware that girls go missing here pretty frequently.
04-01-2019T00:55:37,CrRAR,"Yeah, sad reality but travel in groups if ya can."
04-01-2019T00:56:05,CrRAR,Is it a really long distance?
04-01-2019T00:56:46,Mippy,Probably 15 minutes if the weather is good. Still enough time to go missing though
04-01-2019T00:58:26,Mippy,Not something I do on a regular basis though. I mostly travel in the day.
04-01-2019T00:59:13,CrRAR,yeah this time of year is just short on daylight.
04-01-2019T00:59:26,unsteddyphoenix,Scary
04-01-2019T00:59:32,unsteddyphoenix,Be safe kids
04-01-2019T00:59:32,CrRAR,so it's probably tougher to avoid
04-01-2019T00:59:51,Mippy,"Exactly, sun sets around 4PM"
04-01-2019T01:00:20,Twokinds,Done
04-01-2019T01:00:23,Mippy,Don’t come up till prid near 10Am
04-01-2019T01:00:29,CrRAR,magnifique
04-01-2019T01:00:36,RimaDraws,cool tom
04-01-2019T01:00:41,Mippy,Look forward to reading it
04-01-2019T01:00:45,CrRAR,are there frequently any other pedestrians?
04-01-2019T01:00:51,Tharkis,Looks great Tom !
04-01-2019T01:00:52,FoxxTrotter,:0)
04-01-2019T01:00:58,Bgrmystr2,"holy crap tom, is it breaking the 4th wall?"
04-01-2019T01:01:04,Bgrmystr2,that lizard does not fuck around
04-01-2019T01:01:11,CrRAR,It's a little safer if it's more often travelled
04-01-2019T01:01:15,unsteddyphoenix,Nice work
04-01-2019T01:01:25,unsteddyphoenix,Its breaking A wall
04-01-2019T01:01:30,Mippy,People mostly drive. You may see one person walking a dog
04-01-2019T01:01:36,CrRAR,biiig lizard ruins the wall
04-01-2019T01:01:38,CrRAR,the door
04-01-2019T01:01:39,unsteddyphoenix,You'd think the security lizard wouldnt break the area it's supposed to be securing
04-01-2019T01:01:44,CrRAR,ruins EVERTHING
04-01-2019T01:01:47,Bgrmystr2,the crack looks like it's in front of the tail
04-01-2019T01:01:53,Bgrmystr2,so it looks kind of like the camera is breaking
04-01-2019T01:02:06,Twokinds,lol
