date,user,comment
07-06-2019T00:00:00,EricE549,i'm a sensitive soul
07-06-2019T00:00:34,BadFoMo,@EricE549 ...Ok?
07-06-2019T00:00:50,AFallingTree,riight
07-06-2019T00:01:03,EricE549,yeah i'm clearly weird too and just don't make sense
07-06-2019T00:01:11,EricE549,and that's me saying it
07-06-2019T00:01:12,AFallingTree,got it
07-06-2019T00:01:30,AFallingTree,"well in that case, join the club"
07-06-2019T00:01:42,Mippy,"Eric, to be honest this is the first time I’ve seen that guy here. Don’t think he’s a regular"
07-06-2019T00:01:46,EricE549,one more thing before i go read the comic: lonniedos is best gamer
07-06-2019T00:02:02,SageSaga,who?
07-06-2019T00:02:02,SpinoSpiritNinja,Who is the male?
07-06-2019T00:02:06,BadFoMo,Who?
07-06-2019T00:02:16,steelabjur,Tiger Trace
07-06-2019T00:02:23,SpinoSpiritNinja,Oh ok
07-06-2019T00:02:30,EricE549,"lonniedos, he plays iphone games mostly"
07-06-2019T00:02:32,SpinoSpiritNinja,I thought so
07-06-2019T00:02:36,BadFoMo,Evil Tiger Trace.
07-06-2019T00:02:41,Ordithus,:ctwokinds-traceflohug: (but eeeevil)
07-06-2019T00:02:47,Mippy,Trace as a big buff tigar man
07-06-2019T00:02:49,FoxxTrotter,"I'm off to bed. G'night, everyone, :0)"
07-06-2019T00:02:54,Ordithus,night Foxx!
07-06-2019T00:02:58,MarvTheHugPharaoh,nighty night foxx
07-06-2019T00:03:02,AFallingTree,laters Foxx
07-06-2019T00:03:05,steelabjur,G'night Foxx
07-06-2019T00:03:10,SpinoSpiritNinja,Goodnight
07-06-2019T00:03:22,EricE549,"anyways cya, and i'm sorry @TraceChaos"
07-06-2019T00:04:15,SpazztasticKiwi,“Trace. My dearest. The one I hold most dear..”
07-06-2019T00:04:22,SpazztasticKiwi,“SNAP OUTOFIT”
07-06-2019T00:04:23,steelabjur,G'night Eric
07-06-2019T00:04:34,AFallingTree,heh that sounds like flora
07-06-2019T00:04:43,Mippy,Pop back in if you can Eric
07-06-2019T00:05:12,steelabjur,"Flora: ""Trace, we got to talk about gym addiction..."""
07-06-2019T00:05:21,Ordithus,[This isn't conducive to my human fetish!]*:ctwokinds-floAAA:
07-06-2019T00:05:32,AFallingTree,lol
07-06-2019T00:05:45,SpinoSpiritNinja,Oof
07-06-2019T00:06:33,RimaDraws,Hey guys
07-06-2019T00:06:41,SpinoSpiritNinja,Heyo
07-06-2019T00:06:43,Ordithus,Hi Rima
07-06-2019T00:06:44,steelabjur,Howdy!
07-06-2019T00:06:44,AFallingTree,eyy Rima
07-06-2019T00:06:48,Mippy,Hi Rima
07-06-2019T00:06:49,RimaDraws,Hi
07-06-2019T00:08:45,RimaDraws,Just got home from work
07-06-2019T00:08:49,steelabjur,"[Not conductive to my humanxfurry fetish either, but I know I'm in the minority in this fandom ;) ]"
07-06-2019T00:10:19,LannAF,hi rima
07-06-2019T00:10:24,BadFoMo,Yo.
07-06-2019T00:10:27,SageSaga,yo Rima
07-06-2019T00:10:40,RimaDraws,Hi sage :3
07-06-2019T00:10:42,Mippy,Ugh! It’s finally starting to get dark.
07-06-2019T00:10:42,SageSaga,i just finished my color commission
07-06-2019T00:10:53,RazorToshiba,it's super cute Sage!
07-06-2019T00:10:54,MarvTheHugPharaoh,very well done Sage
07-06-2019T00:11:00,Ordithus,Nice :csagesaga-c3:
07-06-2019T00:11:03,RimaDraws,I got comms to finish up once I get set up for tonight
07-06-2019T00:11:05,SpinoSpiritNinja,Looks great
07-06-2019T00:11:21,FluffKevlar,"nice, Sage :V"
07-06-2019T00:11:28,SageSaga,yo Fluff - ty
07-06-2019T00:11:33,Mippy,Hello Fluff
07-06-2019T00:11:36,LannAF,hey fluff
07-06-2019T00:11:37,RimaDraws,Love it sage ❤️
07-06-2019T00:11:40,LannAF,long time no see
07-06-2019T00:11:44,MarvTheHugPharaoh,Hi fluff
07-06-2019T00:11:52,LannAF,when are we going to play games together again?
07-06-2019T00:12:11,Bgrmystr2,aaaa it's fluff :ptv-shock:
07-06-2019T00:12:20,Twokinds,Fluuff!
07-06-2019T00:12:21,AFallingTree,oh yo fluff!
07-06-2019T00:13:16,RimaDraws,Hi fluff
07-06-2019T00:13:47,SpinoSpiritNinja,I feel kinda bad for not really knowing any of you people
07-06-2019T00:13:52,RazorToshiba,Oof my net blipped then fluff showed up and i came back to like 15 people saying fluff
07-06-2019T00:13:53,RazorToshiba,XD
07-06-2019T00:14:10,AFallingTree,wdym Spino?
07-06-2019T00:14:25,AFallingTree,fluff is an artist
07-06-2019T00:14:42,FluffKevlar,:cfluffkevlar-c5:
07-06-2019T00:14:51,RimaDraws,Aww
07-06-2019T00:14:52,AFallingTree,so is RimaDraws
07-06-2019T00:14:54,Bgrmystr2,:ptv-excited: *pets birb*
07-06-2019T00:14:59,Ordithus,tweet tweet
07-06-2019T00:15:01,Mippy,Fluff has great arts
07-06-2019T00:15:04,SpinoSpiritNinja,"Ive only recently started watching the streams, and i dont know any of the people here"
07-06-2019T00:15:07,AFallingTree,that is damn cute
07-06-2019T00:15:10,RimaDraws,Yea. But I’m not as good as these guys
07-06-2019T00:15:15,AFallingTree,fair enough
07-06-2019T00:15:28,Mippy,"Well, welcome then Spino"
07-06-2019T00:15:29,steelabjur,I'm a regular on TK's comic forum.
07-06-2019T00:15:30,AFallingTree,na Rima your getting there
07-06-2019T00:15:38,RimaDraws,I’m trying
07-06-2019T00:15:52,AFallingTree,never stop
07-06-2019T00:16:24,AFallingTree,and i am just some random regular to the stream chat
07-06-2019T00:16:31,Mippy,"Yeah, Rima’s stfff is cute"
07-06-2019T00:16:38,AFallingTree,^
07-06-2019T00:17:08,steelabjur,Flora's looking a bit like a lion right now.
07-06-2019T00:17:22,ArkanaCat,Intersting size difference
07-06-2019T00:18:01,SpinoSpiritNinja,^
07-06-2019T00:18:02,AFallingTree,i legit wish i could draw. not because i can't but because i dont have the time to practice
07-06-2019T00:18:25,SpinoSpiritNinja,"I cant,i dont have good supplies"
07-06-2019T00:18:29,RimaDraws,I’ve been trying to find time between work to practice
07-06-2019T00:18:51,AFallingTree,you can pick up a cheap graphic tab for like $30
