date,user,comment
22-03-2019T00:00:30,unsteddyphoenix,..hm? Sorry what did you say? I was distracted by...something.
22-03-2019T00:00:44,MarvTheHugPharaoh,her eyes?
22-03-2019T00:00:48,MatyMaty,I've actually been playing on how to do muzzles
22-03-2019T00:00:51,Ordithus,By the headless doggo on Ron's stream?
22-03-2019T00:00:51,unsteddyphoenix,Those...ear tufts
22-03-2019T00:01:04,MarvTheHugPharaoh,They are pretty cute
22-03-2019T00:01:07,Masterzooka,quick soemone do the nibbly dance thing
22-03-2019T00:01:07,Nekonny,oh?
22-03-2019T00:01:10,Supahbuzzer,"just fully transform, raine. it's no big deal... :'("
22-03-2019T00:01:13,Masterzooka,*someone
22-03-2019T00:01:19,Doebuns,ear tufts <3
22-03-2019T00:01:28,ScorpDK,Nuzzles be hard.
22-03-2019T00:01:30,MarvTheHugPharaoh,"Maty, how do muzzles?"
22-03-2019T00:01:32,ScorpDK,Also muzzles.
22-03-2019T00:01:39,Bgrmystr2,"it is a big deal, Supah, that's the thing."
22-03-2019T00:01:40,NezumiYuki,Speaking of muzzles.... How Does Feline Muzzle?  xD   I just can't seem to feline too well.... Derp!
22-03-2019T00:01:42,Bgrmystr2,She can't control it.
22-03-2019T00:01:42,unsteddyphoenix,nuzzles~
22-03-2019T00:01:44,MarvTheHugPharaoh,Ok thats adorable
22-03-2019T00:01:47,MarvTheHugPharaoh,maty
22-03-2019T00:01:52,Mihari,Not bad.
22-03-2019T00:01:54,unsteddyphoenix,Hey thats pretty good isnt it?
22-03-2019T00:01:55,Doebuns,I like nuzzles and muzzles
22-03-2019T00:01:58,Doebuns,and huggles <w< <3
22-03-2019T00:01:59,Ordithus,Cute!
22-03-2019T00:02:15,swack24,Raine is Halfkind!
22-03-2019T00:02:15,ScorpDK,Evolution.
22-03-2019T00:02:20,Mihari,"Still a bit small, but certainly better."
22-03-2019T00:02:25,MatyMaty,Thanks!
22-03-2019T00:02:35,Doebuns,Matymaty art is very cute <3
22-03-2019T00:02:42,MrRetroRealm,You're doing great Maty :D
22-03-2019T00:02:44,Masterzooka,@ swack24 *takes of sunglasses* dear god...
22-03-2019T00:02:50,Masterzooka,*off
22-03-2019T00:02:51,MatyMaty,not sure if that would be a feline muzzle or a canine one
22-03-2019T00:02:52,MarvTheHugPharaoh,smaller muzzles is better then over long muzzles
22-03-2019T00:02:58,unsteddyphoenix,Feline I would think
22-03-2019T00:03:19,Mihari,I'd probably have to be smaller and wider to be a feline
22-03-2019T00:03:20,NezumiYuki,Awww but but but... Tom's foxes and wolves... Dem cute long muzzles!
22-03-2019T00:03:26,MrRetroRealm,Who's this @MatyMaty?
22-03-2019T00:03:38,MatyMaty,"just a random test, Retro"
22-03-2019T00:03:40,Masterzooka,joint streamer
22-03-2019T00:03:43,Mihari,BUT! If you changed the ears it could be a bat!
22-03-2019T00:03:43,MrRetroRealm,Neato
22-03-2019T00:03:47,MrRetroRealm,Looks nice
22-03-2019T00:03:56,MrRetroRealm,Keep up the good work ;)
22-03-2019T00:03:58,MarvTheHugPharaoh,Fruit bat \o/
22-03-2019T00:04:05,MatyMaty,don't bats have noses kinda like pigs? :O
22-03-2019T00:04:15,Mihari,Depends on the bat
22-03-2019T00:04:21,MrRetroRealm,I think it varies on the species
22-03-2019T00:04:21,Masterzooka,omg i think my dog is snoring
22-03-2019T00:04:30,ScorpDK,"personally I feel it is more important to shape the nose accordingly (tho I hate bat noses, they look gross :V)"
22-03-2019T00:04:38,Mihari,XD
22-03-2019T00:04:42,SteelDragonFist,mhm
22-03-2019T00:04:44,NezumiYuki,"Some do, Maty, but I think everyone loves to use fruit bat faces more often."
22-03-2019T00:04:53,SageSaga,there are cute bats
22-03-2019T00:04:58,Mihari,Ferret then?
22-03-2019T00:04:58,Chalodraws,indeed
22-03-2019T00:05:11,Masterzooka,aw hes so relaxed
22-03-2019T00:05:12,MarvTheHugPharaoh,We need more Ferrets
22-03-2019T00:05:13,ScorpDK,People drawing Rouge the Bat with a more realistic nose just has me covering in the corner holding up a cross to my screen.
22-03-2019T00:05:17,MatyMaty,ferrets are bad to draw
22-03-2019T00:05:17,Twokinds,Finally done sketching this
22-03-2019T00:05:21,MatyMaty,and racoons
22-03-2019T00:05:23,MarvTheHugPharaoh,well done Tom
22-03-2019T00:05:24,Doebuns,uwaaah <3
22-03-2019T00:05:27,Ordithus,Niiiice
22-03-2019T00:05:29,Doebuns,sketching tom is done!
22-03-2019T00:05:31,Mihari,XD
22-03-2019T00:05:31,Mihari,"Whelp, she's screwed then!"
22-03-2019T00:05:31,MatyMaty,I don't like drawing face markings XD
22-03-2019T00:05:33,Doebuns,also hello :3
22-03-2019T00:05:33,Masterzooka,THE LORD HAS SPOKEN
22-03-2019T00:05:34,NezumiYuki,"Looks good there, Tom!"
22-03-2019T00:05:38,MuonNeutrino,poor raine XD
22-03-2019T00:05:48,MuonNeutrino,that's gotta be awkward as heck
22-03-2019T00:05:49,MarvTheHugPharaoh,Ferrets are adorable
22-03-2019T00:05:57,ScorpDK,"facial markings are difficult. They make or break the face, too XD"
22-03-2019T00:06:00,RimaDraws,it is looking great
22-03-2019T00:06:01,Aimbotexe,"Poor raine, it looks like she needs some serious R&R"
22-03-2019T00:06:02,MuonNeutrino,"like, how do you even walk when your legs are suddenly different lengths XD"
22-03-2019T00:06:03,AFallingTree,indeed they are
22-03-2019T00:06:03,Ordithus,Now if Red could be a gentleman for once and help her walk
22-03-2019T00:06:18,MarvTheHugPharaoh,Thats sythe job
22-03-2019T00:06:29,Ordithus,He's busy distracting Maren
22-03-2019T00:06:34,Aimbotexe,"Yeah Red heres your chance, don't F it up"
22-03-2019T00:06:38,MuonNeutrino,'distracting' >.>
22-03-2019T00:06:41,MarvTheHugPharaoh,Theres enough Sythe for both jobs
22-03-2019T00:06:46,MatyMaty,Maren x Sythe is the best new ship
22-03-2019T00:06:50,Supahbuzzer,"still lookin forward to her going full wolf again........... well, see you next week bros"
22-03-2019T00:06:57,Ordithus,Bye Supah
22-03-2019T00:07:05,SteelDragonFist,I love you people.
22-03-2019T00:07:10,AFallingTree,cya Supah
22-03-2019T00:07:11,Doebuns,Nyaa <3
22-03-2019T00:07:14,MatyMaty,mmmmm
22-03-2019T00:07:17,Doebuns,my two favorite people are the bestest
22-03-2019T00:07:18,NezumiYuki,Awww but what about Keidrified Ms. Nibbly x Sythe?  xD
22-03-2019T00:07:22,MatyMaty,cel or soft? :O
22-03-2019T00:07:23,Doebuns,youtuber and artist who would have known -w-
22-03-2019T00:07:30,MarvTheHugPharaoh,Liking the soft
22-03-2019T00:07:42,Mihari,If you did soft might as well keep it.
22-03-2019T00:07:49,ZRO4825,I like soft shading better myself~
22-03-2019T00:07:52,MuonNeutrino,"i wonder.... if raine and rose end up talking as the chapter title page suggests, i wonder if rose would have any advice for learning to control her transformations, given that rose was familiar with how euchre's transformations worked"
22-03-2019T00:08:09,Twokinds,Hmmm....
22-03-2019T00:08:16,SageSaga,Darker Toe beanies
22-03-2019T00:08:29,Masterzooka,#littlebeans
22-03-2019T00:08:37,unsteddyphoenix,Back to Kat~
22-03-2019T00:08:57,Doebuns,Having Raine learn about her transformation would be kinda interesting
22-03-2019T00:09:09,Mihari,"Hrm, Maty, can you toggle off the linart?"
22-03-2019T00:09:15,MatyMaty,sure!
22-03-2019T00:09:16,Doebuns,and help controlling it too... Or plotting to take advantage of it >:3
22-03-2019T00:09:17,Doebuns,muahahaha
22-03-2019T00:09:29,Masterzooka,nooo why did you get rid of the beans
22-03-2019T00:09:35,MrRetroRealm,"Looking good, Maty"
22-03-2019T00:09:37,AFallingTree,fan service before lore
22-03-2019T00:09:39,Masterzooka,oh nvm
22-03-2019T00:10:09,MatyMaty,done
22-03-2019T00:10:16,MatyMaty,...once the lag catches up...
22-03-2019T00:10:16,Ordithus,Very cute <3
22-03-2019T00:10:17,Mazinja,nice
22-03-2019T00:10:22,unsteddyphoenix,niiice work Maty
22-03-2019T00:10:23,MarvTheHugPharaoh,<3
22-03-2019T00:10:25,Mihari,"There, that looks good."
22-03-2019T00:10:41,MatyMaty,"aaah, I mean done turning off the lineart :P"
22-03-2019T00:10:48,MatyMaty,the drawing is not done yet
22-03-2019T00:10:59,Ordithus,:ptv-confused:
22-03-2019T00:10:59,Mihari,"Still, looks very nice with it off."
22-03-2019T00:11:01,AFallingTree,lmao
22-03-2019T00:11:02,MrRetroRealm,lol
22-03-2019T00:11:04,MatyMaty,okay!
22-03-2019T00:11:04,Twokinds,I think I'm done though
22-03-2019T00:11:07,Doebuns,yay!
22-03-2019T00:11:09,unsteddyphoenix,D:
22-03-2019T00:11:11,Masterzooka,nice
22-03-2019T00:11:17,Doebuns,done for tonight tom? o3o or just for this piec?
22-03-2019T00:11:17,MatyMaty,The page looks amazing!
22-03-2019T00:11:18,Doebuns,*piece
22-03-2019T00:11:19,unsteddyphoenix,But more kat...
22-03-2019T00:11:20,Ordithus,"Thanks for streaming, Tom!"
22-03-2019T00:11:27,Chalodraws,Great work
22-03-2019T00:11:27,MarvTheHugPharaoh,"Nighty night Tom, thanks for the streamu"
22-03-2019T00:11:30,AFallingTree,"yay, at least i caught the end"
22-03-2019T00:11:31,Ordithus,"Good work, lots of random work"
22-03-2019T00:11:31,Twokinds,Goodnight everyone!
22-03-2019T00:11:32,NezumiYuki,Thanks again for the fun Tom!   Take care and catch you Sunday!  :D
22-03-2019T00:11:33,Masterzooka,hey tom can you zoom in on their little toe beans
22-03-2019T00:11:34,SageSaga,ty Tom- great work tonight- thank you so much for the picture too
22-03-2019T00:11:35,Doebuns,night night <3
22-03-2019T00:11:35,FloofyCat,G'night \o/
22-03-2019T00:11:36,Masterzooka,theyre so cute
22-03-2019T00:11:38,AFallingTree,thats for the stream tom!
22-03-2019T00:11:38,MatyMaty,Thank you for the stream!
22-03-2019T00:11:40,FloofyCat,Nice Kat
22-03-2019T00:11:41,Bgrmystr2,"thanks for stream tom, nicely sketched"
22-03-2019T00:11:41,Twokinds,Have a happy March 23
22-03-2019T00:11:44,AFallingTree,*thanks
22-03-2019T00:11:45,unsteddyphoenix,"Aight Tom, thanks for the stream"
22-03-2019T00:11:48,unsteddyphoenix,Hey thanks tom :D
22-03-2019T00:11:53,MatyMaty,Chalo's b-day
22-03-2019T00:11:53,MarvTheHugPharaoh,still 22 for me ;-;
22-03-2019T00:11:55,Masterzooka,oh bye
22-03-2019T00:11:56,MatyMaty,is march 23
22-03-2019T00:11:59,AFallingTree,oof marv
22-03-2019T00:12:00,MatyMaty,:D
22-03-2019T00:12:00,Doebuns,23 for me!
22-03-2019T00:12:01,NezumiYuki,Haz a good weekend Tom!
22-03-2019T00:12:02,Masterzooka,:(
22-03-2019T00:12:05,SamuelLeumas,:ptv-hearts:ctwokinds-daydreamingkat:
22-03-2019T00:12:15,Mihari,Oh crap is it the 23rd already?!
22-03-2019T00:12:15,AFallingTree,the rest of us are time travelers
22-03-2019T00:12:18,ScorpDK,:cscorpdk-bongo:
22-03-2019T00:12:31,Ordithus,"It is MIhari, it is"
22-03-2019T00:12:31,ZRO4825,"tis the 23rd atm, aye"
22-03-2019T00:12:31,ScorpDK,1:12 AM
22-03-2019T00:12:36,NezumiYuki,Scorp.... Is that.... Is that Kriby?!
22-03-2019T00:12:38,Mihari,"Ugh, I need to find an artist before Sunday..."
22-03-2019T00:12:42,Masterzooka,4:12 pm here
22-03-2019T00:12:44,SageSaga,wat
22-03-2019T00:12:50,ZRO4825,"Oh, Mihari, I know where there's 3 of them this moment! =D"
22-03-2019T00:12:53,Mihari,I need birthday present made.
22-03-2019T00:12:58,MarvTheHugPharaoh,"Mihari, look up SashaTF"
22-03-2019T00:13:01,Masterzooka,did he just turn it back on again
22-03-2019T00:13:03,Mihari,"Sage is too busy, Ron maybe..."
22-03-2019T00:13:07,Mihari,Tom HA!
22-03-2019T00:13:09,MarvTheHugPharaoh,"she's cheep, and very fast"
22-03-2019T00:13:22,Mihari,"Maty... maybe, dunno her schedule, can't afford Scorp"
22-03-2019T00:13:23,unsteddyphoenix,"But sage has his ""mihari demands"" tab"
22-03-2019T00:13:42,CrimsonHelsing,"Thanks again for the stream, Tom! See you Sunday!"
22-03-2019T00:13:46,Ordithus,"Sage already is doing a Mihari demand this month, no?"
22-03-2019T00:13:51,ZRO4825,I iz waiting on Maty's schedule for another pic myself. :3
22-03-2019T00:14:01,Mihari,My 'demand' is just a funny way for my slot.
22-03-2019T00:14:04,ZRO4825,Scorp...don't think Scorp does comms? o.o
22-03-2019T00:14:06,AFallingTree,well i need to sleep so laters people
22-03-2019T00:14:09,Masterzooka,welp bye
22-03-2019T00:14:12,MarvTheHugPharaoh,see ya Tree
22-03-2019T00:14:17,MarvTheHugPharaoh,see ya zooka
22-03-2019T00:14:18,Ordithus,But it sounds so much more urgent
22-03-2019T00:14:21,Nekonny,\o/
22-03-2019T00:14:26,ZRO4825,"Though comms from Scorp would be awesome, he has a wonderful style imo"
22-03-2019T00:14:26,Nekonny,itsss 1 am
22-03-2019T00:14:27,Mihari,No he doesn't. I would be paying for the extra details and just using my patreon
22-03-2019T00:14:33,ZRO4825,ahhh
22-03-2019T00:14:39,Nekonny,why am I not sleepy?
22-03-2019T00:14:48,ZRO4825,Too much caffeine in your system?
22-03-2019T00:14:56,Mihari,Cause you've been forcing a doggo to sneeze over and over.
22-03-2019T00:15:09,Ordithus,Have mercy
22-03-2019T00:15:09,Nekonny,XD
22-03-2019T00:15:21,ZRO4825,"Godai's good for quick comms, if you like his style, lol"
22-03-2019T00:15:26,Nekonny,I wish these didn't take so long
22-03-2019T00:15:30,Mihari,"Umm, no."
22-03-2019T00:15:32,Nekonny,I do have fun with them though
22-03-2019T00:15:47,Nekonny,and Ive built up a large library already
22-03-2019T00:16:13,ScorpDK,watching people painstakingly doing lineart gives me PTSD and phantom pains in my wrist :V
22-03-2019T00:16:33,Mihari,Try doing lines with my hands mister!
22-03-2019T00:16:37,Ordithus,Speaking of wrist pain... Sage?  How is yours?
22-03-2019T00:16:45,Mihari,No stabilizer is strong enough! XD
22-03-2019T00:16:56,MatyMaty,lineart alos sucks the life out of a sketch XP
22-03-2019T00:17:09,MarvTheHugPharaoh,to true
22-03-2019T00:17:11,ScorpDK,"I can't even guide my own hands, now imagine having to guide your hands with my hands, and NOT going to other places with 'em."
22-03-2019T00:17:15,ScorpDK,HARD
22-03-2019T00:17:16,ZRO4825,"I can't sketch to save my life. I kinda like doing linework off of other people's sketches though, lol"
22-03-2019T00:17:19,MrRetroRealm,@MatyMaty IKR
22-03-2019T00:17:26,SageSaga,my Cyst is returning but its not hurting me yet!
22-03-2019T00:17:35,LannAF,D:
22-03-2019T00:17:40,Ordithus,eek
22-03-2019T00:17:43,SageSaga,it's a cute little bumpy
22-03-2019T00:17:47,SteelDragonFist,we're all good at something.
22-03-2019T00:17:49,LannAF,that's not very cute
22-03-2019T00:17:50,MarvTheHugPharaoh,I enjoy doing the lineart but it does for some reason change the feel of the piece
22-03-2019T00:18:05,NezumiYuki,"Ever thought about using PhotoShop pen-shapes, Mihari?   You could just lazily use a mouse and still scratch out some nice draws with some patience."
22-03-2019T00:18:10,SageSaga,it's very cute
22-03-2019T00:18:11,ZRO4825,I need all you artists that I am fond of to stop having health problems! >:(
22-03-2019T00:18:25,ScorpDK,lineart is like... having to redraw the entire image and then still editing the line so it isn't the same width everywhere...no thanks X_X
22-03-2019T00:18:38,Mihari,"You don't understand, nerve damage in extremities is the death of any artist XD"
22-03-2019T00:18:50,ScorpDK,"pretty much, yes."
22-03-2019T00:18:59,Nekonny,whats cute?
22-03-2019T00:19:00,ZRO4825,"Yup, tis sadly true :c"
22-03-2019T00:19:01,SteelDragonFist,Not having health is not that possble
22-03-2019T00:19:02,NezumiYuki,"Pardon, I was unaware!  D:"
22-03-2019T00:19:06,ScorpDK,"The moment your hand becomes useless, you're off the grid."
22-03-2019T00:19:10,SageSaga,my Wrist Cyst!
22-03-2019T00:19:16,NezumiYuki,man that must suck  :(
22-03-2019T00:19:17,Nekonny,I need to learn those feet Maty!
22-03-2019T00:19:56,MatyMaty,"ah, I blame/thank Mihari for those. She's the reason why I decided to learn digitigrade XD"
22-03-2019T00:20:00,ScorpDK,"""I need to learn these feet"" [foot slowly steps on his face] ""Awwwyeah, I see it now"" (a fetish is born)"
22-03-2019T00:20:09,ZRO4825,XD
22-03-2019T00:20:37,Mihari,"Maty pushes everyone toward the lewd side, I Just get her to draw new shit."
22-03-2019T00:21:13,MrRetroRealm,Maty got me to be comfortable drawing lewd stuff and I thank her for it. She's the best :3
22-03-2019T00:21:14,Mihari,I figure if I can get her to do a proper Nyna my job is done.
22-03-2019T00:21:17,ScorpDK,[cue Star Wars music]
22-03-2019T00:21:32,ScorpDK,Darth Pupper
22-03-2019T00:21:36,NezumiYuki,"Which StarWars theme, Scrop?   Vaders?"
22-03-2019T00:21:38,NezumiYuki,Ahhhh!
22-03-2019T00:21:41,Nekonny,where you take your inspiration from amty?
22-03-2019T00:21:42,Mihari,"Well mostly, she doesn't have muzzle..."
22-03-2019T00:21:43,Nekonny,or refs
22-03-2019T00:21:44,ScorpDK,"""If only you knew the POWER of the LEWD SIDE!"""
22-03-2019T00:21:52,Mihari,Pretty much
22-03-2019T00:22:11,NezumiYuki,Palpatine:   Gooooooooood!   Let the LEWD flow through you!
22-03-2019T00:22:26,Mihari,LEWD WARS
22-03-2019T00:22:49,Nekonny,Can't we all jus t be SFW?
22-03-2019T00:22:49,LannAF,I feel like that's a porn parody already
22-03-2019T00:22:53,MarvTheHugPharaoh,How about cute and wholesome?
22-03-2019T00:22:54,ScorpDK,"That's like a Pillow fight, except one of them is biting/hugging it."
22-03-2019T00:22:57,Nekonny,Think of the children!
22-03-2019T00:23:02,MatyMaty,well I had to SFW-fy this pic to stream with Sage :P
22-03-2019T00:23:06,unsteddyphoenix,Cute lewds wholesome lewds?
22-03-2019T00:23:06,LannAF,Nekonny that's an adorable gif
22-03-2019T00:23:08,ScorpDK,Nekonny.
22-03-2019T00:23:10,Mihari,"That's the point of lewd Nekonny, children come lewd."
22-03-2019T00:23:11,ScorpDK,NO.
22-03-2019T00:23:19,MarvTheHugPharaoh,just cute and wholesome
22-03-2019T00:23:21,SageSaga,i make NSFW people SFWish!
22-03-2019T00:23:21,NezumiYuki,"Safe is for the Jedi, Ron....   No Jedi here!"
22-03-2019T00:23:24,ScorpDK,The LAST thing I need while drawing porn is children on my mind.
22-03-2019T00:23:25,SteelDragonFist,I sure wish I could multi-stream with you folks.
22-03-2019T00:23:26,MarvTheHugPharaoh,you know for the awwww factor
22-03-2019T00:23:42,LannAF,sage that...Sounds really strange
22-03-2019T00:23:43,Mihari,come from lewd that is wow XD
22-03-2019T00:23:46,Nekonny,Maxine is alergic to nsfw
22-03-2019T00:23:51,Nekonny,not bounce tho
22-03-2019T00:24:01,LannAF,You heard of the FFXIV orgy servers Mihari?
22-03-2019T00:24:07,Mihari,No...
22-03-2019T00:24:09,LannAF,"Yeah,"
22-03-2019T00:24:13,NezumiYuki,OMG Whut?!
22-03-2019T00:24:14,LannAF,A server is known for its rp orgies.
22-03-2019T00:24:16,LannAF,Well
