date,user,comment
11-06-2019T00:29:18,AspiringNoodle,"Another day, another night I hope that my CPU's graphics don't crap out on me before I make my next build xD"
11-06-2019T00:44:56,AspiringNoodle,:ptv-sleepy:
11-06-2019T02:12:05,AspiringNoodle,"Okay I lied, Ducktales woke me up xD"
11-06-2019T03:58:17,TerraTheWizard,:ctwokinds-natsducky:
11-06-2019T04:58:09,TerraTheWizard,:ctwokinds-nibrun:
11-06-2019T04:58:55,Bgrmystr2,But I thought it was the US East servers that were having an outage? Why is it the US West servers that needed to be stable?
11-06-2019T04:59:00,Bgrmystr2,Picarto pls
11-06-2019T05:05:19,TerraTheWizard,:ctwokinds-keith8D:
11-06-2019T06:56:38,Bgrmystr2,:ptv-sleepy:
11-06-2019T10:59:36,BadFoMo,MM Chapter 2?
11-06-2019T11:00:03,TerraTheWizard,:ctwokinds-floraquestion:
11-06-2019T11:00:18,NibblyBot,New Patreon Post: Nora and Flora https://www.patreon.com/posts/nora-and-flora-27570434
11-06-2019T11:01:40,BadFoMo,"I mean, are we going to get a chapter 2 for Magical Mishaps."
11-06-2019T11:05:07,BadFoMo,Oh wait; thoes aren't posted until 3:00 PM EST...
11-06-2019T11:09:38,TerraTheWizard,myup
11-06-2019T14:00:11,NibblyBot,New Patreon Post: Submit Sketch Suggestions https://www.patreon.com/posts/submit-sketch-27570456
11-06-2019T14:01:47,BadFoMo,Hmm. Guess Chapter 1 was all we had.
11-06-2019T14:02:09,TerraTheWizard,tom's been really busy with stuff
11-06-2019T14:02:28,TerraTheWizard,don't expect any new mm until at least after ac
11-06-2019T14:06:19,BadFoMo,Yeah; he has been saying how busy he has been. Don't know why I thought there was anything else in the tube.
11-06-2019T14:08:01,BadFoMo,...So what do you think the next chapter will be about?
11-06-2019T14:15:22,TerraTheWizard,maybe https://imgur.com/a/BM6jpes
11-06-2019T14:15:37,TerraTheWizard,also there was another thing i thought it could be but i lost the message
11-06-2019T14:15:42,TerraTheWizard,so i don't remember
11-06-2019T14:17:12,AspiringNoodle,Oh my :ptv-laugh:
11-06-2019T14:18:13,BadFoMo,Brocken Legacy?
11-06-2019T14:18:39,BadFoMo,*Broken Legacy?
11-06-2019T14:19:46,BadFoMo,...Better known as 'what if Saria didn't die?'?
11-06-2019T14:20:03,TerraTheWizard,that too
11-06-2019T14:20:07,TerraTheWizard,but there was another one
11-06-2019T14:20:19,TerraTheWizard,"that was mentioned in here by tom, but i lost the cap"
