date,user,comment
15-03-2019T00:00:27,CrRAR,B R I S K
15-03-2019T00:00:34,CrRAR,Walking pace
15-03-2019T00:00:45,KiTA,"""runs through sunday"" means the event continues from the start until the middle of the day Sunday"
15-03-2019T00:00:47,KiTA,or somesuch
15-03-2019T00:00:51,DracoItkovitz,I’m not native leave it at that
15-03-2019T00:01:04,DracoItkovitz,I’m in Japan rn
15-03-2019T00:01:10,DracoItkovitz,Ok
15-03-2019T00:01:22,CrRAR,It’s okay
15-03-2019T00:01:50,SageSaga,it's alright to not be native
15-03-2019T00:01:59,DracoItkovitz,CrRaR is dat packedge for me
15-03-2019T00:02:00,Monya,"Oo, the elusive twokinds stream of cute sexiness!"
15-03-2019T00:02:11,SageSaga,how is it Elusive?
15-03-2019T00:02:14,DracoItkovitz,Packege*
15-03-2019T00:02:31,SageSaga,it's public and consistently on the same days
15-03-2019T00:02:37,CrRAR,Packages of mystery~
15-03-2019T00:02:46,DracoItkovitz,I was talking about the pfp
15-03-2019T00:02:55,DracoItkovitz,Lol
15-03-2019T00:03:04,DracoItkovitz,O😱
15-03-2019T00:03:26,DracoItkovitz,It’s Nora fate packege
15-03-2019T00:03:35,Bgrmystr2,It's Cr's package lol
15-03-2019T00:03:45,Ordithus,:ptv-ohmy:
15-03-2019T00:03:50,ZRO4825,:thinking:
15-03-2019T00:03:56,Monya,"Sorry, I've never caught the stream before :x)"
15-03-2019T00:03:57,MarvTheHugPharaoh,Cr's package <3
15-03-2019T00:04:20,Bgrmystr2,in b4 someone makes the 'what's in the box' joke
15-03-2019T00:04:26,CrRAR,:ctwokinds-keithdotdotdot:
15-03-2019T00:04:29,Monya,(wave hi to Mihari)
15-03-2019T00:04:30,Ordithus,A cat
15-03-2019T00:04:33,DracoItkovitz,Nooo Marv lol
15-03-2019T00:04:36,NezumiYuki,First you cut a hole in a box.....
15-03-2019T00:04:38,RimaDraws,sorry im here. just busy
15-03-2019T00:04:47,Bgrmystr2,"but is it alive or dead, ord?"
15-03-2019T00:05:05,ZRO4825,Dead Or Alive? Those are fun games to watch.
15-03-2019T00:05:07,Mihari,Hello
15-03-2019T00:05:11,DracoItkovitz,Is that kairi pfp rima?
15-03-2019T00:05:16,RimaDraws,uh no
15-03-2019T00:05:19,Ordithus,Nobody knows until it is observed bgr
15-03-2019T00:05:20,RimaDraws,it my oc rimara
15-03-2019T00:05:24,RimaDraws,i drew it myself
15-03-2019T00:05:26,DracoItkovitz,Oh ok
15-03-2019T00:05:30,DracoItkovitz,Coo
15-03-2019T00:06:02,RimaDraws,but i am planning on drawing kairi for my patrons soon
15-03-2019T00:06:04,DracoItkovitz,Kat😍
15-03-2019T00:06:13,DracoItkovitz,Oooh ok
15-03-2019T00:06:15,Yokohama,"Hello, Mihari"
15-03-2019T00:06:25,DracoItkovitz,Yoko hi
15-03-2019T00:06:33,Twokinds,"My only experience with college: People drinking coffee, running, and carrying lots of stuff"
15-03-2019T00:06:48,Yokohama,Hi)
