date,user,comment
11-11-2019T00:09:03,JojoF2415,I did nothing today
11-11-2019T00:09:39,JojoF2415,I had to draw something for my brothers friend. I’m waiting to get paid
11-11-2019T00:18:27,AspiringNoodle,I caught up on soooooooo much of BFA's story today
11-11-2019T00:18:45,AspiringNoodle,I'm actually a little tired of playing WoW for now
11-11-2019T00:19:18,AspiringNoodle,And hopefully you get paid :)
11-11-2019T06:16:26,TerraTheWizard,:ctwokinds-kingtea:
11-11-2019T12:01:08,NibblyBot,New Patreon Post: Merfolk Natani https://www.patreon.com/posts/merfolk-natani-31476923
11-11-2019T12:29:28,TerraTheWizard,:ctwokinds-maddiessparkles:
11-11-2019T12:40:08,Xexanoth,"""Neat Bubbles"""
11-11-2019T13:09:46,ThingsAreMoving,:ctwokinds-natsducky:
11-11-2019T13:10:14,AspiringNoodle,*blup blup*
11-11-2019T13:10:19,AspiringNoodle,"""Wut?"""
11-11-2019T13:10:28,AspiringNoodle,"Mentally: ""I'M DROWNING. SAVE ME."""
11-11-2019T18:37:43,TeapotOfDoom,:ctwokinds-katwet:
11-11-2019T19:02:22,TerraTheWizard,:ctwokinds-RainezZz:
11-11-2019T19:03:07,TeapotOfDoom,night terra
11-11-2019T19:16:31,TeapotOfDoom,Also I wanna see The Adventures of Super-Cheese and Super-Eraser. Somebody PLEASE suggest that (it was Toms first comic)
11-11-2019T20:59:55,JojoF2415,Hello
11-11-2019T21:07:31,TeapotOfDoom,Hi and goodnight :ctwokinds-RainezZz:
11-11-2019T21:47:08,JojoF2415,Good night
11-11-2019T22:50:10,SpazztasticKiwi,maybe it was a practice side idea for a feel of things
11-11-2019T22:55:29,CrRAR,:ctwokinds-zenshocked::point_left:
11-11-2019T22:55:36,CrRAR,boop
11-11-2019T23:54:38,SpazztasticKiwi,🐥 peep
