date,user,comment
13-04-2019T00:52:54,SpazztasticKiwi,I find it concerning how funny watching men tear off masks like Hell Pore are to me
13-04-2019T04:44:11,TerraTheWizard,:ctwokinds-natsducky:
13-04-2019T10:38:23,Ordithus,:ctwokinds-awoo:
13-04-2019T10:43:21,CrimsonQuill,Afternoon
13-04-2019T10:43:30,CrimsonQuill,:ptv-greetings::ptv-greetings::ptv-greetings:
13-04-2019T11:00:08,NibblyBot,New Patreon Post: Human Sythe https://www.patreon.com/posts/human-sythe-25967238
13-04-2019T11:02:46,Ordithus,":ctwokinds-eyeroll:*[Ok, he's kinda cute.]"
13-04-2019T11:03:04,CrimsonQuill,"It seems everyone's at this point being humanised or keidranified....He looks handsome enough, but he's best as a wolf."
13-04-2019T11:05:38,CrimsonQuill,(Raine's katana tail is kind of cute.)
13-04-2019T11:11:59,TerraTheWizard,:ctwokinds-KeithNeat:
13-04-2019T13:01:40,CrRAR,:ctwokinds-nibsbounce:
13-04-2019T13:01:44,CrimsonQuill,dot
13-04-2019T13:01:46,CrimsonQuill,doot
13-04-2019T13:02:12,CrRAR,:trumpet:
13-04-2019T13:02:18,CrRAR,doot doot?
13-04-2019T13:02:36,CrimsonQuill,:trumpet::trumpet::trumpet: Doot Doot
13-04-2019T13:06:50,CrRAR,"With sll these trumpets suddenly, my mind now is playing the Gerudo Valley theme."
13-04-2019T13:14:00,RimaDraws,hiiii
13-04-2019T13:14:10,CrimsonQuill,hullo
13-04-2019T13:14:12,CrimsonQuill,Hi Rima
13-04-2019T13:25:21,RimaDraws,o/
13-04-2019T13:26:33,CrimsonQuill,How are you
13-04-2019T13:28:59,RimaDraws,i am good
13-04-2019T13:29:22,CrimsonQuill,I'm looking forward to the stream...
13-04-2019T13:29:31,CrimsonQuill,What are you going to suggest?
13-04-2019T13:51:37,BluePhantom90,hey all
13-04-2019T13:51:44,CrimsonQuill,hullo
13-04-2019T13:51:50,CrimsonQuill,:ptv-greetings:
13-04-2019T13:52:20,BluePhantom90,is Tom around?
13-04-2019T13:52:33,CrimsonQuill,I don't think so
13-04-2019T13:53:07,Dominik1999,moin
13-04-2019T13:53:16,CrimsonQuill,Evening
13-04-2019T13:54:02,BluePhantom90,Just just wanted to ask about something.
13-04-2019T13:54:04,Twokinds,?
13-04-2019T13:54:13,BluePhantom90,Oh hello Tom
13-04-2019T13:54:15,CrimsonQuill,"Oooh, hello Tom"
13-04-2019T13:54:30,CrimsonQuill,You are here after all.
13-04-2019T13:54:32,CrimsonQuill,:)
13-04-2019T13:54:36,CrimsonQuill,:ptv-victory:
13-04-2019T13:55:54,BluePhantom90,well anyways I just wanted to talk about my Suggestion I posted for the sketch idea. I added a little detail to it just not trying to push the envelope to much
13-04-2019T13:56:57,Twokinds,?
13-04-2019T13:57:17,BluePhantom90,well may I whisper to you?
13-04-2019T13:58:11,Twokinds,Okay
13-04-2019T13:59:11,iliar,Tom can ask? Have you already downloaded the suggestions?
13-04-2019T13:59:51,Twokinds,Yes
13-04-2019T14:01:10,iliar,I just made a mistake. much easier -> much lighter
13-04-2019T14:02:53,Twokinds,"Oh, okay"
13-04-2019T14:02:57,RimaDraws,hi tom
13-04-2019T14:02:59,Twokinds,Your extra details were culled anyway
13-04-2019T14:03:56,iliar,I know. But you asked to be more specific in suggestions.
13-04-2019T14:06:08,Combak,Hey all.
13-04-2019T14:06:24,BluePhantom90,hey
13-04-2019T14:06:34,CrimsonQuill,Evening Combak
13-04-2019T14:08:19,BluePhantom90,-sighs- r-r have to do a small edit brb
13-04-2019T14:09:03,BluePhantom90,and done
13-04-2019T14:09:43,Twokinds,That's not what I mean by specific. I just mean that suggestions should describe the scene I should draw. They need to be visual.
13-04-2019T14:10:01,BluePhantom90,ah
13-04-2019T14:10:19,Twokinds,"""Maeve meeting Mrs Nibbly"" isn't very specific, because it's open ended. ""Maeve chasing Mrs Nibbly"" isn't any longer, but it's specfic."
13-04-2019T14:11:22,RimaDraws,true
13-04-2019T14:11:23,CrimsonQuill,"Yeah, clear and concise"
13-04-2019T14:11:50,CrimsonQuill,My suggestions for example are a bit too long winded and need slimming down.
13-04-2019T14:11:51,BluePhantom90,Well It would be a long one so kinda leaving it  to your creative idea's.
13-04-2019T14:12:07,CrimsonQuill,It's kind of hard to strike a balance.....
13-04-2019T14:12:37,Xexanoth,all i'm getting out of this example is the question: who has the fluffier tail Anthro-Nibbly or Maeve? :ptv-wondering:
13-04-2019T14:12:38,BluePhantom90,-shrugs- Mine I am kinda putting U.S. History into Twokinds for possible story building..
13-04-2019T14:12:48,Twokinds,Nibs for sure
13-04-2019T14:12:57,Dimensional,Keidran Nibbly becomes an Adrakist by the power of Reni! XP
13-04-2019T14:13:05,iliar,Sorry. Briefly expressing your thoughts is difficult for me.
13-04-2019T14:13:24,Twokinds,"Your suggestion is fine, iliar."
13-04-2019T14:13:24,BluePhantom90,Kinda like that whole Snep Village story building that kinda went out of hand
13-04-2019T14:14:23,CrimsonQuill,"Heh, if I could, my suggestions would be veritable encyclopediae of info. Too much info, for that matter."
13-04-2019T14:14:41,Xexanoth,and that's why you have to keep it short...
13-04-2019T14:14:54,Xexanoth,otherwise people are gonna post their entire fanfictions as a sketch suggestion
13-04-2019T14:15:07,iliar,"When you do not know the language, it is better to speak long. Even if you make a mistake, another person still understand you."
13-04-2019T14:15:10,CrimsonQuill,Yep.
13-04-2019T14:15:14,BluePhantom90,I want to make it more detailed but I would make it almost a full paragraph which doesn't work for votes
13-04-2019T14:15:29,CrimsonQuill,I kept my fanfiction/backstory for the comments.
13-04-2019T14:15:35,CrimsonQuill,LOL
13-04-2019T14:17:38,BluePhantom90,"r-r I have my own characters and kinda fanfic of Twokinds, but My characters would have only met 1 or 2 characters in Twokinds. Not super important characters."
13-04-2019T14:21:39,BluePhantom90,though my character has a magical issue
13-04-2019T14:22:29,CrimsonQuill,Mine was just the backstory for the Halo pic
13-04-2019T14:24:24,Twokinds,Patreon messages is bugged and now always says I have 1 new message despite there not being any.
13-04-2019T14:24:31,Twokinds,That's annoying.
13-04-2019T14:24:46,BluePhantom90,yeah its annoying
13-04-2019T14:25:10,Combak,"Sorry if anyone else said hi, my connection is bugging out atm."
13-04-2019T14:25:26,Combak,"And it deleted my message saying ""Hi Quill."""
13-04-2019T14:26:42,RimaDraws,oh that is weird
13-04-2019T14:27:24,LannAF,Howdy all
13-04-2019T14:27:27,Dimensional,I'm currently connected through a VPN because my ISP's DNS proxy is acting up.
13-04-2019T14:27:42,gone46,Hi
13-04-2019T14:28:53,MarvTheHugPharaoh,:ptv-greetings:
13-04-2019T14:28:59,NeonMitsumi,:cneonmitsumi-ceilingkat:
13-04-2019T14:30:19,MarvTheHugPharaoh,:ptv-sleepy:
13-04-2019T14:30:45,Combak,Hi Lann!
13-04-2019T14:31:00,LannAF,heya Combak! Hi Marv!
13-04-2019T14:31:26,MarvTheHugPharaoh,"Hi Lann, Hi Combak, Hi Nyoom"
13-04-2019T14:31:27,NeonMitsumi,"Heya Lann, Marv, and Combak! :cneonmitsumi-nibsax:"
13-04-2019T14:33:15,Dadrobit,Howdy y'all.
13-04-2019T14:33:37,MarvTheHugPharaoh,Hi Daddy
13-04-2019T14:33:57,LannAF,"Hi Neon! Robit, howdy"
13-04-2019T14:34:04,Dadrobit,"Probably not gonna be around for the stream, gonna go see Dumbo with grandma and get some dinner after."
13-04-2019T14:34:30,NeonMitsumi,'ello Robit. Enjoy the movie~
13-04-2019T14:34:31,Dadrobit,But y'all should definitely vote for Zen and Raine on a roller coaster. Just sayin.
13-04-2019T14:34:38,MarvTheHugPharaoh,:ptv-hearts:
13-04-2019T14:34:41,Dadrobit,#QualitySuggestion
13-04-2019T14:35:31,Mippy,Hello Peeps
13-04-2019T14:35:32,NeonMitsumi,:cneonmitsumi-on-my-way:
13-04-2019T14:35:36,NeonMitsumi,Heya Mippy
13-04-2019T14:35:55,CrimsonQuill,"Hullo Neon, Dadrobit, Mippy, Lann, Dimensional, Marv!"
13-04-2019T14:36:00,CrimsonQuill,:ptv-greetings::ptv-victory:
13-04-2019T14:36:01,MarvTheHugPharaoh,Hi Mippy
13-04-2019T14:36:10,CrimsonQuill,Had to put away animals
13-04-2019T14:36:17,CrimsonQuill,Ducks didn't want to go to bed
13-04-2019T14:36:20,NeonMitsumi,And hello Crimson
13-04-2019T14:36:27,CrimsonQuill,o/
13-04-2019T14:36:34,NeonMitsumi,:cneonmitsumi-sombrerto:
13-04-2019T14:36:38,Mippy,How do you put away ducks?
13-04-2019T14:36:48,CrimsonQuill,With great difficulty.
13-04-2019T14:36:55,CrimsonQuill,And the aid of a herding stick.
13-04-2019T14:37:04,Mippy,I don't belive they'd like being stuffed in s trunk
13-04-2019T14:37:11,CrimsonQuill,It's a rooy shed.
13-04-2019T14:37:13,CrimsonQuill,roomy
13-04-2019T14:37:27,CrimsonQuill,Just that the geese are being broody and don't want to share...
13-04-2019T14:37:30,CrimsonQuill,psh
13-04-2019T14:37:45,Mippy,Geese are psychotic
13-04-2019T14:37:58,CrimsonQuill,I find 'em cute though.
13-04-2019T14:38:03,MarvTheHugPharaoh,ducks are evil as well
13-04-2019T14:38:18,CrimsonQuill,"If they weren't hissing at me all the time, I'd give them a cuddle."
13-04-2019T14:38:29,CrimsonQuill,"And how are ducks evil, Marv?"
13-04-2019T14:38:31,Mippy,Marv...Your...yellow:ptv-grossedout:
13-04-2019T14:38:43,MarvTheHugPharaoh,Mippy this is my og color
13-04-2019T14:38:45,Mippy,*you're
13-04-2019T14:38:48,RimaDraws,the purple is gone o.o
13-04-2019T14:39:10,CrimsonQuill,Ummm....I'm going to stick to red.
13-04-2019T14:39:42,MarvTheHugPharaoh,I do miss my pfp brb
13-04-2019T14:40:07,NeonMitsumi,Oh boy.
13-04-2019T14:40:29,Mippy,"So, I baught one of Fluff's comics."
13-04-2019T14:40:35,MarvTheHugPharaoh,am back
13-04-2019T14:40:40,CrimsonQuill,Fluff?
13-04-2019T14:40:43,CrimsonQuill,Also wb Marv
13-04-2019T14:40:59,Mippy,FluffKevlar...
13-04-2019T14:41:08,Mippy,He is here sometimes
13-04-2019T14:41:18,CrimsonQuill,Ok
13-04-2019T14:44:06,Mippy,Oh My God! I love two bite brownies
13-04-2019T14:44:36,NeonMitsumi,Any brownie is two-bite if you're determined enough.
13-04-2019T14:44:49,Twokinds,Fluff's spell managed to save the day yesterday during D&D
13-04-2019T14:45:01,Mippy,XD Can't argure with that Neon
13-04-2019T14:45:02,CrimsonQuill,How so?
13-04-2019T14:45:11,Mippy,Good Show Fluff
13-04-2019T14:45:32,Twokinds,Defeated the boss with one massive god-tier spell
13-04-2019T14:45:36,CrimsonQuill,Woah.
13-04-2019T14:45:38,Twokinds,Leaving a splatter on the wall.
13-04-2019T14:45:39,Combak,What was it?
13-04-2019T14:45:43,CrimsonQuill,Niiiice.
13-04-2019T14:45:51,Mippy,XD Holy Crap
13-04-2019T14:46:01,Combak,"What spell, I mean."
13-04-2019T14:46:31,BluePhantom90,bet the spell cost him a something
13-04-2019T14:46:39,BadFoMo,Yo.
13-04-2019T14:46:43,Combak,Hi FoMo
13-04-2019T14:46:44,Twokinds,"The spell freezes an enemy for one round, and hitting the enemy stored up kinetic energy and was released all at once when they unfreeze."
13-04-2019T14:46:52,Twokinds,Boss went flying at 500mph into a wall.
13-04-2019T14:46:58,Glassan,Nice
13-04-2019T14:47:03,CrimsonQuill,Hullo Fomo
13-04-2019T14:47:06,CrimsonQuill,"Also, Woah."
13-04-2019T14:47:07,Mippy,Awesome
13-04-2019T14:47:10,Combak,So the Breath of the Wild Stasis rune?
13-04-2019T14:47:12,CrimsonQuill,That is an awesome spell.
13-04-2019T14:47:16,BadFoMo,Dang...
13-04-2019T14:47:18,CrimsonQuill,I need to play D and D
13-04-2019T14:47:35,Twokinds,Pretty much
13-04-2019T14:47:58,BluePhantom90,-sighs- wish I can find a decent DnD group. e-e Everyone I find seems fun but then their are those that want to play the game but not build on story
13-04-2019T14:48:38,BluePhantom90,or just play on their phone and be robots on auto-pilot
13-04-2019T14:49:00,Mippy,But dosn't part of the immersiveness of a table to RPG depend on that story
13-04-2019T14:49:55,Mippy,Geezze...some people
13-04-2019T14:49:59,RimaDraws,i am playing now
13-04-2019T14:50:21,Combak,Cool.
13-04-2019T14:50:24,BluePhantom90,"yeah but When you play Adventures League its more of the Game then the story. Your character would just appear with the group. No "" You spot a man from the distance"""
13-04-2019T14:50:33,Glassan,I find it also depends on what all the players want out of the game.
