date,user,comment
31-07-2019T02:46:24,SpazztasticKiwi,🛌
31-07-2019T03:19:46,TerraTheWizard,:ctwokinds-kingtea:
31-07-2019T04:26:03,AspiringNoodle,Love newegg reviews where people give a product a 1-egg review
31-07-2019T04:26:21,AspiringNoodle,And it's because their stupid ass didn't bother to check the dimensions of the product before buying it!
31-07-2019T04:26:40,AspiringNoodle,"""I bought this super big video card but it doesn't fit in my case!"""
31-07-2019T04:27:01,AspiringNoodle,"Me: ""That sounds like a you problem."""
31-07-2019T11:00:18,NibblyBot,New Deviantart Post: Mike's Cat Nora Fantasy https://www.deviantart.com/twokinds/art/Mike-s-Cat-Nora-Fantasy-807659331
31-07-2019T11:03:19,NibblyBot,New Patreon Post: Mike's Cat Nora Fantasy https://www.patreon.com/posts/mikes-cat-nora-28758756
31-07-2019T11:03:49,TerraTheWizard,:ctwokinds-KeithNeat:
31-07-2019T11:05:56,Orthonox,Mike ain't got much to lose.
31-07-2019T11:13:26,Orthonox,"BTW, you are missing a 'Nora' tag, Tom."
31-07-2019T13:42:50,TeapotOfDoom,:ctwokinds-kingtea:
31-07-2019T13:47:56,CrimsonQuill,Evening all
31-07-2019T13:48:32,TerraTheWizard,:ctwokinds-nibsbounce:
31-07-2019T14:00:04,TeapotOfDoom,Hey Quill!
31-07-2019T14:00:26,TeapotOfDoom,Hows everyone doing?
31-07-2019T14:00:58,CrimsonQuill,Ok
31-07-2019T14:01:08,CrimsonQuill,Although I am going to miss the stream this weekend.
31-07-2019T14:01:28,CrimsonQuill,I will be going up to my aunt's tomorrow-where there is no internet.
31-07-2019T14:01:36,CrimsonQuill,So that's happening.
31-07-2019T14:01:43,CrimsonQuill,So how are you Teapot?
31-07-2019T14:09:14,TeapotOfDoom,Fine fighting with the hotel wifi
31-07-2019T14:09:32,CrimsonQuill,XD
31-07-2019T14:09:58,TeapotOfDoom,Bought some one punch man manga i found in a store because why not
31-07-2019T14:10:35,TeapotOfDoom,Tomorrow we're driving into the middle of nowhere which i'll use for star photography
31-07-2019T14:11:02,CrimsonQuill,"Oh god, stargazing!"
31-07-2019T14:11:13,TeapotOfDoom,Yes me is excited
31-07-2019T14:11:22,CrimsonQuill,It's been ages since I did proper stargazing and thought Spacey thoughts...
31-07-2019T14:11:38,CrimsonQuill,Hahaha...go to space...wanna be in space...Space!
31-07-2019T14:11:41,CrimsonQuill,SPAAACE1
31-07-2019T14:11:55,TeapotOfDoom,Long time since i've been at a place where you can see the milky way
31-07-2019T14:12:01,TeapotOfDoom,S P A C E
31-07-2019T14:12:51,TeapotOfDoom,Also i need anime recommendations. A few good one that aren't uber weird or extremly long
31-07-2019T14:14:31,TeapotOfDoom,Are you far away enough from civilization to go stargazing when you're at your aunts?
31-07-2019T14:14:51,CrimsonQuill,I suppose so
31-07-2019T14:15:03,CrimsonQuill,"I mean, it's quite rural"
31-07-2019T14:15:14,CrimsonQuill,Just a few houses here and there
31-07-2019T14:15:20,CrimsonQuill,It's farm country
31-07-2019T14:15:39,CrimsonQuill,"If the skies are clear...ohohohoho, I could see forever!"
31-07-2019T14:16:07,CrimsonQuill,The only problem is making sure I have a place to read Twokinds in the evenings before bed without anyone coming to disturb me.
31-07-2019T14:16:26,CrimsonQuill,I'll be bringing my Volumes 3 and 4 with me.
31-07-2019T14:16:30,CrimsonQuill,Also...DRAWING
31-07-2019T14:16:37,CrimsonQuill,SO MUCH DRAWING I hope
31-07-2019T14:16:54,CrimsonQuill,My mum's ordered me to take a break off study while we're up there too.
31-07-2019T14:21:25,TeapotOfDoom,Seems like a good idea if you ask me. I still have to finish an order for work (which i might do tonigh) but anything else on hold for me until i come back
31-07-2019T14:22:12,TeapotOfDoom,I checked the light pollution map for the place we're at and it seems decent. I hope the weather plays along
31-07-2019T14:22:23,CrimsonQuill,Me too.
31-07-2019T14:22:33,TeapotOfDoom,Oh you got the print edition?
31-07-2019T14:22:39,CrimsonQuill,Yep
31-07-2019T14:22:43,CrimsonQuill,A year ago
