date,user,comment
25-09-2019T00:14:54,Sclimshady,"Night Rima,  and I WILL fight that person.  Keep doin you,  Its great"
25-09-2019T04:15:35,TerraTheWizard,:ctwokinds-kingtea:
25-09-2019T07:06:40,WINDOWS98SE,:ctwokinds-LauraCry: :one::three::one: :ctwokinds-LauraCry:
25-09-2019T08:37:45,SomeNiceUser,I'm making Coffee Jellow.
25-09-2019T08:39:09,SomeNiceUser,nd Brownies too.
25-09-2019T08:39:16,SomeNiceUser,*and
25-09-2019T10:11:24,ThingsAreMoving,:ctwokinds-kingtea: sup
25-09-2019T11:16:59,SomeNiceUser,Hi things.
25-09-2019T11:53:33,AspiringNoodle,"I'm not a thing, you're a thing"
25-09-2019T12:16:20,TerraTheWizard,:ctwokinds-floraquestion:
25-09-2019T12:21:47,AspiringNoodle,*noodle thing doing noodle things*
25-09-2019T12:33:23,TerraTheWizard,:ctwokinds-MikeLewd:
25-09-2019T12:40:19,Boxthefox,Good evening :ptv-greetings:
25-09-2019T12:43:17,AspiringNoodle,Good afternoon ;)
25-09-2019T12:44:01,Boxthefox,Hi Noodle.
25-09-2019T12:46:37,Boxthefox,Next month i'm going to see Dinosaurs eggs. :ptv-excited:
25-09-2019T13:00:23,SomeNiceUser,When someone shows a screenshot of an anime and asks for the source.
25-09-2019T13:01:33,SomeNiceUser,"""My time has come""."
25-09-2019T13:01:39,ThingsAreMoving,redirect them to saucenao (dot) com
25-09-2019T13:02:00,SomeNiceUser,...
25-09-2019T13:02:29,ThingsAreMoving,:ctwokinds-evalswink_sparkl:
25-09-2019T13:02:40,SomeNiceUser,The entire time I was googling it up each time.
25-09-2019T13:02:56,ThingsAreMoving,lulz
25-09-2019T13:04:21,SomeNiceUser,Discord is an interesting place...
25-09-2019T13:22:05,SomeNiceUser,I'm gonna get the xp pen deco 02 in October.
25-09-2019T13:24:55,AspiringNoodle,I got over it
25-09-2019T13:25:01,AspiringNoodle,In 3h 24m 33.169s :3
25-09-2019T13:26:02,SomeNiceUser,Getting over it?
25-09-2019T13:26:35,AspiringNoodle,"No, I got over it"
25-09-2019T13:26:37,AspiringNoodle,lmao
25-09-2019T13:26:41,AspiringNoodle,:ptv-snicker:
25-09-2019T13:26:47,SomeNiceUser,lol
25-09-2019T13:27:12,AspiringNoodle,"I can almost guarantee that I could cut that time in half for the 2nd run, but I feel accomplished in beating it just once"
25-09-2019T13:27:44,SomeNiceUser,Funny that the wr is about 5 minutes long.
25-09-2019T13:27:50,AspiringNoodle,Not even
25-09-2019T13:27:52,AspiringNoodle,1:17
25-09-2019T13:28:03,AspiringNoodle,"Actually, I think someone finally dropped it to 1:16"
25-09-2019T13:28:30,SomeNiceUser,"That's insane, yet here we are."
25-09-2019T13:28:36,AspiringNoodle,"I was stuck on the bucket for a good bit, but I blazed past it once I stopped playing safe"
25-09-2019T13:29:02,NibblyBot,New Patreon Post: Stargate https://www.patreon.com/posts/stargate-30265943
25-09-2019T13:29:08,SomeNiceUser,Ooh.
25-09-2019T13:29:21,AspiringNoodle,Love it! :ptv-hearts
25-09-2019T13:29:25,AspiringNoodle,:ptv-hearts*
25-09-2019T13:29:34,AspiringNoodle,*angry flora emote*
25-09-2019T13:29:36,SomeNiceUser,Oh noes.
25-09-2019T13:29:40,AspiringNoodle,:ptv-hearts:
25-09-2019T13:29:44,SomeNiceUser,:ptv-hearts:
25-09-2019T13:29:46,AspiringNoodle,"Okay, I'm good now :ptv-hearts:"
25-09-2019T13:34:22,SpazztasticKiwi,Mark posted to his fb page “hi guys” and fb seems to think he’s writing in Korean; “see translation”
25-09-2019T13:34:26,SpazztasticKiwi,fb is drunk
25-09-2019T13:38:19,SomeNiceUser,lol
25-09-2019T13:42:41,SomeNiceUser,I gonna havee to haul lots of wood for the winter.
25-09-2019T13:43:28,SomeNiceUser,"Snow can be annoying, especially when you need to go to work."
25-09-2019T13:46:05,SomeNiceUser,"Hey guys, you know page 811 of the comic?"
25-09-2019T13:48:15,AspiringNoodle,"Alright, 15 minutes in or so, and I'm back at the oranges, had some falls, but I should be able to complete the game in under an hour this time c:"
25-09-2019T13:48:19,AspiringNoodle,"Anywho, time for work~"
25-09-2019T16:53:03,TerraTheWizard,i missed the stargate sketch earlier because picarto chat is a potato :ctwokinds-flomad:
25-09-2019T16:53:10,TerraTheWizard,looks :ctwokinds-KeithNeat:
25-09-2019T18:01:20,TerraTheWizard,:ctwokinds-RainezZz:
25-09-2019T22:47:31,AspiringNoodle,"mmmm, so happy"
25-09-2019T22:47:53,AspiringNoodle,Next 2 paychecks and my savings account will be restored to its former [mediocre] glory!
