date,user,comment
22-06-2019T00:18:38,SpazztasticKiwi,So marks finally home and recording and his first video out starts with “hello everybody my name is welcome”
22-06-2019T00:37:10,AspiringNoodle,I am off to bed!
22-06-2019T00:37:33,AspiringNoodle,Looks like I am going to be early tonight.  20 - 80 minutes depending on what I want my desired time to be xD
22-06-2019T00:49:30,Bgrmystr2,"xD Welcome seems like a pretty cool youtuber, just sayin."
22-06-2019T01:07:50,SpazztasticKiwi,He’s just a little out of practice he says
22-06-2019T01:08:23,SpazztasticKiwi,he also had a try not to laugh so you’d think there’d be some practice
22-06-2019T01:37:07,Bgrmystr2,pff nuh
22-06-2019T02:03:16,SpazztasticKiwi,maybe he’s feeling his age
22-06-2019T05:38:41,SpazztasticKiwi,hath decided to stay up all night
22-06-2019T05:40:35,TerraTheWizard,:ctwokinds-natsducky:
22-06-2019T08:08:23,AspiringNoodle,"OMG, I woke up at a reasonable time.  Is the world going to end???"
22-06-2019T08:33:25,AspiringNoodle,How is everyone this fine morning? :ptv-hearts:
22-06-2019T08:54:13,TerraTheWizard,:ctwokinds-nibrun::ctwokinds-nibrun:
22-06-2019T09:01:04,AspiringNoodle,*leaves out cup of coffee*
22-06-2019T09:01:08,AspiringNoodle,Morning Mrs. Nibbly~
22-06-2019T09:05:10,TerraTheWizard,:ctwokinds-nibspartyhard:
22-06-2019T09:13:52,AspiringNoodle,It isn't a good day until Mrs. Nibbly glitches out the Matrix :P
22-06-2019T10:04:24,Ordithus,:ctwokinds-kingtea:
22-06-2019T10:16:11,Ordithus,:ctwokinds-rainehappy::pancakes:
22-06-2019T10:25:25,AspiringNoodle,:coffee: & :peanuts:
22-06-2019T10:25:32,AspiringNoodle,:ptv-hearts:
22-06-2019T10:49:40,AspiringNoodle,I'm bringing a whole bunch of kegs to today's stream
22-06-2019T10:50:41,AspiringNoodle,And they shall be filled with nothing but coffee
22-06-2019T11:00:09,NibblyBot,New Patreon Post: Cat Nora and Clovis https://www.patreon.com/posts/cat-nora-and-27823185
22-06-2019T11:00:53,TerraTheWizard,:ctwokinds-NoraEyebrows:
22-06-2019T12:34:36,Ordithus,:ctwokinds-clovisgirl_shake:
22-06-2019T12:50:10,Orthonox,"Hey Tom, do not forget to add today's sketch to your devianart for others to see."
22-06-2019T12:50:37,Orthonox,NVM.
22-06-2019T12:51:57,Orthonox,Found it: https://www.deviantart.com/twokinds/art/Nora-and-Clovis-802882379
22-06-2019T12:55:18,CrimsonQuill,...Hello everyone...
22-06-2019T12:55:28,CrimsonQuill,Long time no Twokinds...
22-06-2019T12:55:38,CrimsonQuill,:ptv-scratch::ptv-greetings:
22-06-2019T12:55:39,Orthonox,Hi Crimson. How have you been?
22-06-2019T12:55:52,CrimsonQuill,Not so good...
22-06-2019T12:56:23,CrimsonQuill,But thanks for asking! :)
22-06-2019T12:56:36,CrimsonQuill,Life's been a bit chaotic.
22-06-2019T12:56:44,Orthonox,Why not so good? Sick? Personal problems?
22-06-2019T12:57:26,CrimsonQuill,"Personal problems...work to be done concerning university year 3, learning over bits and bobs I forgot, busy stuff at home..."
22-06-2019T12:57:41,CrimsonQuill,I haven't read or looked at any Twokinds stuff for almost a month.
22-06-2019T12:57:45,CrimsonQuill,So now...
22-06-2019T12:57:48,CrimsonQuill,Tonight...
22-06-2019T12:57:58,CrimsonQuill,I'm going to start reading it again.
22-06-2019T12:58:17,CrimsonQuill,I won't be watching the stream tonight though.
22-06-2019T13:01:50,CrimsonQuill,Just reading Chapters 1 and 2.
22-06-2019T13:55:25,RimaDraws,hi crimson
22-06-2019T13:56:01,CrimsonQuill,Hullo Rima. :ptv-greetings:
22-06-2019T13:56:06,RimaDraws,how are you
22-06-2019T13:56:14,CrimsonQuill,TIRED..
22-06-2019T13:56:18,CrimsonQuill,But eager!
22-06-2019T13:56:53,CrimsonQuill,Eager to start reading Twokinds again! :)
22-06-2019T13:57:04,CrimsonQuill,And how are you?
22-06-2019T13:57:34,RimaDraws,im good. just about to have dnd
22-06-2019T13:58:38,CrimsonQuill,My sister bought a D and D starting set.
22-06-2019T14:02:36,RimaDraws,yeeeeee
22-06-2019T14:03:06,CrimsonQuill,We hope to make a group about it.
22-06-2019T14:03:30,CrimsonQuill,Aaaaand I found that I suck at Halo Reach Multiplayer...:(
22-06-2019T14:04:59,RimaDraws,aw you wil get better
22-06-2019T14:05:27,CrimsonQuill,Yah...
22-06-2019T14:05:53,CrimsonQuill,Plus I finally made a character with a semblence of persona.
22-06-2019T14:06:51,RimaDraws,i suck at multi too dont feel bad
22-06-2019T14:08:33,RimaDraws,but i must dash
22-06-2019T14:08:35,RimaDraws,later
22-06-2019T14:12:05,CrimsonQuill,Bye then
22-06-2019T14:12:15,CrimsonQuill,:ptv-greetings::ptv-greetings::ptv-greetings:
22-06-2019T14:12:25,CrimsonQuill,I'm of too
22-06-2019T14:13:00,CrimsonQuill,Anyone who's there-goodnight!
22-06-2019T14:24:28,NibblyBot,New Deviantart Post: Nora and Clovis https://www.deviantart.com/twokinds/art/Nora-and-Clovis-802882379
22-06-2019T14:38:02,IronHorseComics,"*hops in, yawning* 'ello"
22-06-2019T14:38:36,RimaDraws,hiii
22-06-2019T14:39:03,IronHorseComics,just got out of a nap...that only lasted about an hour
22-06-2019T14:41:39,RimaDraws,awww
22-06-2019T14:42:33,IronHorseComics,"eh, I didn't need a deep one anyway, let's see if I can get back to working on the Fluffy 500 page"
22-06-2019T14:43:06,IronHorseComics,figured out a trick on how to make lineart for forests at night
22-06-2019T14:43:28,IronHorseComics,just fill it in black and erase your trees into existence
22-06-2019T14:43:28,RimaDraws,oh nice
22-06-2019T14:46:17,Combak,"Ooh, poll!"
22-06-2019T14:47:17,MarvTheHugPharaoh,Ello o/
22-06-2019T14:47:33,TeapotOfDoom,Hello there
22-06-2019T14:47:37,RimaDraws,hi guys
22-06-2019T14:47:37,Xexanoth,"well, that poll was...laggy"
22-06-2019T14:48:06,Sammit,Hi everybody
22-06-2019T14:50:36,Orthonox,"Wassup, Sam?"
22-06-2019T14:51:10,NibblyBot,New Patreon Post: Color Stream in 10 Min! https://www.patreon.com/posts/color-stream-in-27847944
22-06-2019T14:51:24,TerraTheWizard,:ctwokinds-nibspartyhard:
22-06-2019T14:51:30,MarvTheHugPharaoh,:ctwokinds-nibsdance:
22-06-2019T14:53:55,Ordithus,:ctwokinds-nibrun::ctwokinds-nibrun::ctwokinds-nibrun:
22-06-2019T14:53:58,NeonMitsumi,"lol Terra, nice"
22-06-2019T14:55:58,TeapotOfDoom,Party hard
22-06-2019T14:58:15,thestooge2222,Kitty Kat should be first! :ptv-excited:
22-06-2019T14:58:28,w0lfmare,:cw0lfmare-Paperembercool:
22-06-2019T14:58:37,MarvTheHugPharaoh,:cmarvthehugpharaoh-ezgifcom-gif-m-0:
22-06-2019T14:58:40,MarvTheHugPharaoh,Hi W0lfy
22-06-2019T14:58:41,Ordithus,:cw0lfmare-PaperemberClose:
