date,user,comment
10-07-2019T01:52:21,CrimsonQuill,Good morning to al.
10-07-2019T01:52:24,CrimsonQuill,all.7
10-07-2019T01:52:25,CrimsonQuill,all
10-07-2019T01:52:33,CrimsonQuill,:ctwokinds-kingtea::ptv-greetings:
10-07-2019T04:19:02,CrimsonQuill,:ctwokinds-nibsbounce:
10-07-2019T04:37:51,AspiringNoodle,"I'll be honest, I could get used to this"
10-07-2019T04:38:05,AspiringNoodle,Going to bed around 12:30 and waking up around 5:30 :p
10-07-2019T04:38:27,AspiringNoodle,Especially if I can get over needing those naps in the afternoon.  I hope those aren't out of boredom.
10-07-2019T04:39:14,Bgrmystr2,sleeps only for 5 hours and wonders why he's tired. :v
10-07-2019T04:39:42,AspiringNoodle,It's a hell of a lot better when I was only able to sleep 3 hours at night ;)
10-07-2019T04:40:31,CrimsonQuill,"Hi, guys."
10-07-2019T04:40:37,CrimsonQuill,:ptv-greetings::ctwokinds-kingtea:
10-07-2019T04:40:42,Bgrmystr2,"I sleep a good 9 hrs each night, 7 to 10hrs usually,"
10-07-2019T04:40:53,Bgrmystr2,but mostly 9
10-07-2019T04:41:43,Bgrmystr2,"I never nap, never need to. I can go for prettymuch a 18 to 20 hr day anytime necessary."
10-07-2019T04:41:58,Bgrmystr2,but it never is xD
10-07-2019T04:42:27,AspiringNoodle,It's weird because my usual sleep schedule was 9 - 10 hours a night
10-07-2019T04:42:34,AspiringNoodle,And now I've flipped to the opposite end
10-07-2019T04:42:48,AspiringNoodle,"I'm sure if I stop napping in the afternoon, it'll go back to normal"
10-07-2019T04:46:05,CrimsonQuill,"So how are you two, besides being tired?"
10-07-2019T04:47:09,AspiringNoodle,Hungry!
10-07-2019T04:49:40,CrimsonQuill,Ok.
10-07-2019T04:49:50,CrimsonQuill,"And you, Brgmystr2?"
10-07-2019T04:50:27,Bgrmystr2,lurking and reading stuff.
10-07-2019T04:56:03,AspiringNoodle,"Okay, I'm good now :ptv-hearts:"
10-07-2019T05:00:10,CrimsonQuill,:)
10-07-2019T05:00:20,CrimsonQuill,I'm finally back up to speed with the main comic!
10-07-2019T05:00:54,CrimsonQuill,I meant to read 'Renunions' and then stop...but I wanted to see what I'd missed in 'Stories of the Estate.'
10-07-2019T05:01:18,CrimsonQuill,So Brutus being the wolf captured is a thing. Clovis' second in command...
10-07-2019T05:01:24,CrimsonQuill,Very curious.
10-07-2019T05:09:55,CrimsonQuill,...
10-07-2019T05:14:43,CrimsonQuill,May someone else please say something? It's a bit too quiet here...
10-07-2019T05:23:19,AspiringNoodle,"Ediser lla erehw swonk eh rof, edih ton od. Hgin si emit eht, semoc eno krad eht."
10-07-2019T05:28:56,AspiringNoodle,OwO
10-07-2019T05:30:38,CrimsonQuill,XD I don't understand a word of that!
10-07-2019T06:35:22,AspiringNoodle,That moment when G.skill's Trident Z Royal memory is the only affordable 3600CL16 memory on the market :ptv-shock:
10-07-2019T06:39:06,CrimsonQuill,I've finally been able to draw my O.C Properly!
10-07-2019T06:39:10,CrimsonQuill,:) :) :)
10-07-2019T06:39:18,CrimsonQuill,:ctwokinds-nibsbounce::ctwokinds-nibsbounce::ctwokinds-nibsbounce:
10-07-2019T06:39:33,AspiringNoodle,Let's se- OH DEAR GOD MY EYES
10-07-2019T06:39:40,AspiringNoodle,:ptv-hearts:
10-07-2019T07:02:23,AspiringNoodle,"Okay, at this point my interest in Extra Credits is purely morbid curiosity"
10-07-2019T07:02:50,AspiringNoodle,"Most of the time when there's ""controversy"" for a youtube channel, it blows up in their face, they take a hit for a few days, then things somewhat return to normal"
10-07-2019T07:03:25,AspiringNoodle,We are now on day NINE of them losing more subscribers than they gain.
10-07-2019T07:31:26,AspiringNoodle,"I finally moved my alarms in my phone back an hour, lol"
10-07-2019T07:31:45,AspiringNoodle,"Considering I don't even wake up near them anyways, so it's not like it matters"
10-07-2019T07:55:45,TerraTheWizard,:ctwokinds-natsducky:
10-07-2019T08:04:47,AspiringNoodle,:ptv-uneasy:
10-07-2019T08:06:27,TerraTheWizard,wonder what they're breaking this time
10-07-2019T08:06:56,AspiringNoodle,Nibbly
10-07-2019T08:06:59,AspiringNoodle,Always Nibbly
10-07-2019T08:07:05,AspiringNoodle,:ptv-whiny:
10-07-2019T08:10:52,CrimsonQuill,:ctwokinds-power:
10-07-2019T08:17:13,TerraTheWizard,:ctwokinds-nibspartyhard:
10-07-2019T08:52:52,IronHorseComics,how's it go'n?
10-07-2019T08:53:01,CrimsonQuill,Fine thank you.
10-07-2019T08:53:05,CrimsonQuill,And for yourself?
10-07-2019T08:53:41,IronHorseComics,"good, I got this done this morning http://fav.me/ddbfjkq"
10-07-2019T08:58:32,CrimsonQuill,ok...
10-07-2019T08:58:38,AspiringNoodle,Finally though my youtube backlog. Again.
10-07-2019T08:58:39,AspiringNoodle,NO
10-07-2019T08:58:42,AspiringNoodle,MORE
10-07-2019T08:58:45,AspiringNoodle,TECH SPLURGES
10-07-2019T08:58:58,CrimsonQuill,I finally drew my Halo OC with some competance.
10-07-2019T08:59:02,CrimsonQuill,"At least, his head."
10-07-2019T08:59:14,CrimsonQuill,I'm mixing Tom's style with my own for him
10-07-2019T08:59:26,CrimsonQuill,Because he's Halo Raine's fireteam leader.
10-07-2019T08:59:30,AspiringNoodle,"Well, you could always quit while you're ""a""head :ptv-snicker:"
10-07-2019T08:59:40,CrimsonQuill,Ba-doom-CRASH
10-07-2019T09:00:28,AspiringNoodle,I'm probably about to disgust myself today
10-07-2019T09:00:37,AspiringNoodle,Gonna go to KFC to get that Cheetos Sandwich
10-07-2019T09:00:44,CrimsonQuill,"Also, how many videos where in that backlog>"
