date,user,comment
04-11-2019T00:03:44,Twokinds,Nope all eaten
04-11-2019T00:03:48,Twokinds,Now starving
04-11-2019T00:14:43,SpazztasticKiwi,that sounds terrible
04-11-2019T00:14:52,SpazztasticKiwi,I hope you manage to survive
04-11-2019T00:15:27,SpazztasticKiwi,"remember: no matter how seductive it becomes,don’t go into the light"
04-11-2019T01:00:45,Twokinds,:bulb:
04-11-2019T01:06:47,SpazztasticKiwi,don’t do it
04-11-2019T01:16:03,Sclimshady,"Do it, find what secrets they are hiding in the light"
04-11-2019T01:27:13,SpazztasticKiwi,no he couldn’t
04-11-2019T01:27:28,SpazztasticKiwi,it would be a tragedy to surpass all
04-11-2019T01:27:51,SpazztasticKiwi,a nightmare to relive
04-11-2019T01:28:09,SpazztasticKiwi,because then who would feed Holly?
04-11-2019T01:33:11,SpazztasticKiwi,night Tom
04-11-2019T04:09:36,Twokinds,:ctwokinds-RainezZz:
04-11-2019T04:31:03,Dadrobit,Holy shitfuck http://imgur.com/a/vYhcjh3
04-11-2019T04:31:55,Dadrobit,This silly bastard is the size of my damn hand spread out.
04-11-2019T04:32:37,Dadrobit,I'm gonna need a bigger broom
04-11-2019T04:50:27,TerraTheWizard,:ctwokinds-nataniAAAAshake:
04-11-2019T09:07:59,TerraTheWizard,:ctwokinds-nibrun::ctwokinds-nibrun:
04-11-2019T12:01:07,NibblyBot,New Patreon Post: Turkey Tiger https://www.patreon.com/posts/turkey-tiger-31314072
04-11-2019T12:05:01,SpazztasticKiwi,that’s a full tarantula
04-11-2019T12:08:22,TerraTheWizard,:ctwokinds-FloDance:
04-11-2019T15:04:55,TeapotOfDoom,what the hell dad? did you find this thing in your house?
04-11-2019T15:10:51,Dadrobit,Yeah in my guard house last night. Just swept the guy out the door so he can hunt all the local cockroaches... And small animals probably.
04-11-2019T15:14:56,Orthonox,That is so cool you have tarantulas near your area.
04-11-2019T15:19:23,TeapotOfDoom,i mean i'm not the one to be terrified by spiders but seing this thing live would probably make me second guess that fact
04-11-2019T15:20:08,TeapotOfDoom,so these things are natural to your area?
04-11-2019T15:23:53,Dadrobit,It was some varaint of a Red Knee tarantula which are native to Mexico and the Souther US.
04-11-2019T15:25:54,TeapotOfDoom,and this thing's mostly peaceful i hope?
04-11-2019T15:25:54,Dadrobit,"Least, that's what my brother is telling me, he's got a bunch of pet spiders and tarantulas."
04-11-2019T15:26:18,Dadrobit,"If it is what he says it is, it's an extremely docile spider."
04-11-2019T15:29:09,Dadrobit,"Though, doing my own research for a minute or two, it looks closer to a Desert Tarantual"
04-11-2019T15:29:18,Dadrobit,Tarantula*
04-11-2019T15:30:07,Dadrobit,"Still, seems like the verdict is that they're docile if not outright handleable."
04-11-2019T15:34:18,JojoF2415,Hello
04-11-2019T15:34:24,Dadrobit,o/
04-11-2019T16:21:07,TerraTheWizard,:ctwokinds-nibsbounce:
04-11-2019T16:30:56,TeapotOfDoom,spider only wants to cuddle :ctwokinds-traceflohug:
04-11-2019T16:31:18,TeapotOfDoom,for once this emote is spot on
04-11-2019T17:18:20,SpazztasticKiwi,"🎼 tarantulas, tarantulas, everybody loves tarantulas. if there’s just fuzz where your hamster was, it’s probably because of tarantulas 🎶"
04-11-2019T17:18:28,SpazztasticKiwi,🕷
04-11-2019T17:29:33,JojoF2415,I’m now less stressed out
04-11-2019T17:30:34,Sclimshady,"We catch those tarantulas all the time, very friendly bois"
04-11-2019T18:10:32,TeapotOfDoom,Friendly spider boi
04-11-2019T18:12:44,TeapotOfDoom,It's been a long time since i last watched the joy of painting... so relaxing....
04-11-2019T18:45:44,TeapotOfDoom,:ctwokinds-RainezZz:
04-11-2019T18:46:33,TerraTheWizard,:ctwokinds-RainezZz:
04-11-2019T19:08:42,SpazztasticKiwi,I open twitch and of course marks multi stream auto plays & all you hear is Seán screaming I swear as loud as he can “shiat!”
04-11-2019T19:09:19,SpazztasticKiwi,in public - great first impression
04-11-2019T19:15:47,JojoF2415,Bob Ross makes cool paintings
04-11-2019T20:54:33,Twokinds,:ctwokinds-keifacepalm:
04-11-2019T21:03:13,SpazztasticKiwi,hai Tom
04-11-2019T21:05:32,Twokinds,:ctwokinds-keith8D:hi
04-11-2019T21:12:20,SpazztasticKiwi,do chat make brain hurt
04-11-2019T21:18:21,Orthonox,How's everyone's day been?
04-11-2019T21:25:47,Twokinds,Not great.
04-11-2019T21:39:18,SpazztasticKiwi,power out again?
04-11-2019T21:53:02,Orthonox,Not great? Oh no! Why?
04-11-2019T21:57:22,Twokinds,I'm just having a little difficulty making progress.
04-11-2019T22:02:12,SpazztasticKiwi,on comics? side stuff? the unending barrel roll down the hill of life?
04-11-2019T22:02:50,SpazztasticKiwi,it’s not like we’re gonna eat you alive for it
04-11-2019T22:03:06,SpazztasticKiwi,sometimes your imaginary friends don’t wanna talk
04-11-2019T22:03:14,JojoF2415,I just found out a while ago that Nintendo is deleting all Pokémon sword and shield leaks
04-11-2019T22:06:42,Dadrobit,"Ah, heard about a leak earlier today. Evidently the cut Pokemon totals over half of all Pokemon."
04-11-2019T22:07:15,Dadrobit,So that the total number left in the game even including the NEW ones totals less than even the XY games.
04-11-2019T22:07:20,JojoF2415,Pokémon YouTubers deleted all their leak videos
04-11-2019T22:07:36,JojoF2415,I’m getting sword
04-11-2019T22:08:13,Dadrobit,I'm not getting it for sure.
04-11-2019T22:08:43,JojoF2415,I got all the gen 1 games
04-11-2019T22:08:55,JojoF2415,The ones in the gameboy
04-11-2019T22:09:44,Dadrobit,This'll be the first Gen that I'm not getting. Very sad for me.
04-11-2019T22:10:29,JojoF2415,I got all the gen 6 games and sm
04-11-2019T22:11:44,SpazztasticKiwi,so is it dialogue or a pages looks you’re on?
04-11-2019T22:12:00,Dadrobit,"Alas, it is time for work."
04-11-2019T22:12:33,Dadrobit,"Good luck, Tom on beating whatever ails ya!"
04-11-2019T22:23:42,JojoF2415,Bye
