date,user,comment
18-04-2019T00:03:04,SpazztasticKiwi,Night people
18-04-2019T00:07:29,SpazztasticKiwi,& Tom
18-04-2019T01:23:50,RimaDraws,back yo
18-04-2019T06:49:22,TerraTheWizard,:ctwokinds-natsducky:
18-04-2019T09:43:46,TheOtherEric,Question I've wondered for a while:  Is Keidran pronounced KEE-drin or KY-drin?
18-04-2019T09:48:36,BadFoMo,"KY-drin, if I remember right."
18-04-2019T10:43:08,Mippy,Always the KY never the KEE. I know there is a joke in there somewhere
18-04-2019T11:14:05,Combak,And here I always said in KEE.
18-04-2019T11:31:29,Taremong,So have I been alone in saying Kay-eh-dran?
18-04-2019T11:55:10,Xexanoth,"i just pronounce it ""Keidran"" :ptv-SteelwormHades:"
18-04-2019T12:00:44,Azumachan,:ctwokinds-FloDance:
18-04-2019T12:01:07,Azumachan,<keidran>
18-04-2019T12:09:09,Taremong,https://giphy.com/gifs/the-cook-wEhbihZYQ7Gp2
18-04-2019T12:22:23,TerraTheWizard,"i use ""kee"" because i feel it flows better"
18-04-2019T12:22:31,TerraTheWizard,but /shrug
18-04-2019T12:28:03,tehbear,Keydran anyone?
18-04-2019T12:29:30,TerraTheWizard,"key = kee , no?"
18-04-2019T12:29:57,tehbear,Yes. Its the same then
18-04-2019T12:32:12,tehbear,I wonder if the keidran call themselves that or if it was the humans that came up with it
18-04-2019T12:33:39,TerraTheWizard,i'm sure they have a word in their language that sounds similar
18-04-2019T12:33:56,TerraTheWizard,and the humans just did their best to figure out how to write it
18-04-2019T13:03:45,CrimsonQuill,:ptv-greetings:
18-04-2019T13:10:09,TerraTheWizard,o/
18-04-2019T13:23:48,CrimsonQuill,doot
18-04-2019T13:59:00,aldairmartinez064,:yum:
18-04-2019T14:22:02,NibblyBot,New Patreon Post: Ghostbuster https://www.patreon.com/posts/ghostbuster-26223092
18-04-2019T14:24:45,iliar,Each time Tom draws the butts better and better.
18-04-2019T14:28:07,Xexanoth,Buttbuster
18-04-2019T14:29:53,CrimsonQuill,Not all ghosts are bad...
18-04-2019T14:36:35,iliar,Are there bad ghosts in TK?  Laura is good.  Saria is good.  Who else?
18-04-2019T14:36:54,CrimsonQuill,I meant in relation to Ghostbusters.
18-04-2019T14:37:01,CrimsonQuill,Of course TK ghosts are nice.
18-04-2019T14:37:10,CrimsonQuill,They're nice people.
18-04-2019T14:39:10,SpazztasticKiwi,bad choice of wordplay there Xexan
18-04-2019T14:40:11,SpazztasticKiwi,good butt drawer because they’re all the same butts just multiplied by near 15 years. He should be good by then
18-04-2019T14:40:55,TerraTheWizard,ghost booty
18-04-2019T14:48:16,SpazztasticKiwi,can look can’t touch
18-04-2019T14:55:55,Xexanoth,the worst kinda of booty
18-04-2019T15:10:55,CrimsonQuill,night all
18-04-2019T15:11:01,CrimsonQuill,:ptv-sleepy::ptv-sleepy::ptv-sleepy:
18-04-2019T16:06:51,Twokinds,:ctwokinds-nibsdance::ctwokinds-nibsdance::ctwokinds-nibsdance:
18-04-2019T16:07:29,aldairmartinez064,:thumbsup:
18-04-2019T16:07:45,Azumachan,:ctwokinds-FloDance::ctwokinds-FloDance::ctwokinds-FloDance:
18-04-2019T16:08:09,Twokinds,Still on my diet. Still horrible.
18-04-2019T16:09:07,Azumachan,"I'm sorry to hear that, good luck with it."
18-04-2019T16:10:06,NibblyBot,:ctwokinds-nibsbounce::ctwokinds-nibsbounce::ctwokinds-nibsbounce:
18-04-2019T16:10:58,iliar,But at least the result of the diet is?
18-04-2019T16:12:48,Azumachan,A diet should be played like a marathon. The goal is in the long run.
18-04-2019T16:14:26,Twokinds,"I've been on it for about a week or less, and lost 3 lbs so far, or 1.36kg"
18-04-2019T16:15:07,Azumachan,"That's great, but the first week is usually water loss."
18-04-2019T16:15:44,Twokinds,"That's excersizing, isn't it?"
18-04-2019T16:15:52,iliar,A week? Have you taken a break? It seemed to me that you have long been on a diet.
18-04-2019T16:16:09,Twokinds,I haven't changed how much I'm exerting myself. If anything I'm drinking more water.
18-04-2019T16:16:22,Azumachan,Part of it yes.
18-04-2019T16:16:23,Twokinds,And salt.
18-04-2019T16:16:41,Twokinds,It's just no carbs.
18-04-2019T16:17:26,Twokinds,"And no, iliar, I only started cutting carbs the last week"
18-04-2019T16:18:03,Azumachan,Cutting calories intakes by a 1/3 a day amount around 1h of exercise and a net 0.2 pounds of fat loss
18-04-2019T16:18:45,iliar,Hm It seemed to me that you have been doing this for a long time. A couple of months ago you talked about dieting and I also decided that I needed to lose weight.
18-04-2019T16:19:01,Twokinds,Yeah that was just general cutting back.
18-04-2019T16:19:07,Twokinds,I didn't give up sugar until now.
18-04-2019T16:22:14,iliar,"I gave up sweetwater. But almost did not change the rest of the ration. Yes, this is probably a stupid diet when you eat pure pig fat. But I lost 6 kg, and then progress stopped."
18-04-2019T16:22:16,Azumachan,9 teaspoons  is the recommended intake of sugar
18-04-2019T16:22:57,Azumachan,"Rations and meal preps helps, plus it saves time ."
18-04-2019T16:24:06,Twokinds,13.5lbs is good though
18-04-2019T16:24:31,Twokinds,My goal is -9kg
18-04-2019T16:25:02,iliar,Not for me. My goal is much further.
18-04-2019T16:25:08,Azumachan,6 months
18-04-2019T16:29:23,iliar,A little offtopic. Himawari 8 is a Japanese weather satellite. This satellite takes a photo of our Еarth every 10 minutes. I downloaded data from this satellite. 70 gigabytes of data. Several hours of processing.
18-04-2019T16:29:27,iliar,https://www.youtube.com/watch?v=ECo4uPMdr5I
18-04-2019T16:30:23,iliar,I like how it looks in 4K
18-04-2019T16:30:46,Azumachan,cool you have the satlink ?
18-04-2019T16:31:55,iliar,Not. Data is available for download (although I had to write a program that downloads so many files)
18-04-2019T16:54:58,Dadrobit,Thtat's awesome stuff man!
18-04-2019T16:59:27,Azumachan,I love the sentinel service
18-04-2019T16:59:30,Azumachan,https://sentinel-hub.com/
18-04-2019T17:44:16,Twokinds,Why is wound spelled the same as wound.
18-04-2019T17:44:21,Twokinds,And wind is spelled the same as wind.
18-04-2019T17:44:29,Bgrmystr2,xD
18-04-2019T17:46:14,Twokinds,The winding wind wound around the wound.
18-04-2019T17:46:43,Bgrmystr2,:thinking:
18-04-2019T17:46:43,Azumachan,The fair fair isn't fair ?
18-04-2019T17:47:28,Azumachan,Or Buffalo buffalo Buffalo buffalo buffalo buffalo Buffalo buffalo.
18-04-2019T17:47:39,Bgrmystr2,"lol that first one wouldn't work nowadays, Azume"
18-04-2019T17:47:44,Bgrmystr2,..azuma* even
18-04-2019T17:48:35,TerraTheWizard,english is the worst
18-04-2019T17:48:47,iliar,You can not even imagine how many problems this creates when translating.
18-04-2019T17:50:13,Azumachan,I beg to differ Terra
18-04-2019T17:50:49,TerraTheWizard,:P
18-04-2019T17:51:06,Bgrmystr2,"it's not really difficult for me, but I can see why someone with a different primary language would have issues"
18-04-2019T17:51:06,Azumachan,Polish ? Chinese ?
18-04-2019T17:51:13,TerraTheWizard,english has its good and bad points
18-04-2019T17:51:18,TerraTheWizard,mostly good
18-04-2019T17:51:22,TerraTheWizard,but the bad ones are bad
18-04-2019T17:51:34,Bgrmystr2,"english is not necessarily bad, simply complex."
18-04-2019T17:51:37,TheOtherEric,Im an idiot and didnt see the messages. I missed if anyone answered on the pronunciation of Keidran
18-04-2019T17:52:00,TerraTheWizard,i can't remember what the official answer is
18-04-2019T17:52:01,TerraTheWizard,lol
18-04-2019T17:52:01,Bgrmystr2,"lol a bunch of people did, but it's pronounced k-eye-dran"
18-04-2019T17:52:05,Azumachan,That's on the wiki.
18-04-2019T17:52:14,Bgrmystr2,most people who replied to you were wrong anyway haha
18-04-2019T17:52:20,TheOtherEric,Qell then ive been pronouncing ut whong the whole time
18-04-2019T17:52:27,TheOtherEric,Wow i cant type
18-04-2019T17:52:29,TerraTheWizard,i knew *i* was wrong
18-04-2019T17:52:30,TerraTheWizard,lol
18-04-2019T17:52:30,Bgrmystr2,"in fact, I don't think any of them had it right xD"
18-04-2019T17:52:34,TheOtherEric,*it *wrong
18-04-2019T17:52:41,Twokinds,It's pronounced Queadrown
18-04-2019T17:52:50,TerraTheWizard,Que?
18-04-2019T17:52:53,Bgrmystr2,tom no xD
18-04-2019T17:52:56,TheOtherEric,Tom hath spoken
18-04-2019T17:53:05,Bgrmystr2,tom's a trollface
18-04-2019T17:53:23,TerraTheWizard,"i never trust tom saying how things are pronounced after that time he ""told"" me how to say euchre"
18-04-2019T17:53:56,TerraTheWizard,still stumble on that in my internal monologue
18-04-2019T17:54:08,TerraTheWizard,:ctwokinds-flomad:
18-04-2019T17:54:14,Mihari,I never trust anything Tom says unless I can hear him say it and know if he doesn't have a short giggle after it.
18-04-2019T17:54:26,TerraTheWizard,lol
18-04-2019T17:54:45,TheOtherEric,"Ive been saying KEE-drin this whole time, cuz thats what my brain defaulted to"
18-04-2019T17:55:27,Azumachan,"It's pronounced  ""keidran"", <keidran> or keidran"
18-04-2019T17:55:37,TheOtherEric,Ah yes
18-04-2019T17:55:56,TerraTheWizard,i think it depends on what your 'local' not-english language is
18-04-2019T17:56:02,TerraTheWizard,what you default to
18-04-2019T17:56:10,TheOtherEric,English lol
