date,user,comment
20-04-2019T00:50:35,SpazztasticKiwi,🛌
20-04-2019T01:37:00,Zdziwionykot,well happy Easter guys :)
20-04-2019T01:48:30,Bgrmystr2,:egg::rabbit2:
20-04-2019T01:51:15,SpazztasticKiwi,🐣
20-04-2019T01:51:25,SpazztasticKiwi,..now to bed
20-04-2019T01:53:35,Bgrmystr2,gnight kiwi
20-04-2019T04:11:10,CrimsonQuill,hullo and happy Easter to all!
20-04-2019T06:32:01,TerraTheWizard,:ctwokinds-natsducky:
20-04-2019T08:02:44,CrRAR,:3
20-04-2019T11:01:07,NibblyBot,New Patreon Post: Kat's Fight Training https://www.patreon.com/posts/kats-fight-26225955
20-04-2019T11:05:50,TerraTheWizard,:ctwokinds-NataniHAHA:
20-04-2019T11:14:03,Xexanoth,"the whole: if you have no idea what you'Re doing the enemy doesn't either, doesn't really work in close combat :ptv-confused:"
20-04-2019T11:28:53,FloofyCat,"I wonder if Natani has it in her to actually hit poor Kat, I bet she'd beat Keith/Mike/Evals/Eric/Trace into the ground though."
20-04-2019T11:31:52,FloofyCat,"She'd probably end up making Kat cry and then will feel guilty over it, even Zen would judge, but she'd just point and laugh at the guys once they're face-first into the mud."
20-04-2019T11:32:13,FloofyCat,Hope to see everyone tonight for the stream though \o/ Gunna be fun
20-04-2019T11:33:51,TerraTheWizard,i won't be missing the first hour this week \o/
20-04-2019T12:05:03,Dadrobit,"Oof, almost forgot to get my suggestion in. Hopefully Tom hasn't finalized his sketch stream yet."
20-04-2019T12:06:11,TerraTheWizard,:ctwokinds-clovisgirl_shake:
20-04-2019T12:16:22,BadFoMo,What time was it when you submited it?
20-04-2019T12:17:40,BadFoMo,I think the cut off time is 12:00 PM EST.
20-04-2019T12:18:46,Dadrobit,It was just before I posted that.
20-04-2019T12:19:01,BadFoMo,"Tom /might/ recheck if you ask him, but I don't know if that'll work."
20-04-2019T12:19:40,BadFoMo,"Sorry, I don't have the time stamps on."
20-04-2019T12:19:47,Dadrobit,"Eh, it's whatever, I don't really mind even if I miss one or two here or there."
20-04-2019T12:21:19,BadFoMo,I just checked. Your post was at 1:00 PM EST.
20-04-2019T12:21:28,BadFoMo,*1:05
20-04-2019T12:21:31,Dadrobit,"Eh, it is what it is."
20-04-2019T12:21:56,Dadrobit,"If it's in, cool. If not, I'll live."
20-04-2019T12:22:20,RimaDraws,hiyo
20-04-2019T12:22:28,BadFoMo,Yo.
20-04-2019T12:22:35,Dominik1999,moin
20-04-2019T12:22:36,Dadrobit,o/
20-04-2019T12:22:49,Dadrobit,Gonna be gone most all of today as well anywho.
20-04-2019T12:22:50,RimaDraws,what up
20-04-2019T12:22:57,RimaDraws,same i got dinner to go to soon
