date,user,comment
14-07-2019T00:03:15,SpazztasticKiwi,nite Tom
14-07-2019T00:35:13,Twokinds,:ctwokinds-RainezZz:
14-07-2019T00:36:08,BadFoMo,Good night?
14-07-2019T00:40:22,SpazztasticKiwi,sleep like your life depends on it
14-07-2019T01:18:55,unsteddyphoenix,:ctwokinds-nataniAAAAshake:
14-07-2019T02:08:04,SpazztasticKiwi,no yelling after curfew
14-07-2019T02:21:42,SpazztasticKiwi,🛌
14-07-2019T02:25:44,TeapotOfDoom,Morning peeps
14-07-2019T02:27:02,TeapotOfDoom,Also i just woke up. I yell all i want :ctwokinds-sleepoverA:
14-07-2019T02:56:04,DarthRexKing,Goodnight. :V
14-07-2019T03:58:08,TerraTheWizard,:ctwokinds-natsducky:
14-07-2019T05:58:40,AspiringNoodle,I haf returned
14-07-2019T06:02:00,Orthonox,"Morning, lads"
14-07-2019T06:21:02,AspiringNoodle,It's so weird waking up this early
14-07-2019T06:21:27,AspiringNoodle,"At this point, I'm used to my college sleep schedule of go to sleep at 1, wake up at 9 - 10"
14-07-2019T07:00:44,AspiringNoodle,I think I'm about done with the idea of putting RGB into my next build
14-07-2019T07:41:19,AspiringNoodle,"Until all these companies pull their heads out of their collective asses and work to make a universal ecosystem, it's just not worth it..."
14-07-2019T07:57:12,CrimsonQuill,Good day
14-07-2019T07:57:19,CrimsonQuill,How many Tom picks were there?
14-07-2019T08:04:27,AspiringNoodle,...I actually don't remember ;_;
14-07-2019T08:06:56,TeapotOfDoom,Hoi noodle and quill
14-07-2019T08:07:35,TeapotOfDoom,"If you wanna use rbg, use the mainboard header and as many things from one vendor as possibel"
14-07-2019T08:08:00,TeapotOfDoom,as far as i know asus aurora is the biggest one as far as i know
14-07-2019T08:08:06,TeapotOfDoom,as far as i know
14-07-2019T08:13:01,AspiringNoodle,I'm just getting one giant headache from thinking about my new computer...
14-07-2019T08:13:13,AspiringNoodle,"Like, the absurd level of complexity RGB adds is completely unacceptable"
14-07-2019T08:14:04,AspiringNoodle,"You shouldn't have to worry about needing multiple pieces of software to control lighting for everything, and compatibility because each vendor likes using its own proprietary connectors -_-"
