date,user,comment
09-07-2019T01:58:58,CrimsonQuill,Good morning.
09-07-2019T01:59:04,CrimsonQuill,:ctwokinds-kingtea::ptv-victory:
09-07-2019T02:34:59,Dadrobit,Trouble drawing hands? Just make them wear gloves! #ShittyLifeHacks
09-07-2019T03:02:59,TerraTheWizard,:ctwokinds-natsducky:
09-07-2019T03:33:36,SpazztasticKiwi,🛌
09-07-2019T03:36:28,CrimsonQuill,:ctwokinds-nibsbounce:
09-07-2019T05:50:35,AspiringNoodle,Good news for Bgr
09-07-2019T05:50:44,AspiringNoodle,Apparently all the 3600/x cpus are available xD
09-07-2019T05:50:58,AspiringNoodle,Nobody wants that amazing $220/$250 6-core :(
09-07-2019T05:58:00,Bgrmystr2,xD
09-07-2019T05:58:34,Bgrmystr2,unrelated bad news for me
09-07-2019T05:58:41,AspiringNoodle,Oh no
09-07-2019T05:58:58,Bgrmystr2,there's a disturbance in the gulf going just south me so we're on the north side of it
09-07-2019T05:59:06,Bgrmystr2,it's goin from florida to texas
09-07-2019T05:59:24,Bgrmystr2,"and we're just north and will be getting heavy rain, probably flash flood warnings out the ass."
09-07-2019T05:59:41,Bgrmystr2,"tornados maybe, losing power or perhaps the internet."
09-07-2019T05:59:49,Bgrmystr2,gonna be a clutch couple of days
09-07-2019T06:00:01,AspiringNoodle,"Well... have fun with that, lol"
09-07-2019T06:00:35,Bgrmystr2,90% chance of forming a cyclone in 48 hrs. woo~
09-07-2019T06:00:51,AspiringNoodle,I experienced a tropical storm once
09-07-2019T06:00:55,AspiringNoodle,Loved it -w-
09-07-2019T06:01:21,Bgrmystr2,yeah well a storm lover like you probably would
09-07-2019T06:01:42,Bgrmystr2,though you'd change quick if you go through something like Katrina or Rita or whatnot :P
09-07-2019T06:15:04,AspiringNoodle,"Plug in the relevant RAM info, and you more or less have a number to tie to performance."
09-07-2019T06:16:12,Dadrobit,Just have to worry about flash floods during monsoon season out here.
09-07-2019T06:17:08,Dadrobit,"Just boils down to ""don't be stupid and try to take your tiny could through an overflowing wash."""
09-07-2019T06:17:18,Dadrobit,Tiny coupe*
09-07-2019T06:17:58,Bgrmystr2,lolo
09-07-2019T06:18:22,Dadrobit,"Having a ""stupid motorist law"" infraction on your record probably doesn't look all that great."
09-07-2019T06:18:54,Dadrobit,"I believe that's the name, or something close to it."
09-07-2019T06:20:23,Dadrobit,"Also, yes, it's cool to see that AMD is largely living up to the hype of its recent launches. This upcoming Black Friday might be my excuse for a new rig build. :D"
09-07-2019T06:21:12,Bgrmystr2,absolutely.
09-07-2019T06:22:03,Bgrmystr2,Newegg does a whole week for black friday and special deals specifically for cyber monday
09-07-2019T06:22:09,Dadrobit,Fx8350 to a 3600 or 3700 is gonna be a gnarly jump.
09-07-2019T06:22:11,Bgrmystr2,so it's cool to watch those sales be good
