date,user,comment
01-02-2019T00:01:14,Bgrmystr2,RIP xD
01-02-2019T00:01:43,ZRO4825,"Is that a subtle way of telling me ""Enough Nyna outfits"" Sage? :P"
01-02-2019T00:02:04,Bgrmystr2,I love that the characters know you by name
01-02-2019T00:02:05,MikeHollard,i think estimate time the new page of Twokinds will be around 1 or 2 hour
01-02-2019T00:02:14,SageSaga,"Nope, I like Nyna's outfit- but it doesnt really work on every girl"
01-02-2019T00:02:24,ZRO4825,True! But I have a goal!
01-02-2019T00:02:41,ZRO4825,"But I mean, we already got Toyoko and Michelle, so that's the two bustiest in Yosh out of the way :thinking:"
01-02-2019T00:03:01,SageSaga,wow- you dont know who the bustiest are
01-02-2019T00:03:27,ZRO4825,"It's not Toyoko, Michelle, Blue, Kate, and the Demoness?"
01-02-2019T00:03:31,Garrettb1425,night'o
01-02-2019T00:03:35,SageSaga,not in that order
01-02-2019T00:03:38,Garrettb1425,headin to bed
01-02-2019T00:03:42,Combak,"Mike, you think the page will be done in 2 hours?"
01-02-2019T00:03:49,Combak,Night Garrett!
01-02-2019T00:03:58,Garrettb1425,night
01-02-2019T00:04:06,ZRO4825,"Well, the Demoness is kinda...adjustable, iirc, but her base size I know was up there, though I was thinking she was smaller than Kate"
01-02-2019T00:04:21,SageSaga,"Michelle and Blue are the same size, Toyoko is normally number 1 but yeah Demoness can be bigger- though i dont like drawing that"
01-02-2019T00:04:30,ZRO4825,Right
01-02-2019T00:04:38,Mihari,Technically all the girls should be 3-5 sizes smaller.
01-02-2019T00:04:44,ZRO4825,lol
01-02-2019T00:04:50,Mihari,I'm not joking.
01-02-2019T00:05:34,Mippy,3-5 sizes smaller....I COULD GET BRAS IN NORMAL STORES!
01-02-2019T00:05:50,Mihari,"Kate started out a C maybe D, now she's easily a F or G depending on the comic."
01-02-2019T00:06:19,ZRO4825,CCS strikes again!
01-02-2019T00:06:34,SageSaga,yeah ive over exaggerated breast sizes too much
01-02-2019T00:06:40,Mihari,Only convenient for you ZRO.
01-02-2019T00:06:56,MikeHollard,"question: who do you think is the ""Busties"" in Twokinds?"
01-02-2019T00:07:07,SageSaga,and CCS only really works when its convenient- if its all the time its not CCS
01-02-2019T00:07:09,ZRO4825,"In my defense, I like it that way in art, cuz it's more fun on the eyes. My realistic preferences are far more normal. ^^"
01-02-2019T00:07:53,Combak,"Mike: Nat, maybe Adelaide"
01-02-2019T00:07:59,Mippy,...He's got a cute litte heart nose :ctwokinds-daydreamingkat:
01-02-2019T00:13:37,SageSaga,"Rose - ""Pweh, its ok Trace, I saved them, instead of being killed by a Golem I teleported them safely away"" ""Where to?"" ""The Dungeon of Nightmares... oh no"""
01-02-2019T00:13:50,Twokinds,XD
01-02-2019T00:14:42,Twokinds,"Next stop, the graveyard of death"
01-02-2019T00:14:55,SageSaga,"""Why would you send them there?!"" ""It was the fist option on the teleport menu!"" ""Why do we have a dungeon on nightmares?!"" ""YOU SAID 'Saria! You know what we need?! A DUNGEON OF NIGTMARES!' and she got it for you on your birthday!"""
01-02-2019T00:15:06,MrEase,"so many Keidran died in those dungeons, Maddie, Karen, don't touch ANYTHING"
01-02-2019T00:15:12,InTheLionsDen,The Bog of Stench.
01-02-2019T00:15:33,Twokinds,"Trace ""Isn't 'Graveyard of Death' redundant?"" Rose ""Not in this case"""
01-02-2019T00:16:10,MrEase,"oh wait, the wolf guy is probably there too"
01-02-2019T00:16:18,SageSaga,"""Here lies Death and all of Death's family"""
01-02-2019T00:16:19,unsteddyphoenix,"""Well considering it's next to the graveyard of undeath..."""
