date,user,comment
15-07-2019T03:52:08,TerraTheWizard,:ctwokinds-natsducky:
15-07-2019T04:04:44,SpazztasticKiwi,guy is trying to be celibate before a dr visit for cell freezing for donation and his wife is trying her best to seduce him. He ended up going to sleep on his neighbors couch
15-07-2019T04:05:09,SpazztasticKiwi,for more context this neighbor is across the hall and I’m talking about a show
15-07-2019T04:17:54,TerraTheWizard,:ctwokinds-floraquestion:
15-07-2019T04:30:36,SpazztasticKiwi,I got a bit of a kick
15-07-2019T04:31:46,SpazztasticKiwi,ridiculousness gets me
15-07-2019T04:36:46,SpazztasticKiwi,sleeps a really good idea for me right now I can feel it
15-07-2019T08:21:59,SniperJackal,@CrimsonQuill are you enjoying SPV3?
15-07-2019T08:35:50,AspiringNoodle,"Man, this is so nice <3"
15-07-2019T08:36:16,AspiringNoodle,"Even if I slept a bit longer today than the past 2 days, it's so much fun being able to sleep the whole night without getting up 2, 3, 4 times for w/e reason"
15-07-2019T09:00:04,AspiringNoodle,Just pulled out all the giftcards I've gotten over the past 2 - 3 three years building up to this new build
15-07-2019T09:00:25,AspiringNoodle,Got slapped in the face with how much I was sitting on
15-07-2019T10:45:37,AspiringNoodle,"And like that, done with OPM season 2 :ptv-hearts:"
15-07-2019T11:08:38,NibblyBot,New Patreon Post: Dressing Vixen Eric https://www.patreon.com/posts/dressing-vixen-28403148
15-07-2019T11:12:10,AspiringNoodle,So pretty~
15-07-2019T11:12:20,AspiringNoodle,Unlike Twitter's new design :ptv-unimpressed:
15-07-2019T11:37:50,TerraTheWizard,"they keep asking me to ""check it out"""
15-07-2019T11:37:53,TerraTheWizard,so i close it
15-07-2019T11:38:36,TerraTheWizard,it's not forced me onto it yet
15-07-2019T11:38:53,TerraTheWizard,apparently you can use the old layout if you turn something on in the settings
15-07-2019T12:31:40,CrimsonQuill,Good evening
15-07-2019T12:43:03,BadFoMo,Yo.
15-07-2019T13:08:51,TerraTheWizard,:ctwokinds-nibrun::ctwokinds-nibrun:
15-07-2019T13:12:33,CrimsonQuill,:ctwokinds-nibsdance:
15-07-2019T13:12:58,CrimsonQuill,I wonder if Tom'll drop by
15-07-2019T13:13:03,CrimsonQuill,I need to ask him something
15-07-2019T13:15:12,SniperJackal,"Oh hey quill, enjoying SPV3?"
15-07-2019T13:15:22,TerraTheWizard,you can always email him if it's important
15-07-2019T13:15:27,CrimsonQuill,@SniperJackal By God I am!
15-07-2019T13:15:32,TerraTheWizard,he's probably busy with comicon prep
15-07-2019T13:15:43,SniperJackal,good to hear that
15-07-2019T13:15:51,SniperJackal,I am replaying it today
15-07-2019T13:16:20,CrimsonQuill,"@TerraTheWizard I just want to ask if I can have Raine in a Halo fanart picture, because I wanted to stick her in in her armour."
15-07-2019T13:16:54,CrimsonQuill,"@SniperJackal My aim is poor, but I'm getting better. The combat is so cool-very run-and-gun, very bouncy, very open."
15-07-2019T13:17:07,SniperJackal,yup
15-07-2019T13:17:07,CrimsonQuill,And the marines are awesome-Chips Dubbo is my constant companion
15-07-2019T13:17:22,SniperJackal,marines also have some extra dialogue I think
15-07-2019T13:17:29,CrimsonQuill,I just love it.
15-07-2019T13:17:44,SniperJackal,I love how you can make absolute chaos with gravity grenades
15-07-2019T13:17:52,SniperJackal,and chain reactions
15-07-2019T13:17:58,CrimsonQuill,"And Foehammer-I watched the cutscenes on Youtube for CE Anniversary, but playing the game and seeing her is wonderful."
15-07-2019T13:18:12,SniperJackal,rip foehammer
15-07-2019T13:18:16,CrimsonQuill,She is by far one of the most underrated characters in the franchise.
15-07-2019T13:18:21,SniperJackal,true
15-07-2019T13:18:34,SniperJackal,It would be cool to escape with her at the last mission
15-07-2019T13:18:50,CrimsonQuill,"Alas, war is Hell, and the Banshees took her out..."
15-07-2019T13:18:53,CrimsonQuill,"By the way,"
15-07-2019T13:19:08,CrimsonQuill,Just how tough are enemy shields in Noble difficulty?
15-07-2019T13:19:15,SniperJackal,uhm quite
15-07-2019T13:19:17,CrimsonQuill,And are they significantly smarter?
15-07-2019T13:19:23,SniperJackal,they shoot faster
15-07-2019T13:19:28,SniperJackal,and move more I think
15-07-2019T13:19:29,CrimsonQuill,Uh oh
15-07-2019T13:19:39,CrimsonQuill,I died quite a few times first level
15-07-2019T13:19:42,SniperJackal,"I mean I dont think they shoot faster, but they do spam more"
15-07-2019T13:19:49,CrimsonQuill,It's like starting Halo as a complete noob
15-07-2019T13:19:58,CrimsonQuill,And I still am a relative noob
15-07-2019T13:20:03,CrimsonQuill,But it's awesome.
15-07-2019T13:20:12,SniperJackal,when you are a noob you enjoy the game more
15-07-2019T13:20:23,CrimsonQuill,Really? How so?
15-07-2019T13:20:33,SniperJackal,you experience everything for the first time
15-07-2019T13:20:39,CrimsonQuill,True
15-07-2019T13:20:39,TerraTheWizard,what do you mean have her in a fanart picture?you mean one you're drawing?
15-07-2019T13:21:01,TerraTheWizard,because you can use tom's characters as long as you credit them to him
15-07-2019T13:21:05,CrimsonQuill,"@TerraTheWizard Yes, it has two of my OCs in it and a deviant's OC with Whom I am making an art trade."
15-07-2019T13:21:23,CrimsonQuill,I want to have Spartan Raine (as she's part of the fireteam) peeking through the doorway
15-07-2019T13:21:36,CrimsonQuill,It's actually a redraw
15-07-2019T13:21:40,CrimsonQuill,Permisson to link?
15-07-2019T13:22:59,SniperJackal,"I think you can post links when tom isnt streaming, but im not sure"
15-07-2019T13:23:12,SniperJackal,dont quote me on that
15-07-2019T13:23:47,CrimsonQuill,I'll whisper it anyway to be safe
15-07-2019T13:24:14,CrimsonQuill,I basically want to replace the generic person at the door with Raine and my second OC
15-07-2019T13:24:28,CrimsonQuill,The bearded guy is her fireteam captain-my OC
15-07-2019T13:24:36,CrimsonQuill,Spartan Thomas Bailey
15-07-2019T13:24:51,CrimsonQuill,I just need to know whether I'm allowed
15-07-2019T13:25:23,SniperJackal,looks good
15-07-2019T13:26:05,CrimsonQuill,"Trust me, the redraw is going to be better"
15-07-2019T13:26:08,CrimsonQuill,I rushed this one
15-07-2019T13:26:12,SniperJackal,"when I tried to draw a person/character, uhm well it took me hours and it wasnt even good plus it was stressful"
15-07-2019T13:26:25,CrimsonQuill,I find it relaxing
15-07-2019T13:26:27,SniperJackal,I reall wanna draw but I just get stressed out
15-07-2019T13:26:45,CrimsonQuill,I changed the chest piece for Bailey to Fred's from 5
15-07-2019T13:26:56,CrimsonQuill,It was a nightmare to get right thoug
15-07-2019T13:26:59,CrimsonQuill,though
15-07-2019T13:27:10,CrimsonQuill,But so satisfying when it did click.
15-07-2019T13:27:23,CrimsonQuill,I'm in the process of inking in the lines
15-07-2019T13:27:35,CrimsonQuill,"Then I'll colour, scan and upload it."
15-07-2019T13:27:50,SniperJackal,"I cant really say much about art, but I can say that It definately looks like a spartan"
15-07-2019T13:28:08,CrimsonQuill,:)
15-07-2019T13:28:21,CrimsonQuill,Weeellll....some of the proportions are off
15-07-2019T13:28:30,CrimsonQuill,So I was fixing those
15-07-2019T13:28:40,CrimsonQuill,And giving him Emile's right shoulder
15-07-2019T13:28:45,SniperJackal,yeah thats quite hard to do
15-07-2019T13:28:48,CrimsonQuill,And MK VI Forearms
15-07-2019T13:28:56,CrimsonQuill,His armour is a custom build
15-07-2019T13:29:01,CrimsonQuill,He and a friend made it
15-07-2019T13:29:06,CrimsonQuill,Against regulations
15-07-2019T13:29:13,CrimsonQuill,Because they knew ONI wouldn't like it
15-07-2019T13:29:21,CrimsonQuill,And they wanted to piss off ONI
15-07-2019T13:30:12,SniperJackal,tho the spartans I think are maybe too bulky
15-07-2019T13:30:21,SniperJackal,but thats probably just me
15-07-2019T13:32:34,CrimsonQuill,I'm working on it
15-07-2019T13:32:45,CrimsonQuill,The more I do the better I'll become
15-07-2019T13:32:53,CrimsonQuill,In time I hope to reach Tom's skill
15-07-2019T13:33:06,CrimsonQuill,Where he barely needs guidlines for sketches etc
15-07-2019T13:36:26,CrimsonQuill,I might be back in a bit
15-07-2019T13:36:33,CrimsonQuill,A few things to do
15-07-2019T13:36:35,CrimsonQuill,Cheerio
15-07-2019T13:36:40,CrimsonQuill,:ctwokinds-kingtea:
15-07-2019T13:39:29,SniperJackal,ok bye
15-07-2019T14:09:16,NibblyBot,:ctwokinds-nibspartyhard::ctwokinds-nibspartyhard::ctwokinds-nibspartyhard:
15-07-2019T14:19:20,TerraTheWizard,:ctwokinds-florajiggle:
15-07-2019T14:38:53,AspiringNoodle,Can't wait for applicant tracking systems to just blow up in corporate America's face
15-07-2019T14:56:47,TerraTheWizard,it's not just america
15-07-2019T15:03:25,AspiringNoodle,Good to know the whole world is creating useless bureaucracy for the sake of more red tape!
15-07-2019T15:04:06,AspiringNoodle,"So, a gas station near where I live is hiring, and they're using a third-party website if you want to apply online.  I started up the application, and immediately got annoyed"
15-07-2019T15:04:45,AspiringNoodle,I think I'll do an in-store application if possible
