date,user,comment
02-10-2019T00:33:26,SpazztasticKiwi,just imagine me yelling nite tom
02-10-2019T00:33:33,SpazztasticKiwi,maybe he’ll hear
02-10-2019T00:35:32,AspiringNoodle,*sneaks into Tom's house*
02-10-2019T00:35:34,AspiringNoodle,NIGHT TOM!
02-10-2019T00:35:46,AspiringNoodle,"Tom: ""AGH!  WHO THE HECK ARE YOU?!?"""
02-10-2019T00:36:04,AspiringNoodle,*police are called*
02-10-2019T00:36:06,AspiringNoodle,*wasted*
02-10-2019T06:04:31,TerraTheWizard,:ctwokinds-kingtea:
02-10-2019T07:26:45,WINDOWS98SE,:ctwokinds-LauraCry: :one::three::eight: :ctwokinds-LauraCry:
02-10-2019T07:51:11,TerraTheWizard,laura chance is up this month because spook time
02-10-2019T08:36:55,WINDOWS98SE,"Don't know about that, this isn't a normal Laura dearth.  Although I do see some comedian putting in an urn suggestion and if it's drawn, people will be like LOOK, Laura was drawn -> :urn:"
02-10-2019T09:51:13,ThingsAreMoving,Urn and Laura are synonymous in this sacred hindu chat.
02-10-2019T09:51:22,ThingsAreMoving,"also, o/"
02-10-2019T09:51:29,ThingsAreMoving,:ctwokinds-nibsbounce:
02-10-2019T09:54:36,TerraTheWizard,hi things :ctwokinds-nibsbounce:
02-10-2019T09:57:58,ThingsAreMoving,weekend sounds like it's going to be fun with that lorenzo hurricane hitting mainland on Friday pm
02-10-2019T11:00:13,NibblyBot,New Patreon Post: Maddie and Maeve- Teasing https://www.patreon.com/posts/maddie-and-maeve-30451007
02-10-2019T11:13:42,ThingsAreMoving,:ctwokinds-maddiessparkles::ctwokinds-maevecute:
02-10-2019T11:27:42,TerraTheWizard,:ctwokinds-maddiessparkles:
02-10-2019T11:34:37,NibblyBot,New Deviantart Post: Maddie and Maeve- Teasing https://www.deviantart.com/twokinds/art/Maddie-and-Maeve-Teasing-815450685
02-10-2019T11:37:32,TerraTheWizard,i just noticed elvenhunter84 got taken off the credit for the sketch of this
02-10-2019T11:38:11,TerraTheWizard,had to amend the stats sheet
02-10-2019T11:54:40,AspiringNoodle,Maddie is too adorkable
02-10-2019T12:04:54,Xexanoth,If cute was a finite ressource those two would be ALL of it.
02-10-2019T13:51:10,SomeNiceUser,"Last few days I was having a fever, two hours after visiting the hospital, I suddenly feel a lot better, I'm so confused."
02-10-2019T14:32:47,SpazztasticKiwi,oh no
02-10-2019T14:32:59,SpazztasticKiwi,they updated youtube mobile with previews
02-10-2019T14:34:38,SpazztasticKiwi,can they just remove autoplay on home and leave it alone
02-10-2019T17:41:05,TerraTheWizard,:ctwokinds-RainezZz:
02-10-2019T18:18:37,BadFoMo,Ok! I /finally/ got my sketch request in!
02-10-2019T20:13:12,CrRAR,mazeltov!
02-10-2019T20:17:02,CrRAR,I got a new boss starting Monday. whoopdie doo
02-10-2019T20:17:11,CrRAR,lady boss :ctwokinds-NoraEyebrows:
02-10-2019T20:17:15,CrRAR,xD
02-10-2019T20:17:34,CrRAR,Took my stupid company long enough.
02-10-2019T21:50:01,SpazztasticKiwi,all the boss ladies 👯‍♀️ 🎶
02-10-2019T21:56:00,AspiringNoodle,I might finally start getting 32 hours at my job after this next week :D
02-10-2019T21:56:46,AspiringNoodle,"Which is realistically all I SHOULD take.  Considering I will start working 10 hours over 2 days (Sunday / Monday), and then more on the 15th / last days of the month"
02-10-2019T21:57:18,AspiringNoodle,"Alas, I have no lady bosses :c"
02-10-2019T22:36:27,HoverdudeXL,V
02-10-2019T22:36:32,HoverdudeXL,Hl
