date,user,comment
27-07-2019T00:09:38,SpazztasticKiwi,y’all
27-07-2019T00:10:02,SpazztasticKiwi,practicing this calligraphy mess and I just spent ten minutes debating how to spell Toms last name
27-07-2019T00:10:22,Bgrmystr2,fhschbffrk.
27-07-2019T00:10:28,SpazztasticKiwi,exactly
27-07-2019T00:10:30,Bgrmystr2,nailed it. :ptv-SteelwormHades:
27-07-2019T00:10:45,SpazztasticKiwi,my brain was just like “is it even real”
27-07-2019T00:11:01,AspiringNoodle,Haha
27-07-2019T00:11:08,AspiringNoodle,"Also, my outrage was apparently misplaced"
27-07-2019T00:11:26,SpazztasticKiwi,I hate doin s’s and he’s got three of the things
27-07-2019T00:11:36,SpazztasticKiwi,just
27-07-2019T00:12:01,SpazztasticKiwi,the concentration on each letter as you do it so the lines are right
27-07-2019T00:12:17,AspiringNoodle,I didn't know people did calligraphy with western languages
27-07-2019T00:12:22,SpazztasticKiwi,not a fan of how the Fs are done but oh well
27-07-2019T00:12:36,AspiringNoodle,Sounds about as much fun as doing it the traditional way :D
27-07-2019T00:12:49,SpazztasticKiwi,well it’s called “feathiligraphy”
27-07-2019T00:12:55,SpazztasticKiwi,it’s a feathery form
27-07-2019T00:13:05,AspiringNoodle,feathiligraphy
27-07-2019T00:13:07,AspiringNoodle,feathery
27-07-2019T00:13:08,AspiringNoodle,feather
27-07-2019T00:13:14,AspiringNoodle,BIRB KEIDRAN CONFIRMED
27-07-2019T00:13:23,Bgrmystr2,fllffhgghfurffly.
27-07-2019T00:13:24,SpazztasticKiwi,I’ve done other names but not Fischsbasch
27-07-2019T00:13:26,Bgrmystr2,did I get it right?
27-07-2019T00:13:55,SpazztasticKiwi,if you think spelling it’s hard try saying it right on the first try without tripping over yourself
27-07-2019T00:14:25,SpazztasticKiwi,I do have an example of it from Sander’s practice sheet
27-07-2019T00:14:35,SpazztasticKiwi,He’s got an F in his name
27-07-2019T00:14:42,Bgrmystr2,"I dunno, I can pronounce it fine lol"
27-07-2019T00:15:08,SpazztasticKiwi,https://media.discordapp.net/attachments/524825976597643265/604904597781479436/image0.jpg
27-07-2019T00:15:14,SpazztasticKiwi,obviously not done
27-07-2019T00:15:55,SpazztasticKiwi,"along with that I have Ethan, Seán, Malcolm, Mandy & Amy"
27-07-2019T00:16:08,SpazztasticKiwi,all in states of doneness
27-07-2019T00:16:58,SpazztasticKiwi,I figured today why not drive myself to pure insanity and try Fischbahumbug’s last name
27-07-2019T00:17:25,AspiringNoodle,"Ah yes, you know the frustration of trying to do the impossible"
27-07-2019T00:29:53,SpazztasticKiwi,the more you look at it the less sense it makes
27-07-2019T00:30:04,SpazztasticKiwi,no name should have that many extra letters
27-07-2019T00:31:33,AspiringNoodle,As someone whose first and last name has a combined 14 letters.  Eff long names
27-07-2019T00:31:41,AspiringNoodle,And that's not even counting my middle name
27-07-2019T00:32:00,Sclimshady,"If it makes you feel better, half the letters in my name aren't pronounced the way they seem.  I have to live like this.  My pasport was even spelled incorrectly"
27-07-2019T00:32:25,AspiringNoodle,"Also, my name is so effing common it took me forever to make a ""professional"" email for job applications"
27-07-2019T00:33:15,Sclimshady,Literally no one im not related to has my name
27-07-2019T00:33:29,AspiringNoodle,I share the same first/last name combo with 534 other people
27-07-2019T00:34:08,AspiringNoodle,What makes it even more awkward is that one of those people is an artist xD
27-07-2019T00:34:52,AspiringNoodle,"Well, I'm gonna call it a night.  I wonder how much it would cost to change my name..."
