date,user,comment
13-05-2019T00:01:12,ElvenHunter84,Isn't Keith's name based on some guy you knew in school?
13-05-2019T00:02:57,ElvenHunter84,That could be one of the fun facts
13-05-2019T00:14:59,SpazztasticKiwi,I found my new theme song
13-05-2019T00:44:00,SpazztasticKiwi,So Tom you feelin better or was the doc for just new vaccines
13-05-2019T00:44:12,SpazztasticKiwi,O nm. Bad question
13-05-2019T01:19:28,SpazztasticKiwi,🛌
13-05-2019T04:59:41,TerraTheWizard,:ctwokinds-natsducky:
13-05-2019T07:01:27,Bgrmystr2,:ptv-sleepy:
13-05-2019T07:37:20,digitSans,hoi
13-05-2019T08:00:02,CrimsonQuill,Hullo
13-05-2019T08:00:07,CrimsonQuill,MATHS. DONE.
13-05-2019T08:00:19,CrimsonQuill,breathes a sigh of relief.
13-05-2019T08:00:33,CrimsonQuill,"Now, only four other nightmares to overcome."
13-05-2019T09:06:54,TerraTheWizard,"good luck, don't die"
13-05-2019T10:09:21,CrimsonQuill,Thanks Terra
13-05-2019T11:01:11,NibblyBot,New Patreon Post: Keith Ref Sheet https://www.patreon.com/posts/keith-ref-sheet-26845156
13-05-2019T11:04:29,TerraTheWizard,:ctwokinds-KeithNeat:
13-05-2019T11:48:57,Mippy,I know I should be commenting on Keith ref but all I can think of is this rainbow van I took a picture of in the parking lot at work :ptv-wondering:
13-05-2019T11:50:28,Mippy,The van http://imgur.com/R4IqfqP
13-05-2019T11:51:21,TerraTheWizard,the skittles mobile
13-05-2019T12:31:48,Azumachan,:ctwokinds-KeithNeat::ctwokinds-smug:
13-05-2019T12:45:29,CrimsonQuill,o/ Azumachan
13-05-2019T12:51:47,CrimsonQuill,I always think about Keith having a British Accent. (Just seen sheet)
13-05-2019T16:34:32,CrimsonQuill,:ptv-victory:
13-05-2019T17:13:43,Bgrmystr2,I don't think anyone in the comic will have any kind of british accent.
13-05-2019T17:14:50,CrimsonQuill,It just works for me.
13-05-2019T17:15:10,CrimsonQuill,I can list all the main characters who have British accents (and some of the minor ones).
13-05-2019T17:15:18,CrimsonQuill,"Also, hullo Bgrmystr"
13-05-2019T17:15:23,CrimsonQuill,:ptv-victory:
13-05-2019T17:16:20,Bgrmystr2,"xD you could say that about anyone just cuz that's all you hear every day. I promise you the world is much, much bigger than that. :P"
13-05-2019T17:17:03,CrimsonQuill,"Roselyn, Euchre, Sirius, Nora, Reni, Alice Reed, all of the Basitins (no exceptions), Saria."
13-05-2019T17:17:19,CrimsonQuill,"I think everyone else has american accents, or some type similar to it."
13-05-2019T17:17:38,CrimsonQuill,"Some accents keep eluding me-always so close, but so out of reach at the same time."
13-05-2019T17:18:01,Bgrmystr2,"need to expand your horizons, mate."
13-05-2019T17:18:18,CrimsonQuill,I just like them the way they are.
13-05-2019T17:18:28,Bgrmystr2,and that's the problem.
