date,user,comment
17-08-2019T00:23:13,AspiringNoodle,"Night, everyone :D"
17-08-2019T00:23:45,Sclimshady,Night Noodle
17-08-2019T01:30:10,SpazztasticKiwi,🛌
17-08-2019T03:46:26,Justanotheruser7118,hi
17-08-2019T04:56:13,TerraTheWizard,:ctwokinds-natsducky:
17-08-2019T05:59:09,Justanotheruser7118,pretty quiet innit
17-08-2019T06:37:16,CrimsonQuill,Good afternoon.
17-08-2019T06:43:02,SniperJackal,oh good afternoon Quill
17-08-2019T06:43:24,FreedomCrusader,o/
17-08-2019T06:44:57,CrimsonQuill,Hullo guys
17-08-2019T06:45:07,CrimsonQuill,@SniperJackal How goes RvB?
17-08-2019T06:49:31,SniperJackal,kinda took a bit of a break from it
17-08-2019T06:51:38,CrimsonQuill,I showed my brother season 4 on Thursday or Friday.
17-08-2019T06:51:47,CrimsonQuill,He loved the end of it.
17-08-2019T06:52:10,CrimsonQuill,"'It's coming all the way from Earth! It could take days, or weeks, or months, or even years!'"
17-08-2019T06:52:15,CrimsonQuill,*THUNK
17-08-2019T06:52:16,SniperJackal,hahah
17-08-2019T06:52:23,SniperJackal,poor donut
17-08-2019T06:52:25,CrimsonQuill,'Shotgun'.
17-08-2019T06:52:44,CrimsonQuill,What season did you get to?
17-08-2019T06:52:53,SniperJackal,Im at the start of 8
17-08-2019T06:53:01,CrimsonQuill,One of the best.
17-08-2019T06:53:10,SniperJackal,well Il go watch it tommorow
17-08-2019T06:53:36,CrimsonQuill,I showed my brother and sister the 'Laser face' meme a while back.
17-08-2019T06:53:48,CrimsonQuill,Now they want to see the episode in which it was born.
17-08-2019T06:54:03,CrimsonQuill,I have exams tomorrow.
17-08-2019T06:54:04,CrimsonQuill,Maths.
17-08-2019T06:54:13,SniperJackal,oh bollocks
17-08-2019T06:54:21,CrimsonQuill,Yep.
17-08-2019T06:54:27,CrimsonQuill,"Bother, bother and blast."
17-08-2019T06:54:32,SniperJackal,never bothered too much with that
17-08-2019T06:54:35,CrimsonQuill,Then Geodetic on Tuesday.
17-08-2019T06:54:43,CrimsonQuill,Fundamentals of GIS on Wednesday.
17-08-2019T06:54:50,CrimsonQuill,"nO, Thursday."
17-08-2019T06:55:06,CrimsonQuill,"And Spatial Analysis the following Tuesday, on the 27th."
17-08-2019T06:55:26,CrimsonQuill,"So I'll miss a lot of the stream tonight, because I have to be up at a reasonable hour."
17-08-2019T06:55:42,SniperJackal,Im just enjoying the last weeks of summer holidays
17-08-2019T06:55:54,SniperJackal,oh ok
17-08-2019T06:56:35,CrimsonQuill,But after that
17-08-2019T06:56:49,CrimsonQuill,I have two solid weeks and a bit before University startds back up.
17-08-2019T06:57:12,SniperJackal,what are you studying for
17-08-2019T06:57:13,CrimsonQuill,I'm debating with myself whether to re-read the comic again for the umpteenth time.
17-08-2019T06:57:21,CrimsonQuill,Land Surveying
17-08-2019T06:57:33,SniperJackal,nice
17-08-2019T06:57:55,SniperJackal,oh did you read the latest comic
17-08-2019T06:57:58,SniperJackal,page
17-08-2019T06:58:05,CrimsonQuill,Did you see the new Halo Infinite Lore theory video by Installation 00
17-08-2019T06:58:13,CrimsonQuill,Oh I haven't seen that pagew yet
17-08-2019T06:58:21,SniperJackal,"no, Ill go check it out"
17-08-2019T06:58:30,CrimsonQuill,I might just reread bits of my favourite chapters
17-08-2019T06:58:34,CrimsonQuill,But at present
17-08-2019T06:58:40,CrimsonQuill,I don't feel like I am worthy yet
17-08-2019T06:58:47,CrimsonQuill,I need to get through some of my exams first
17-08-2019T06:58:53,SniperJackal,usually I watch HiddenXperia
17-08-2019T06:58:58,SniperJackal,the flood boi
17-08-2019T06:59:03,CrimsonQuill,I love him
17-08-2019T06:59:12,SniperJackal,well good luck with exams I guess
17-08-2019T06:59:16,CrimsonQuill,He played Firefight with Ubernick
17-08-2019T06:59:20,CrimsonQuill,Thanks mate.
17-08-2019T06:59:31,CrimsonQuill,I have a big mug of tea with me
17-08-2019T06:59:34,CrimsonQuill,It was funny
17-08-2019T06:59:55,CrimsonQuill,"I had trouble with a maths problem, and my sister tried to help because she's good at maths."
17-08-2019T07:00:02,CrimsonQuill,But she couldn't do it either.
17-08-2019T07:00:09,CrimsonQuill,So we called out friend...
17-08-2019T07:00:15,CrimsonQuill,Who is a GOD at maths.
17-08-2019T07:00:22,SniperJackal,still didnt get it?
17-08-2019T07:00:29,CrimsonQuill,And she helped me with the solution.
17-08-2019T07:00:37,CrimsonQuill,So I'm all set on that front.
17-08-2019T07:00:45,CrimsonQuill,I just have to remember the formulae and things.
17-08-2019T07:00:54,CrimsonQuill,Then I'm home dry.
17-08-2019T07:01:38,SniperJackal,I looked up if squatting is ok instead of sitting because I usually automatically squat
17-08-2019T07:01:50,SniperJackal,and I realised that its actually healthier
17-08-2019T07:02:12,CrimsonQuill,Really?
17-08-2019T07:02:15,CrimsonQuill,Muscle stuff?7
17-08-2019T07:02:38,SniperJackal,no more of a resting squat
17-08-2019T07:02:51,CrimsonQuill,Like Boris in Life of Boris
17-08-2019T07:02:55,CrimsonQuill,The Slave Squat
17-08-2019T07:02:57,CrimsonQuill,That it?
17-08-2019T07:02:59,SniperJackal,pretty much
17-08-2019T07:03:03,CrimsonQuill,Ok
17-08-2019T07:03:05,CrimsonQuill,I can do it
17-08-2019T07:03:11,CrimsonQuill,I just find it a bit tricky to maintain
17-08-2019T07:03:18,SniperJackal,I dont know if its exactly like that
17-08-2019T07:03:22,CrimsonQuill,wELLL
17-08-2019T07:03:28,SniperJackal,you can look it up
17-08-2019T07:03:29,CrimsonQuill,My legs cramp if i squat
17-08-2019T07:03:33,SniperJackal,oh
17-08-2019T07:03:35,CrimsonQuill,I have very long legs
17-08-2019T07:03:39,CrimsonQuill,That might be a factor
17-08-2019T07:04:04,SniperJackal,you can rest your behind on your feet
17-08-2019T07:04:37,CrimsonQuill,Ok....
17-08-2019T07:15:52,SniperJackal,I just wached the video
17-08-2019T07:16:06,SniperJackal,very interesting and actually makes alot of sense
17-08-2019T07:16:12,CrimsonQuill,It's both intriging and horrifying.
17-08-2019T07:16:20,SniperJackal,multiple cortanas
17-08-2019T07:16:36,CrimsonQuill,"Because if it turns out to be true, think about how many soldiers could have been thrown into the vaccumm."
17-08-2019T07:16:50,SniperJackal,yep
17-08-2019T07:17:01,CrimsonQuill,'We lost...lost everything. There's nothing left for us here. I don't even know where here is...'
17-08-2019T07:17:03,SniperJackal,but this is reminding me quite alot of halo 1
17-08-2019T07:17:09,SniperJackal,rescuing marines
17-08-2019T07:17:14,SniperJackal,2nd mission
17-08-2019T07:17:24,CrimsonQuill,I played that in SPV3
17-08-2019T07:17:33,CrimsonQuill,I liked that there was a base defence section
17-08-2019T07:17:43,SniperJackal,yeah those were the new sections
17-08-2019T07:17:52,SniperJackal,I like that addition
17-08-2019T07:18:27,CrimsonQuill,"One of the few objections I have in SPV3 is that some of the colours are...too bright, too intense."
17-08-2019T07:18:40,CrimsonQuill,But overall it's ok.
17-08-2019T07:18:43,SniperJackal,yeah and also some sections are too dark
17-08-2019T07:18:47,CrimsonQuill,True
17-08-2019T07:19:07,CrimsonQuill,Though some people seem to prefer them that way...I find it a bit odd.
17-08-2019T07:19:14,CrimsonQuill,The flood gave me the willies...
17-08-2019T07:19:18,SniperJackal,the second missions s grass textures and lighting were at least improved
17-08-2019T07:19:23,SniperJackal,in .2 version
17-08-2019T07:19:57,CrimsonQuill,Hmm
17-08-2019T07:20:25,SniperJackal,oh I remember the Jackal flood in the first version... They were screeching so damn loud
17-08-2019T07:20:35,SniperJackal,REEEE
17-08-2019T07:21:06,CrimsonQuill,"Oh Crumbs, that must've been the version I had."
17-08-2019T07:21:13,CrimsonQuill,"Because that happened,"
17-08-2019T07:21:15,CrimsonQuill,AAGH
17-08-2019T07:21:18,SniperJackal,looks like
17-08-2019T07:21:25,SniperJackal,the spv3.2 is the newest one
17-08-2019T07:21:54,SniperJackal,with the new lumoria missions and 3 new normal missions
17-08-2019T07:22:05,SniperJackal,including 2 playing as thel vadame
17-08-2019T07:22:11,CrimsonQuill,I see.
17-08-2019T07:22:24,CrimsonQuill,I watched a review of 'the commander'
17-08-2019T07:22:28,CrimsonQuill,It was interesting.
17-08-2019T07:22:36,SniperJackal,thought the missions are too dark
17-08-2019T07:22:41,SniperJackal,but that is being fixed
17-08-2019T07:22:51,CrimsonQuill,Good
17-08-2019T07:23:02,CrimsonQuill,I finally made that reference sheet
17-08-2019T07:23:10,CrimsonQuill,And I'm doodling a bit
17-08-2019T09:08:47,SniperJackal,watching some rvb
17-08-2019T09:09:06,SniperJackal,"I love the animations, and how Griff yeeted church"
17-08-2019T09:09:27,SniperJackal,and Tucker being smooth as always
17-08-2019T09:17:37,CrimsonQuill,:)
17-08-2019T09:17:47,CrimsonQuill,He is kinda like a football.
17-08-2019T09:18:39,SniperJackal,also tex is back
17-08-2019T09:19:06,CrimsonQuill,'Alright. Who's first?'
17-08-2019T09:19:16,CrimsonQuill,Mass Oh Crap for everyone
17-08-2019T09:19:42,SniperJackal,the fight animations were great
17-08-2019T09:20:00,SniperJackal,poor Griff got kicked in the nuts multiple times
17-08-2019T09:20:12,CrimsonQuill,'Why don't you just kill me?'
17-08-2019T09:20:24,CrimsonQuill,"Oh God, I Love that scene."
17-08-2019T09:22:57,SniperJackal,'No one s gonna buy you dinner'
17-08-2019T09:23:23,CrimsonQuill,XD
17-08-2019T09:23:43,CrimsonQuill,"'Buttons! Oh man I love buttons! Beep bop boop beep boop!"""
17-08-2019T09:24:31,SniperJackal,hahah
17-08-2019T09:24:48,SniperJackal,'I just wanted to use the microphone'
17-08-2019T09:26:20,SniperJackal,omg Tucker s lines are killing me
17-08-2019T09:26:42,CrimsonQuill,Yep
17-08-2019T09:26:57,CrimsonQuill,"'Dammit, I hate this black stuff! Where does it even come from?2"
17-08-2019T09:27:16,SniperJackal,"'So shes either fully asleep or a full on bitch, sounds like my ex wife'"
17-08-2019T09:27:49,CrimsonQuill,I can't go for so many qutes
17-08-2019T09:27:56,CrimsonQuill,Because I haven't seen it in a bit
17-08-2019T09:28:07,SniperJackal,yeah Il stop anyways
17-08-2019T09:28:11,SniperJackal,go back to watching
17-08-2019T09:29:42,CrimsonQuill,:)
17-08-2019T10:36:14,AspiringNoodle,"""Protect me cone"" :ptv-whiny:"
17-08-2019T10:36:38,AspiringNoodle,"""What happened? I feel defeated. Yet inexplicably rejuvenated!"""
17-08-2019T10:38:29,AspiringNoodle,"""Wow... knocked the black right off you."""
17-08-2019T10:38:40,AspiringNoodle,"""That's racist."""
17-08-2019T10:47:26,TerraTheWizard,:ctwokinds-floraquestion:
17-08-2019T10:49:35,AspiringNoodle,"Red vs Blue quotes from ""This One Goes to Eleven"""
17-08-2019T11:28:03,AspiringNoodle,Retail is cancer ;_;
17-08-2019T11:42:46,AspiringNoodle,"Anyone else work retail?  So far, the only unpleasantness I haven't dealt with is rude customers"
17-08-2019T11:43:11,IronHorseComics,I worked at Amazon
17-08-2019T11:50:28,IronHorseComics,"you want unpleasant, try that"
17-08-2019T11:54:40,AspiringNoodle,I've been hired for a full week now
17-08-2019T11:54:56,AspiringNoodle,"First day of training, the new manager was pulling his third straight shift"
17-08-2019T11:55:23,AspiringNoodle,"Few days later, night guy couldn't work until midnight"
17-08-2019T11:55:31,AspiringNoodle,A few of the days we've had employees come in late
17-08-2019T11:55:45,AspiringNoodle,And last night the night guy was straight up missing
17-08-2019T11:56:03,AspiringNoodle,"Late, didn't call in.  So the assistant manager had to stay"
17-08-2019T11:57:09,AspiringNoodle,"Though, I think that's more of a faulty business model.  The gas station is open 24/7, but they only have a single employee present for night hours"
17-08-2019T11:57:35,AspiringNoodle,"So if that person doesn't show up, one of the managers or an unlucky employee is screwed :/"
17-08-2019T12:34:18,CrRAR,I'm pretty sure they're subjecting people to inhumane conditions so pretty soon they can just justify automating everything.
17-08-2019T12:34:52,CrRAR,"""The human element is too unpredictable and INEFFICIENT"""
17-08-2019T12:35:59,CrRAR,"""Robots are elegant and don't need wasteful REST"""
17-08-2019T12:36:03,CrRAR,"""Bah!"""
17-08-2019T12:36:30,CrRAR,:ctwokinds-clovischuckle:
17-08-2019T12:39:08,AspiringNoodle,"The closer we get to automating just about everything, the sooner we'll be discussing UBI :/"
17-08-2019T12:42:17,RimaDraws,hello hello hello
17-08-2019T12:42:32,FreedomCrusader,Hello
17-08-2019T12:42:34,IronHorseComics,Hey Rima
17-08-2019T12:42:40,AspiringNoodle,"""Can you heeeeeaaaaaar me noooooooow?"""
17-08-2019T12:42:42,AspiringNoodle,;D
17-08-2019T12:42:52,RimaDraws,no no thats not how i did that
17-08-2019T12:42:54,IronHorseComics,I finished that kat thrill ride image!
17-08-2019T12:42:56,RimaDraws,but yes hello
17-08-2019T12:43:29,CrimsonQuill,Hiuya
17-08-2019T12:43:48,CrimsonQuill,Showing my brother the last five episodes of RVB Blood Gulch Chronicles
17-08-2019T12:43:49,CrimsonQuill,Season 5
17-08-2019T12:43:53,CrimsonQuill,Be back soon
17-08-2019T12:43:58,BluePhantom90,Do wonder what sketch Ideas are instore for us
17-08-2019T12:44:54,RimaDraws,i mean i wonder because we didnt vote yesterday
17-08-2019T12:45:00,RimaDraws,i hope i get one today
17-08-2019T12:45:17,FreedomCrusader,I wonder wheather I go to sleep after the first or second one
17-08-2019T12:45:41,FreedomCrusader,"Timezones, my old nemesis"
17-08-2019T12:45:58,BluePhantom90,yeah Tom will do the votes during the stream. I take he was busy so he didn't have time to do the early votes
17-08-2019T12:52:27,Mippy,Hello peeps
17-08-2019T12:52:52,FreedomCrusader,Hi Mippy
17-08-2019T12:53:01,FreedomCrusader,and if I am not entirely mistaken
17-08-2019T12:53:04,FreedomCrusader,happy birthday?
17-08-2019T12:54:00,Mippy,Thank you Freeedom
