date,user,comment
15-06-2019T00:50:00,Twokinds,:ctwokinds-nibrun::ctwokinds-nibrun::ctwokinds-nibrun:
15-06-2019T00:58:05,SpazztasticKiwi,sup Tom
15-06-2019T00:58:14,Twokinds,soup
15-06-2019T00:58:22,SpazztasticKiwi,🍲
15-06-2019T01:04:14,SpazztasticKiwi,looking forward to the involuntary exercise of a convention?
15-06-2019T01:06:07,Twokinds,Yup
15-06-2019T01:18:16,SpazztasticKiwi,there’s some good news at least
15-06-2019T01:18:26,SpazztasticKiwi,hopefully you can keep to keto
15-06-2019T01:36:32,Twokinds,I'm thinking of taking a break from keto once it's con time
15-06-2019T01:37:00,Twokinds,I've hit my goal weight. I'll still avoid sugar but I'm not going to be so extreme on the no-bread thing.
15-06-2019T02:02:50,SpazztasticKiwi,actually taking a break and then going back once home or break to stop
15-06-2019T02:03:05,SpazztasticKiwi,& 🎉
15-06-2019T02:03:08,SpazztasticKiwi,for you
15-06-2019T02:21:29,Twokinds,I'm not sure
15-06-2019T02:21:38,Twokinds,Depends on how much weight I gain back XD
15-06-2019T02:23:32,SpazztasticKiwi,surely you don’t think you’ll gain that much in like 3 days
15-06-2019T02:52:21,SpazztasticKiwi,🛌
15-06-2019T03:16:42,SpazztasticKiwi,night
15-06-2019T05:10:23,AspiringNoodle,Me: Sleep is for chumps
15-06-2019T05:10:48,AspiringNoodle,Also me after 30 hours without sleep: TAKE ME BACK :ptv-whiny:
15-06-2019T05:44:47,TerraTheWizard,:ctwokinds-natsducky:
15-06-2019T09:18:08,CrRAR,all hail dadrobit
15-06-2019T09:18:11,CrRAR,ALL HAIL DADROBIT
15-06-2019T09:28:40,Dadrobit,I mean... Sure?
15-06-2019T09:28:44,Dadrobit,But
15-06-2019T09:28:46,Dadrobit,wut?
15-06-2019T09:29:07,unsteddyphoenix,:ctwokinds-nibspartyhard: A L L H A I L :ctwokinds-nibspartyhard:
15-06-2019T09:30:06,TerraTheWizard,:ctwokinds-nibspartyhard:
15-06-2019T09:53:33,Dadrobit,"Lol, now if only I could get the voters support."
15-06-2019T10:51:45,RimaDraws,Morning
15-06-2019T10:51:58,RimaDraws,I didn’t get to put mine in in time so I can’t win today
15-06-2019T11:02:29,Orthonox,Afternoon.
15-06-2019T11:06:30,RimaDraws,Hallo
15-06-2019T11:07:00,Orthonox,How is everyone's weekend so far?
15-06-2019T11:11:00,RimaDraws,Been good. Drawing like crazy which I hardly do on the weekends
15-06-2019T11:20:44,Orthonox,That's productive! My saturday was anything but. Hope to remedy that for today.
15-06-2019T11:27:55,RimaDraws,My cbd oil has helped me actually be more productive and sleep better without my anxiety hitting me
15-06-2019T11:47:59,Orthonox,That's good to hear. Bummer that you have anxiety.
15-06-2019T12:29:58,RimaDraws,Yea with anxiety comes depression so it’s controlled that too
15-06-2019T13:02:31,IronHorseComics,"*rides in on a train, comes to a gentle stop with a blast of the whistle, and then climbs down from the locomotive*"
15-06-2019T13:13:35,RimaDraws,hi
15-06-2019T13:20:43,IronHorseComics,'ello
15-06-2019T13:21:37,Orthonox,"How's your week been, Iron?"
15-06-2019T13:22:22,IronHorseComics,"it's been alright, just working on the coloring for last week's Fluffy 500 update"
15-06-2019T13:28:31,Orthonox,What's Fluffy 500? Your webcomic?
15-06-2019T13:32:03,IronHorseComics,yep
15-06-2019T13:47:44,WereKeidran,anyone here?
15-06-2019T13:49:44,IronHorseComics,hi
15-06-2019T13:49:54,TeapotOfDoom,Hoi
15-06-2019T13:52:28,Orthonox,I'm here and about.
15-06-2019T14:00:32,Twokinds,:ctwokinds-nibrun:
15-06-2019T14:00:48,WereKeidran,:ctwokinds-nibrun::ctwokinds-nibrun::ctwokinds-nibrun:
15-06-2019T14:01:06,iliar,"Hi, Tom."
15-06-2019T14:01:15,NibblyBot,:ctwokinds-nibsbounce:
15-06-2019T14:01:34,SpazztasticKiwi,methinks Tom has a new favorite
15-06-2019T14:03:31,SpazztasticKiwi,my drink wasn’t put in the freezer last night
15-06-2019T14:03:46,SpazztasticKiwi,wonder if McDonald’s would have a fit if I got some there
15-06-2019T14:03:53,SpazztasticKiwi,ice
15-06-2019T14:04:02,metalman20,greetings :ctwokinds-nibsdance:
15-06-2019T14:04:28,IronHorseComics,hi Tom
15-06-2019T14:04:33,TerraTheWizard,:ctwokinds-nibrun:
15-06-2019T14:05:19,iliar,"I’m pretty sure Tom has a lot of fun when he sees fans creating theories ""Who's Nibs?""."
15-06-2019T14:06:04,RimaDraws,hi tom
15-06-2019T14:07:16,metalman20,how's everyone doing today?
15-06-2019T14:09:58,RimaDraws,i am alright. just drawing some today
15-06-2019T14:10:33,IronHorseComics,working on last week's comic update
15-06-2019T14:11:39,TeapotOfDoom,@iliar Has there been a new one?
15-06-2019T14:12:23,TeapotOfDoom,Still have to study for a bit but then I'm free for the night
15-06-2019T14:15:01,iliar,Today I saw a theory: Nibs is Nora.
15-06-2019T14:15:05,metalman20,nice. any fun plans for tonight teapot?
15-06-2019T14:16:58,RimaDraws,ive had a theory that nibs was a dragon for a while
15-06-2019T14:17:43,IronHorseComics,but why would she be afraid of Reni if she were a dragon?
15-06-2019T14:18:01,iliar,I think it was an April Fool's joke.
15-06-2019T14:19:22,RimaDraws,i dont remember it being an april fools joke thats just my own theory
15-06-2019T14:19:50,Orthonox,I'm beting Nibs is just an abnormal squirrel used for comic relief and to mess with the audience on her significance to the plot.
15-06-2019T14:19:52,WereKeidran,well Raine did say that young dragons shapeshift to see the world
15-06-2019T14:20:15,WereKeidran,Nibs might be related to Reni and is out without permission
15-06-2019T14:20:43,RimaDraws,probably
15-06-2019T14:20:48,metalman20,that would make sense
15-06-2019T14:21:00,IronHorseComics,but wouldn't Reni detect her with telepathy?
15-06-2019T14:22:59,Twokinds,Apparently people really like cats recently.
15-06-2019T14:23:30,IronHorseComics,that's nothing new bro
15-06-2019T14:23:37,SpazztasticKiwi,🐈
15-06-2019T14:24:22,iliar,@Twokinds Do you mean voting results?
15-06-2019T14:26:20,TeapotOfDoom,Well stream obviously. Messing with music atm though
15-06-2019T14:26:38,RimaDraws,yea has to do with nora being a feline probably
15-06-2019T14:26:53,metalman20,well nora does make a good feline
15-06-2019T14:27:56,IronHorseComics,so does Maren
15-06-2019T14:28:12,IronHorseComics,I still think her headbutting Scythe would be funny
15-06-2019T14:28:32,metalman20,what kind of music do you like teapot?
15-06-2019T14:28:39,TeapotOfDoom,Bigroom
15-06-2019T14:28:49,TeapotOfDoom,cause it never dies
15-06-2019T14:30:47,metalman20,awesome
15-06-2019T14:31:08,iliar,"I have conflicting feelings about this Nora's form. This form looks good. And as Nora's fan, I like it when it appears on art."
15-06-2019T14:31:10,iliar,But I prefer the human. And it would be interesting for me to look at the anthro form.
15-06-2019T14:31:27,TeapotOfDoom,It's a subgenre of electro house. Party all over
15-06-2019T14:32:42,Twokinds,Smallroom
15-06-2019T14:33:14,TeapotOfDoom,What if you remove the walls completely?
15-06-2019T14:33:32,metalman20,noroom
15-06-2019T14:34:21,IronHorseComics,"we call that ""Crushed by roof"""
15-06-2019T14:34:34,IronHorseComics,"because if you remove the walls, the roof will fall"
15-06-2019T14:35:56,TeapotOfDoom,Then the house part is gone too
15-06-2019T14:36:10,TeapotOfDoom,"If the roof falls hard, is that considered hardstyle?"
15-06-2019T14:38:13,RimaDraws,well someone just got pulled over
15-06-2019T14:40:39,metalman20,"uh oh, that doesn't sound good"
15-06-2019T14:40:46,IronHorseComics,"that guy is currently dealing with ""Copstyle"""
15-06-2019T14:41:06,RimaDraws,yea sitting in my apartment this guy comes out of the parking lot i can hear it and i heard a police siren just now
15-06-2019T14:41:12,RimaDraws,also there could be an accident somewhere
15-06-2019T14:41:34,IronHorseComics,he probably wrecked his car like an idiot and the cop just showed up
15-06-2019T14:42:15,RimaDraws,probably. i live down the road from the police station
15-06-2019T14:42:41,IronHorseComics,"heh, bet that's a pretty good crook repellent"
15-06-2019T14:42:58,TeapotOfDoom,Lvl 1 crook?
15-06-2019T14:43:30,IronHorseComics,"""I LIVE NEXT DOOR TO A BUNCH OF COPS!"" ""Aw s*** she does, NEXT Apartment!"""
15-06-2019T14:44:14,WereKeidran,i did have a cop live next door to me at one point at my old place
15-06-2019T14:45:17,Bgrmystr2,:ptv-SteelwormHades::ptv-greetings: aaaa mornin
15-06-2019T14:45:41,WereKeidran,mornin Bgr
15-06-2019T14:45:59,RimaDraws,yea the cops are literally 2 seconds down the road
15-06-2019T14:46:02,Bgrmystr2,How's everyone doin today?
15-06-2019T14:46:07,MarvTheHugPharaoh,:ptv-sleepy:
15-06-2019T14:46:12,WereKeidran,doing good
15-06-2019T14:46:14,WereKeidran,you?
15-06-2019T14:46:47,Bgrmystr2,"just woke up, so there's that"
15-06-2019T14:47:18,Bgrmystr2,"but because of that, nothing bad has happened :)"
15-06-2019T14:47:23,Bgrmystr2,so far..
15-06-2019T14:47:59,metalman20,morning Bgrmystr2
15-06-2019T14:48:59,TeapotOfDoom,mornin bgr
15-06-2019T14:49:11,AspiringNoodle,"I woke up not too long ago, but I also went to bed late, so I'm on a sleep negative :P"
15-06-2019T14:49:39,TeapotOfDoom,well it's already dark where i am so there's that ^^
15-06-2019T14:50:08,AspiringNoodle,"It's gonna be cloudy and rainy all week, I'm so happy~"
15-06-2019T14:50:24,MarvTheHugPharaoh,luck
15-06-2019T14:50:33,MarvTheHugPharaoh,wish it was rainy over here
15-06-2019T14:50:39,AspiringNoodle,Wildfire hazard?
15-06-2019T14:51:06,MarvTheHugPharaoh,"nah, I just like the rain"
15-06-2019T14:51:07,IronHorseComics,it appears to be raining outside
15-06-2019T14:51:25,AspiringNoodle,Raindrops keep fallin' on my head~
15-06-2019T14:51:38,TeapotOfDoom,I'm singing in the rain
15-06-2019T14:51:46,IronHorseComics,"aaare you watching a livestream outside, Noodle?"
15-06-2019T14:51:48,AspiringNoodle,*water drips through ceiling onto PC fan vent*
15-06-2019T14:51:52,AspiringNoodle,"Wrong head, WRONG HEAD!!!"
15-06-2019T14:51:59,metalman20,it's always so peaceful to hear the rain hitting the windows. so peaceful
15-06-2019T14:52:06,AspiringNoodle,I'm indoors <3
15-06-2019T14:52:21,TeapotOfDoom,Nearly killed my pc with water a few days ago
15-06-2019T14:52:36,TeapotOfDoom,Nearly killed my whole power squid
15-06-2019T14:53:10,AspiringNoodle,Power squid?
15-06-2019T14:53:16,AspiringNoodle,VECTOR IS REAL?!?
15-06-2019T14:53:23,TeapotOfDoom,RUN
15-06-2019T14:53:28,TeapotOfDoom,Nehehe
15-06-2019T14:54:17,TeapotOfDoom,I mean the power distribution thingy
15-06-2019T14:54:59,TerraTheWizard,:ctwokinds-nibrun::ctwokinds-nibrun:
15-06-2019T14:55:07,TeapotOfDoom,Hi Terra
15-06-2019T14:55:14,TerraTheWizard,'lo
15-06-2019T14:55:33,metalman20,hey terra :ctwokinds-nibspartyhard:
15-06-2019T14:56:00,MarvTheHugPharaoh,Hi Terra
15-06-2019T14:56:26,WereKeidran,did we lose the Kat Dryer gif?
15-06-2019T14:56:35,TerraTheWizard,a while ago
15-06-2019T14:56:43,RimaDraws,hi terra
15-06-2019T14:56:45,WereKeidran,:ctwokinds-zenshocked:
15-06-2019T14:56:54,TerraTheWizard,it's what the running nibs replaced
15-06-2019T14:57:58,IronHorseComics,nuuuuuu
15-06-2019T14:58:06,TerraTheWizard,:ctwokinds-daydreamingkat:
15-06-2019T14:58:18,NibblyBot,New Patreon Post: Sunday Sketch Stream in 10 Min! https://www.patreon.com/posts/sunday-sketch-in-27678138
15-06-2019T14:58:27,TerraTheWizard,:ctwokinds-clovisgirl_shake:
15-06-2019T14:58:29,metalman20,ooooh just a few more minutes until the stream.  i'm excited to see what sketch ideas won
15-06-2019T14:58:29,Ordithus,:ctwokinds-katwet: no more Kat winky face
15-06-2019T14:58:32,Ordithus,</3
15-06-2019T14:58:54,MarvTheHugPharaoh,:ctwokinds-nibrun::ctwokinds-nibspartyhard:
15-06-2019T14:59:02,MarvTheHugPharaoh,But more nibbly and rock boy
15-06-2019T14:59:57,AspiringNoodle,Inb4 all emotes are Nibbs
15-06-2019T15:00:10,WereKeidran,:ctwokinds-karenOOO::ctwokinds-redrose:
15-06-2019T15:00:29,iliar,Hm. No sketch today?
15-06-2019T15:00:34,Orthonox,Is the 7th sketch going to be posted today?
15-06-2019T15:00:55,metalman20,maybe it will be posted later tonight
15-06-2019T15:01:07,GamerCent,Hello everybody
15-06-2019T15:01:13,Zakuru,yo
15-06-2019T15:01:16,metalman20,ayyyy
15-06-2019T15:01:20,TeapotOfDoom,eyy
15-06-2019T15:01:35,MarvTheHugPharaoh,"Hi gamer, metal, ZAKY!"
15-06-2019T15:01:37,TerraTheWizard,:ctwokinds-nibsdance::ctwokinds-nibsdance:
15-06-2019T15:01:38,NibblyBot,New Patreon Post: Smug Nibbly https://www.patreon.com/posts/smug-nibbly-27678200
15-06-2019T15:01:44,TeapotOfDoom,There it is
15-06-2019T15:01:45,TerraTheWizard,:ctwokinds-nibsbounce::ctwokinds-nibsbounce:
15-06-2019T15:01:52,Ordithus,Speak of the devil :ctwokinds-nibspartyhard:
15-06-2019T15:02:44,metalman20,YAYYY:ctwokinds-reniderp: :ctwokinds-reniderp_flip:
15-06-2019T15:03:02,AspiringNoodle,If you kiss yourself... what does that count as? xD
15-06-2019T15:03:12,RimaDraws,uhhh
15-06-2019T15:03:20,TeapotOfDoom,Asking the deep questions i see
15-06-2019T15:03:40,MarvTheHugPharaoh,"Noodle, Loneliness"
15-06-2019T15:03:40,AspiringNoodle,Humanity deserves to know
15-06-2019T15:04:00,AspiringNoodle,AspiringNoodle evolved to... LonelyNoodle! :D
15-06-2019T15:04:07,AspiringNoodle,Wait... awwww :ptv-sad:
15-06-2019T15:04:10,FloofyCat,"Phew, not late \o/"
15-06-2019T15:04:25,metalman20,hey floofy
15-06-2019T15:05:16,FloofyCat,Heya
15-06-2019T15:05:50,MarvTheHugPharaoh,It begins \o/
15-06-2019T15:05:51,Dadrobit,Howdy y'all.
15-06-2019T15:05:54,MarvTheHugPharaoh,DADDY!!
15-06-2019T15:05:56,Ordithus,:ctwokinds-KatDance: stream time
15-06-2019T15:05:58,Bgrmystr2,:ptv-excited: It begins!
15-06-2019T15:05:58,Dadrobit,Just in time for once!
15-06-2019T15:06:02,MarvTheHugPharaoh,:ctwokinds-FloDance:
15-06-2019T15:06:20,TerraTheWizard,:ctwokinds-clovisgirl_shake:
15-06-2019T15:06:33,Twokinds,:ctwokinds-nibrun::ctwokinds-nibrun::ctwokinds-nibrun:
