date,user,comment
26-09-2019T03:52:10,SpazztasticKiwi,🛌
26-09-2019T04:42:35,TerraTheWizard,:ctwokinds-kingtea:
26-09-2019T04:42:42,TerraTheWizard,"quiet night around here, eh?"
26-09-2019T04:54:41,SomeNiceUser,I tasted my coffee jello.
26-09-2019T05:41:21,CrimsonQuill,Good...morning? Afternoon? I don't even know now...
26-09-2019T05:41:52,CrimsonQuill,...I'm just tired...
26-09-2019T05:52:40,CrimsonQuill,It's been a little bit since I last came here...
26-09-2019T05:57:05,SomeNiceUser,Morning Quill!
26-09-2019T05:57:34,CrimsonQuill,Hello there NiceUser.
26-09-2019T05:57:49,CrimsonQuill,:ptv-greetings:
26-09-2019T06:04:50,SomeNiceUser,"When I get a graphics tablet, I'm gonna make some funny stuff with it to begin wit, just for practice."
26-09-2019T06:05:09,CrimsonQuill,I don't think I'll be here for a while.
26-09-2019T06:05:18,CrimsonQuill,Things are very...turbulent at present.
26-09-2019T06:05:22,SomeNiceUser,"Also, I should get a pfp"
26-09-2019T06:05:26,SomeNiceUser,Oh.
26-09-2019T06:05:55,CrimsonQuill,Hopefully those job applications'll pay off and I can pay for my internal repeat.
26-09-2019T06:06:41,SomeNiceUser,"Good luck with the applications, you'll certainly need."
26-09-2019T06:06:57,CrimsonQuill,Cheers.
26-09-2019T06:07:13,CrimsonQuill,I'm probably going to go off Patreon for October too...
26-09-2019T06:07:25,CrimsonQuill,I don't quite feel...worthy.
26-09-2019T06:07:33,CrimsonQuill,Y'know what I mean?
26-09-2019T06:07:55,SomeNiceUser,I know.
26-09-2019T06:08:02,CrimsonQuill,"Just...a feeling that I can't really go into some of my favourite stuff at the moment, because I don't quite feel right."
26-09-2019T06:08:53,SomeNiceUser,I got too many ideas right now for sketch suggestions.
26-09-2019T06:09:08,SomeNiceUser,I can make a list too.
26-09-2019T06:09:28,CrimsonQuill,"Heh, well, the Raine and Red kiss scene hasn't been having any luck anyhow..."
