date,user,comment
07-10-2019T00:40:51,AspiringNoodle,I'm with yah
07-10-2019T00:41:07,AspiringNoodle,"At that point, my response would be, ""Okay, later and fuck you too!"""
07-10-2019T00:41:27,AspiringNoodle,It would be pretty funny if 75%+ of their staff just up and quit
07-10-2019T04:13:44,TerraTheWizard,:ctwokinds-natsducky:
07-10-2019T10:34:48,AspiringNoodle,So excited for next week!
07-10-2019T10:34:55,AspiringNoodle,only working 33 hours / 4 days :D
07-10-2019T10:35:32,AspiringNoodle,"Will need to keep an eye on the week after that, though.  Need to make sure that I didn't get that many hours only because of availability"
07-10-2019T11:00:11,NibblyBot,New Patreon Post: Lion Keiren https://www.patreon.com/posts/lion-keiren-30562104
07-10-2019T11:00:57,AspiringNoodle,He so fluffy now
07-10-2019T11:03:27,TerraTheWizard,:ctwokinds-KeithNeat:
07-10-2019T11:08:42,Dadrobit,"10/10, love it"
07-10-2019T11:09:13,AspiringNoodle,"Reni's face says ""You don't have to be so mean about it..."""
07-10-2019T11:09:41,AspiringNoodle,"Also, please be irreversible, please be irreversible, please be irreversible xD"
07-10-2019T16:27:40,Xexanoth,"all the fluff, for once i actually had a good idea when i threw that lion option in chat :ptv-excited: (Yay i did a good)"
07-10-2019T17:30:27,TerraTheWizard,"hey tom, was going through an archive of twokinds images and saw a few things of characters with golfclubs"
07-10-2019T17:30:34,TerraTheWizard,do you remember what those were for?
07-10-2019T17:37:33,Twokinds,"Golfclubs are used to play golf with. They hit the ball, and the ball goes into a hole in the ground some distance away."
07-10-2019T17:38:02,TerraTheWizard,:ctwokinds-keith8D:
07-10-2019T17:38:42,IronHorseComics,they require skill but 0 athleticism
07-10-2019T17:38:49,TerraTheWizard,https://cdn.discordapp.com/attachments/316051421105618944/631251505181098054/chibiparight.png
07-10-2019T17:39:10,IronHorseComics,thus disqualifying golf as a sport
07-10-2019T17:39:46,TerraTheWizard,:ctwokinds-floraquestion:
07-10-2019T17:56:43,Twokinds,The real reason is because in 2009 I went to what was technically my first comic convention.
07-10-2019T17:57:15,Twokinds,"And the theme of the year was golf. They paid my way, and just asked me to draw my characters holding golf clubs."
07-10-2019T17:57:23,Twokinds,Thus... very random art. XD
07-10-2019T17:58:09,TerraTheWizard,ahh
07-10-2019T17:58:10,TerraTheWizard,lol
07-10-2019T17:58:14,SomeNiceUser,That's pretty interesting.
07-10-2019T18:10:08,RimaDraws,hiiii
07-10-2019T18:10:37,SomeNiceUser,Hi Rima!
07-10-2019T18:11:03,RimaDraws,heyo
07-10-2019T18:11:14,SomeNiceUser,How is it going?
07-10-2019T18:11:25,RimaDraws,good actually
07-10-2019T18:12:17,SomeNiceUser,"That's great, I'm just going through some youtube videos and some forums."
07-10-2019T18:12:32,SomeNiceUser,Currently bored.
07-10-2019T18:13:58,TerraTheWizard,i spent way longer than i thought going through that archive x_x
07-10-2019T18:14:02,TerraTheWizard,:ctwokinds-RainezZz:
07-10-2019T18:14:10,SomeNiceUser,Night Terra.
07-10-2019T18:15:22,RimaDraws,night terra
07-10-2019T19:47:41,SpazztasticKiwi,what’s this https://media.discordapp.net/attachments/524825976597643265/631217597341237249/image0.jpg
07-10-2019T19:48:48,IronHorseComics,a $500 clarinet?
07-10-2019T19:49:09,SpazztasticKiwi,that’s dollars then cents
07-10-2019T19:49:26,SpazztasticKiwi,you need a decimal in there
07-10-2019T19:49:49,IronHorseComics,"indeed,"
07-10-2019T19:49:51,SpazztasticKiwi,it looks like a toot toot of some sort but I don’t know what pitch
07-10-2019T19:50:17,IronHorseComics,"again, clarinet"
07-10-2019T19:50:43,IronHorseComics,"it's kind of a mid range between a flute and a tuba, a bit closer to the flute"
07-10-2019T19:51:05,SpazztasticKiwi,squidward gave up then
07-10-2019T19:51:31,IronHorseComics,took him long enough
07-10-2019T19:51:46,SpazztasticKiwi,I also found caffeinated water
07-10-2019T20:44:39,SpazztasticKiwi,the other day before I left work some 6+ish foot guy went through produce making race car noises behind what I guessed to his mom
07-10-2019T20:45:10,SpazztasticKiwi,who was disregarding him as well as she could
07-10-2019T20:45:23,SpazztasticKiwi,8ish at night
07-10-2019T22:29:09,Ordithus,:ctwokinds-nibrun:
07-10-2019T22:29:17,RimaDraws,hi ord
07-10-2019T22:29:26,Ordithus,evenin' Rima
07-10-2019T22:29:42,RimaDraws,how are you
07-10-2019T22:30:31,Ordithus,"good, settling down for the night.  You?"
07-10-2019T22:30:51,RimaDraws,got a couple make up arts done and almost done with my paper
07-10-2019T22:31:00,RimaDraws,im better than last week in my health
07-10-2019T22:31:06,Ordithus,Good to hear!
07-10-2019T22:35:08,RimaDraws,ty
07-10-2019T22:36:55,CrRAR,Any luck with the PC?
07-10-2019T22:42:15,Ordithus,Went and saw this view after work today https://imgur.com/a/LQ1p1AW
07-10-2019T22:44:49,CrRAR,Such maritime magnificence.
07-10-2019T22:44:53,CrRAR,Very cool
07-10-2019T22:45:18,CrRAR,Was that off a lighthouse or tower of some kind?
07-10-2019T22:45:31,Ordithus,A tower - Enger Tower
07-10-2019T22:46:06,Ordithus,Duluth
07-10-2019T22:46:07,CrRAR,cool
07-10-2019T22:46:54,CrRAR,♫ Alll along the waaatchtowerr ♫
07-10-2019T22:49:00,AspiringNoodle,'tis the Tower of Sauron
07-10-2019T22:49:14,AspiringNoodle,It has not yet breached into our realm but powerful magics are at work
07-10-2019T22:49:23,CrRAR,:eye:
07-10-2019T22:49:25,AspiringNoodle,"For now, it can only block light"
07-10-2019T22:49:34,AspiringNoodle,"But soon... soon it will see all, and all shall burn"
