date,user,comment
22-10-2019T03:40:44,TerraTheWizard,:ctwokinds-kingtea:
22-10-2019T11:00:18,NibblyBot,New Patreon Post: Serviced by Brutus https://www.patreon.com/posts/serviced-by-30978094
22-10-2019T11:07:35,SomeNiceUser,"Ah yes, the service."
22-10-2019T11:15:03,AspiringNoodle,The Clovis has melted <3
22-10-2019T11:20:34,TerraTheWizard,:ctwokinds-MikeLewd:
22-10-2019T11:21:24,TerraTheWizard,da link: https://www.deviantart.com/twokinds/art/Serviced-by-Brutus-817786478
22-10-2019T11:23:24,AspiringNoodle,Imagine if Brutus turned Clovis less evil through the power of massage?
22-10-2019T11:23:42,AspiringNoodle,"That ""nightmare"" might start creeping ever closer :ptv-snicker:"
22-10-2019T13:35:15,NibblyBot,New Deviantart Post: Serviced by Brutus https://www.deviantart.com/twokinds/art/Serviced-by-Brutus-817786478
22-10-2019T14:26:47,SomeNiceUser,"I was having fun with the free version of WOW, so I bought a month of game time."
22-10-2019T14:29:10,SomeNiceUser,I hope it gets better from here!
22-10-2019T16:04:01,TerraTheWizard,:ctwokinds-nibsbounce:
22-10-2019T17:30:11,SpazztasticKiwi,Tom is either having fun with the insistent clotus suggestions or trying to stop them with the power of loopholes
22-10-2019T17:43:10,TerraTheWizard,i prefer the equally terrible ship name
22-10-2019T17:43:13,TerraTheWizard,brovis
22-10-2019T17:57:47,TerraTheWizard,:ctwokinds-RainezZz:
22-10-2019T18:14:03,SpazztasticKiwi,makes sense one of em was a bro
22-10-2019T19:19:45,RimaDraws,hey
22-10-2019T20:33:19,Ordithus,:ctwokinds-daydreamingkat: Now that was a pretty fantastic dinner
22-10-2019T21:15:27,RimaDraws,hi ord
22-10-2019T21:17:11,Ordithus,yo
22-10-2019T21:18:29,RimaDraws,how are you doing?
22-10-2019T21:18:46,Ordithus,good!  How are you?
22-10-2019T21:28:47,RimaDraws,i am better. no longer sick
22-10-2019T21:30:04,Ordithus,Great!
22-10-2019T21:47:36,RimaDraws,yea thank god. i was tired of being sick
22-10-2019T21:49:54,SpazztasticKiwi,snak ideas
22-10-2019T21:50:28,RimaDraws,?
22-10-2019T21:56:28,Ordithus,apple
22-10-2019T21:56:48,Ordithus,:green_apple::ctwokinds-statuerawr:
22-10-2019T22:02:18,RimaDraws,yum
22-10-2019T22:14:50,SpazztasticKiwi,drop everything I saw a bunny bun
22-10-2019T22:15:12,SpazztasticKiwi,with his wee widdle cotton bun tail
22-10-2019T22:20:46,Ordithus,d'aww
22-10-2019T22:58:01,RimaDraws,aw
22-10-2019T23:07:35,Sclimshady,Someone put up a statue of a running deer in their front yard on the road I drive :ctwokinds-flomad:
22-10-2019T23:13:51,AspiringNoodle,:ptv-laugh:
22-10-2019T23:13:59,AspiringNoodle,"SCLIM, WATCH OUT FOR THAT DEER!!!"
22-10-2019T23:14:04,AspiringNoodle,Oh wait :ptv-snicker:
