date,user,comment
03-09-2019T00:11:20,SpazztasticKiwi,nite Tom
03-09-2019T00:16:46,Dadrobit,"Oof, just found out I'll be training a new guy in a few days for basic graveyard shift."
03-09-2019T00:17:08,Dadrobit,I have legitimately no idea what I'll be doing for that.
03-09-2019T00:18:39,Dadrobit,"""This is the chair you'll be sitting in. These are the cameras you're going to be watching. Outside the window is the place you'll walk around every once in a while."""
03-09-2019T00:19:16,Dadrobit,"""Repeat ad nauseum or until 8-12 hours has passed."""
03-09-2019T01:21:38,AspiringNoodle,At least you get to sit xD
03-09-2019T03:24:00,TerraTheWizard,:ctwokinds-natsducky:
03-09-2019T03:42:24,AspiringNoodle,"I love how as I'm getting better other symptoms pop up either related / unrelated to what I have, and offset the gains a smidge"
03-09-2019T03:43:51,AspiringNoodle,"That said, I swear I'm missing the joke related to that yellow duck"
03-09-2019T03:48:12,TerraTheWizard,i don't think the full colour version was ever posted anywhere https://www.patreon.com/posts/rubber-ducky-6056219
03-09-2019T03:49:54,AspiringNoodle,abso-freaking-lutely adora-fricking-ble
03-09-2019T03:50:05,AspiringNoodle,:ptv-hearts:
03-09-2019T03:55:04,TerraTheWizard,"the sketch shows up in the art book, but no colour version there"
03-09-2019T07:53:48,FloofyCat,"To chime in on the hot wings thing, people should really use a scoville rating and try and make it mainstream. I've had some food described as hot that, in reality, was mild as a friggin' bell pepper. Okay obviously ""HOT"" wings is a tip-off but tbh"
03-09-2019T07:57:05,FloofyCat,"people who ask that are probably just wondering if there is actually any kick to it or not. If someone asked me I'd probably just say ""oh its just a cayenne powder coating"" or ""yeah it was marinaded in habanero sauce"" or something"
03-09-2019T09:53:15,AspiringNoodle,A good comparison would be a jalapeno pepper
03-09-2019T09:54:19,AspiringNoodle,"The range is much wider, but they tend to be in the 3,000 - 5,000 scovilles range"
03-09-2019T09:54:33,AspiringNoodle,"Your standard ""hot"" hot sauce will land towards the lower end"
03-09-2019T09:54:46,AspiringNoodle,"Also, love being sick"
03-09-2019T09:55:01,AspiringNoodle,"First doctor's note.  Unfit for work as of 9/2, fit for work as of 9/4"
03-09-2019T09:55:21,AspiringNoodle,"Go back in today: Unfit for work as of 9/4, fit for work as of 9/5."
03-09-2019T09:55:56,AspiringNoodle,"First bill: $119 for checkup, $30 for strep test, $11.35 (or so) for meds"
03-09-2019T09:56:48,AspiringNoodle,"Today's bill: $49 for checkup, $128 between blood work / x-rays, and an additional $33.45 in medication (2 new + stronger antibiotic)"
03-09-2019T09:57:06,AspiringNoodle,"Err, when I said 9/5, I meant 9/9 xD"
03-09-2019T10:25:40,TerraTheWizard,:ctwokinds-katwet:
03-09-2019T11:13:35,SomeNiceUser,Laptop is still in the packaging stage. :ptv-kippi2:
03-09-2019T11:15:15,SomeNiceUser,So I’m waiting for a few more days.
03-09-2019T11:17:10,SomeNiceUser,What would you think that someone would use a graphics drawing tablet as a mouse for gaming?
03-09-2019T11:17:49,SomeNiceUser,"Osu would be normal, but FPS? Strange indeed."
03-09-2019T11:48:54,SomeNiceUser,"Also, battery died last night."
03-09-2019T13:38:01,Twokinds,:ctwokinds-nibrun::ctwokinds-nibrun::ctwokinds-nibrun:
03-09-2019T13:46:29,SomeNiceUser,Nibblinity.
03-09-2019T13:47:07,tehbear,:ctwokinds-reniderp_flip::ctwokinds-reniderp:
03-09-2019T13:47:38,SomeNiceUser,Reverse mirrored Reni.
03-09-2019T13:48:08,tehbear,mirrors are more fun than television
03-09-2019T13:48:17,SomeNiceUser,True.
03-09-2019T13:49:24,SomeNiceUser,"When you put two mirrors facing each other, you can see the multiverse."
03-09-2019T13:51:03,tehbear,but if you put to laptops together with skype all you get is a high pitched noise.. oh and frames within frames
03-09-2019T13:52:04,tehbear,the soundsystem feedback effect is up there with nails on blackboard and 80s alarm clocks
03-09-2019T13:52:20,tehbear,:ctwokinds-reniderp_flip:
03-09-2019T13:58:26,tehbear,"im trying to think up a suggestion, so far i was thinking Clovis overhears one of his servants say ""thats the prince's"" out of context"
03-09-2019T13:59:57,TerraTheWizard,:ctwokinds-reniderp::ctwokinds-keith8D::ctwokinds-reniderp_flip:
03-09-2019T14:00:05,tehbear,"and he gets mad because he thinks theyre saying ""princess"""
03-09-2019T14:00:38,NibblyBot,New Deviantart Post: Wolf and Coyote https://www.deviantart.com/twokinds/art/Wolf-and-Coyote-811846488
03-09-2019T14:01:09,NibblyBot,New Patreon Post: Wolf and Coyote https://www.patreon.com/posts/wolf-and-coyote-29638510
03-09-2019T14:01:40,tehbear,Mike hangs out with some foxy ladies when he isnt one
03-09-2019T14:08:21,SomeNiceUser,Such a luxury.
03-09-2019T14:08:53,SomeNiceUser,He’s gonna have a good time.
03-09-2019T14:23:36,TerraTheWizard,:ctwokinds-maddiessparkles:
03-09-2019T14:25:33,tehbear,:ctwokinds-evalswink_sparkl:
03-09-2019T14:26:06,tehbear,at this point we need an envious Evals emote
03-09-2019T15:04:34,TerraTheWizard,clip is on sale again https://twitter.com/clipstudiopaint/status/1169159411304210432
03-09-2019T15:40:47,AspiringNoodle,Mike getting all the floof and squish
03-09-2019T15:41:06,AspiringNoodle,"And as a digital art novice, I recommend CSP :P"
03-09-2019T16:41:50,CrimsonQuill,Good evening.
03-09-2019T16:42:11,CrimsonQuill,I'll only be here a moment...I need to go to bed.
03-09-2019T16:42:16,CrimsonQuill,"Tom, are you there?"
03-09-2019T16:42:41,TerraTheWizard,:ctwokinds-nibrun:
03-09-2019T16:44:00,CrimsonQuill,Evening Terra
03-09-2019T16:44:18,CrimsonQuill,Tom?
03-09-2019T16:44:26,CrimsonQuill,Are you here?
03-09-2019T16:45:35,TerraTheWizard,wut you after tom for?
03-09-2019T16:45:52,CrimsonQuill,The question I asked last night
03-09-2019T16:46:05,CrimsonQuill,I'm hoping I gave enough time for an answer
03-09-2019T16:46:13,TerraTheWizard,if you need an answer you could send an email
03-09-2019T16:46:21,CrimsonQuill,I don't know how
03-09-2019T16:46:26,TerraTheWizard,twokinds@gmail.com
03-09-2019T16:46:27,CrimsonQuill,And I assumed it'd be private
03-09-2019T16:46:47,CrimsonQuill,So that he wouldn't be overloaded with spam
03-09-2019T16:46:54,TerraTheWizard,or you could ask on the forum i guess
03-09-2019T16:47:05,CrimsonQuill,I might send an email
03-09-2019T16:47:07,CrimsonQuill,thanks
03-09-2019T16:48:11,CrimsonQuill,But I am still hoping he might be here
03-09-2019T16:48:28,CrimsonQuill,I also want to apologise to him for pestering him so much
03-09-2019T17:01:49,CrimsonQuill,Welll....
03-09-2019T17:02:00,CrimsonQuill,"It's been very quite in the chat, and I am tired."
03-09-2019T17:02:21,CrimsonQuill,So. I'll try my luck with an email rather than assaulting the chat with text.
03-09-2019T17:02:30,CrimsonQuill,As for now...goodnight.
03-09-2019T17:02:44,CrimsonQuill,:ptv-sleepy::ptv-sleepy::ptv-sleepy::ptv-scratch:
03-09-2019T17:02:55,TerraTheWizard,:ctwokinds-nibsbounce:
03-09-2019T17:07:35,tehbear,:ctwokinds-RainezZz:
03-09-2019T17:10:18,SpazztasticKiwi,hai Tom
03-09-2019T17:13:42,AspiringNoodle,"Hmmm, I'm in thought over whether or not my improved condition today is a result of just more time, or if the new drugs are already making a huge difference..."
03-09-2019T17:13:57,AspiringNoodle,"Who knows.  On the bright side, I'll be able to catch both strems this week :D"
03-09-2019T17:16:32,TerraTheWizard,:ctwokinds-evalswink_sparkl:
03-09-2019T17:20:00,IronHorseComics,Terror! From the Year 5000!
03-09-2019T17:21:23,TerraTheWizard,:ctwokinds-clovisgirl_shake:
03-09-2019T17:26:25,IronHorseComics,"where keidrans have been eradicated and the few remaining basitins and humans enslaved by aliens, forced to watch daytime television 12 hours a day before they go mad"
03-09-2019T17:26:50,TerraTheWizard,:ctwokinds-nataniAAAAshake:
03-09-2019T17:29:24,Twokinds,:ctwokinds-nibsdance::clap::ctwokinds-nibsdance::clap::ctwokinds-nibsdance:
03-09-2019T17:30:02,AspiringNoodle,Plz tell me that the reamining basitins are either eastern basitins or snow fluff basitins xD
03-09-2019T17:30:12,AspiringNoodle,"Personally, I'd prefer the fluff"
03-09-2019T17:30:33,IronHorseComics,"nope, they're western"
03-09-2019T17:30:47,IronHorseComics,the aliens like things boring
03-09-2019T17:32:10,AspiringNoodle,https://www.youtube.com/watch?v=WWaLxFIVX1s
03-09-2019T17:33:07,IronHorseComics,"the good news is there's one human, and a pair of robots breaking the aliens grip by riffing the TV shows fiercely"
03-09-2019T17:34:15,TerraTheWizard,so no one told you life was gonna be this way :clap::clap::clap::clap:
03-09-2019T17:56:09,SpazztasticKiwi,how high are you
03-09-2019T17:58:28,TerraTheWizard,"it's ""hi, how are you?"""
03-09-2019T17:58:37,TerraTheWizard,:ctwokinds-keith8D:
03-09-2019T18:00:47,SpazztasticKiwi,5”5
03-09-2019T18:06:19,IronHorseComics,5'11''
03-09-2019T18:08:39,TerraTheWizard,:ctwokinds-RainezZz:
03-09-2019T18:10:56,IronHorseComics,goodnight Terra
03-09-2019T18:48:07,SomeNiceUser,Hi guys.
03-09-2019T18:49:08,IronHorseComics,evening Snu Snu
03-09-2019T18:49:19,SomeNiceUser,What’s new Iron?
03-09-2019T18:49:43,IronHorseComics,oh just sketching the upcoming F500 page
03-09-2019T18:50:25,SomeNiceUser,That seems very interesting. I’m excited for the end result.
03-09-2019T18:50:52,IronHorseComics,oh so you're a Fluffy 500 reader eh? Nice
03-09-2019T18:52:40,SomeNiceUser,"No, but I’m interested, can you send me a link?"
03-09-2019T18:54:19,IronHorseComics,"warning, it'll go to the most recent page"
03-09-2019T18:58:08,SomeNiceUser,"Thanks, I’m gonna read it on some long break."
03-09-2019T19:01:23,SomeNiceUser,"For me, the order I got is in transit now."
03-09-2019T19:02:20,SomeNiceUser,"It’s the first online order I have done, so I’m a bit anxious."
03-09-2019T19:04:27,SomeNiceUser,"Yet, I’m excited for it."
03-09-2019T19:18:49,SomeNiceUser,"I’ve read through a few pages of your comic Iron, and it’s good. I’m gonna continue reading through it."
03-09-2019T19:19:49,IronHorseComics,"why thank you, hopefully you'll find it more improved as time goes on, at least artistically"
03-09-2019T19:25:24,SomeNiceUser,"Currently on ch2, p20."
03-09-2019T19:25:48,IronHorseComics,that was quick
03-09-2019T19:26:57,SomeNiceUser,Yup.
03-09-2019T19:50:32,Twokinds,:ctwokinds-nibsdance::ctwokinds-nibsbdaydance::ctwokinds-nibsdance:
03-09-2019T19:54:16,IronHorseComics,"*nature documentary voice* and here we have the elusive squirrels, they seem to be dancing, celebrating some strange exotic occasion"
03-09-2019T19:57:09,CrRAR,:ctwokinds-nibsbdaydance::ctwokinds-nibsdance::ctwokinds-nibsbdaydance:
03-09-2019T19:57:39,CrRAR,puts on Ratatat's Wildcat
03-09-2019T20:13:04,IronHorseComics,Let's listen in
03-09-2019T20:13:42,IronHorseComics,"*quietly* ""This is the song written for the train chase.  This is the chase, Rocky and Ken.  He tried to kill me with a forklift.  Olé!"""
03-09-2019T20:21:38,CrRAR,"""Don't get spotted, the consequence of disturbing a squirrel party can be fierce!"""
03-09-2019T20:21:48,CrRAR,*snaps twig*
03-09-2019T20:21:52,CrRAR,:ptv-shock:
03-09-2019T20:21:58,CrRAR,:ctwokinds-power::ctwokinds-power::ctwokinds-power:
03-09-2019T20:22:10,AspiringNoodle,I heard there was to be a train
03-09-2019T20:22:15,IronHorseComics,"""Ah fu-"" *is incernerated*"
03-09-2019T20:22:18,CrRAR,:ctwokinds-nibsbounce:
03-09-2019T20:22:25,CrRAR,:steam_locomotive::railway_car::railway_car::railway_car:
03-09-2019T20:22:46,AspiringNoodle,Would this happen to be a pain train en route to Clovis because he is a backpfeifengesicht?
03-09-2019T20:23:11,IronHorseComics,he only tried to kill me with a forklift
03-09-2019T20:37:05,HoverdudeXL,hey
03-09-2019T20:38:00,CrRAR,"hey, hey you"
03-09-2019T20:38:06,CrRAR,how it going?
03-09-2019T20:40:44,SomeNiceUser,Hello CrRAR.
03-09-2019T20:41:10,CrRAR,evenin snu
03-09-2019T20:42:13,CrRAR,snu
03-09-2019T20:42:13,SomeNiceUser,How’s it going?
03-09-2019T20:42:15,CrRAR,snuuu
03-09-2019T20:42:18,CrRAR,:ctwokinds-awoo:
03-09-2019T20:42:31,CrRAR,just chillin
03-09-2019T20:42:31,SomeNiceUser,awoo ~.
03-09-2019T20:42:36,CrRAR,haha
