date,user,comment
27-09-2019T00:00:00,Combak,I'm only half paying attention to chat normally.
27-09-2019T00:00:02,SageSaga,yes!
27-09-2019T00:00:02,ZRO4825,Because that's news to me.
27-09-2019T00:00:07,Combak,Short attention span. XD
27-09-2019T00:00:27,BadFoMo,"Didn't really watch it, but yess, that's it."
27-09-2019T00:00:33,BadFoMo,*yes
27-09-2019T00:00:44,Combak,"So yeah, that's a JoJo meme"
27-09-2019T00:01:24,SageSaga,a friend of mine started watching Jojo
27-09-2019T00:01:36,SageSaga,"his daughter said ""Why is the ending of this show using that meme?"""
27-09-2019T00:02:19,PurpleLemons,"oh, lightning :cpurplelemons-concerned-sm:"
27-09-2019T00:02:31,Combak,LOL Sage
27-09-2019T00:02:51,LannAF,lmao
27-09-2019T00:02:56,MarvTheHugPharaoh,You got the lighting out side purp?
27-09-2019T00:02:56,LannAF,woop I gotta hop out
27-09-2019T00:03:05,MarvTheHugPharaoh,see ya Lann :cmarvthehugpharaoh-LANN:
27-09-2019T00:03:06,LannAF,"Have a wonderful night y'all. Marv, feel better my man"
27-09-2019T00:03:10,SageSaga,take care Lann
27-09-2019T00:03:12,LannAF,Thanks for streaming guys
27-09-2019T00:03:13,AnuSekaniArt,Night Lann!
27-09-2019T00:03:14,Twokinds,BYE LANNN
27-09-2019T00:03:16,Combak,Bye Lann!
27-09-2019T00:03:16,BadFoMo,Bye.
27-09-2019T00:03:19,LannAF,BYE TOMMMMM
27-09-2019T00:03:21,PurpleLemons,bye Lann
27-09-2019T00:03:22,LannAF,"Thanks Sage, you too dude"
27-09-2019T00:03:37,LannAF,INDIVIDUAL GOODBYES TO YOU ALL AS WELL
27-09-2019T00:03:59,SageSaga,awesome work Purple
27-09-2019T00:04:18,AnuSekaniArt,Purp holy smokes :heart_eyes:
27-09-2019T00:04:29,MarvTheHugPharaoh,Super cute work my boy
27-09-2019T00:04:30,AnuSekaniArt,Love that outfit for Kumi ^^
27-09-2019T00:04:34,PurpleLemons,"ty Sage, you've been doing nice lines this whole time!"
27-09-2019T00:04:57,Combak,"Woah, looks good Purple!"
27-09-2019T00:05:16,Combak,"... Okay, I've been up for nearly 22 hours now. Night all!"
27-09-2019T00:05:27,MarvTheHugPharaoh,nighty night combak
27-09-2019T00:05:31,AnuSekaniArt,Night Combak!
27-09-2019T00:06:18,Combak,"Thanks Marv, Anu."
27-09-2019T00:06:37,BadFoMo,Good night.
27-09-2019T00:07:07,Combak,And now FoMo... XD
27-09-2019T00:07:36,Combak,"Oh, right! Tom, Sage, Purple, thanks for streaming!"
27-09-2019T00:07:41,Combak,See most of you Sunday!
27-09-2019T00:07:50,SageSaga,take care Combak!
27-09-2019T00:07:57,PurpleLemons,bye Combak o/
27-09-2019T00:07:58,CrimsonHelsing,"say Tom, random thought: would anyone in the history of Mekkan have happened to accidentally discover a mix for nitroglycerin? (or equivalent)"
27-09-2019T00:08:21,Twokinds,I don't know?
27-09-2019T00:08:31,ZRO4825,Who needs nitro when you can literally throw balls of fire? o.o
27-09-2019T00:09:01,CrimsonHelsing,"for... idk, those that want a boom but don't have the skill or patience for magic? *shrug*"
27-09-2019T00:09:36,HeresyArtStream,Somehow I managed to melt my pajamas recently. :cheresyartstream-ponderingfox:
27-09-2019T00:09:44,MarvTheHugPharaoh,gg
27-09-2019T00:09:48,SageSaga,i think its a better world when you have to be patient and careful in order to gain the ability to explode things
27-09-2019T00:10:18,AnuSekaniArt,Wat? XD
27-09-2019T00:10:21,CrimsonHelsing,"yeah, buuut then again even in fantasy settings... heheh, y'know, humans. xD"
27-09-2019T00:10:41,HeresyArtStream,"maybe I was cooking recently and accidentally got some hot oil splashed on them, which might have melted the fleece."
27-09-2019T00:10:51,CrimsonHelsing,yikes!
27-09-2019T00:11:07,HeresyArtStream,"I don't remember any such thing happening though, which is the odd part."
27-09-2019T00:11:39,HeresyArtStream,"My initially hypothesis was that it was glue, but after washing it became clear that it was melted fleece."
27-09-2019T00:12:01,AnuSekaniArt,That's bizarre XD
27-09-2019T00:12:03,HeresyArtStream,"Guess that's my queue to buy some new ones, lol."
27-09-2019T00:12:34,AnuSekaniArt,Guess so XD
27-09-2019T00:13:59,mingun,10:10
27-09-2019T00:15:09,PurpleLemons,"I gotta hit that hay, gotta drive to airport in the morning"
27-09-2019T00:15:25,PurpleLemons,"Thanks for having me Sage, Tom :wave:"
27-09-2019T00:15:25,AnuSekaniArt,Sounds good
27-09-2019T00:15:27,MarvTheHugPharaoh,"nighty night Purp, good luck with them air bois"
27-09-2019T00:15:29,MarvTheHugPharaoh,<3
27-09-2019T00:15:31,BadFoMo,Good night.
27-09-2019T00:15:31,AnuSekaniArt,Excellent progress Purp! :D
27-09-2019T00:15:36,AnuSekaniArt,Have a good night's rest! <3
27-09-2019T00:15:43,Mihari,"G'night Purple, thanks for the stream, sleep well, and sweet dreams! Great work!"
27-09-2019T00:15:48,HeresyArtStream,awoo!
27-09-2019T00:15:52,HeresyArtStream,Good stuff Purp!
27-09-2019T00:15:58,PurpleLemons,:cpurplelemons-KumiHeart:
27-09-2019T00:16:30,SageSaga,thanks for joining!
27-09-2019T00:16:32,SageSaga,take care!
27-09-2019T00:16:36,Twokinds,Night!
27-09-2019T00:25:41,AspiringNoodle,I'm gonna call it a night too
27-09-2019T00:25:46,AspiringNoodle,You two keep up the good work~
27-09-2019T00:25:54,MarvTheHugPharaoh,nighty night noodle
27-09-2019T00:25:58,Twokinds,night!\
27-09-2019T00:26:09,AnuSekaniArt,Night Noodle!
27-09-2019T00:26:29,SageSaga,it happened again o_o
27-09-2019T00:26:41,MarvTheHugPharaoh,that touch bug?
27-09-2019T00:26:57,SageSaga,i have no proof its based on touch
27-09-2019T00:27:34,SageSaga,man- why does this happen...
27-09-2019T00:27:59,MarvTheHugPharaoh,does it only happen with CSP or also in other programs?
27-09-2019T00:28:09,SageSaga,i only use my tablet with Clip
27-09-2019T00:28:17,jirka,Very nice tom
27-09-2019T00:29:34,SageSaga,restarting it and opening the file back up is super fast though- but still- it shouldnt happen
27-09-2019T00:31:11,HeresyArtStream,"Yikes have I been a butterfingers all day... I went to refill my drink and dropped my glass under my desk, and spilled water from the melted ice on the floor and wall. :B"
27-09-2019T00:31:24,HeresyArtStream,This is the week of me being accident prone.
27-09-2019T00:31:35,AnuSekaniArt,Happens to the best of us my dude X3
27-09-2019T00:32:04,TLDragon,"even cats are clumsy now and then, yup"
27-09-2019T00:32:17,HeresyArtStream,mow u.u
27-09-2019T00:32:38,TLDragon,key is to clean it up and then pretend it didn't happen is all. :)
27-09-2019T00:33:25,SageSaga,Hmmm Tom could you see if you can boost this to get someone out there to help? XD - heres the tweet about the problem im having - https://twitter.com/Sagesaga/status/1175969134884130816
27-09-2019T00:41:54,AnuSekaniArt,"Alright I gotta head off, best I get some shuteye"
27-09-2019T00:42:01,SageSaga,take care Anu
27-09-2019T00:42:04,sunkaiu000,Omg is he still streaming
27-09-2019T00:42:05,AnuSekaniArt,Thanks for streaming you two! Looking great!
27-09-2019T00:42:05,MarvTheHugPharaoh,nighty night Anu
27-09-2019T00:42:10,AnuSekaniArt,Night guys!
27-09-2019T00:44:48,HeresyArtStream,Seeya!
27-09-2019T00:45:04,sunkaiu000,God rose's expressions are always perfect
27-09-2019T00:46:09,NibblyBot,New Patreon Post: Halfkind Kiss https://www.patreon.com/posts/halfkind-kiss-30299814
27-09-2019T00:46:58,Twokinds,:ctwokinds-floraquestion:
27-09-2019T00:47:04,Twokinds,Little late on the draw there
27-09-2019T00:47:13,InTheLionsDen,Only 6 hr late
27-09-2019T00:47:56,iliar,Sorry Tom. The bot was broken and I just fixed it.
27-09-2019T00:49:41,iliar,Patreon sometimes likes to change something in his engine. And I need to manage to edit the bot code following the changes.
27-09-2019T00:51:30,Mihari,Could be worse... could be Facebook XD
27-09-2019T00:51:37,Mihari,I swear that API changes hourly.
27-09-2019T00:58:19,CrimsonHelsing,this page is looking amazing
27-09-2019T01:00:27,SageSaga,thanks
