date,user,comment
30-08-2019T00:00:00,SpazztasticKiwi,behoooooold
30-08-2019T00:01:20,AspiringNoodle,"I swear, the more I see sage draw the spider web, the more I love it~"
30-08-2019T00:15:30,MarvTheHugPharaoh,:spider:
30-08-2019T00:15:36,MarvTheHugPharaoh,:ctwokinds-florajiggle:
30-08-2019T00:20:50,SageSaga,brb gonna heat up some dinner
30-08-2019T00:21:00,MarvTheHugPharaoh,get them noms
30-08-2019T00:29:45,FoxxTrotter,"I'm off to bed. G'night, everyone. :0)"
30-08-2019T00:30:24,SageSaga,gnight Foxx
30-08-2019T00:39:15,MarvTheHugPharaoh,I love Nynas expression here. XD
30-08-2019T00:43:04,RimaDraws,back
30-08-2019T00:43:09,MarvTheHugPharaoh,wb Rima
30-08-2019T00:43:18,SageSaga,Nyna vs Racist High Elf (Gif from Konosuba) https://cdn.discordapp.com/attachments/119262559684526080/617210740650278913/da7yoqz-3ab2c230-efb4-4318-82df-95c079375217.gif
30-08-2019T00:44:13,MarvTheHugPharaoh,Its the weak point
30-08-2019T00:46:38,RimaDraws,ty
30-08-2019T00:53:05,SageSaga,fyi - if you start watching an anime and boob movements seem excessive- you're probably watching a show heavy on the fan service- so dont be surprised when those boobs pop out at some point
30-08-2019T00:55:20,RimaDraws,i watched monster musume and its full of that
30-08-2019T00:56:13,SageSaga,yep- and that was a super adult fan service anime
30-08-2019T00:56:43,RimaDraws,i loved it
30-08-2019T00:57:46,SpazztasticKiwi,did you get the good noms
30-08-2019T00:57:49,SageSaga,i really didnt- the main male character was such a blank slate and when you focus on a blank slate you get bored or your fill it with what you want
30-08-2019T00:58:06,SageSaga,i rarely have good noms- i settle for not bad noms
30-08-2019T00:58:19,SpazztasticKiwi,yea?
30-08-2019T00:58:27,RimaDraws,i want more neo yokio and i think i wont get it because i havent heard anything yet
30-08-2019T00:59:05,SageSaga,I work hard for Neo Yokio to not happen
30-08-2019T00:59:14,RimaDraws,well i like it
30-08-2019T01:00:36,SageSaga,i know- and i get why people can enjoy it- but it was so bad to me- i want those animators to work on something better
30-08-2019T01:00:45,RimaDraws,like what
30-08-2019T01:01:33,SageSaga,Artificial Incident the Anime... :D
30-08-2019T01:01:41,MarvTheHugPharaoh,:eyes:
30-08-2019T01:01:41,RimaDraws,haha
30-08-2019T01:01:46,SageSaga,not really-  i wouldnt trust them with it XD
30-08-2019T01:02:00,MarvTheHugPharaoh,Even if it was studio bones?
30-08-2019T01:02:11,RimaDraws,i want more sailor moon crystal for season four and five but they wont bring it out
30-08-2019T01:02:14,RimaDraws,i hate them
30-08-2019T01:04:01,SageSaga,I really didnt like the remake of Sailor moon - i was watching season 1 and couldnt get over how bad it looked o_o;
30-08-2019T01:04:14,RimaDraws,it actually looked better than the original
30-08-2019T01:04:16,RimaDraws,change my mind
30-08-2019T01:04:17,RimaDraws,lol
30-08-2019T01:04:24,RimaDraws,the comedy in the old one was terrible
30-08-2019T01:04:34,RimaDraws,it didnt follow the manga
30-08-2019T01:04:48,RimaDraws,it got better in season 3
30-08-2019T01:06:20,RimaDraws,yea that was season 1
30-08-2019T01:06:32,MarvTheHugPharaoh,those eyes
30-08-2019T01:06:46,RimaDraws,once you get to season three its better plus they made way better edits for the dvd releases so thats trash for evidence
