date,user,comment
08-08-2019T00:19:53,Mikemkke034,Lol
08-08-2019T00:19:57,Mikemkke034,That was a nice stream
08-08-2019T00:20:07,Mikemkke034,"Anyways, g'night!"
08-08-2019T00:20:58,SpazztasticKiwi,and they finally finité
08-08-2019T00:21:46,SpazztasticKiwi,"lord if you talk to anyone else normally, it’s like you drop off the face of the earth for a nice 5 hours when they’re going"
08-08-2019T01:07:12,SpazztasticKiwi,I just saw someone call kissing “lip guitar”
08-08-2019T03:40:09,SniperJackal,@CrimsonQuill I kinda got a bit addicted to watching RvB
08-08-2019T03:40:30,SniperJackal,the jokes keep getting better
08-08-2019T03:43:15,SpazztasticKiwi,🛌
08-08-2019T03:56:10,SpazztasticKiwi,nite Tom
08-08-2019T04:10:10,CrimsonQuill,Good morning all
08-08-2019T04:36:21,SniperJackal,morning quill
08-08-2019T04:36:46,CrimsonQuill,@SniperJackal just read through the chat...what season are you on?
08-08-2019T04:37:26,SniperJackal,right now watching episode 100
08-08-2019T04:37:34,CrimsonQuill,Ah...
08-08-2019T04:37:42,CrimsonQuill,The end of the Blood Gulch Chronicles.
08-08-2019T04:37:54,SniperJackal,I havent finished yet but it is interesting
08-08-2019T04:37:56,SniperJackal,anyways
08-08-2019T04:38:02,CrimsonQuill,"After that, you'd best go for 'Out of Mind' and 'Recovery One' Mini-series."
08-08-2019T04:38:19,CrimsonQuill,Because otherwise the start of season 6 might not make so much sense.
08-08-2019T04:38:22,CrimsonQuill,It happened to me.
08-08-2019T04:38:24,SniperJackal,I was dying at the part where Doc 'examined' grif s sister
08-08-2019T04:38:31,CrimsonQuill,Oh God....
08-08-2019T04:38:39,CrimsonQuill,And Tucker kept trying to get in....
08-08-2019T04:38:51,CrimsonQuill,I think Doc genuinly WAS examining her...and was just oblivious.
08-08-2019T04:38:58,SniperJackal,doc is too pure
08-08-2019T04:39:01,CrimsonQuill,The armour on the floor sells it.
08-08-2019T04:39:03,SniperJackal,just like caboose
08-08-2019T04:39:05,CrimsonQuill,XD
08-08-2019T04:39:23,CrimsonQuill,And of course...Before that...well...
08-08-2019T04:39:30,SniperJackal,bow chicka wow wo
08-08-2019T04:39:31,CrimsonQuill,Pelican squash.
08-08-2019T04:39:31,SniperJackal,w
08-08-2019T04:39:37,SniperJackal,yep poor donut
08-08-2019T04:39:49,CrimsonQuill,Down into the hole.
08-08-2019T04:41:13,SniperJackal,I should take more inspiration from caboose
08-08-2019T04:41:28,SniperJackal,just be in my own world hahah
08-08-2019T04:42:21,CrimsonQuill,'So it is a sword. It just happens to function like a key in very specific situations.'
08-08-2019T04:42:56,CrimsonQuill,'Ooooor....Maybe...it's a key all the time...and when you stick it in people...it unlocks their death.'
08-08-2019T04:44:28,SniperJackal,ah Caboose
08-08-2019T04:44:58,CrimsonQuill,My boy
08-08-2019T04:47:09,SniperJackal,Caboose s mindscape is the best thing ever
08-08-2019T04:47:43,CrimsonQuill,"Oh, you ain't seen nothin' yet."
08-08-2019T04:49:58,SniperJackal,Just hang em high
08-08-2019T04:50:02,SniperJackal,you know
08-08-2019T04:50:10,SniperJackal,big and empty
08-08-2019T04:50:23,js199456,Hey guys
08-08-2019T04:50:32,CrimsonQuill,Hullo
08-08-2019T04:51:13,js199456,no new pages for a while :(
08-08-2019T04:51:21,js199456,has something happened?
08-08-2019T04:51:51,SniperJackal,yeah
08-08-2019T04:51:54,SniperJackal,not really
08-08-2019T04:51:57,CrimsonQuill,I don't know
08-08-2019T04:52:01,SniperJackal,I think tom is just a bit tired
08-08-2019T04:52:14,SniperJackal,and not in the mood
08-08-2019T04:52:33,SniperJackal,thats my guess
08-08-2019T04:53:04,js199456,shrugs
08-08-2019T04:54:20,Bgrmystr2,or maybe he had a bunch of conventions this month
08-08-2019T04:54:31,CrimsonQuill,Hullo Bgr
08-08-2019T04:54:35,Bgrmystr2,"or, last month rather"
08-08-2019T04:54:40,Bgrmystr2,and he's been catching up since then
08-08-2019T04:54:45,CrimsonQuill,That would take it out of one.
08-08-2019T04:54:47,Bgrmystr2,and we all knew this would happen
08-08-2019T04:54:52,Bgrmystr2,so it's not a surprise
08-08-2019T04:55:02,Bgrmystr2,and hello quill
08-08-2019T04:56:52,CrimsonQuill,:ptv-victory:
08-08-2019T05:07:38,SniperJackal,ok finished episode 100
08-08-2019T05:07:58,CrimsonQuill,Your are powering through it.
08-08-2019T05:08:07,CrimsonQuill,It's a heavy message isn't it?
08-08-2019T05:08:15,SniperJackal,Yep
08-08-2019T05:08:29,SniperJackal,I just watch it when im bored
08-08-2019T05:08:42,SniperJackal,and thats almost all the time hahah
08-08-2019T05:09:58,SniperJackal,welp time to watch the mini series now I guess
08-08-2019T05:11:01,CrimsonQuill,Yes indeed.
08-08-2019T05:11:09,CrimsonQuill,"Dammit, I missed showing my brother season 3 last night"
08-08-2019T05:11:23,CrimsonQuill,I might just put seasons 3 and 4 on together for him
08-08-2019T05:11:28,CrimsonQuill,While I draw my Halo OCs
08-08-2019T05:13:30,SniperJackal,good luck
08-08-2019T05:13:43,CrimsonQuill,:)
08-08-2019T05:13:50,CrimsonQuill,I finished my OC Bailey's armour
08-08-2019T05:13:54,CrimsonQuill,Now I have to colour it in
08-08-2019T05:14:02,SniperJackal,watching RvB reminds me of last year when I first read twokinds
08-08-2019T05:14:12,SniperJackal,pretty much binging it
08-08-2019T05:14:14,CrimsonQuill,"It has a modified design of Fred's chestpiece, an EOD Helmet, and MK VI Arms and Legs"
08-08-2019T05:14:23,CrimsonQuill,@SniperJackal I'm fairly new too
08-08-2019T05:14:24,SniperJackal,and then being depressed when I finished it
08-08-2019T05:14:30,CrimsonQuill,I only read it December 2017
08-08-2019T05:14:44,SniperJackal,I did it in september last year I think
08-08-2019T05:14:47,CrimsonQuill,And binged chapters 11-19 on a thursday afternoon
08-08-2019T05:14:55,CrimsonQuill,I became a patron June last year
08-08-2019T05:15:04,CrimsonQuill,ANd started trying for crossover stuff
08-08-2019T05:15:08,SniperJackal,Im considering doing that to at somepoint
08-08-2019T05:15:09,CrimsonQuill,Before settling on Halo Raine
08-08-2019T05:15:16,SniperJackal,oh yeah that would be nice
08-08-2019T05:15:30,CrimsonQuill,She became a reality in December last year
08-08-2019T05:15:40,CrimsonQuill,And that's how my Halo fanon started
08-08-2019T05:15:57,SniperJackal,anyways at least watching RvB isnt as emotionally exhausting as Twokinds was
08-08-2019T05:16:10,SniperJackal,thats why I dont reread twokinds as much
08-08-2019T05:16:21,CrimsonQuill,Mate...you haven't seen half of it...
08-08-2019T05:16:36,CrimsonQuill,And let me tell you...it becomes heavy later on...
08-08-2019T05:16:54,CrimsonQuill,I don't know how many times I've reread Twokinds.
08-08-2019T05:17:03,CrimsonQuill,It's the fourth time this year.
08-08-2019T05:17:13,CrimsonQuill,'Stranded' chapter.
08-08-2019T05:17:19,CrimsonQuill,One of my favourites.
08-08-2019T05:18:19,CrimsonQuill,'I'm the bait.' It has to be one of the most brilliant moments in the comic.
08-08-2019T05:18:32,SniperJackal,oh yeah I remember that
08-08-2019T05:18:39,SniperJackal,when red smacked zen with a rock
08-08-2019T05:19:13,CrimsonQuill,Just brilliant for how they managed to plan it right under his nose.
08-08-2019T05:19:32,CrimsonQuill,"And of course, it has my favourite character in prominence..."
08-08-2019T05:19:41,CrimsonQuill,Plus any scene with Nat and Keith.
08-08-2019T05:20:02,CrimsonQuill,He just has a modified version of my accent in my head...I can pack in so much. It's a laugh!
08-08-2019T05:20:25,CrimsonQuill,What's your favourite moment in the comic?
08-08-2019T05:20:32,CrimsonQuill,@SniperJackal
08-08-2019T05:21:26,SniperJackal,oh thats a tough question
08-08-2019T05:21:40,CrimsonQuill,I asked it because I can't pin one down myself
08-08-2019T05:21:45,CrimsonQuill,Not at present anyhow
08-08-2019T05:21:50,SniperJackal,Oh I never thought about how my voice sounds in my head
08-08-2019T05:22:06,CrimsonQuill,Keith for me always has a British Accent.
08-08-2019T05:22:11,CrimsonQuill,As do all the Basitin.
08-08-2019T05:22:20,SniperJackal,Yeah
08-08-2019T05:22:23,CrimsonQuill,My accent is British with a very slight Irish twang.
08-08-2019T05:22:29,CrimsonQuill,So I just...went with it.
