date,user,comment
15-12-2019T00:01:28,RimaDraws,oh my
15-12-2019T00:25:38,SpazztasticKiwi,so I had another idea with that Maddie derp doodle
15-12-2019T00:25:56,SpazztasticKiwi,aw she’s gone
15-12-2019T00:28:37,AspiringNoodle,I'm still here c:
15-12-2019T00:28:49,AspiringNoodle,"Just dreaming of UBI and whatnot, lol"
15-12-2019T00:29:03,Ordithus,Big dreams
15-12-2019T00:31:37,AspiringNoodle,#YangGang :ptv-excited:
15-12-2019T00:32:29,AspiringNoodle,"In all seriousness though.  If we could figure out the logistics, it has multiple benefits"
15-12-2019T00:32:50,AspiringNoodle,But that's a discussion for another chat
15-12-2019T00:33:11,Ordithus,agreed and yeah probably
15-12-2019T00:50:23,Ordithus,:ctwokinds-RainezZz: g'night
15-12-2019T00:51:34,AspiringNoodle,G'night~
15-12-2019T00:51:41,AspiringNoodle,Dream pleasant dreams
15-12-2019T01:34:03,SpazztasticKiwi,watching a judge Judy clip with a woman suing her own son
15-12-2019T01:34:12,SpazztasticKiwi,are you that mad he came out of you?
15-12-2019T01:36:48,SpazztasticKiwi,and by watching I mean I lost interest a minute in
15-12-2019T01:51:20,AspiringNoodle,What was she suing him for?
15-12-2019T01:56:34,SpazztasticKiwi,some loan
15-12-2019T02:22:20,SpazztasticKiwi,nite Tom
15-12-2019T02:22:24,Twokinds,:ctwokinds-RainezZz:
15-12-2019T03:40:06,NibblyBot,New Patreon Post: Father Frost and Snow Maiden https://www.patreon.com/posts/father-frost-and-32388096
15-12-2019T04:17:26,DarthRexKing,Goodbye.
15-12-2019T04:36:25,TerraTheWizard,:ctwokinds-kingtea:
15-12-2019T06:51:27,ThingsAreMoving,:ctwokinds-kingtea:
15-12-2019T12:01:16,NibblyBot,New Patreon Post: Mistletoe Mistake 2 https://www.patreon.com/posts/mistletoe-2-32388697
15-12-2019T12:21:55,TerraTheWizard,:ctwokinds-NoraEyebrows:
15-12-2019T13:04:57,TeapotOfDoom,:ctwokinds-kingtea:
15-12-2019T13:31:04,SpazztasticKiwi,yesterday winter cold
15-12-2019T13:31:14,SpazztasticKiwi,today 71
15-12-2019T13:38:49,TeapotOfDoom,wut
15-12-2019T13:38:58,TeapotOfDoom,how that even possible
15-12-2019T13:41:19,TerraTheWizard,climate change
15-12-2019T13:41:32,TerraTheWizard,:ctwokinds-reniderp_flip:
15-12-2019T13:41:38,TeapotOfDoom,:ctwokinds-reniderp:
15-12-2019T13:42:22,TeapotOfDoom,i mean snow where i live used to be common 30 to 50 years ago but now is a rare event but a 20C jump in one day is harsh
15-12-2019T13:45:02,SpazztasticKiwi,weather don’t know how to weather
15-12-2019T14:28:22,TeapotOfDoom,:cloud_lightning::ctwokinds-nataniAAAAshake:
15-12-2019T16:08:11,SpazztasticKiwi,lady asked me if I had a box to put this 8 piece chicken in
15-12-2019T16:09:16,SpazztasticKiwi,it comes in a plastic container
15-12-2019T16:11:21,TerraTheWizard,:ctwokinds-floraquestion:
15-12-2019T16:14:27,SpazztasticKiwi,its just
15-12-2019T16:14:35,SpazztasticKiwi,was the container not good enough
15-12-2019T16:14:54,SpazztasticKiwi,did she want the plastic box in another box?
15-12-2019T16:17:19,AspiringNoodle,I demand all my food be packaged like Russian dolls
15-12-2019T16:17:43,AspiringNoodle,"So help me, if my food is not contained within at least 5 sequentially smaller containers"
