date,user,comment
22-11-2019T00:00:01,RimaDraws,youngin
22-11-2019T00:00:11,IronHorseComics,"yes, yes I know"
22-11-2019T00:00:16,RimaDraws,you are my sisters age
22-11-2019T00:00:20,RimaDraws,but shes 27
22-11-2019T00:00:25,ZRO4825,"ahhh, you silly kids. ^_^"
22-11-2019T00:00:29,NezumiYuki,Oh what fun it would be to be half my age again!  xD
22-11-2019T00:00:34,RimaDraws,hush zro
22-11-2019T00:00:39,steelabjur,Pretty sure you're all youngins compared to me. ;p
22-11-2019T00:00:39,MuonNeutrino,i'd settle even for 2/3rds XD
22-11-2019T00:00:41,FoxxTrotter,"I'm off to bed. G'night, everyone. :0)"
22-11-2019T00:00:42,RimaDraws,im only 4 years younger than you
22-11-2019T00:00:50,CrRAR,bye foxx
22-11-2019T00:00:50,IronHorseComics,but man does five years ago feel like yesterday?
22-11-2019T00:00:50,ZRO4825,Still 4 years. >:3c
22-11-2019T00:00:52,NezumiYuki,Aww G'night Foxx
22-11-2019T00:00:53,RimaDraws,how old are you steel
22-11-2019T00:00:58,steelabjur,40
22-11-2019T00:01:02,RimaDraws,LOL wow
22-11-2019T00:01:08,SageSaga,im only celebrating my birthday for free food
22-11-2019T00:01:12,ZRO4825,Steel got me beat. I'm not the oldest in chat for once! lol
22-11-2019T00:01:21,steelabjur,lol
22-11-2019T00:01:23,RimaDraws,ron is older than you too zro
22-11-2019T00:01:27,Ordithus,Night Foxx
22-11-2019T00:01:30,ZRO4825,"No birthday filler this year, Sage? Or are ya saving it for Monday? lol"
22-11-2019T00:01:30,SageSaga,did yall see the food i got?
22-11-2019T00:01:35,RimaDraws,i saw sage
22-11-2019T00:01:35,IronHorseComics,I never was BUUUUT I did know some people who were much younger than I
22-11-2019T00:01:37,RimaDraws,looked good
22-11-2019T00:01:44,SageSaga,it will go up monday of course- since the date is Sunday
22-11-2019T00:01:47,Twokinds,So old!
22-11-2019T00:01:50,NezumiYuki,"I bet tom still fondly remembers his Korean BBQ dinner on his Birfmas, right Tom?  :D"
22-11-2019T00:01:51,Twokinds,How old are you Sage?
22-11-2019T00:01:56,SageSaga,i dunno
22-11-2019T00:02:02,ZRO4825,I know. >:3
22-11-2019T00:02:10,RimaDraws,if i recall i thought you said you would be 30?
22-11-2019T00:02:11,RimaDraws,not sure
22-11-2019T00:02:15,Sclimshady,Sage is obviously 25
22-11-2019T00:02:17,ZRO4825,Nope.
22-11-2019T00:02:20,Ordithus,Sage is 12
22-11-2019T00:02:25,IronHorseComics,LOL
22-11-2019T00:02:28,SageSaga,Birthday Dinner - https://twitter.com/Sagesaga/status/1196582443240824832
22-11-2019T00:02:29,MuonNeutrino,negative 21 and a half
22-11-2019T00:02:34,MuonNeutrino,>.>
22-11-2019T00:02:52,PhantomOfTheKnight,Nekonny are you doing any more of these chibi commissions any time soon
22-11-2019T00:02:56,Ordithus,:csagesaga-c3:*[Mine]
22-11-2019T00:03:04,SageSaga,i'll be 35 on Sunday
22-11-2019T00:03:21,NezumiYuki,Ohhh!  Well congrats Sage! :D
22-11-2019T00:03:36,BadFoMo,Happy Early Birthday!
22-11-2019T00:03:48,Ordithus,Happy early bday Sage :csagesaga-c4:
22-11-2019T00:04:03,PurpleLemons,happy early birthmas Sage!
22-11-2019T00:04:08,IronHorseComics,my BD's in March
22-11-2019T00:04:15,MarvTheHugPharaoh,Happy Birthday Sage
22-11-2019T00:04:16,SageSaga,ty
22-11-2019T00:04:34,Sclimshady,Happy Birfday Sage!! :birthday:
22-11-2019T00:04:53,AnuSekaniArt,Happy early birthday Sage ^^
22-11-2019T00:04:57,ZRO4825,:csagesaga-bounce:
22-11-2019T00:04:58,AnuSekaniArt,Hope it's a fun one :3
22-11-2019T00:05:04,SageSaga,now- send me money so i can save up for a new tablet (that i think gets announced Wednesday in Japan)
22-11-2019T00:05:11,AnuSekaniArt,:csagesaga-c3:
