date,user,comment
16-08-2019T00:00:08,RimaDraws,so i gotta push as best i can for a good degree
16-08-2019T00:00:49,Mippy,I might take a year off to do some planning then go work on my Bachelors
16-08-2019T00:00:56,AspiringNoodle,"Yes, good call"
16-08-2019T00:01:06,AspiringNoodle,I should've taken a year ;_;
16-08-2019T00:01:25,AspiringNoodle,Might've cleaned up my room and made the same decisions I did AFTER finishing my degree ^^;
16-08-2019T00:01:35,RimaDraws,i want to earn this while i can. i could be hired in the next year and a half
16-08-2019T00:02:01,Mippy,"Well, I need to be able to get my meds while I’m away. I can only do the first couple of years here."
16-08-2019T00:02:07,RimaDraws,plus im not getting any younger
16-08-2019T00:02:09,NezumiYuki,"Welp, sadly I gotta cut my session with you guys short.  I got a few things I wanna tackle on my end but I wish Tom, Sage, and Ron the best with their stuff.  :D"
16-08-2019T00:02:23,NezumiYuki,"Oh yeah, you take care too Mihari Speed Kitty!"
16-08-2019T00:02:26,AspiringNoodle,Man... this video reminded me of one thing
16-08-2019T00:02:35,NezumiYuki,See ya folks
16-08-2019T00:02:36,AspiringNoodle,Douchebags run entertainment around the world -_-
16-08-2019T00:02:40,Sclimshady,Bye Nezumi!
16-08-2019T00:02:41,AspiringNoodle,Night Yuki
16-08-2019T00:02:45,AspiringNoodle,*fires cheeto cannon*
16-08-2019T00:03:00,NezumiYuki,Noms dat cheeto before she ducks outta here*
16-08-2019T00:03:40,Twokinds,bye
16-08-2019T00:04:24,SomeNiceUser,bye yuki
16-08-2019T00:04:50,MuonNeutrino,gaaaah. i can't find where that smiling raine emote comes from and it's bugging the heck out of me XD
16-08-2019T00:05:03,Sclimshady,:ctwokinds-rainehappy:
16-08-2019T00:05:05,Ordithus,"Muon, it's from the bottom of the page"
16-08-2019T00:05:13,MuonNeutrino,.............
16-08-2019T00:05:17,MuonNeutrino,................................
16-08-2019T00:05:20,MuonNeutrino,ffffffffffffffffffffffffffffffffffff
16-08-2019T00:05:23,MuonNeutrino,gah XD
16-08-2019T00:05:24,Rooth,*peeks in*  Hello!
16-08-2019T00:05:26,Ordithus,:ctwokinds-rainehappy:
16-08-2019T00:05:31,RimaDraws,"god i got so much to work on...podcast tomorrow, art, etc"
16-08-2019T00:05:32,unsteddyphoenix,:ctwokinds-rainehappy:
16-08-2019T00:05:34,Twokinds,:ctwokinds-smug:
16-08-2019T00:05:35,MuonNeutrino,all that time wasted looking through the archives and patreon and everything XD
16-08-2019T00:05:36,Sclimshady,Hi Rooth
16-08-2019T00:05:47,Ordithus,"... after you brought that up earlier, so did I"
16-08-2019T00:05:51,Ordithus,:ctwokinds-RaineEep:
16-08-2019T00:06:02,SomeNiceUser,I never seen that Raine.
16-08-2019T00:06:15,SomeNiceUser,At the bottom.
16-08-2019T00:06:44,MuonNeutrino,i KNEW it was familiar from somewhere but i just couldn't remember where XD
16-08-2019T00:07:40,MuonNeutrino,i went through every raine picture on patreon and every strip she's in on amenon's search engine XD
16-08-2019T00:08:42,Justanotheruser7118,hi again
16-08-2019T00:08:44,Justanotheruser7118,i was out
16-08-2019T00:08:50,Justanotheruser7118,:\
16-08-2019T00:09:39,unsteddyphoenix,The important thing is you found it
16-08-2019T00:09:46,MuonNeutrino,"well, sorta"
16-08-2019T00:09:53,MuonNeutrino,ord found it
16-08-2019T00:09:58,Sclimshady,The important thing is Raine :ctwokinds-rainehappy:
16-08-2019T00:09:58,MuonNeutrino,i just had it pointed out to me >.>
16-08-2019T00:10:06,MuonNeutrino,@Sclimshady true
16-08-2019T00:10:21,SomeNiceUser,Raine is cute woofgril
16-08-2019T00:10:25,Mippy,Hands turned out ok
16-08-2019T00:10:54,Ordithus,Aw sweet this page
16-08-2019T00:11:06,Sclimshady,I still dont like hands
16-08-2019T00:11:24,MuonNeutrino,"and now that this mystery that was going to keep me up all night wondering where the heck that came from is solved, i can go to bed"
16-08-2019T00:11:27,CrimsonHelsing,wonder how he got that scar on his face. border skirmish maybe? or perhaps while the guards were rounding up local wolves indescriminately
16-08-2019T00:11:27,MuonNeutrino,gnight all XD
16-08-2019T00:11:36,Sclimshady,Night Muon
16-08-2019T00:11:54,unsteddyphoenix,"Closure is good, night"
16-08-2019T00:12:02,Sclimshady,prolly Flora Crimson
16-08-2019T00:12:10,BadFoMo,Good night.
16-08-2019T00:12:11,Ordithus,Night Muon
16-08-2019T00:12:20,CrimsonHelsing,oh you think that's a childhood scar?
16-08-2019T00:12:26,BadFoMo,Defenitly Flora.
16-08-2019T00:12:27,SomeNiceUser,Night muon.
16-08-2019T00:12:39,Sclimshady,Flora is feisty
16-08-2019T00:12:50,Sclimshady,:ctwokinds-flomad:
16-08-2019T00:12:53,SomeNiceUser,Flora scar.
16-08-2019T00:13:01,CrimsonHelsing,"well it certainly wasn't recent, if it *was* Flora"
16-08-2019T00:13:25,BadFoMo,She like to mark the men in her hearm.
16-08-2019T00:13:37,CrimsonHelsing,lol
16-08-2019T00:13:40,Sclimshady,No harem animes allowed
16-08-2019T00:14:33,CrimsonHelsing,"yea besides, polygamy just ain't her xP Too much stress involved anyway"
16-08-2019T00:14:59,Sclimshady,So many good animes ruined by harems
16-08-2019T00:15:34,unsteddyphoenix,"""good"""
16-08-2019T00:15:48,Sclimshady,They would have been
16-08-2019T00:16:06,CrimsonHelsing,"how can any one person handle more than one lover at the same time, is beyond me"
16-08-2019T00:16:18,Sclimshady,Harem is just so cringe
16-08-2019T00:16:21,Justanotheruser7118,so what are you all up to
16-08-2019T00:16:41,CrimsonHelsing,"just asked about the scar on Kei's face, and it evolved into this"
16-08-2019T00:16:57,SomeNiceUser,Yup.
16-08-2019T00:17:06,Sclimshady,Scar=harem confirmed
16-08-2019T00:17:29,SomeNiceUser,Ima hop off.
16-08-2019T00:17:35,FenceEqualizer,Flora marking her harem.
16-08-2019T00:17:40,Sclimshady,Bye SNU
16-08-2019T00:17:48,SomeNiceUser,Night everyone!
16-08-2019T00:17:57,FenceEqualizer,night
16-08-2019T00:17:58,SomeNiceUser,:ptv-victory:
16-08-2019T00:18:03,BadFoMo,What if he got it in a shaving accident?
16-08-2019T00:18:05,Sclimshady,"No harem, Flora is a one Trace woman"
16-08-2019T00:18:26,CrimsonHelsing,"she is a clear cut monogamist, plain and simple"
16-08-2019T00:18:52,CrimsonHelsing,loyal to Trace and Trace alone
16-08-2019T00:19:05,Twokinds,It's not a scar
16-08-2019T00:19:13,BadFoMo,What is it?
16-08-2019T00:19:15,Twokinds,It's his beard. Two hairs.
16-08-2019T00:19:22,BadFoMo,Oh.
16-08-2019T00:19:23,Sclimshady,lol
16-08-2019T00:19:24,CrimsonHelsing,*snrk!*
16-08-2019T00:19:38,unsteddyphoenix,Pulling from real life?
16-08-2019T00:19:41,Ordithus,:ctwokinds-keifacepalm:
16-08-2019T00:19:56,Twokinds,:ctwokinds-NataniHAHA:
16-08-2019T00:20:06,CrimsonHelsing,or maybe he missed a spot when he shaved earlier that day xD
16-08-2019T00:21:04,AspiringNoodle,Watching a Japanese man try Canadian / American snacks
16-08-2019T00:21:18,AspiringNoodle,"The moment I saw him go for the root beer, I did my best Baymax impression xD"
16-08-2019T00:21:32,BadFoMo,Baymax?
16-08-2019T00:21:48,SpazztasticKiwi,now steddy there’s no need to be rude
16-08-2019T00:21:56,AspiringNoodle,"Don't make me make you need a personal healthcare companion, lol"
16-08-2019T00:22:24,unsteddyphoenix,Tbh I'm just jealous of his amazing moustache
16-08-2019T00:22:34,unsteddyphoenix,If he still has it idk
16-08-2019T00:25:03,Ordithus,"Oh, hey, a new elf character!"
16-08-2019T00:25:26,Sclimshady,"Ooo, more players?"
16-08-2019T00:25:32,FenceEqualizer,Just wanted to say this is the longest beach episode i've ever read.
16-08-2019T00:26:00,sunblaze,doubtful. they needed elf npcs for the lore anyway
16-08-2019T00:26:03,unsteddyphoenix,We haven't even got to all the bikini reveals yet
16-08-2019T00:26:25,FenceEqualizer,suspense.
16-08-2019T00:26:57,Ordithus,So far it's just been a bunch of nudists
16-08-2019T00:27:10,ZRO4825,I'm okay with nudists.
