date,user,comment
13-07-2019T00:42:38,SpazztasticKiwi,may have found the love of my life
13-07-2019T00:42:49,SpazztasticKiwi,cheesecake dipped in chocolate
13-07-2019T01:25:05,DarthRexKing,Night.
13-07-2019T01:33:07,SpazztasticKiwi,nite Tom Tom
13-07-2019T03:47:53,TerraTheWizard,:ctwokinds-natsducky:
13-07-2019T04:50:45,TerraTheWizard,http://twokinds.keenspot.com/comic/1072/
13-07-2019T04:50:54,TerraTheWizard,brutus is adorable
13-07-2019T08:04:13,CrimsonQuill,Hello
13-07-2019T08:04:25,TerraTheWizard,:ctwokinds-nibsbounce:
13-07-2019T08:05:38,CrimsonQuill,...Find some trousers...okee-dokee Reni.
13-07-2019T08:06:36,AspiringNoodle,Lol
13-07-2019T08:06:41,AspiringNoodle,Reni is absolutely adorable
13-07-2019T08:06:49,AspiringNoodle,But so is Brutus...
13-07-2019T08:06:56,AspiringNoodle,THERE'S TOO MUCH CUTE ON ONE PAGE!!!
13-07-2019T08:08:49,CrimsonQuill,...You guys do realise that he had a part in setting Edinmire on fire.
13-07-2019T08:09:11,CrimsonQuill,"I mean, even if he becomes an ally, we musn't forget his crimes."
13-07-2019T08:09:22,CrimsonQuill,And he has to earn trust...
13-07-2019T08:10:00,CrimsonQuill,"Perhaps, in time, he can be forgiven...but not forgotten."
13-07-2019T08:11:47,AspiringNoodle,"But... he's a big, fluffy dummy :ptv-whiny:"
13-07-2019T08:12:15,CrimsonQuill,Appearances can be deceptive
13-07-2019T08:15:44,CrimsonQuill,Trace looks adorable sometimes
13-07-2019T08:16:10,CrimsonQuill,Doesn't change the fact that he has an evil black smoke hallucination trying to bring him back to his genocidal ways.
13-07-2019T08:19:46,AspiringNoodle,Trace isn't floofy tho
13-07-2019T08:19:47,AspiringNoodle,:3
13-07-2019T08:25:15,Dadrobit,"Pfft, the community doesn't care in the slightest so long as the character has redeeming qualities. And by redeming qualities, I mean that they are drawn to be sexy."
13-07-2019T08:25:24,CrimsonQuill,...
13-07-2019T08:25:33,CrimsonQuill,blows a fuse.
13-07-2019T08:25:43,CrimsonQuill,requires fuse replacement
13-07-2019T08:25:51,CrimsonQuill,Hullo Dadrobit
13-07-2019T08:25:54,Dadrobit,yo
13-07-2019T08:26:25,AspiringNoodle,"On in this case that he's a big dummy with the body of Adonis, and so much floof that you could drown in it :p"
13-07-2019T08:26:46,AspiringNoodle,He probably gives the best hugs :ptv-hearts:
13-07-2019T08:27:14,CrimsonQuill,He'd better do something to atone his burning spree before I give him my trust...
13-07-2019T08:27:29,Dadrobit,My dude brutus has been getting fan art and community love literally since the day he got a face reveal immediately after burning the town.
13-07-2019T08:31:02,Dadrobit,"My money is less on him becoming a good boy from doing something redeeming, and more on him discovering how easily Clovis gave up on him."
13-07-2019T08:31:25,Dadrobit,Thus breaking that trust and changing sides.
13-07-2019T08:31:36,AspiringNoodle,...I'LL MURDER THAT BASTARD HALF-FOX :ptv-angry:
