date,user,comment
16-01-2019T00:00:05,Apostrophe,The tile floor of doom
16-01-2019T00:00:19,SageSaga,yo
16-01-2019T00:00:23,Ordithus,Hi Sage!
16-01-2019T00:00:24,Hg17Lamont2002,Oh yeah I’ve heard rumors of the floor being trapped
16-01-2019T00:00:26,MarvTheHugPharaoh,Hi Sage o/
16-01-2019T00:00:27,Mippy,Hey
16-01-2019T00:00:31,Hg17Lamont2002,Hello sage
16-01-2019T00:00:32,Nekonny,Hyea sage!
16-01-2019T00:00:34,Bgrmystr2,hey sage
16-01-2019T00:00:41,w0lfmare,Sage o/
16-01-2019T00:00:43,Nekonny,and... it's midnight
16-01-2019T00:00:51,Hg17Lamont2002,Penta stream 😂 nah I know it’s not possible
16-01-2019T00:00:53,Nekonny,time for me to go to bed
16-01-2019T00:00:57,Ordithus,How long did that multi with Sage and Tom last?
16-01-2019T00:01:05,FoxxTrotter,"Thanks for the stream, Ron."
16-01-2019T00:01:07,Ordithus,Night Ron! Thanks for streaming booty
16-01-2019T00:01:13,Mippy,There was multi?
16-01-2019T00:01:14,Hg17Lamont2002,Must return to slumber I see ron
16-01-2019T00:01:15,Twokinds,Yo Sagggeee!!
16-01-2019T00:01:20,MarvTheHugPharaoh,"Nighty night Ron, thanks for the streamy"
16-01-2019T00:01:21,SageSaga,Yo Tom
16-01-2019T00:01:22,Ordithus,"For months, Mippy"
16-01-2019T00:01:23,Hg17Lamont2002,Have a good one o/
16-01-2019T00:01:26,FoxxTrotter,"Hiya, Sage."
16-01-2019T00:01:39,unsteddyphoenix,ay sage
16-01-2019T00:01:41,Katibara,Hello
16-01-2019T00:01:46,MarvTheHugPharaoh,Hi Kat
16-01-2019T00:01:50,FoxxTrotter,"Hi, Katibara."
16-01-2019T00:01:51,Hg17Lamont2002,So Sage what’s brings u too the party
16-01-2019T00:01:54,Ordithus,Hello Katibara
16-01-2019T00:01:58,Katibara,o/ Howdy~
16-01-2019T00:02:02,unsteddyphoenix,"Hello Kati, cute icon"
16-01-2019T00:02:06,Mippy,Oh! I thought you meant today...never mind...I durp
16-01-2019T00:02:14,Katibara,Mine? o:
16-01-2019T00:02:19,unsteddyphoenix,Yeah!
16-01-2019T00:02:32,SageSaga,just noticed the stream - i apparently have been a trouble maker lately
16-01-2019T00:02:42,Katibara,Oh! ;w; thanks
16-01-2019T00:02:43,Ordithus,:ptv-wondering:
16-01-2019T00:02:53,unsteddyphoenix,:)
16-01-2019T00:02:59,Mippy,:ctwokinds-clovischuckle:
16-01-2019T00:03:02,unsteddyphoenix,What have you been upto sage you rascal
16-01-2019T00:03:07,SageSaga,i was trying to help out with the discord server while the site and stuff is down
16-01-2019T00:03:19,Ordithus,Yeah?
16-01-2019T00:03:38,SageSaga,and they ended up telling me that i was breaking the rules and to go away and never come back...
16-01-2019T00:03:49,unsteddyphoenix,Youve violated the LAWWWWW
