date,user,comment
24-05-2019T00:00:08,Twokinds,Thanks!
24-05-2019T00:00:36,RimaDraws,sage is great too. too bad ill miss the finishing parts on this comic tomorrow
24-05-2019T00:01:13,TatsujinPaine,"Yo, Jeremy! o7"
24-05-2019T00:01:19,Kameloh,Hi Tom :wave:
24-05-2019T00:01:30,JeremySenpai,PAINEEEEEEEEEEEEE:cjeremysenpai-ezgifcom-gif-m-0:
24-05-2019T00:01:35,TatsujinPaine,:ptv-laugh::ptv-laugh:
24-05-2019T00:01:37,w0lfmare,Hi w0lf :wave:
24-05-2019T00:01:41,w0lfmare,No wait
24-05-2019T00:01:43,Kameloh,hi w0lf :wave:
24-05-2019T00:01:45,Bgrmystr2,:ptv-shock: calm down miku
24-05-2019T00:01:54,JeremySenpai,How is yooooooo
24-05-2019T00:02:30,TatsujinPaine,Doing greaaaaat! Just sketching at the moment~ It's good to see you drawing! How ya been?
24-05-2019T00:03:15,JeremySenpai,I have a cold but other than that good
24-05-2019T00:03:35,TatsujinPaine,"Awwh, I hope you get to feeling better soon~! :<"
24-05-2019T00:03:57,JeremySenpai,:cjeremysenpai-coffee: Looots of ginger tea atm but getting there
24-05-2019T00:04:12,RimaDraws,i'm ready to go to the movies tomorrow.
24-05-2019T00:04:17,TatsujinPaine,Keep chuggin' :ptv-dealwithit:
24-05-2019T00:04:37,JeremySenpai,Today is the sneezing day. on the pluss side i have really clean screens atm.
24-05-2019T00:05:00,JeremySenpai,speaking of tea BRB
24-05-2019T00:05:24,TatsujinPaine,:ptv-laugh: Okie pokie~!
24-05-2019T00:09:06,PurpleLemons,"Hi W0lf, hi kame :wave:"
24-05-2019T00:09:23,Twokinds,HI W9LF
24-05-2019T00:09:56,JeremySenpai,"Back with tea, wich means tablet away for now"
24-05-2019T00:10:01,Bgrmystr2,"Tom did it, the mad man"
24-05-2019T00:10:14,TatsujinPaine,Welcome back~!
24-05-2019T00:10:30,JeremySenpai,I made a twitter Paine
24-05-2019T00:10:39,TatsujinPaine,Ooooh~? :U
24-05-2019T00:10:57,Kameloh,"w9lf, purple, t0m :wave:"
24-05-2019T00:11:08,Kameloh,purpl5 :thinking:
24-05-2019T00:11:13,JeremySenpai,yep they let me have @JeremySenpai too after dicking me around
24-05-2019T00:11:17,zanAspera,*hugs Purplelemons*
24-05-2019T00:11:19,PurpleLemons,purpl3
24-05-2019T00:11:22,TatsujinPaine,I'll give ya a followww~ Even though I don't use twitter too often :ptv-laugh:
24-05-2019T00:12:17,JeremySenpai,lol thanks Twitter was the last social i needed to get with my handle
24-05-2019T00:12:26,ZoieFalcona,*peeks in*
24-05-2019T00:12:44,TatsujinPaine,:ptv-laugh:
24-05-2019T00:12:48,SageSaga,yo Zoie
24-05-2019T00:12:56,ZoieFalcona,Hey Sage.
24-05-2019T00:12:57,JeremySenpai,"Dev,Pixiv,Insta,and now tweeter all have the same handle almost"
24-05-2019T00:13:04,JeremySenpai,Hoi Zoie
24-05-2019T00:13:06,TatsujinPaine,"Ohno, with my follow, you'll know my real name! :ptv-laugh:"
24-05-2019T00:13:36,JeremySenpai,:cjeremysenpai-ezgifcom-gif-m-0:
24-05-2019T00:14:06,JeremySenpai,kinda why i used my real name from the start.
24-05-2019T00:14:33,TatsujinPaine,Ahahah that makes sense~ I'm not worried about ya knowing my name though~
24-05-2019T00:14:56,JeremySenpai,Thanks for Follows Rima and Sclim
24-05-2019T00:14:59,TatsujinPaine,"Oh! Was gonna mention to ya, Zombeh and I should start streaming a lot more often once we move into our new house on the 31st~"
24-05-2019T00:15:35,RimaDraws,oh you're welcome
24-05-2019T00:15:36,JeremySenpai,\o/ thats great. i have missed our streams
24-05-2019T00:15:47,TatsujinPaine,Me tooo! :ptv-whiny:
24-05-2019T00:15:59,JeremySenpai,:cjeremysenpai-uneazy:I hope our schedules still line up
24-05-2019T00:16:23,TatsujinPaine,"Oh, I'll more than likely be awake 24/7, especially with getting a puppy next month :ptv-laugh:"
24-05-2019T00:16:36,JeremySenpai,:cjeremysenpai-ezgifcom-gif-mak:Puppers
24-05-2019T00:16:39,Ordithus,Puppy?!:ctwokinds-sleepoverA:
24-05-2019T00:16:44,TatsujinPaine,Puppppyy!
24-05-2019T00:16:47,JeremySenpai,what you getting?
24-05-2019T00:16:49,TatsujinPaine,Lemme find a picture of herrr!
24-05-2019T00:17:01,TatsujinPaine,She's a Collie! :ptv-excited:
24-05-2019T00:17:16,JeremySenpai,:ptv-ohmy::ptv-excited::ptv-ohmy::ptv-excited::ptv-ohmy::ptv-excited:
24-05-2019T00:17:39,JeremySenpai,you know I have a Border Collie.
24-05-2019T00:17:55,TatsujinPaine,Do yooou?!
24-05-2019T00:18:21,Ordithus,Egads I adore border collies - way too adorbs
24-05-2019T00:18:39,TatsujinPaine,https://tinyurl.com/y6tnrh3w
24-05-2019T00:18:41,JeremySenpai,yep Joey.
24-05-2019T00:18:55,TatsujinPaine,Her name is going to be Lotus~
24-05-2019T00:19:01,TatsujinPaine,D'aww! <3
24-05-2019T00:19:06,JeremySenpai,Fluffballl
24-05-2019T00:19:13,Bgrmystr2,rofl link removed
24-05-2019T00:19:17,TatsujinPaine,"Ah, I see that lol"
24-05-2019T00:19:23,TatsujinPaine,No links allowed?
24-05-2019T00:19:44,Twokinds,I'm done.
24-05-2019T00:19:44,Bgrmystr2,not without asking first
24-05-2019T00:19:47,JeremySenpai,Ask first please
24-05-2019T00:19:51,RimaDraws,looks great tom!
24-05-2019T00:19:53,TatsujinPaine,Ahh okie dokie
24-05-2019T00:19:58,TatsujinPaine,Can I add a link of the puppers~?
