date,user,comment
31-10-2019T00:07:24,Dadrobit,"Oh noooo~ My work's computer has been ""hacked"" and they're holding it hostage for Bitcoin!"
31-10-2019T00:07:52,Dadrobit,http://imgur.com/a/0DxNF0I
31-10-2019T00:08:35,Dadrobit,"Also, picarto's app isn't working at the moment, very moderately annoying."
31-10-2019T00:22:51,JojoF2415,Rip what were you doing in adult websites
31-10-2019T00:23:35,JojoF2415,Nevermind
31-10-2019T00:44:31,AspiringNoodle,*facepalm*
31-10-2019T00:45:23,AspiringNoodle,"I swear, the more they try to sound like they have an answer for everything, the more they sound like a gigantic ass :ptv-unimpressed:"
31-10-2019T00:48:05,Dadrobit,"It works though unfortunately. They're not really targeting people like me who have an understanding of the way computers and electronic scams work. They're targeting the elderly and the very uninformed who have to do things like ""Google Bitcoin""."
31-10-2019T00:49:40,Dadrobit,"All they have to do is send that out to 10000 people, and if even a half of a single percent fall for it, boom, they scored almost 50k."
31-10-2019T00:54:50,JojoF2415,Ok I understand
31-10-2019T00:55:57,JojoF2415,I can’t believe I spent all of Halloween watching hocus pocus. I’m going to sleep. I have a presentation tomorrow
31-10-2019T01:07:30,AspiringNoodle,I didn't even read that entire thing because first red flag was it came through an email
31-10-2019T01:09:19,AspiringNoodle,"Like, b*tch plz, if you had control of the entire system, you could lock me out and do whatever you wanted.  Maybe a pop-up saying ""To unlock, please transfer $X worth of bitcoin to this wallet"""
31-10-2019T01:09:48,AspiringNoodle,"If you had full control of my account, don't tell me... I'll just get back in, change things up, clean my system.  Make it so you don't have access anymore"
31-10-2019T01:10:35,AspiringNoodle,"If you were watching me for a few months... again, don't tell me.  You would have all sorts of good info just from ""watching"""
31-10-2019T01:11:14,AspiringNoodle,...I think I'll stop there.  I could write an entire damned essay on everything wrong with this email...
31-10-2019T09:04:56,TerraTheWizard,:ctwokinds-natsducky:
31-10-2019T09:46:17,Orthonox,Morning Terra.
31-10-2019T10:02:34,TerraTheWizard,o/
31-10-2019T11:00:11,NibblyBot,New Patreon Post: Serviced by Brutus https://www.patreon.com/posts/serviced-by-31217978
31-10-2019T11:00:20,TerraTheWizard,:ctwokinds-MikeLewd:
31-10-2019T13:30:14,NibblyBot,New Deviantart Post: Serviced by Brutus https://www.deviantart.com/twokinds/art/Serviced-by-Brutus-818844621
31-10-2019T13:34:17,AspiringNoodle,Now the whole world knows
31-10-2019T13:34:26,AspiringNoodle,The fluffiest b0i gives the best massages :ptv-hearts:
31-10-2019T14:09:25,Kameloh,Going to reorganize multi! :ckameloh-naokithinky:
31-10-2019T14:57:58,TerraTheWizard,:ctwokinds-nibrun::ctwokinds-nibrun:
