date,user,comment
02-11-2019T01:48:54,DarthRexKing,bye bye.
02-11-2019T05:27:10,TerraTheWizard,:ctwokinds-kingtea:
02-11-2019T12:39:04,TerraTheWizard,:ctwokinds-katwet:
02-11-2019T14:46:26,tehbear,:ctwokinds-nibrun:
02-11-2019T15:02:42,TeapotOfDoom,:ctwokinds-nibrun:
02-11-2019T15:03:05,TeapotOfDoom,i guess murica's on daylight saving now?
02-11-2019T15:04:49,TerraTheWizard,off daylight saving
02-11-2019T15:08:34,TheFreindlyDeathclaw,yes we are
02-11-2019T15:08:49,TheFreindlyDeathclaw,Hi im new here
02-11-2019T15:09:04,Sclimshady,Hi o/
02-11-2019T15:09:18,Sclimshady,"Aw shoot, sub ended"
02-11-2019T15:09:22,TheFreindlyDeathclaw,just subscribed :)
02-11-2019T15:09:39,TheFreindlyDeathclaw,:ctwokinds-nataniAAAAshake:
02-11-2019T15:10:10,Sclimshady,:ctwokinds-sleepoverA:
02-11-2019T15:10:26,TheFreindlyDeathclaw,:ctwokinds-sleepoverB:
02-11-2019T15:11:08,TheFreindlyDeathclaw,sleepy Natani is soo cute
02-11-2019T15:11:09,Sclimshady,All that TK talk with Fluff bring you over?
02-11-2019T15:11:34,TheFreindlyDeathclaw,yeah plus I finally got around to reading twokinds
02-11-2019T15:11:44,TheFreindlyDeathclaw,wish I wouldve sooner
02-11-2019T15:11:49,TeapotOfDoom,:ctwokinds-flomad:
02-11-2019T15:11:50,Sclimshady,:ctwokinds-evalswink_sparkl:
02-11-2019T15:12:09,TeapotOfDoom,Hiya sclim! Howya doin?
02-11-2019T15:12:37,TeapotOfDoom,Also welcome claw o/
02-11-2019T15:12:46,Sclimshady,"Gud,  got some work to do so Im gonna miss some of the stream"
02-11-2019T15:12:46,TheFreindlyDeathclaw,Hi Teapot
02-11-2019T15:12:50,Sclimshady,How r u
02-11-2019T15:13:14,TeapotOfDoom,still sick. but better
02-11-2019T15:13:43,Sclimshady,Errybody sick
02-11-2019T15:13:51,TeapotOfDoom,seems like it
02-11-2019T15:13:59,Sclimshady,Im glad its missed me
