date,user,comment
19-08-2019T00:46:46,AspiringNoodle,Oy....
19-08-2019T00:46:51,AspiringNoodle,Maybe I will go for an air cooler in the future
19-08-2019T00:47:01,AspiringNoodle,My choice of parts is not making cable management any easier...
19-08-2019T00:50:25,AspiringNoodle,"This noodle needs sleep, but bed is covered in computer stuff"
19-08-2019T00:50:26,AspiringNoodle,:|
19-08-2019T03:07:56,Justanotheruser7118,hi
19-08-2019T05:18:35,TerraTheWizard,:ctwokinds-florajiggle:
19-08-2019T05:18:41,TerraTheWizard,"interview done, now we wait"
19-08-2019T05:52:12,Justanotheruser7118,So how's it going everyone...?
19-08-2019T06:06:05,RimaDraws,Good just waking up
19-08-2019T06:08:50,Justanotheruser7118,nice
19-08-2019T06:08:59,Justanotheruser7118,I'm gonna sleep in a bit
19-08-2019T06:19:08,Justanotheruser7118,Fairly quiet isn't it
19-08-2019T07:07:19,SomeNiceUser,I’m awake!
19-08-2019T10:49:39,AspiringNoodle,"Computer still half-finished, lol"
19-08-2019T11:18:26,Orthonox,"You got all of your parts, Noodle?"
19-08-2019T11:20:33,AspiringNoodle,Cable management :ptv-unimpressed:
19-08-2019T11:20:54,AspiringNoodle,"Also trying to determine if I damaged my mobo.  For now, I think it's just aesthetic damage"
19-08-2019T11:21:04,AspiringNoodle,"Worst case, I borked a usb type-c header"
19-08-2019T11:22:34,AspiringNoodle,"That aside, hory shit"
19-08-2019T11:22:42,AspiringNoodle,This corsair AIO is NOT cable management friendly
19-08-2019T11:22:53,AspiringNoodle,And this case has so much stuff coming out the front
19-08-2019T11:23:57,AspiringNoodle,"(Btw, the Corsair has 3 different cables coming out of the pump. USB, 3-way fan connector, and fan header connector)"
19-08-2019T11:32:32,Orthonox,Isn't your case spacious?
19-08-2019T11:33:58,AspiringNoodle,"Ironically, that's one of the issues! lol"
19-08-2019T11:34:47,AspiringNoodle,"Had a hell of the time connecting the dual 4+4 pin connectors for CPU power, that'll probably be a pain when I try to get the panel back on"
19-08-2019T11:35:46,AspiringNoodle,"At this point, I'm trying to figure out the fan connections, then I'll tackle the mess that is the front panel stuff"
19-08-2019T11:35:47,Orthonox,Bought any extension cables?
19-08-2019T11:35:52,AspiringNoodle,Nope :c
19-08-2019T11:38:57,Orthonox,Is there an electronics store near you?
19-08-2019T11:40:18,AspiringNoodle,I'm doing some google now :D
19-08-2019T11:40:27,AspiringNoodle,"Also, next time I should go to a Microcenter or something, lol"
19-08-2019T11:40:49,Orthonox,Didn't you say a Microcenter was 2 hours from your house?
19-08-2019T11:41:00,AspiringNoodle,yes
19-08-2019T11:43:32,Orthonox,Microcenter is dope. Just hope the trip will be worth the gas.
19-08-2019T11:44:21,AspiringNoodle,Not with this work schedule :/
19-08-2019T11:45:04,AspiringNoodle,I'm definitely going to get out of retail as soon as I can
19-08-2019T11:45:19,AspiringNoodle,The constant 1 day off after 2 - 3 days of work is annoying as hell
19-08-2019T12:04:58,Orthonox,Do you work full time in those days?
