date,user,comment
18-02-2019T00:03:56,SpazztasticKiwi,I totally didn’t get distracted
18-02-2019T00:04:16,Ordithus,never
18-02-2019T00:05:36,SpazztasticKiwi,..but if Toms gone off to twiddle his thumbs I’m gonna watch rise of the guardians
18-02-2019T00:06:08,Ordithus,see ya kiwi
18-02-2019T00:06:31,SpazztasticKiwi,I’ll still be close
18-02-2019T00:06:34,SpazztasticKiwi,Watching
18-02-2019T00:06:43,Ordithus,:ctwokinds-floAAA:
18-02-2019T00:06:47,SpazztasticKiwi,Quiet
18-02-2019T00:07:11,SpazztasticKiwi,Unseen and unheard
18-02-2019T00:17:24,SpazztasticKiwi,...can’t find it
18-02-2019T00:19:47,SpazztasticKiwi,It’s times like this I wish I had the nightmare on elm street and Friday the 13th series
18-02-2019T00:34:00,Ordithus,:ctwokinds-RainezZz:
18-02-2019T00:34:54,RimaDraws,nighty ord
18-02-2019T01:03:20,RimaDraws,nighty friends and tom! see you all later
18-02-2019T01:03:25,RimaDraws,<3
18-02-2019T01:25:54,SpazztasticKiwi,Night Tom
18-02-2019T01:26:09,SpazztasticKiwi,Not sure if you’re still here but I’ll leave that just in case
18-02-2019T04:24:45,DarthRexKing,bye!
18-02-2019T06:54:18,ThingsAreMoving,:ctwokinds-kingtea:
18-02-2019T06:58:45,ThingsAreMoving,"Hot damn, that Reni from last night looks great!"
18-02-2019T06:59:56,ThingsAreMoving,I wonder if she's made some alterations to the dress. Else she might end up betrayed like Natani was: https://www.deviantart.com/twokinds/art/Tail-Malfunction-452151573
18-02-2019T07:54:59,TerraTheWizard,:ctwokinds-natsducky:
18-02-2019T11:51:17,georgiwolf2232,is there a way to get toms soundtrack
18-02-2019T11:52:15,Xexanoth,"someone might have made a youtube playlist, might wanna ask during a sunday stream when most people are here."
18-02-2019T11:53:22,georgiwolf2232,ok
18-02-2019T12:53:20,TerraTheWizard,:ctwokinds-keith8D:
18-02-2019T12:53:23,TerraTheWizard,:ctwokinds-florajiggle:
18-02-2019T13:21:06,georgiwolf2232,does someone happen to know the name of the song that plays at 3:20:00 from yesterdays stream
18-02-2019T13:54:49,TorqueEmUp,:ctorqueemup-Nibs:
18-02-2019T13:54:50,TorqueEmUp,:ctorqueemup-28639:
18-02-2019T14:08:55,Azumachan,:ctwokinds-floraquestion:
18-02-2019T14:09:00,Azumachan,:ctwokinds-florajiggle:
18-02-2019T14:35:21,NibblyBot,New Patreon Post: Human Kat - Casual Streaking https://www.patreon.com/posts/human-kat-casual-24817237
18-02-2019T14:39:17,TerraTheWizard,:ctwokinds-MikeLewd:
18-02-2019T14:39:35,NibblyBot,New Deviantart Post: Human Kat - Casual Streaking https://www.deviantart.com/twokinds/art/Human-Kat-Casual-Streaking-786355600
18-02-2019T14:55:08,SpazztasticKiwi,I didn’t get to sleep until 4
18-02-2019T15:21:20,CrimsonQuill,Evening all
18-02-2019T15:21:24,CrimsonQuill,:ptv-greetings:
18-02-2019T15:22:39,TerraTheWizard,:ctwokinds-nibsbounce:
18-02-2019T15:22:47,CrimsonQuill,How is life?
18-02-2019T15:23:49,SpazztasticKiwi,I am warm and comfy now tho
18-02-2019T15:27:33,CrimsonQuill,Just had spaghetti and angel delight.
18-02-2019T15:27:38,CrimsonQuill,I am content.
18-02-2019T15:27:48,CrimsonQuill,:ptv-condescending:
18-02-2019T15:44:16,CrimsonQuill,Just finished Red vs Blue Season 13. Absolute awesomness is an understatement.
18-02-2019T16:00:08,CrimsonQuill,Hmm... it seems very quiet.
18-02-2019T16:01:11,georgiwolf2232,well its a little bit
18-02-2019T16:01:19,CrimsonQuill,Hmmm...
18-02-2019T16:01:34,CrimsonQuill,Oh well.
18-02-2019T16:01:44,CrimsonQuill,Listening to music is nice enough.
18-02-2019T16:06:53,CrimsonQuill,"Well, seeing as not much is really going on and it's late, I'll head to bed. Goodnight all"
18-02-2019T16:07:00,CrimsonQuill,:ptv-sleepy::ptv-sleepy::ptv-sleepy:
18-02-2019T16:07:08,georgiwolf2232,thanks
18-02-2019T16:51:33,ThingsAreMoving,"Georgi, that tune from 3:20:00 from yesterday's stream is ""A Hat in Time OST [Seal the Deal] - Peace and Tranquility"""
18-02-2019T16:53:58,ThingsAreMoving,Also there's a playlist on youtube that has most of Tom's stream music in it.
18-02-2019T16:54:13,Bgrmystr2,I sent him that link earlier
18-02-2019T16:54:28,ThingsAreMoving,nice
18-02-2019T16:56:03,Mippy,For some reason I thought it was Saturday and that I was missing Sage :ctwokinds-keifacepalm:
18-02-2019T16:57:53,ThingsAreMoving,"Cease your time travelling, woman. It messes with your mind."
18-02-2019T17:06:20,TerraTheWizard,:ctwokinds-keith8D:
18-02-2019T17:09:08,Azumachan,:ctwokinds-florajiggle:
18-02-2019T17:13:16,SpazztasticKiwi,If it was Saturday I’d be working
18-02-2019T17:14:30,SpazztasticKiwi,And Tom would likely be panicking. He already had to do a makeup stream yesterday but if it was Saturday and he still had to prepare for Sunday stream?
18-02-2019T17:15:23,SpazztasticKiwi,Also I see bouncy
18-02-2019T17:15:24,Bgrmystr2,xD
18-02-2019T17:15:30,Bgrmystr2,yeah tom's been there before though
18-02-2019T17:38:48,SpazztasticKiwi,Have you been watching Seán’s RE2?
18-02-2019T17:44:13,Bgrmystr2,"I haven't watched a new video from him in months, prolly a couple years."
18-02-2019T17:58:53,Mippy,Nope...it’s reading week.
