date,user,comment
16-04-2019T00:19:30,SpazztasticKiwi,Any of you seen the wildlife preservation animation project “Dream”?
16-04-2019T00:21:18,Bgrmystr2,even doing a search results in nothing
16-04-2019T00:21:25,Bgrmystr2,so.. not even the internet knows what you're on about xD
16-04-2019T00:22:44,SpazztasticKiwi,https://youtu.be/RjMzXykfbm8
16-04-2019T00:23:06,SpazztasticKiwi,it’s old and that’s the summary name I see
16-04-2019T00:23:26,SpazztasticKiwi,came across it on a try not to cry on FBE
16-04-2019T00:24:55,Bgrmystr2,uh..huh
16-04-2019T00:34:37,SpazztasticKiwi,I’m not terribly exciting when it comes to random stuff I find
16-04-2019T00:57:01,SpazztasticKiwi,I have had a big binge on comedian clips lately though
16-04-2019T01:35:18,SpazztasticKiwi,🛌
16-04-2019T01:46:47,Twokinds,:sleeping_accommodation:
16-04-2019T01:50:30,SpazztasticKiwi,Night everyone
16-04-2019T01:50:47,Bgrmystr2,"gnight then, ya quitters :)"
16-04-2019T01:51:09,Dadrobit,o/
16-04-2019T02:26:48,Dadrobit,"Oh, Tom. Dunno if yo're still here or not, but you should probably canonize Flora's actual age that she was captured in the character sheet. There are a couple separate versions of when she was captured currently."
16-04-2019T02:26:53,Dadrobit,you're*
16-04-2019T02:48:01,Twokinds,?
16-04-2019T02:48:22,Twokinds,What age was she captured?
16-04-2019T02:53:54,Dadrobit,"Sorry, I'm looking for the discrepancy now. I'm looking for a conversation amenon and I had concerning Flora's value where a few issues with her character were brought up and the capture age was up in the air."
16-04-2019T02:56:22,Dadrobit,"I know one of the possible ages came from the character sheet, but that was kind of unreliable even back then."
16-04-2019T02:58:26,Dadrobit,"It was/is 3 there, but it also talks about how she was only an indentured servant, and that she was released instead of escaped."
16-04-2019T03:00:32,Dadrobit,But I can't for the life of me find the other age discussion. Could have sworn it said in the comic she was 4. Made more sense than the character sheet's 3 and no memor since she does have some memories before her capture relating to her tribe's culture.
16-04-2019T03:01:25,Twokinds,Which character sheet?
16-04-2019T03:01:42,Dadrobit,http://twokinds.keenspot.com/characters/
16-04-2019T03:02:12,Dadrobit,memory*
16-04-2019T03:03:15,Twokinds,I think four is more likely
16-04-2019T03:06:17,Dadrobit,"Yeah, I get that the trauma of her capture mihgt be something she clocked out, but before that she was old enough at least for her mother to talk to her about estrus stuffs and have her remember it."
16-04-2019T03:06:23,Dadrobit,blocked*
16-04-2019T03:06:59,Dadrobit,"And especially going off of the Maeve age chart, 3 is barely old enough to stand on two legs, probably not the intended age for that conversation."
16-04-2019T03:14:12,Twokinds,It's not exactly taboo to talk about XD
16-04-2019T03:15:28,Twokinds,"But yeah, probably a little older makes more sense."
16-04-2019T03:15:33,Twokinds,I thought it was four.
16-04-2019T03:17:28,Dadrobit,"Yeah, same. Alas, perhaps I was hallucinating."
16-04-2019T03:18:07,Dadrobit,And I have too many damned conversations in my inbox to find the one with amenon concerning it.
16-04-2019T03:18:51,Twokinds,The ref sheet doesn't specify.
16-04-2019T03:19:13,Twokinds,I'm afraid to be specific so now I generally stick to being vague.
16-04-2019T03:19:24,Bgrmystr2,xD
16-04-2019T03:20:25,Dadrobit,Too many bastards like myself that vainly try to document every other word as gospel.
16-04-2019T03:31:17,Twokinds,lol
16-04-2019T03:33:15,iliar,You should also be glad that I know English too bad to read everything that the bot wrote down.
16-04-2019T03:33:45,Bgrmystr2,word of god is a thing.
16-04-2019T03:33:57,Bgrmystr2,Just cuz it's not consistant doesn't mean it ain't a thing xD
16-04-2019T03:36:17,iliar,"But I think, sooner or later I will find a way to systematize the ""words of god."""
16-04-2019T03:36:47,Bgrmystr2,"haha, godspeed"
16-04-2019T03:36:57,Twokinds,zZz
16-04-2019T03:38:28,iliar,Good night
16-04-2019T03:38:44,Dadrobit,"Night, Tom."
16-04-2019T03:38:47,Bgrmystr2,gnight tom
16-04-2019T03:39:10,Dadrobit,"'Bout time I head out myself, stomach's settled down. And it's raining outside, super relaxing."
16-04-2019T07:59:01,TerraTheWizard,:ctwokinds-natsducky:
16-04-2019T07:59:15,TerraTheWizard,job interview 1: done
16-04-2019T07:59:38,TerraTheWizard,job interview 2: 21 hours from now
16-04-2019T07:59:42,TerraTheWizard,:ctwokinds-natanispincycle:
16-04-2019T10:02:48,CrRAR,"Just be calm, confident, sell yourself and what you know!"
16-04-2019T10:03:58,CrRAR,"...but remember there can only be 1 ""winner"". :\"
16-04-2019T10:04:52,CrRAR,"Just roll with it, and you'll land something I tell ya hwhat."
16-04-2019T10:05:13,CrRAR,"Also, waiting for MagicMishaps be like..."
16-04-2019T10:05:25,CrRAR,:ccrrar-hyperkeith:
16-04-2019T10:05:41,TerraTheWizard,"oh right, today's wednesday :ctwokinds-clovisgirl_shake:"
16-04-2019T11:01:13,NibblyBot,New Patreon Post: Flora Ref Sheet https://www.patreon.com/posts/flora-ref-sheet-26161375
16-04-2019T11:05:00,TerraTheWizard,:ctwokinds-KeithNeat:
16-04-2019T11:08:25,Azumachan,:ctwokinds-floraquestion:
16-04-2019T11:08:26,Azumachan,:ctwokinds-florajiggle:
16-04-2019T13:12:01,Twokinds,o/
16-04-2019T13:16:00,Azumachan,"Hey Tom, Thanks !"
16-04-2019T13:18:36,Twokinds,np
16-04-2019T13:19:46,iliar,Azumachan: You are planning Nora Card this sketch? Right?
16-04-2019T13:21:09,Azumachan,Maybe XD
16-04-2019T13:21:13,Azumachan,(yes)
16-04-2019T13:23:17,iliar,"In that case, I would like to buy this PSD. Or trade for some of my own."
16-04-2019T13:25:39,iliar,Although I probably have nothing to offer you. Flora is only on one of my Nora Cards.
16-04-2019T13:28:15,Azumachan,if tom is okay with it i don't mind to share it with you
16-04-2019T13:37:59,Twokinds,Yeah i don't mind
16-04-2019T13:43:19,Azumachan,Ok
16-04-2019T13:44:01,Azumachan,Thank you Tom.
16-04-2019T14:00:09,NibblyBot,New Patreon Post: Magical Mishaps - Story 1 Page 18 https://www.patreon.com/posts/magical-mishaps-26161523
16-04-2019T14:02:18,TerraTheWizard,:ctwokinds-LauraCry:
16-04-2019T14:04:20,anonlooker,"Poor Nibs. All she wants is to play but can't understand space. You did a great job on the last panel, Tom."
16-04-2019T14:09:57,Azumachan,"Tom your food looks great, maybe you could do a cooking book illustrated spin-off (half-joke)"
16-04-2019T14:13:25,Twokinds,haha
16-04-2019T14:13:37,Twokinds,Flora's Cooking Guide!
16-04-2019T14:13:41,Twokinds,(everything is raw)
16-04-2019T14:23:07,Azumachan,Trace's chapter: Everything is now on fire
16-04-2019T14:28:27,Twokinds,Thanks anonlooker!
16-04-2019T14:42:22,TerraTheWizard,lol
16-04-2019T14:59:00,Dadrobit,:o Poor squirrel lady! That face is actually tragic!
16-04-2019T15:06:50,Mippy,:ctwokinds-zenshocked: *[I am going to pretend the squirrel is not making that face]
16-04-2019T15:22:31,TerraTheWizard,that's not sythe!
16-04-2019T15:22:46,TerraTheWizard,look how nice their hair is :ptv-kippi2:
16-04-2019T15:52:49,CrimsonQuill,"I am only going to say one thing today, for you to digest as you wish-things've been a bit hariy this week (no pun intended), so here goes:"
16-04-2019T15:53:02,CrimsonQuill,I NEED SOME TEA. GOODNIGHT ALL.
16-04-2019T15:57:45,TerraTheWizard,:ctwokinds-nataniAAAAshake:
16-04-2019T17:27:41,NibblyBot,New Deviantart Post: Evals x Mike https://www.deviantart.com/twokinds/art/Evals-x-Mike-794189289
16-04-2019T17:29:22,RimaDraws,hi
16-04-2019T17:29:31,TerraTheWizard,"wow, that sketch is an oldie"
16-04-2019T17:31:18,RimaDraws,<3
16-04-2019T17:34:55,Twokinds,"Yeah I thought it was on DA already, but it wasn't, and I was asked to put it there."
16-04-2019T17:35:06,Twokinds,"And then I forgot like 3 times, and finally today I got around to it."
16-04-2019T17:38:46,Dadrobit,"Oh man, yeah. That predates even the sketch suggestion Patreon stuffs completely. I don't think you were even doing the open suggestion streams yet back then!"
16-04-2019T17:39:20,Twokinds,Nope! It's one of my earliest Patreon posts
16-04-2019T17:40:40,Twokinds,Although I still can't believe I started doing this way back in Nov 2016!
16-04-2019T17:40:45,Twokinds,It doesn't feel like that long ago.
