date,user,comment
04-05-2019T01:00:50,SpazztasticKiwi,🛌
04-05-2019T02:27:16,SpazztasticKiwi,Shocker. Not actually asleep but I found something fun
04-05-2019T04:45:18,TerraTheWizard,:ctwokinds-natsducky:
04-05-2019T08:14:46,CrimsonQuill,Inserts quacking noises
04-05-2019T08:26:15,TerraTheWizard,:ctwokinds-nataniAAAAshake:
04-05-2019T08:27:18,CrimsonQuill,drinks their cuppa tea.
04-05-2019T08:27:43,CrimsonQuill,:tea::tea::tea:
04-05-2019T11:17:07,IronHorseComics,*train comes to a gentle stop**steps down from locomotive*
04-05-2019T11:20:51,TerraTheWizard,:ctwokinds-floraquestion:
04-05-2019T11:27:02,Mippy,:ptv-grossedout:
04-05-2019T11:30:15,IronHorseComics,what? don't like trains?
04-05-2019T13:00:17,CrimsonQuill,I love trains.
04-05-2019T13:00:22,CrimsonQuill,Especially steam ones.
04-05-2019T13:00:46,CrimsonQuill,I think that Mippy might have been more concerned about the quality of the ride however.
04-05-2019T13:00:58,IronHorseComics,Then you'll be happy to know the news about Big Boy 4014 being back in steam
04-05-2019T13:00:59,BadFoMo,Yo.
04-05-2019T13:01:20,IronHorseComics,'ello
04-05-2019T13:07:07,CrimsonQuill,Oooooh nic
04-05-2019T13:07:08,CrimsonQuill,nice
04-05-2019T13:07:11,CrimsonQuill,Also Hello all
04-05-2019T13:09:23,BadFoMo,"So, anyone think my request of 'Sequel to Merfolk ( https://www.patreon.com/posts/merfolk-13811941 )! Merie Telling Flora and Trace that Merfolk reproduce like Seahorses.' will make it to the polls? It sounds a little like it could get snubbed."
04-05-2019T13:10:01,CrimsonQuill,Ummm....I might be a bit hesitant about that one.
04-05-2019T13:10:18,IronHorseComics,it sound funny on paper
04-05-2019T13:10:20,NibblyBot,New Patreon Post: Flora Ref Sheet https://www.patreon.com/posts/flora-ref-sheet-26619874
04-05-2019T13:10:25,CrimsonQuill,"I'm sorry, but it doesn't sound my thing..."
04-05-2019T13:10:31,CrimsonQuill,Ooh Flora Reference sheet!
04-05-2019T13:11:22,IronHorseComics,I hope mine gets through. I'm going off from one of the jokes from last week where Nibbly points a gun at Clovis
04-05-2019T13:11:38,BadFoMo,Hmm?
04-05-2019T13:11:41,CrimsonQuill,I'm giving my RaineXRed another go.
04-05-2019T13:11:49,CrimsonQuill,It got up to 2nd place at one point.
04-05-2019T13:11:59,CrimsonQuill,I'm not giving up until it is sketched....
04-05-2019T13:12:01,BadFoMo,I'll vote for it again.
04-05-2019T13:12:04,IronHorseComics,were you not there for that joke FoMo?
04-05-2019T13:12:12,CrimsonQuill,"Oooh, thanks FoMo!"
04-05-2019T13:12:23,BadFoMo,I don't think so?
04-05-2019T13:13:46,IronHorseComics,"aw man you should have been there, it was hilarious"
04-05-2019T13:14:24,IronHorseComics,"I take it a step further and have her wearing a Blues Brothers outfit and going in squirrel ""I'm on a mission from God"""
04-05-2019T13:14:39,CrimsonQuill,I love that film so much.
04-05-2019T13:14:40,BadFoMo,I guess I could try asking Tom if it will be ok. He is in the chat right now.
04-05-2019T13:14:54,CrimsonQuill,I haven't seen him.
04-05-2019T13:15:31,IronHorseComics,he was in on the joke last week
04-05-2019T13:15:59,BadFoMo,What was being drawn?
