date,user,comment
13-08-2019T00:00:11,AspiringNoodle,:D
13-08-2019T00:01:10,Mikemkke034,How're you today?
13-08-2019T00:01:34,AspiringNoodle,"sore, lol"
13-08-2019T00:01:49,Mikemkke034,Oof.
13-08-2019T00:02:16,AspiringNoodle,"And I'm just thinking, ""I have to work for at least the next 5 days straight"""
13-08-2019T00:02:30,AspiringNoodle,but now there's potentially another job offer on the table?
13-08-2019T00:02:37,AspiringNoodle,And the call might be tomorrow to discuss it further?
13-08-2019T00:02:40,Mikemkke034,Is the other offer better?
13-08-2019T00:02:49,AspiringNoodle,"Up front, yes."
13-08-2019T00:02:56,Mikemkke034,Long term?
13-08-2019T00:02:59,AspiringNoodle,"Current job, starting wage of $9.50 an hour"
13-08-2019T00:03:04,AspiringNoodle,"Other job, $20"
13-08-2019T00:03:09,Mikemkke034,Wow
13-08-2019T00:03:29,AspiringNoodle,"Well, it would likely have me use my degree (though tbh I wouldn't feel comfortable until i did a deep dive back into code)"
13-08-2019T00:04:13,Mikemkke034,So positive or negative for long term?
13-08-2019T00:04:18,AspiringNoodle,Probably positive
13-08-2019T00:04:40,AspiringNoodle,My current job is 32 hours a week max at 4 - 5 days a week
13-08-2019T00:04:50,Mikemkke034,And the new offer
13-08-2019T00:04:56,AspiringNoodle,Don't know yet
13-08-2019T00:05:05,Mikemkke034,Hmm
13-08-2019T00:05:16,Mikemkke034,What exactly is you current job?
13-08-2019T00:05:22,AspiringNoodle,Cashier at a gas station :3
13-08-2019T00:05:37,Mikemkke034,"Oh yeah, forgot 'bout that :thinking:"
13-08-2019T00:05:40,AspiringNoodle,I work anywhere from 3 - 11 (though it may be 2 - 10 soon if the new manager reverts their changes)
13-08-2019T00:06:02,Mikemkke034,But I'm guessing those are decent hours?
13-08-2019T00:06:14,AspiringNoodle,"eh, they're late hours, lol"
13-08-2019T00:06:47,Mikemkke034,I'm with you on the late hours. With school starting tomorrow (this morning) I had to shift to closing shift at work
13-08-2019T00:07:01,Mikemkke034,So now anywhere from 4-10/11
13-08-2019T00:07:06,AspiringNoodle,I plan to go to bed in ~20 minutes
13-08-2019T00:07:16,Mikemkke034,Idk when I plan to
13-08-2019T00:07:28,Mikemkke034,I have mixed feelings about sleep
13-08-2019T00:07:36,AspiringNoodle,"And my thoughts are definitely that of ""It feels better to get work out of the way at the start of the day, than it be one of the last things"""
13-08-2019T00:07:55,Mikemkke034,So you'd rather open
13-08-2019T00:08:06,AspiringNoodle,"Although, that may be the whole I'm working an hour later than I was told :P"
13-08-2019T00:08:21,Mikemkke034,Lol
13-08-2019T00:08:25,AspiringNoodle,I'm a weird one
