date,user,comment
06-07-2019T01:26:35,AspiringNoodle,Niiiiiiiiiiight :ptv-hearts:
06-07-2019T01:26:37,AspiringNoodle,:ptv-sleepy:
06-07-2019T01:36:44,CrimsonQuill,Morning all
06-07-2019T01:36:59,CrimsonQuill,Is there no stream this week? I can't see any emails.
06-07-2019T01:59:15,Bgrmystr2,missed the point where we've constantly been talking about anthrocon this weekend?
06-07-2019T01:59:33,Bgrmystr2,for several weeks now
06-07-2019T01:59:37,Bgrmystr2,probably over a month.
06-07-2019T02:29:03,CrimsonQuill,No.
06-07-2019T02:29:14,CrimsonQuill,Just wondering if this is the week
06-07-2019T02:29:24,CrimsonQuill,"Besides, I've been busy over the past two weeks."
06-07-2019T02:29:28,CrimsonQuill,Please don't judge me.
06-07-2019T02:29:34,CrimsonQuill,:(
06-07-2019T02:29:53,Bgrmystr2,"It was a question, not a judgement. If it was a judgement, you'd know. :)"
06-07-2019T02:30:00,CrimsonQuill,ok
06-07-2019T02:30:03,CrimsonQuill,ok
06-07-2019T02:30:08,Bgrmystr2,Yes this weekend.
06-07-2019T02:30:18,CrimsonQuill,Okee Dokee
06-07-2019T02:30:22,CrimsonQuill,"Now, Got to go"
06-07-2019T02:30:25,CrimsonQuill,Time for Mass
06-07-2019T02:30:45,CrimsonQuill,See you later
06-07-2019T06:14:21,TerraTheWizard,:ctwokinds-natsducky:
06-07-2019T06:26:46,AspiringNoodle,"JUDGEMENT, JUDGEMENT, JUDGEMENT, JUDGEMENT!!! :ptv-angry:"
06-07-2019T06:26:49,AspiringNoodle,:ptv-snicker:
06-07-2019T06:27:28,TerraTheWizard,:ctwokinds-keithdotdotdot:
06-07-2019T06:29:36,AspiringNoodle,"Huh, honestly thought Extra Credits would stop losing viewers by now"
06-07-2019T06:29:48,AspiringNoodle,Guess things don't play out as quicklyo n the internet as I thought
06-07-2019T06:30:03,AspiringNoodle,Also hi Terra :ptv-greetings:
06-07-2019T06:54:42,CrimsonQuill,"Hullo AspiringNoodle, TerraTheWizard...ummm...What's with the 'Judgement Judgement?'"
06-07-2019T07:02:05,AspiringNoodle,I HEREBY JUDGE YOU :ptv-angry:
06-07-2019T07:02:08,AspiringNoodle,JUDGE
06-07-2019T07:02:09,AspiringNoodle,JUDGE
06-07-2019T07:02:14,AspiringNoodle,:ptv-snicker:
06-07-2019T07:07:18,CrimsonQuill,Oh.
06-07-2019T07:07:21,CrimsonQuill,Hmmm
06-07-2019T07:08:02,AspiringNoodle,Ouch... Extra Credits seems to basically be ignoring the fallout of their recent video...
06-07-2019T07:08:21,AspiringNoodle,"Not a good look for an ""educational"" channel :/"
06-07-2019T07:09:18,CrimsonQuill,What's Extra Credits?
06-07-2019T07:09:38,AspiringNoodle,Channel that covers history and video game design
06-07-2019T07:09:50,CrimsonQuill,Ok...
06-07-2019T07:09:53,AspiringNoodle,"The history part probably ties into their philosophy that in order to make better games, learn ALL the things :D"
06-07-2019T07:10:10,AspiringNoodle,But one of their recent videos... boy is it bad
06-07-2019T07:10:25,CrimsonQuill,How bad?
06-07-2019T07:11:35,AspiringNoodle,"Is intellectually dishonest, has some misinformation, has some logical fallacies.  Even took some plays from Jack Thompson's book."
06-07-2019T07:12:03,AspiringNoodle,What makes it worse is that some of the points made in their video completely go against what they've said in the past on different subjects.
06-07-2019T07:12:36,AspiringNoodle,11k likes - 106k dislikes
06-07-2019T07:12:54,CrimsonQuill,Nasty.
06-07-2019T07:13:20,AspiringNoodle,Didn't help that their community manager basically poured gasoline on the fire via twitter
06-07-2019T07:13:39,AspiringNoodle,I actually unsubscribed because of this...
06-07-2019T07:14:25,CrimsonQuill,Yeesh
