date,user,comment
20-07-2019T00:43:11,SpazztasticKiwi,🥔
20-07-2019T03:41:26,DarthRexKing,Night.
20-07-2019T08:56:31,CrimsonQuill,:ptv-greetings:
20-07-2019T10:00:00,AspiringNoodle,"We are now *checks calender* two weeks into Zen 2, and it's STILL sold out"
20-07-2019T10:00:22,CrimsonQuill,Zen 2?
20-07-2019T10:00:36,AspiringNoodle,AMD's latest processor
20-07-2019T10:00:52,AspiringNoodle,*insert we've been talking about this for the last month where have you been joke*
20-07-2019T10:00:58,AspiringNoodle,:P
20-07-2019T10:04:17,AspiringNoodle,"Me being a dick aside, AMD must be rolling in that phat Ryzen cash"
20-07-2019T10:06:34,AspiringNoodle,"Oh no, did I bully Quill of Picarto? :ptv-whiny:"
20-07-2019T10:06:49,CrimsonQuill,No it's ok.
20-07-2019T10:06:56,CrimsonQuill,Just hopping between here and SPV3
20-07-2019T10:08:13,AspiringNoodle,:ptv-hearts:
20-07-2019T10:10:16,CrimsonQuill,:ptv-victory:
20-07-2019T10:28:27,AspiringNoodle,Lol
20-07-2019T10:29:00,AspiringNoodle,"Watching a vid labelled ""7 Unwinnable Boss Fights You Can Beat If You're Good Enough"""
20-07-2019T10:29:04,AspiringNoodle,First entry?
20-07-2019T10:29:05,AspiringNoodle,DARK
20-07-2019T10:29:07,AspiringNoodle,MOTHERF*CKING
20-07-2019T10:29:08,AspiringNoodle,SOULS
20-07-2019T10:29:32,AspiringNoodle,I'm so proud of them *happy cry*
20-07-2019T10:33:04,AspiringNoodle,"For those who don't know, you encounter your first boss fight in the game within 3 minutes of starting"
20-07-2019T10:33:28,CrimsonQuill,I only have Dark souls 3
20-07-2019T10:33:35,AspiringNoodle,"Oh, you missed a treat"
20-07-2019T10:33:36,CrimsonQuill,And I haven't played it
20-07-2019T10:33:39,CrimsonQuill,Yet
20-07-2019T10:33:50,AspiringNoodle,"I now own all 3 dark souls games, but I've only played the first 1"
20-07-2019T10:33:52,CrimsonQuill,But Halo 4 and Reach Legendary...AAAAAAGH
20-07-2019T10:34:03,AspiringNoodle,The Asylum Demon is a living meme
20-07-2019T10:34:21,AspiringNoodle,"""Welcome to Dark Souls, I'll be your tutorial"""
20-07-2019T10:34:25,AspiringNoodle,"""Wait. Wut?"""
20-07-2019T10:34:29,AspiringNoodle,*SMASH*
20-07-2019T10:34:35,CrimsonQuill,XD
20-07-2019T10:35:00,CrimsonQuill,So what do you think Next Week's stream'll be like?
20-07-2019T10:35:37,AspiringNoodle,"Dark Souls 1 is a mixed bag, imo"
20-07-2019T10:35:42,CrimsonQuill,XD
20-07-2019T10:35:45,AspiringNoodle,The PvE?  Fucking amazing.
20-07-2019T10:35:50,AspiringNoodle,The PvP... we don't talk about that
20-07-2019T10:36:01,CrimsonQuill,Then I shan't talk of it.
20-07-2019T10:36:04,AspiringNoodle,"That said, you can tell the last half of the game was rushed"
20-07-2019T10:36:21,AspiringNoodle,The Demon Ruins in particular are a case of wtf.
20-07-2019T10:36:50,AspiringNoodle,"I still recommend playing it, though :D"
20-07-2019T10:37:02,CrimsonQuill,Okee Dokee
20-07-2019T10:37:20,CrimsonQuill,SPV1 levels are hard
20-07-2019T10:37:29,CrimsonQuill,And the flood are a NIGHTMARE
20-07-2019T10:37:33,AspiringNoodle,"Lol, try playing Dark Souls 1 ;P"
20-07-2019T10:37:48,AspiringNoodle,You'll love the Artorias of the Abyss DLC if you have a split damage weapon
20-07-2019T10:38:03,CrimsonQuill,Help me
20-07-2019T10:38:12,AspiringNoodle,Which game? :P
20-07-2019T10:38:13,CrimsonQuill,Dark Souls sounds terrifying
20-07-2019T10:38:25,AspiringNoodle,The game is renowned for its difficulty
20-07-2019T10:38:35,AspiringNoodle,"That said, there are ways to cheese it for an easier time"
20-07-2019T10:38:37,CrimsonQuill,So I have seen
20-07-2019T10:38:53,AspiringNoodle,The game actually has a hidden difficulty scaling
20-07-2019T10:39:09,AspiringNoodle,"Pure melee builds are the hardest, and pure mage builds are the easiest"
20-07-2019T10:39:25,AspiringNoodle,"Mages do have limited casts for their spells, but they do so much damage it's crazy"
20-07-2019T10:39:27,CrimsonQuill,Good thing I always mix things up
20-07-2019T10:39:44,AspiringNoodle,But there is an advantage to having a pure melee build
20-07-2019T10:39:57,AspiringNoodle,"In PvP, spellcasting is more of a detriment than a benefit"
20-07-2019T10:40:22,AspiringNoodle,Good players will just dodge everything ;)
20-07-2019T10:40:50,CrimsonQuill,That's what my sister does
20-07-2019T10:41:04,CrimsonQuill,She has #3
20-07-2019T10:41:44,AspiringNoodle,"The ironic thing is, Dark Souls 2 is arguably the most mechanically sound of all the Dark Souls games"
20-07-2019T10:41:54,AspiringNoodle,But people absolute hate it the most because of the weak PvE
20-07-2019T10:42:17,CrimsonQuill,Weak PVE?
20-07-2019T10:42:33,AspiringNoodle,"There are a lot of ""boss"" fights that are an utter joke"
20-07-2019T10:42:39,CrimsonQuill,Oh ok
20-07-2019T10:43:41,AspiringNoodle,"It's not bad to have a weak boss.  In Dark Souls, there are several early game bosses that become non-respawning NPCs later on"
20-07-2019T10:43:53,AspiringNoodle,"But when you face them, they will kick your ass"
20-07-2019T10:44:00,CrimsonQuill,I see
20-07-2019T10:44:26,AspiringNoodle,"Dark Souls 2... eh, some bosses are just weak in design"
20-07-2019T10:44:47,AspiringNoodle,"They might surprise you because the boss room came out of nowhere, but once you're over the initial shock, they're pushovers"
20-07-2019T10:45:08,CrimsonQuill,Ok
20-07-2019T10:45:21,CrimsonQuill,"So not smart, not spongey, not hard hitting?"
20-07-2019T10:45:29,AspiringNoodle,Pretty much
20-07-2019T10:45:43,CrimsonQuill,Not good for that reputation.
20-07-2019T10:45:55,AspiringNoodle,"If I remember, the Gluttony Demon is the meme boss of Dark Souls 2"
20-07-2019T10:46:21,CrimsonQuill,Hunters from Halo Reach onwards.
20-07-2019T10:46:23,AspiringNoodle,"It's big, fat, slow, and it's moves are obviously telegraphed"
20-07-2019T10:46:26,CrimsonQuill,Wicked fast
20-07-2019T10:46:30,CrimsonQuill,Hard hitting
20-07-2019T10:46:43,CrimsonQuill,"In 4 especially, it can hit you almost instantly"
20-07-2019T10:46:46,AspiringNoodle,"The funniest thing about the boss is one of its attacks has it eat you, and spit you out, sans gear"
20-07-2019T10:46:58,CrimsonQuill,Ummm...that sounds wrong.
20-07-2019T10:47:01,AspiringNoodle,"You get your gear back, once you kill it :P"
20-07-2019T10:47:41,CrimsonQuill,Bleugh... boss spit
20-07-2019T10:48:38,AspiringNoodle,For Dark Souls Remastered... I'd say play that game offline or with a friend
20-07-2019T10:48:52,CrimsonQuill,Sounds good
20-07-2019T10:48:52,AspiringNoodle,"The game was really poorly designed from a PvP perspective, and an invader will just ruin your day :/"
20-07-2019T10:49:01,CrimsonQuill,Oh...that bad?
20-07-2019T10:49:14,AspiringNoodle,The game has a twink problem
20-07-2019T10:49:42,AspiringNoodle,"In the following game installments, they added an extra parameter to invasions besides soul level, they also added weapon level"
20-07-2019T10:50:16,AspiringNoodle,But that's not entirely the issue.  Dark Souls 1 is the only game with weapon infusions that remove stat scaling
20-07-2019T10:50:29,CrimsonQuill,That means a low soul level player could have a big-arse weapon...
20-07-2019T10:50:35,AspiringNoodle,Yup
20-07-2019T10:50:49,AspiringNoodle,My first dark souls character (who I deleted) loved using the Greataxe
20-07-2019T10:51:02,CrimsonQuill,Two-handed?
20-07-2019T10:51:10,AspiringNoodle,"With a +5 lightning infusion, its attack rating was 350/350 (physical/lightning)"
20-07-2019T10:51:37,AspiringNoodle,That's more than enough to one-shot someone at sl 20 - 25
20-07-2019T10:51:58,CrimsonQuill,I would not want to face you in a game...
20-07-2019T10:52:04,CrimsonQuill,I am bad at games in general.
20-07-2019T10:52:14,AspiringNoodle,"Meh, I'd be more worried about giant dads, lol"
20-07-2019T10:53:34,CrimsonQuill,Got to go now
20-07-2019T10:53:35,CrimsonQuill,Cya
20-07-2019T10:53:36,Dadrobit,Howdy y'all. Off to go see the new The Lion King.
