date,user,comment
04-02-2019T00:01:32,MarvTheHugPharaoh,Flora voiced by Bill Murray
04-02-2019T00:02:52,Dadrobit,Trace by Steve Buscemi
04-02-2019T00:03:17,RimaDraws,oh my
04-02-2019T00:10:49,MarvTheHugPharaoh,"""How do you do, fellow humans?"""
04-02-2019T00:16:30,RimaDraws,lol
04-02-2019T00:24:08,RimaDraws,garfield is a tiger looking kitty
04-02-2019T00:26:02,SpazztasticKiwi,"If any of you would look to help, Thomas Sanders is doing a book drive for a fifth grade class in need"
04-02-2019T00:26:49,RimaDraws,oh?
04-02-2019T00:33:34,SpazztasticKiwi,There’s an amazon wish list linked in his instagram
04-02-2019T00:33:41,SpazztasticKiwi,Or I can post it
04-02-2019T00:33:46,RimaDraws,oh cool. i need to look it up
04-02-2019T00:34:10,SpazztasticKiwi,https://www.amazon.com/gp/aw/ls/ref=cm_sw_r_cp_ep_ws_BK9nCb1GB5HG3/139-2924936-0557057?ie=UTF8&lid=3RGM679IH6XVW&ref_=cm_sw_r_cp_ep_ws_BK9nCb1GB5HG3&ty=wishlist
04-02-2019T00:34:15,SpazztasticKiwi,Wow that link
04-02-2019T00:37:30,RimaDraws,oh boy.
04-02-2019T00:40:41,Dadrobit,"5th grade, I think that's when I first got into Ender's Game? Maybe 4th?"
04-02-2019T00:44:25,SpazztasticKiwi,I don’t remember half of what happened yesterday
04-02-2019T00:44:36,SpazztasticKiwi,Forget 5th grade
04-02-2019T00:44:49,SpazztasticKiwi,School wasn’t that fun anyway
04-02-2019T00:45:13,RimaDraws,i liked school. except the no friends part
04-02-2019T00:45:51,SpazztasticKiwi,I liked the time before my top friend moved
04-02-2019T00:46:16,SpazztasticKiwi,He was hyper protective of friends. It was a calmer time
04-02-2019T00:48:17,RimaDraws,well it is time i hit the bed. i got work tomorrow. so nighty night all and have a good rest of the night. <3 <3
04-02-2019T00:48:25,Dadrobit,I loved (and still do!) to read when I was a kid. Around 5th is when I got in some really fantastic series like the Crystal Singer trilogy and The Rowan series.
04-02-2019T00:49:24,Dadrobit,"No joke, I read too much as a kid. Had to go to a counselor for it. Still have the bookmark somewhere they gave me to ""ration out"" my reading."
04-02-2019T00:49:33,SpazztasticKiwi,“Top” friend - he was close
04-02-2019T00:49:35,Dadrobit,o/ Rima
04-02-2019T00:49:51,SpazztasticKiwi,I had a circle
04-02-2019T00:50:55,SpazztasticKiwi,I read. In middle school I could knocked out a three-book combo novel in a few days
04-02-2019T00:51:40,SpazztasticKiwi,Byeeee rima
04-02-2019T00:54:38,SpazztasticKiwi,Now I just watch YouTube
04-02-2019T01:19:10,SpazztasticKiwi,I don’t figure Toms on but you think if I yell NIGHT NIGHT loud enough he’ll get it?
04-02-2019T01:20:51,Dadrobit,Best of luck!
04-02-2019T08:16:31,TerraTheWizard,:ctwokinds-natsducky:
04-02-2019T08:16:45,Bgrmystr2,:ptv-sleepy:
04-02-2019T11:11:27,TerraTheWizard,:ctwokinds-nibsbounce:
04-02-2019T11:38:43,Mippy,Good Morning! Looks like one of my classes has been canceld due to extream cold
04-02-2019T11:43:57,TerraTheWizard,oh my
04-02-2019T12:09:33,Mippy,Yosh! reminding me of the days of horror when anime came on single four episode discs :ctwokinds-RaineEep:
04-02-2019T12:54:57,Mippy,Bye...talk to the air later
04-02-2019T13:15:58,Twokinds,:ctwokinds-kingtea:
04-02-2019T13:17:35,TerraTheWizard,hi tom :ctwokinds-rainehappy:
04-02-2019T13:18:56,NibblyBot,New Patreon Post: Expulsion https://www.patreon.com/posts/expulsion-24490233
04-02-2019T13:19:00,Mippy,Hellos Ton
04-02-2019T13:19:31,Azumachan,:ctwokinds-floraquestion:
04-02-2019T13:19:58,Mippy,:ptv-pouty: autocratic
04-02-2019T13:20:31,Mippy,But congrats to Quill. Getting luck lately
04-02-2019T13:21:09,TerraTheWizard,red rolling a nat 1 on persuasion
04-02-2019T13:21:21,Mippy,Hehe
04-02-2019T13:25:02,Azumachan,I wouldn't say a natural 1
04-02-2019T13:27:53,TerraTheWizard,brb :ctwokinds-katdryer:
04-02-2019T13:32:28,Xexanoth,pretty sure the natural 1 was for the fireball he cast
04-02-2019T13:32:35,Xexanoth,not the persuasion
04-02-2019T13:33:04,TerraTheWizard,don't poke holes in my lack of d&d knowledge :ctwokinds-flomad:
04-02-2019T13:36:50,CrimsonQuill,"Evening Tom, Terra, Azuma, Xexanoth, Mippy! :ptv-greetings:"
04-02-2019T13:37:03,CrimsonQuill,"Came up from Pasta bolognese, checked emails."
04-02-2019T13:37:14,CrimsonQuill,"First thing up? ""Expulsion""."
04-02-2019T13:37:34,CrimsonQuill,"Thanks again for sketching it, Tom!"
04-02-2019T14:02:31,SpazztasticKiwi,Special plans today Tom?
04-02-2019T14:07:51,Twokinds,Recover
04-02-2019T14:22:56,SpazztasticKiwi,How are you sick again
04-02-2019T14:23:19,SpazztasticKiwi,Do you go shopping and ask everyone to cough on you
04-02-2019T14:24:38,TerraTheWizard,:ctwokinds-florajiggle:
04-02-2019T14:26:33,Twokinds,I'm not sick
04-02-2019T14:27:10,SpazztasticKiwi,Then you’re recovering from your workload
04-02-2019T14:29:14,SpazztasticKiwi,yea
04-02-2019T14:33:28,CrimsonQuill,"Well, off to watch the Two Towers on my flaptop. Night all!"
