date,user,comment
22-02-2019T00:00:12,NezumiYuki,"Mmmm highlighting all the ""important"" parts are we, Tom?"
22-02-2019T00:00:46,Hitmanhart1,"Nice man, i just got back to my baracks in korea. I was so hyped to see the notification. lol"
22-02-2019T00:00:57,NezumiYuki,I'll take that as a 'yes'
22-02-2019T00:01:18,Hitmanhart1,I have to say I have been loving the recent character developement. It has come along way
22-02-2019T00:01:28,Hitmanhart1,since he started off
22-02-2019T00:01:41,AFallingTree,same could be said about his art
22-02-2019T00:02:06,Hitmanhart1,I know RIght! I love his grass and the nature effects he has
22-02-2019T00:02:24,NezumiYuki,"Everything about TwoKinds has grown over time. The art style, the story, the characters.   Keep it up Tom!"
22-02-2019T00:02:33,LannAF,I make a crash lannding in the strea mONCE AGAIN
22-02-2019T00:02:40,LannAF,how goes it all
22-02-2019T00:02:40,NezumiYuki,Hi Lann
22-02-2019T00:02:44,AFallingTree,hello lann
22-02-2019T00:02:48,LannAF,"hiyo again nezumi, afallingtree"
22-02-2019T00:02:57,Hitmanhart1,Tom is the man!
22-02-2019T00:03:02,LannAF,tom's a robot.
22-02-2019T00:03:05,LannAF,silly
22-02-2019T00:03:09,AFallingTree,lol
22-02-2019T00:03:10,Hitmanhart1,Hi Lann
22-02-2019T00:03:15,AFallingTree,well your not wrong
22-02-2019T00:03:20,LannAF,I've heard his mechanical noises
22-02-2019T00:03:36,PurpleLemons,"painting in the light is something I should do more, hmmm"
22-02-2019T00:04:04,SageSaga,it works best when its mostly dark to begin with
22-02-2019T00:04:11,HeresyArtStream,"If you are doing soft shading, one way you can do it is to have a round gradiant as your starting point."
22-02-2019T00:04:27,HeresyArtStream,That will inform you a bit about where the light is going to fall.
22-02-2019T00:04:56,HeresyArtStream,In the comic I'm currently drawing I had to be really conscious of where the light source is depending on which way the cahracters are facing.
22-02-2019T00:05:07,HeresyArtStream,"The whole thing takes place at night and outside, so the only light source is the moon."
22-02-2019T00:05:29,NezumiYuki,Mmmmm.... The Moon... Mmmm Beautiful...
22-02-2019T00:05:30,Hitmanhart1,that'd make sence. you wouldn't want the light sources to keep changing.
22-02-2019T00:05:37,HeresyArtStream,yep
22-02-2019T00:05:47,Bgrmystr2,I'm back! \o/ My computer decided to crash.
22-02-2019T00:05:49,FluffKevlar,WHAts goin' onn 'eere?!
22-02-2019T00:05:52,PurpleLemons,it seems like this process saves a ton of time
22-02-2019T00:05:55,NezumiYuki,wb Bgr
22-02-2019T00:05:55,Bgrmystr2,FLOORF :ptv-shock:
22-02-2019T00:05:58,PurpleLemons,hi fluff o/
22-02-2019T00:05:59,HeresyArtStream,Fluff! :cheresyartstream-zoomernero::cheresyartstream-boomerdante:
22-02-2019T00:06:02,SageSaga,yo Fluff
22-02-2019T00:06:04,thestooge2222,Is Kat's butt clenching?
22-02-2019T00:06:08,NezumiYuki,HIya Fluff
22-02-2019T00:06:18,AFallingTree,oh hey fluff
22-02-2019T00:06:25,FluffKevlar,heyo. no one said 'brekfas!' though
22-02-2019T00:06:28,Hitmanhart1,poobably stooge. lol
22-02-2019T00:06:42,SageSaga,i dont get it
22-02-2019T00:06:59,Twokinds,Floof!
22-02-2019T00:07:13,Bgrmystr2,xD
22-02-2019T00:07:22,HeresyArtStream,"Sage, it's a Nuts for Pudding reference. :V"
22-02-2019T00:07:44,SageSaga,oh! That. I have no idea what that is
22-02-2019T00:07:59,HeresyArtStream,Meme mine
22-02-2019T00:08:17,HeresyArtStream,"That is, a mine for mining memes."
22-02-2019T00:08:28,PurpleLemons,get your hardhats
22-02-2019T00:08:54,SageSaga,how's this look?
22-02-2019T00:09:23,LannAF,That looks pretty great sage
22-02-2019T00:12:23,NezumiYuki,pokes at the Irrelevant General... LOL
22-02-2019T00:13:26,Hitmanhart1,Loving those eyes!
22-02-2019T00:14:11,NezumiYuki,"Those eyes ""want"" something... are you prepared, Kats?"
22-02-2019T00:14:18,Dathamier,So what do you do for a living?
22-02-2019T00:14:28,AFallingTree,"well i'd love to stick around but i gotta get dinner ready, thanks for the stream tom"
22-02-2019T00:14:36,Dathamier,"""I'm a professional at shading the rear end of humanoid dragoness"" - Tom"
22-02-2019T00:14:42,NezumiYuki,G'night Falling
22-02-2019T00:14:51,AFallingTree,laters guys
22-02-2019T00:15:04,Hitmanhart1,Later dude
22-02-2019T00:15:59,LannAF,Goodnight Falling!
22-02-2019T00:17:54,NezumiYuki,One light source = easy enough... Two light sources = hmmm I think I can do this.... Three or more light points = YukisBrain.exe has stopped working...
22-02-2019T00:18:25,funnyman42,Hey everyone!
22-02-2019T00:18:30,NezumiYuki,Hiya
22-02-2019T00:18:32,Zakuru,treat them as seperate layers yuki
22-02-2019T00:18:41,MarvTheHugPharaoh,^
22-02-2019T00:19:23,NezumiYuki,comes back from making a note of this*
22-02-2019T00:19:36,Zakuru,^^
22-02-2019T00:19:48,PurpleLemons,Hot + cold light sources at the same time tho
